Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	37485.85290265083	3228.1467	0.0	3228.1467	3228.1467	612.0	599.5039	0.0	599.5039	599.5039	121.0	354.49765	158.44862	475.38437	-5.228138	63.933987	2.0065331	11.247371	78.31626	-19.108068	-358.06094	0.067065805	0.00056831347	0.068002865	0.066151395	0.017834602	0.92153674	0.76470375	10.164702	0.0	473.60394	100.6448	527.4045	5.8422823	504.7142	149.79903	639.8288	-10.744651	442.20898	81.306305	473.1008	6.109059	-62.505203	108.787926	349.3735	-177.44768	112.92819	54.671177	349.3735	0.5959313	-0.008218483	0.50850725	3.358238	-0.42839646	15741.715	16748.262	122061.836	0.35513413	48.89865	127.34696	1163.7146	0.0007583463
150	150999	37748.32480812073	5245.7993	0.0	5245.7993	5245.7993	1000.0	4087.9324	0.0	4087.9324	4087.9324	760.0	356.5005	158.68839	477.29312	-15.434559	64.98415	1.9757422	11.273229	82.62656	-19.426651	-360.02982	0.0665948	0.00030080625	0.06743638	0.066056706	-0.06537267	0.92170775	0.764927	10.445684	3.799796e-07	434.89163	117.169876	529.31274	6.766801	465.32123	155.17622	617.0233	6.766801	431.97983	92.80293	473.3037	9.787859	-33.341404	109.53134	231.21228	-156.75685	103.90151	48.09615	231.21228	0.1299864	0.013257123	0.333183	2.0366383	-0.27374062	13108.765	10125.367	53459.117	0.016896468	33.57073	41.737133	254.20934	3.5793582e-05
151	151999	38011.34671378136	2262.6912	1667.1522	4577.0337	715.7007	438.66666	1751.5868	0.0	1751.5868	1751.5868	334.0	356.57224	159.14917	477.59204	-8.31109	66.145584	2.0045338	11.317195	81.72563	-19.301022	-360.12988	0.06680515	0.00023985392	0.06740026	0.06640226	0.012461193	0.9218942	0.7655963	10.2060585	4.172325e-07	481.98358	93.966125	530.98456	5.8307047	535.6416	121.20279	641.92786	5.8307047	440.64383	78.05708	473.4617	16.51076	-94.997795	80.62629	223.88657	-298.16083	115.07297	47.78486	298.16083	0.29881853	-0.14820305	0.21237037	1.0680054	-0.5744899	15525.181	10259.086	88899.875	0.08929252	29.760809	27.56395	223.04034	0.0012045606
152	152999	38273.977012872696	5256.4565	0.0	5256.4565	5256.4565	1000.0	3782.297	0.0	3782.297	3782.297	732.0	356.6969	157.933	477.07797	-9.368744	65.85873	2.0302296	11.333048	81.21249	-21.032282	-360.22256	0.06700772	0.0003223182	0.067589104	0.066510156	0.08189717	0.9227044	0.76648945	9.574063	0.0	514.46014	9.834746	525.62494	480.83798	573.0656	41.29502	629.5709	440.9894	459.72552	18.640724	473.2769	347.9124	-113.340065	38.695328	16.87264	-182.69662	113.75012	37.472786	182.69662	0.14141539	-0.19409214	0.0614577	0.038260873	-0.3438621	14343.3	7260.216	33378.055	0.019998312	24.349773	11.782497	62.82244	4.4870107e-05
153	153999	38533.03199887276	5268.3423	0.0	5268.3423	5268.3423	1000.0	1173.7897	0.0	1173.7897	1173.7897	216.0	357.7688	157.7299	477.21698	-12.564586	65.43087	1.9882495	11.309428	82.963394	-21.54349	-361.283	0.067125276	0.00016723762	0.06767701	0.06665919	-0.03150472	0.9222633	0.76652884	10.032457	2.9802322e-07	410.84375	133.51677	515.2026	3.509067	440.21805	173.25269	624.25507	3.509067	410.8879	124.225945	473.68854	16.702702	-29.330128	96.52543	250.63113	-155.54285	84.45741	55.17571	250.63113	0.04570611	0.017382888	0.3326926	2.4341464	-0.42901257	10177.414	11232.591	62815.965	0.0020890483	27.160406	46.03504	346.64926	4.4388244e-06
154	154999	38791.22053742409	5238.948	0.0	5238.948	5238.948	1000.0	2196.1882	0.0	2196.1882	2196.1882	425.0	359.70294	157.16696	477.0477	-17.351463	63.396812	1.9841045	11.360586	87.26069	-21.017101	-363.1817	0.067036204	0.0002016939	0.0674492	0.06668601	-0.042786073	0.92402	0.767587	11.5351715	5.364418e-07	520.46954	3.075046	525.43	511.11722	606.7183	17.308304	637.76044	539.0657	465.21432	5.0860443	473.93158	430.6037	-141.50401	16.159924	-81.53523	-173.40118	141.50401	16.159924	173.40118	81.53523	-0.2326676	0.021196324	-0.15036029	-0.278076	20284.531	4266.7715	30067.97	6647.9946	33.264374	6.324389	48.218708	12.289994
155	155999	39048.489119529724	3546.1016	184.5083	3730.6099	3361.5933	700.0	4075.4062	0.0	4075.4062	4075.4062	770.0	360.88986	157.38507	478.1951	-9.166222	63.320267	2.012718	11.478458	86.948746	-21.779015	-364.40244	0.06672573	0.00045055922	0.06736463	0.06596382	0.034567382	0.9253335	0.7691652	9.622991	1.1920929e-07	495.6266	34.12647	523.5182	340.50867	513.2177	68.366936	586.90375	312.70917	456.31686	27.72137	475.22418	263.38208	-56.90089	66.13063	143.2249	-212.34557	78.864136	37.301746	212.34557	0.019631784	-0.094019674	0.14109094	0.450921	-0.4198836	7610.971	5757.8853	45090.637	0.00038540692	14.572364	11.272231	80.88742	8.320743e-07
156	156999	39306.359446287155	3233.8557	0.0	3233.8557	3233.8557	620.0	1524.1228	0.0	1524.1228	1524.1228	283.0	362.1877	158.01416	479.37802	-5.8970566	63.91412	1.9829105	11.597168	84.51245	-20.231274	-365.72263	0.06711511	0.00024940635	0.06762724	0.06655267	-0.045984115	0.9259713	0.77121013	10.566071	1.6391277e-07	434.01285	136.00548	528.608	3.692804	462.7226	178.43282	609.5102	3.692804	428.0711	102.26879	476.2731	14.325861	-34.6515	121.34064	314.77954	-156.05199	112.46708	57.23139	314.77954	0.12787043	0.12047169	0.72204405	9.231094	-0.31751496	15924.277	16450.783	99086.17	0.016350847	61.2094	125.393845	852.131	0.00038887814
157	157999	39564.00976347923	5153.169	0.0	5153.169	5153.169	1000.0	5348.5527	0.0	5348.5527	5348.5527	1000.0	362.6732	158.33456	479.66202	-9.790798	62.805916	1.9701445	11.605919	82.66907	-19.88663	-366.1565	0.065836444	0.00035612885	0.066730894	0.06540196	-0.08080895	0.92434806	0.77068484	12.494977	2.9802322e-07	483.82996	103.38555	533.34784	4.007335	545.51514	143.65622	639.03925	4.007335	444.12894	83.76628	475.60175	18.452248	-101.386215	87.336586	210.26614	-177.4876	125.50442	46.427197	210.26614	0.17199434	-0.13521145	0.2353072	1.6262659	-0.30312595	17906.842	8617.192	44211.85	0.029582057	32.994404	22.717289	195.6122	6.461053e-05
158	158999	39821.713404893875	5201.0664	0.0	5201.0664	5201.0664	1000.0	4064.823	0.0	4064.823	4064.823	780.0	364.75806	157.46233	479.7604	-13.44701	61.140347	1.9237279	11.639207	87.61112	-22.00471	-368.1909	0.06480847	0.000573855	0.06604425	0.06386197	-0.20832472	0.9228801	0.7697541	11.330143	1.1920929e-07	496.19824	46.943542	525.6022	278.57196	560.5938	88.24991	626.8376	191.82733	467.98126	5.579646	475.53387	423.1129	-92.61259	87.18524	270.3819	-164.38219	121.65893	37.11423	270.3819	0.9587745	-0.12480925	0.265727	1.4095067	-0.26382846	16178.358	9527.562	73106.375	0.9192486	33.771744	44.90884	381.1051	0.001937424
159	159999	40078.93782377243	3186.0981	2041.8789	5227.977	1144.2194	607.0	1404.1418	0.0	1404.1418	1404.1418	264.0	366.88013	157.59717	480.694	-10.595847	60.672874	1.9926274	11.813621	84.179306	-21.691946	-370.30957	0.06340961	0.00026180784	0.06399949	0.06289952	-0.020076752	0.9277582	0.7744301	10.912503	6.7055225e-07	505.63678	26.170826	532.307	388.18054	552.5635	42.273056	615.72174	407.90836	462.70493	14.852709	476.4249	346.24	-89.85853	41.7473	57.329037	-214.06807	91.619225	37.72677	214.06807	0.020675218	-0.15777323	0.06983611	0.14054392	-0.37841785	9817.393	6669.818	45825.137	0.00042746463	17.068626	11.0025015	80.547356	9.110821e-07
160	160999	40335.87167406082	4197.6855	0.0	4197.6855	4197.6855	802.0	1548.3959	0.0	1548.3959	1548.3959	290.0	367.2399	157.71576	481.3288	-14.409515	60.756607	1.9930118	11.740041	94.711006	-20.536552	-370.62268	0.06309218	0.00041888858	0.0638001	0.06222308	-0.019012287	0.9243121	0.771589	9.611862	2.30968e-07	505.48154	22.498138	527.8728	413.44836	542.3384	79.5407	623.53766	358.1922	453.63953	34.370552	476.40793	230.59616	-88.69882	65.70305	70.6466	-252.10289	99.33467	48.13516	252.10289	0.02979231	-0.1487513	0.11913961	0.18161634	-0.44187	12184.371	8785.06	63555.87	0.0008875818	20.91103	14.355976	111.396706	1.983828e-06
161	161999	40593.53932547569	1877.1533	954.88025	3022.485	684.9266	365.33334	3547.1777	0.0	3547.1777	3547.1777	677.0	367.26224	157.96489	481.16153	-7.1861725	61.22829	2.0374057	11.759555	85.290474	-23.214949	-370.65982	0.06343059	0.00046907135	0.06444213	0.06278755	0.10297786	0.9280346	0.7731251	9.3551445	4.4703484e-08	472.6223	88.82008	524.8714	5.423705	531.44073	128.50316	642.223	5.423705	447.23172	81.19637	476.9866	14.025062	-84.20896	82.813484	271.6213	-183.73445	107.27105	49.41807	271.6213	0.14649303	-0.12021633	0.23742166	1.4245611	-0.28775153	13949.223	10780.865	73778.13	0.021460207	28.185286	41.016182	384.75272	4.5622935e-05
162	162999	40851.44003009796	3129.52	2083.947	5213.4673	1045.573	606.5	5308.839	0.0	5308.839	5308.839	1000.0	366.55725	157.82059	480.96527	-5.8356643	62.694603	2.0123749	11.690818	89.22616	-19.35889	-370.00494	0.06464903	0.00042070873	0.06554618	0.06390337	0.034113664	0.9252398	0.7721143	9.141277	2.3841858e-07	457.24533	102.9043	525.82916	3.3983438	497.4515	148.02544	625.0031	3.3983438	432.80917	100.964386	477.35333	7.9493074	-64.64235	95.02973	206.906	-231.13889	104.22945	48.430443	231.13889	0.04095508	-0.079390995	0.28149557	1.0985742	-0.7134435	13209.285	9183.351	53425.184	0.0016773188	29.809713	32.62672	219.01898	3.563345e-06
163	163999	41109.057480573654	2779.2744	0.0	2779.2744	2779.2744	531.0	1949.9453	0.0	1949.9453	1949.9453	379.0	367.53906	157.87302	483.1716	-9.045006	61.6461	1.9577202	11.745491	99.92479	-20.763115	-370.9286	0.064200334	0.00040345907	0.0648488	0.06353068	-0.11584675	0.9250755	0.7733468	9.817755	1.4156103e-07	407.68106	134.93956	524.5766	3.495444	397.74835	154.10974	607.8389	3.495444	404.7573	110.32304	476.94644	16.749252	7.008924	118.379105	269.91595	-260.6218	95.62293	70.13553	269.91595	0.012261744	0.1384071	0.43565553	1.9178882	-0.54973114	14062.737	16661.201	72854.62	0.00015035034	48.084873	77.39609	419.00266	3.3732556e-07
164	164999	41368.90765666962	3545.0635	206.56335	3751.627	3338.5002	687.5	4149.4727	0.0	4149.4727	4149.4727	790.0	367.1222	157.33476	480.40793	-8.270226	60.935986	2.0292313	11.770135	94.57571	-21.474703	-370.5045	0.0638552	0.00032181025	0.06454019	0.06317788	0.080508746	0.9248801	0.7758558	10.420171	1.5189871e-06	517.4234	8.53547	530.0634	499.17825	584.62274	32.455097	640.3376	495.17346	463.8087	16.80171	476.12964	331.35492	-120.81406	31.8446	-32.06526	-212.57776	120.81406	31.8446	212.57776	32.06526	-0.20459057	0.047178786	-0.06426986	-0.3908163	15610.114	7281.132	45189.305	1028.1812	26.203278	11.579874	83.07886	2.0631118
165	165999	41628.28809595108	2962.9004	2262.8323	5225.7324	700.0682	563.5	2137.176	0.0	2137.176	2137.176	407.0	367.322	156.64207	480.30383	-17.68782	61.466843	2.0079627	11.6805725	86.54234	-19.35197	-370.69766	0.06419243	0.0004072583	0.06477346	0.063445635	0.022036327	0.9221743	0.7732931	10.368388	4.172325e-07	514.7901	5.1685433	523.8426	495.44513	582.3909	36.831158	631.57513	473.41666	467.67233	10.485296	476.4687	381.74878	-114.71856	32.53395	-12.024599	-172.50922	114.71856	32.53395	172.50922	12.024599	-0.19413419	0.047724742	-0.024979137	-0.28559816	14218.806	6503.533	29759.432	144.59097	23.816011	10.173116	48.155865	0.3003641
166	166999	41887.204458236694	2023.2535	0.0	2023.2535	2023.2535	383.0	1237.8462	0.0	1237.8462	1237.8462	223.0	368.2489	156.68427	481.99185	-5.296699	61.406155	1.9975765	11.647825	88.600746	-20.853258	-371.58826	0.06373284	0.00045357985	0.06473686	0.06299623	-0.0063534547	0.92137486	0.7707018	9.498125	1.1920929e-07	482.52502	91.71565	526.7809	6.2796144	512.043	110.78092	611.88763	6.2796144	451.81833	56.110157	476.99084	96.19471	-60.22474	85.51207	300.0834	-244.63028	92.98117	47.893986	300.0834	0.12228743	-0.03862781	0.47728837	9.069506	-0.4740463	10939.334	12016.899	90050.055	0.014954216	30.38172	70.74262	822.5593	3.1677395e-05
167	167999	42146.99099493027	2724.4783	1856.9838	5180.6904	691.48126	522.0	925.87335	0.0	925.87335	925.87335	178.0	369.18106	157.04398	482.1408	-7.974125	61.304688	1.954469	11.667999	91.23466	-19.461153	-372.5352	0.06387176	0.00020995735	0.06462989	0.06345301	-0.12490707	0.9232954	0.7733296	11.310207	2.9802322e-07	449.34564	107.506485	518.3321	13.226106	487.52258	148.5877	629.1285	13.77213	430.80887	104.83957	478.05655	16.981602	-56.713726	82.26815	205.6577	-162.41873	86.935715	49.26131	205.6577	0.0132842	-0.08187952	0.22034192	0.94121224	-0.45191398	9984.495	8902.203	42295.086	0.00017646998	21.242666	25.671062	192.67964	9.553788e-06
168	168999	42407.13625526428	5202.5073	0.0	5202.5073	5202.5073	1000.0	5271.536	0.0	5271.536	5271.536	1000.0	370.0336	156.73814	482.21716	-10.919595	61.175354	2.027164	11.785393	84.63657	-20.56929	-373.39014	0.06385379	0.00027642897	0.06441313	0.0634092	0.07495508	0.92636317	0.775346	10.209517	1.7881393e-07	443.4444	113.78715	524.50543	3.2435257	464.12936	149.65721	603.25104	3.2435257	438.3195	89.13445	477.82202	10.681307	-25.80991	108.45251	272.8605	-191.34068	96.77947	55.33381	272.8605	0.006319009	0.037061777	0.3896516	1.6721655	-0.34203708	12428.098	13591.703	74452.85	3.9929873e-05	38.325638	70.9036	411.77298	8.6952205e-08
169	169999	42667.43499112129	2720.205	0.0	2720.205	2720.205	524.0	4124.5537	0.0	4124.5537	4124.5537	789.0	371.05972	157.19415	482.82227	-8.604359	60.055954	1.9616219	11.7872505	96.656296	-22.770763	-374.41788	0.06334636	0.00034212155	0.064261235	0.06276323	-0.10546266	0.9251058	0.7750033	13.873355	4.3213367e-07	467.62775	102.14325	522.2053	5.600789	526.19525	134.87848	626.98065	5.600789	443.05597	90.445	478.07	16.908985	-83.139275	82.87467	201.11238	-175.3239	110.711136	39.030712	201.11238	0.26070705	-0.124274425	0.2328715	1.1308196	-0.43642858	13780.35	7624.705	40446.19	0.06796817	28.000792	25.328451	163.50816	0.00014304808
170	170999	42926.62288951874	5193.7954	0.0	5193.7954	5193.7954	1000.0	1534.9296	0.0	1534.9296	1534.9296	289.0	373.1673	157.21552	485.16718	-16.934422	59.797398	1.9635473	11.9397335	94.544914	-22.15563	-376.52362	0.0625935	0.0002463554	0.06326665	0.062160805	-0.100619815	0.92610687	0.7786472	11.718267	8.940697e-07	470.93478	76.286514	527.78754	135.10132	529.714	105.7194	616.282	116.260635	463.14655	48.451595	479.91824	62.905807	-66.56743	83.246056	248.81139	-179.20345	97.49289	43.08439	248.81139	0.9493596	-0.0813873	0.25814188	1.1614535	-0.45892426	11361.129	9257.352	61907.105	0.9012837	25.774672	39.431293	288.55347	0.0018838807
171	171999	43186.287543296814	4014.6187	1228.2374	5242.856	2786.381	769.0	3564.4937	0.0	3564.4937	3564.4937	669.0	374.04373	157.23885	484.3078	-12.429178	59.258907	1.982059	11.865207	98.184326	-20.278103	-377.324	0.0616857	0.0002800696	0.062401015	0.061264157	-0.049668755	0.9230661	0.7758366	9.312565	5.9604645e-08	518.4906	7.7452044	528.7667	487.31552	582.3463	34.938103	634.7164	516.93646	466.33972	15.209482	479.7219	346.7558	-116.00656	30.676266	-49.294903	-202.01886	116.00656	30.676266	202.01886	49.294903	-0.1970523	0.043153085	-0.094800234	-0.3615114	14398.557	6981.1133	40811.617	2429.9875	24.169151	10.778635	72.227455	4.6731687
172	172999	43447.03136587143	5157.842	0.0	5157.842	5157.842	1000.0	5313.8237	0.0	5313.8237	5313.8237	1000.0	374.29523	156.59746	484.17963	-10.222823	59.983704	2.0591512	11.898644	92.631714	-20.390472	-377.57123	0.062328473	0.00045309096	0.063436665	0.06161313	0.16410197	0.9233755	0.77725786	10.963102	1.8626451e-08	436.6149	130.59143	525.2556	3.8379004	485.34894	180.55046	637.58105	3.8379004	429.29044	114.10163	479.34094	8.509008	-56.058468	118.00892	268.50464	-171.50862	117.444695	57.231106	268.50464	0.073716894	-0.029115716	0.36717218	1.5496114	-0.49547118	17068.656	12666.724	72094.734	0.00543418	41.582706	57.980026	389.75314	0.000114807626
173	173999	43707.571158885956	3029.7402	0.0	3029.7402	3029.7402	583.0	2566.7246	0.0	2566.7246	2566.7246	475.0	374.08896	156.15373	484.25818	-10.041227	59.510944	1.9988828	11.801701	85.13698	-21.898634	-377.4074	0.063199475	8.6921995e-05	0.0633902	0.0629898	-0.0029714527	0.9229002	0.77575403	10.381307	4.172325e-07	347.49966	136.99406	522.00275	3.485402	303.86136	146.6206	574.9389	3.485402	369.67157	148.34087	480.47015	5.3678064	65.81024	95.030945	324.55978	-98.177505	88.62303	74.21473	324.55978	0.09149098	0.2874407	0.44264472	2.3744898	-0.5624668	13361.867	18176.402	105339.06	0.008370599	57.108467	93.93004	770.66394	1.7725142e-05
174	174999	43969.3123486042	5203.843	0.0	5203.843	5203.843	1000.0	3431.9114	0.0	3431.9114	3431.9114	652.0	376.0321	155.7637	484.43588	-4.4551444	58.84999	1.946718	11.819744	84.80959	-20.230358	-379.33148	0.062159017	0.00030615655	0.06334465	0.061771896	-0.14734432	0.92007166	0.7758346	10.894041	9.685755e-08	485.45905	45.23148	522.2191	309.0482	516.00214	101.593575	622.1637	206.9282	467.7215	15.589346	479.60153	322.48224	-48.280678	92.63005	235.32133	-153.35646	94.80253	43.861504	235.32133	0.34764904	-0.04474266	0.25821823	1.0754752	-0.24872203	10911.351	9304.372	55376.133	0.12085985	25.092985	36.647938	253.08228	0.0002549593
175	175999	44231.15776562691	5201.672	0.0	5201.672	5201.672	1000.0	2861.8435	0.0	2861.8435	2861.8435	539.0	376.08322	155.46513	483.35367	-10.188174	57.5724	1.9613032	11.827486	86.92369	-24.187366	-379.3468	0.061495032	0.00018573576	0.06207359	0.061139237	-0.10771865	0.92258877	0.7756864	10.737285	5.9604645e-08	446.86417	97.71466	524.1254	98.491135	469.74194	152.0591	621.16974	105.95543	430.01666	103.40121	480.18823	69.65834	-39.725254	102.10086	233.69041	-167.48442	98.43797	48.08997	233.69041	0.4985503	-0.028276285	0.30895498	1.1103075	-0.48478317	12002.682	10190.254	54611.21	0.2485524	30.738428	41.851814	258.6006	0.0013068197
176	176999	44493.12708425522	5192.823	0.0	5192.823	5192.823	1000.0	2901.8635	0.0	2901.8635	2901.8635	558.0	377.8519	155.83894	485.6843	-9.921502	56.847298	1.9654882	12.0072365	95.09054	-22.513466	-381.10605	0.060636427	0.00020734982	0.061137065	0.060232475	-0.096544504	0.92517734	0.7808084	11.791258	4.991889e-07	465.8984	101.79693	525.42175	5.1642256	479.60953	133.382	603.13416	5.1642256	430.7766	99.67524	481.05627	17.554789	-48.832924	102.45911	290.2367	-335.47922	97.82745	57.55269	335.47922	0.44480154	-0.03760565	0.3492757	1.7219659	-0.76407236	12882.522	15853.245	112546.305	0.19784841	34.78797	64.409615	499.77768	0.0006122375
177	177999	44751.780057668686	3243.303	1863.8116	5107.1147	1379.4913	630.5	701.0721	0.0	701.0721	701.0721	135.0	380.37726	155.54977	487.60986	-10.417526	55.775608	1.9539506	12.103458	89.17972	-22.472286	-383.59344	0.059049536	0.0004914979	0.060357686	0.058479283	-0.12955362	0.92266184	0.78138673	10.971128	2.0861626e-07	384.04437	120.398254	510.0251	3.9781127	399.124	156.97571	587.2199	3.9781127	421.3011	119.77521	482.1239	16.785	22.17709	102.68766	273.41022	-119.62076	83.7795	63.38433	273.41022	0.09822311	0.15161204	0.401462	1.6101873	-0.34533754	11036.578	15048.854	74753.15	0.00964778	41.16801	74.67531	439.93674	2.0043817e-05
178	178999	45001.13987994194	2664.7222	876.5545	3541.2766	1788.1676	507.5	853.91095	0.0	853.91095	853.91095	161.0	379.93018	156.03017	485.98495	-20.799316	56.954407	2.0005915	12.161151	87.045746	-22.352549	-383.17062	0.058951657	0.0001359545	0.059268765	0.058641464	0.0018290443	0.9217299	0.78080976	12.720939	3.874302e-07	383.83765	145.24449	522.45435	3.3883226	370.5583	177.0048	606.8989	3.3883226	400.78738	138.67905	482.66824	10.803257	30.22909	116.92384	293.8987	-126.99193	96.34997	72.81254	293.8987	0.11119485	0.21609266	0.5495742	2.1408308	-0.6199566	14584.982	19363.379	86376.445	0.012364294	65.36331	111.562515	591.7807	7.8964826e-05
179	179999	45258.25396966934	1232.8152	0.0	1232.8152	1232.8152	237.0	2343.1694	0.0	2343.1694	2343.1694	451.0	380.27164	155.77065	487.21494	-10.142965	57.9848	2.013896	12.064826	86.447876	-21.204533	-383.4895	0.05916477	0.00043377522	0.059923455	0.058484484	0.039423585	0.9222289	0.7791819	10.304968	7.748604e-07	480.34836	99.04381	529.8135	5.415186	507.60803	141.94957	621.401	5.415186	442.79074	89.513	482.69794	24.683651	-64.81729	92.1287	263.53445	-180.00218	103.48244	44.501266	263.53445	0.20372589	-0.06485861	0.32418472	2.1926615	-0.3869057	12688.979	10877.922	69450.414	0.041504238	31.742756	53.447845	361.31122	8.639216e-05
180	180999	45513.79098343849	4491.9287	740.3578	5232.2866	3751.571	863.0	1572.4637	0.0	1572.4637	1572.4637	301.0	381.70416	155.76018	487.57428	-5.9711447	57.02997	1.9507583	12.129428	100.378456	-19.973597	-384.91888	0.058612913	0.00028014704	0.05961804	0.05803757	-0.13912064	0.92057204	0.7783274	9.986429	2.9802322e-08	336.85422	129.69693	501.1917	4.234747	294.22205	147.69707	550.6246	4.234747	401.16843	132.43523	482.9594	11.197988	106.946365	104.24106	322.25308	-67.92117	115.275	94.949455	322.25308	0.09412084	0.55756944	0.64922076	2.9474273	-0.36048126	22303.723	27068.943	103847.05	0.008858732	119.98606	177.52649	903.2133	0.00011308934
181	181999	45769.322828531265	2100.3027	347.58807	2447.8909	1752.7147	406.0	1106.4661	0.0	1106.4661	1106.4661	216.0	381.17984	155.90642	487.078	-7.277748	58.038975	2.0158746	12.077447	90.35573	-20.259153	-384.4078	0.05819477	0.00047425387	0.059179228	0.057601135	0.045282852	0.9207706	0.77897245	11.024202	1.937151e-07	427.1678	122.430435	524.20544	3.7992623	398.93942	168.87466	602.32556	3.7992623	411.5759	123.28165	482.35864	10.420548	12.636511	110.482864	282.3352	-192.1017	91.71967	62.87803	282.3352	0.09285816	0.15169783	0.4707677	1.8526343	-0.63339376	12366.144	15942.125	79713.17	0.008622638	49.84834	86.51262	505.1339	1.7970064e-05
182	182999	46025.31565284729	2886.2297	2327.522	5213.7515	558.7079	556.5	2859.5225	0.0	2859.5225	2859.5225	542.0	381.00793	155.39627	486.971	-8.251049	57.436787	1.9944855	12.090959	87.22948	-21.752121	-384.26538	0.05858368	0.00025626255	0.059036992	0.058100402	-0.015400086	0.92178166	0.7803342	11.321383	1.7881393e-07	401.0844	130.15512	517.791	4.313026	418.22803	180.53058	629.2065	4.313026	417.6705	122.96607	481.3183	19.764282	-0.5575064	127.314125	346.62997	-191.91756	102.37474	75.687584	346.62997	0.021607757	0.16279833	0.5897035	3.1292264	-0.38755563	16209.197	21009.4	120152.336	0.00046689517	64.66529	145.79037	1022.60583	2.3695695e-06
183	183999	46280.61736488342	3153.2412	2011.1362	5164.3774	1142.105	608.0	774.62225	0.0	774.62225	774.62225	156.0	381.86328	155.3025	486.68967	-4.6944003	57.01703	2.0233753	12.128918	88.08882	-19.987406	-385.04495	0.0584384	0.0004059988	0.05913105	0.057748776	0.066439725	0.9229456	0.7803988	9.63899	3.2782555e-07	363.88324	147.12698	518.1706	5.598637	363.16718	193.94772	621.8006	5.598637	379.83746	154.6432	483.4199	12.923196	16.670303	128.17172	312.0294	-190.29228	107.04638	72.43593	312.0294	0.3855582	0.17832756	0.51691306	2.1861985	-0.5689077	16705.89	19226.676	97362.34	0.14865512	63.484043	102.11871	627.1841	0.00046292788
184	184999	46535.67691016197	5199.407	0.0	5199.407	5199.407	1000.0	3112.679	0.0	3112.679	3112.679	587.0	381.94922	155.53978	487.53235	-18.487366	58.487743	2.017371	12.038353	94.38536	-21.107866	-385.1461	0.05939629	0.0002387864	0.05988665	0.058983855	0.049252484	0.92075	0.7770303	10.8755	0.0	340.9892	134.98895	505.7224	4.8359923	285.1935	129.42967	501.6054	4.8359923	364.44742	146.4254	482.55548	15.296747	79.25389	86.624565	313.019	-112.90453	91.39996	73.6956	313.019	0.015242754	0.3860122	0.5693178	6.7123	-0.44543216	13784.994	18717.412	97980.89	0.00023234155	63.84554	104.412605	655.332	2.294002e-06
185	185999	46791.446849823	5116.389	0.0	5116.389	5116.389	1000.0	5193.347	0.0	5193.347	5193.347	1000.0	382.09113	155.45045	486.86737	-10.7375145	57.183586	1.9377142	12.039745	91.05701	-22.587553	-385.2804	0.0589467	0.0003669026	0.05958692	0.058156516	-0.17629267	0.92144996	0.7784798	11.37266	2.682209e-07	405.27405	153.2442	521.61554	3.421166	440.9546	201.71397	624.13104	3.421166	421.58038	128.5764	483.1275	13.8252735	-19.374243	141.6731	313.50012	-162.55453	125.37425	68.75993	313.50012	0.5764728	0.15095347	0.64907587	2.7849295	-0.48050505	20446.63	21433.959	98282.336	0.33232087	80.629326	149.88718	838.0859	0.021115707
186	186999	47047.04967856407	3456.0588	0.0	3456.0588	3456.0588	658.0	1186.7812	0.0	1186.7812	1186.7812	231.0	384.14346	154.8032	487.1933	-14.565388	56.707336	1.995383	12.128511	92.71131	-21.64799	-387.32312	0.057720687	0.00014511362	0.058152024	0.05742707	-0.012968376	0.9197715	0.7786719	9.964194	2.682209e-07	380.65216	140.43779	518.665	4.1665893	364.71902	182.9334	597.9897	4.1665893	378.06912	154.32098	483.27563	9.696595	13.350086	113.25336	326.8181	-157.35776	89.051506	71.23465	326.8181	0.06839035	0.15996566	0.5572895	2.4523041	-0.53224754	13004.546	19057.732	106810.08	0.00467724	58.059025	118.00474	767.54724	9.95727e-06
