Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	6757.388003349304	1653.8801	0.0	1653.8801	1653.8801	472.0	3207.9824	0.0	3207.9824	3207.9824	1000.0	283.52997	65.53984	330.53128	-27.690184	1.0500503	1.0086355	2.5983195	32.315876	-12.277813	-284.95993	0.061746422	0.00043931595	0.062538035	0.06091588	0.024063965	0.7869916	0.73710006	8.444668	1.6391277e-06	327.0244	18.541897	344.3689	252.47131	319.5263	15.460221	336.26935	255.80981	314.82275	16.72292	328.83167	248.26746	-4.7035155	3.1998315	3.001637	-15.463174	4.844346	2.9823298	15.463174	0.0028215244	-0.014934821	0.010537227	0.00939761	-0.048917796	32.36198	36.07958	239.10974	7.961e-06	0.103683576	0.11837279	0.7180047	2.4782974e-08
74	74999	6858.854801416397	3235.3542	0.0	3235.3542	3235.3542	1000.0	3208.9832	0.0	3208.9832	3208.9832	1000.0	283.84143	65.57071	330.9118	-38.874237	0.9834962	0.9958638	2.6073594	34.825867	-12.078936	-285.2484	0.06230227	0.00021573267	0.06273778	0.061769746	-0.011431921	0.78956676	0.7413629	9.301257	6.3329935e-08	323.18472	17.010801	338.8313	252.34407	320.01007	14.956653	335.09122	254.8264	314.315	16.103971	327.05383	248.82352	-5.695053	2.7219548	0.5323141	-14.581185	5.697489	2.7168524	14.581185	0.09306205	-0.018000111	0.009202659	0.0016346485	-0.05329674	39.842667	34.50648	212.61098	0.008660545	0.12728666	0.117869206	0.77712965	2.6597952e-05
75	75999	6960.043915510178	3236.129	0.0	3236.129	3236.129	1000.0	3236.406	0.0	3236.406	3236.406	1000.0	284.6858	64.80052	330.36005	-22.940243	1.080589	0.9773691	2.5845232	31.54612	-14.043968	-286.112	0.061535865	0.00059001567	0.062387016	0.059990373	-0.063238166	0.7837757	0.7359472	8.398125	3.1664968e-06	310.68216	53.168976	342.67325	9.106038	297.6581	52.17405	332.77905	8.313637	294.07428	50.70355	323.7506	13.196691	-3.5838528	5.8052483	13.279942	-14.580389	5.988487	3.2684755	14.580389	0.010325317	-0.010261405	0.030029457	0.48830533	-0.15383276	46.544907	45.030552	212.58774	0.00010661217	0.15854026	0.16844001	2.384421	3.9907258e-07
76	76999	7060.016782045364	2365.0747	886.5853	3251.6602	1478.4895	712.0	3220.5078	0.0	3220.5078	3220.5078	1000.0	285.57364	64.41611	330.29437	-41.37758	1.1100955	0.990582	2.6224844	35.875862	-13.925523	-286.963	0.059075408	0.00031086706	0.059975285	0.058672413	-0.026534481	0.786968	0.7381639	9.36169	5.364418e-06	278.1268	70.180786	338.51035	5.0646133	264.62888	67.00582	320.1966	5.0646133	264.99368	66.84093	323.3524	16.25053	0.36477378	9.776012	20.563467	-29.495634	7.599367	6.1606083	29.495634	0.0075700646	0.019739449	0.1391424	1.6144371	-0.1687589	95.70348	137.50754	869.9925	5.7305875e-05	0.7178592	2.1451576	26.064074	1.9341428e-07
77	77999	7161.167706251144	1805.6124	0.0	1805.6124	1805.6124	525.0	3259.6748	0.0	3259.6748	3259.6748	1000.0	285.14243	64.69976	330.4603	-28.526487	1.0617892	0.98751277	2.6115756	32.809906	-12.164355	-286.52426	0.058366798	0.00043690248	0.059077952	0.05747231	-0.035426	0.7792915	0.731887	9.075281	5.066395e-07	314.93054	46.536495	346.31607	43.65308	301.46417	46.66961	337.21194	41.590214	296.9742	46.265373	327.30817	49.67973	-4.489968	6.018317	12.562691	-19.471611	6.6067705	3.5679877	19.471611	0.017244997	-0.014768021	0.023766564	0.19450529	-0.0871532	56.379955	55.339725	379.14365	0.00029738992	0.19685034	0.22923614	1.6970133	9.672307e-07
78	78999	7261.920533418655	3235.6235	0.0	3235.6235	3235.6235	1000.0	3279.418	0.0	3279.418	3279.418	1000.0	285.8048	64.457565	330.81128	-25.130728	1.0119972	0.9894661	2.6173773	32.046463	-10.671127	-287.14737	0.057226725	0.0003835169	0.05783761	0.056570534	-0.030078195	0.7758319	0.73812294	10.363821	1.5683472e-06	297.01135	58.97128	339.97018	4.8298564	282.82928	58.33593	338.75845	4.8298564	286.57425	55.69061	329.9694	4.243039	3.7449825	9.992627	30.906225	-13.609947	8.864414	5.94135	30.906225	0.0010899369	0.015533814	0.044486515	0.18539321	-0.14491442	113.877495	147.13907	955.19476	1.1879624e-06	0.4654125	0.7309791	5.7298045	4.246237e-09
79	79999	7362.8256113529205	3247.5518	0.0	3247.5518	3247.5518	1000.0	1383.5956	0.0	1383.5956	1383.5956	399.0	286.26114	64.1761	330.69043	-38.43141	1.0205624	0.99598014	2.6372635	33.626778	-10.238857	-287.5965	0.056610636	0.00019375786	0.056994706	0.056312166	-0.011490773	0.7822903	0.7403764	10.242119	3.606081e-06	300.208	55.106617	344.90033	4.9223537	288.53912	54.147297	337.1986	4.9223537	287.4408	52.49181	325.4729	4.977685	-1.098308	8.296843	23.5171	-16.164864	7.0225453	4.552772	23.5171	0.006445729	-0.0011552504	0.031121308	0.19933999	-0.10557323	70.04388	85.34285	553.05396	4.1547424e-05	0.24134271	0.2876394	1.8517001	1.2980912e-07
80	80999	7462.3154764175415	3261.7815	0.0	3261.7815	3261.7815	1000.0	3262.8674	0.0	3262.8674	3262.8674	1000.0	286.7777	63.85314	330.5843	-21.345161	1.0824951	0.99668324	2.6391823	33.0589	-11.558065	-288.09293	0.05633983	0.0003137591	0.056907114	0.055573132	-0.009467585	0.7732115	0.736382	9.597958	1.385808e-06	329.75412	16.432734	347.2269	258.41446	318.74918	16.495821	337.1859	247.56392	313.7673	16.12964	328.99866	246.79514	-4.981859	3.9086115	3.8870099	-27.185646	5.1488256	3.685886	27.185646	0.019074954	-0.015527685	0.012470929	0.0139570385	-0.086397044	40.096165	74.600395	739.0594	0.00036385385	0.12594762	0.23763831	2.3487594	1.1317973e-06
81	81999	7562.958003044128	3249.1116	0.0	3249.1116	3249.1116	1000.0	1328.5953	0.0	1328.5953	1328.5953	384.0	287.3971	63.43211	330.82608	-22.645586	1.0315386	0.99401784	2.6282504	34.54377	-11.171203	-288.7237	0.05616012	0.00028930523	0.056524683	0.055221703	-0.017203722	0.78413516	0.742478	10.89368	5.364418e-07	289.40903	56.92066	340.9654	4.8869805	273.11707	54.015694	321.81677	4.8869805	277.22604	54.12639	323.68976	1.570223	4.108972	6.160086	20.864826	-7.539702	5.6212597	4.8199325	20.864826	0.007189725	0.013494627	0.037671056	0.10524567	-0.39742604	54.83031	85.19672	435.34097	5.169215e-05	0.22431321	0.34580564	2.1959326	1.6463282e-07
82	82999	7665.323967456818	1741.5756	1105.4398	3270.1404	693.3687	524.3333	3272.7595	0.0	3272.7595	3272.7595	1000.0	287.76202	63.28605	330.46875	-27.848612	1.0734599	0.9981885	2.6004283	32.308975	-10.219345	-289.06418	0.055601973	0.00045390596	0.056489184	0.05489873	-0.0051764194	0.77190644	0.73544836	10.080175	5.5879354e-07	330.5676	17.529526	345.68106	256.4382	321.37238	17.718195	339.4574	245.3545	315.63144	16.080767	330.88046	246.93011	-5.7409472	2.7276986	4.0845346	-12.46277	5.9143925	2.3278267	12.46277	0.33640736	-0.017579632	0.008387994	0.015390422	-0.038059358	40.398815	28.750692	155.32066	0.11316991	0.12369623	0.085959405	0.47432506	0.00039578485
83	83999	7767.18705868721	1303.4889	0.0	1303.4889	1303.4889	383.0	3244.374	0.0	3244.374	3244.374	1000.0	287.13123	63.746635	331.29666	-36.365326	1.0883566	1.0553535	2.5621312	31.624453	-10.092412	-288.4366	0.058603942	0.001608555	0.06052268	0.05526904	0.15790091	0.7762113	0.7400157	9.584098	6.854534e-07	327.43256	17.441341	342.0314	254.87239	321.9228	19.655645	340.4151	243.70483	314.57828	17.890818	330.27643	246.5226	-7.344534	4.5668693	5.784	-30.510767	7.7841067	3.769106	30.510767	0.016640583	-0.02242686	0.014547969	0.022755925	-0.09737045	74.798485	91.10188	930.90686	0.000276909	0.23090461	0.28957137	2.9708471	9.564526e-07
84	84999	7866.857473611832	3246.1804	0.0	3246.1804	3246.1804	1000.0	3222.75	0.0	3222.75	3222.75	1000.0	287.41382	63.45131	331.13666	-36.224716	0.9847868	0.9805292	2.5576284	32.16241	-11.176374	-288.66705	0.059751723	0.00070209854	0.060720563	0.05839811	-0.054915305	0.7685736	0.73582995	9.619454	8.940697e-07	329.617	18.686584	347.1474	255.21191	317.89893	15.49137	334.31268	256.1549	313.45627	16.550678	327.46442	246.68272	-4.4426813	3.104245	3.8571987	-13.552699	4.6783447	2.7362103	13.552699	0.00021864759	-0.014164007	0.010461947	0.01219348	-0.049455103	29.37375	31.293327	183.67564	4.780677e-08	0.095106125	0.108684465	0.6702501	1.4764505e-10
85	85999	7966.365426063538	3242.5674	0.0	3242.5674	3242.5674	1000.0	3253.337	0.0	3253.337	3253.337	1000.0	287.8384	63.35635	332.98196	-19.381605	1.100154	0.98968595	2.59092	33.777824	-10.280817	-289.10986	0.057712942	0.0006611984	0.058605336	0.05660158	-0.029301826	0.77157974	0.7353233	10.009161	4.4703484e-07	324.6803	22.817526	345.6572	218.895	315.88977	22.580816	339.20312	203.67754	308.20703	25.209684	330.2652	192.50082	-7.682727	5.379935	5.0909753	-22.818134	7.9488373	4.9783506	22.818134	0.0010590447	-0.025041599	0.018942093	0.016023844	-0.078425184	87.96799	100.39721	520.66724	1.1215757e-06	0.29294825	0.35442618	1.7873667	3.5865253e-09
86	86999	8067.180146932602	3262.6963	0.0	3262.6963	3262.6963	1000.0	3228.9614	0.0	3228.9614	3228.9614	1000.0	288.84055	62.734398	331.41968	-42.333374	0.99813807	1.0046796	2.5959382	33.97827	-10.805988	-290.08957	0.057430238	0.0002282274	0.058032	0.056972153	0.013390921	0.77104354	0.7359173	10.746813	4.053116e-06	285.70316	67.19031	342.00015	4.7653265	273.79846	64.59837	324.05374	4.7653265	269.94278	65.12019	326.58722	2.8498669	-3.8556778	9.010212	15.749611	-27.658382	7.3631806	6.4679017	27.658382	0.0044808877	-0.015705265	0.04331054	0.13806927	-0.46664676	96.05018	149.49619	764.98615	2.0078352e-05	0.35922226	0.5326968	2.662016	6.242748e-08
87	87999	8169.595391511917	3229.1733	0.0	3229.1733	3229.1733	1000.0	3261.5881	0.0	3261.5881	3261.5881	1000.0	289.52386	62.5872	332.3484	-32.202938	1.0029681	0.9970018	2.5702646	34.148403	-9.865499	-290.75797	0.058562104	0.00044371956	0.05939125	0.057710376	-0.008490015	0.7816846	0.7367114	10.411989	4.0903687e-06	328.12418	18.415277	346.9653	255.28279	323.62155	15.886257	341.18008	258.521	315.46924	16.533113	329.90933	247.50415	-8.152311	2.768607	-1.158568	-14.350676	8.152311	2.768607	14.350676	1.158568	-0.025343338	0.009099084	-0.0035699136	-0.04918066	74.12537	44.280136	205.9419	1.3422798	0.23128413	0.1437036	0.6442266	0.0041359877
88	88999	8271.85195350647	3265.692	0.0	3265.692	3265.692	1000.0	3256.126	0.0	3256.126	3256.126	1000.0	290.08734	62.46981	332.6357	-29.539917	0.98954344	0.98744994	2.5617523	31.484623	-11.35682	-291.31723	0.057201575	0.00027196208	0.057766568	0.056490045	-0.035890713	0.77527606	0.7354651	9.774509	2.9802322e-07	328.12155	18.232155	345.5464	254.8209	323.0459	15.816974	336.94147	259.17957	315.7752	17.080198	328.57132	247.92831	-7.2706795	2.4754312	-1.1373363	-13.931537	7.2706795	2.4754312	13.931537	1.1373363	-0.022762164	0.008635441	-0.003535093	-0.053202264	58.99054	37.34733	194.0877	1.2935338	0.1865087	0.12787893	0.74118924	0.00402059
89	89999	8374.001251935959	2590.086	695.1683	3285.2542	1894.9176	770.5	3268.7998	0.0	3268.7998	3268.7998	1000.0	290.94806	62.12434	332.27667	-29.785896	0.90799916	0.97839814	2.5473614	32.83624	-14.936965	-292.164	0.055364903	0.0009270717	0.056749675	0.054006383	-0.06240751	0.76903075	0.7301605	10.912155	8.2701445e-07	327.4824	18.034971	343.53958	254.69739	322.51074	16.384377	337.14297	256.93362	316.98016	16.89459	330.74048	248.49503	-5.530612	2.4612844	-0.01647346	-12.345963	5.530612	2.4612844	12.345963	0.01647346	-0.01726851	0.0079498775	-5.0867016e-05	-0.04137936	36.64559	28.802048	152.42279	0.00027137488	0.11478027	0.09158313	0.45818463	8.379557e-07
90	90999	8474.513091802597	2715.225	0.0	2715.225	2715.225	798.0	3265.2722	0.0	3265.2722	3265.2722	1000.0	290.7602	62.56464	332.74622	-26.722878	0.9284731	1.0125898	2.590766	31.987293	-10.208446	-291.9953	0.05521652	0.00034793702	0.055932734	0.054427147	0.03659321	0.7742907	0.7356949	10.310449	3.054738e-07	330.655	17.68887	347.58362	257.79544	323.46368	16.142094	339.87735	255.21733	315.63315	15.867661	329.3152	248.33907	-7.8305225	2.280441	-2.0514474	-15.114809	7.8305225	2.280441	15.114809	2.0514474	-0.024212398	0.00697084	-0.006582003	-0.04612093	66.517494	37.050343	228.45744	4.208437	0.2051434	0.11270262	0.67691743	0.013502634
91	91999	8577.107214212418	1969.7701	552.66296	2522.433	1417.1072	569.0	3247.7773	0.0	3247.7773	3247.7773	1000.0	290.56326	62.417526	333.02322	-28.477213	0.95957476	1.0035499	2.5652149	32.03933	-10.189877	-291.7599	0.05548801	0.00072155555	0.056779668	0.054438826	0.010326454	0.76944304	0.73414963	10.779607	3.874302e-07	328.5181	17.718344	346.26907	255.27815	322.53433	15.604888	339.02896	255.77542	316.34195	16.690813	331.19733	247.30411	-6.192411	2.5785236	-0.27918345	-14.332852	6.192411	2.5785236	14.332852	0.27918345	-0.019412361	0.008861685	-0.0008493529	-0.05365289	44.99473	37.3552	205.43065	0.07794341	0.14272125	0.12859792	0.7586863	0.00023712528
92	92999	8679.653150320053	1511.7562	17.113525	1528.8698	1494.6427	430.0	3248.449	0.0	3248.449	3248.449	1000.0	290.36703	62.47743	333.02533	-21.915329	0.97820723	0.99455124	2.5525448	32.34748	-11.283884	-291.54108	0.05577341	0.00033006346	0.05637251	0.055291444	-0.015677601	0.77060086	0.73106045	13.3980255	7.1525574e-07	327.0367	18.293396	343.15726	253.64458	323.752	17.200342	339.59946	251.63918	316.26904	17.888063	330.43878	247.37431	-7.4829783	3.75329	3.0456326	-25.46832	7.559862	3.5959191	25.46832	0.0814708	-0.02324145	0.01242291	0.010414754	-0.08128951	70.08216	71.53643	648.6353	0.0066374918	0.22009684	0.23500907	2.0703073	2.3888379e-05
93	93999	8782.66275215149	3255.626	0.0	3255.626	3255.626	1000.0	3245.3733	0.0	3245.3733	3245.3733	1000.0	290.52774	62.29449	333.30472	-31.872843	1.0245906	1.0030993	2.59734	31.161945	-10.363137	-291.67758	0.055124406	0.0001976803	0.0556306	0.05467727	0.00900531	0.7791784	0.73928154	11.598992	2.30968e-06	326.40094	16.40786	341.96964	255.45117	323.39005	17.481081	340.4592	252.26175	316.2896	16.146772	329.83502	248.0621	-7.1004395	2.7097251	-0.51974523	-15.419598	7.1004395	2.7097251	15.419598	0.51974523	-0.02175948	0.007812219	-0.0016900899	-0.04594116	57.758854	41.146507	237.76399	0.27013507	0.17555045	0.12181382	0.70839417	0.0008784162
94	94999	8882.245293855667	3246.3403	0.0	3246.3403	3246.3403	1000.0	3265.9165	0.0	3265.9165	3265.9165	1000.0	291.0395	62.112297	333.14697	-26.50489	1.0058094	0.9926831	2.6229937	34.398373	-14.507952	-292.17926	0.055876937	0.00061058777	0.057035595	0.054817885	-0.02103978	0.78509945	0.7422731	10.99265	0.0	287.22882	83.00518	345.48492	2.575952	272.03653	77.44425	328.02213	2.575952	284.35968	43.981216	325.78262	73.282455	12.323148	65.62653	292.92014	-39.457264	25.148771	61.856617	292.92014	0.0018494037	0.6390261	3.1578143	29.292015	-0.15922405	4458.702	15613.22	85802.21	3.4202942e-06	172.61395	878.57764	8580.221	1.0683623e-08
95	95999	8984.703149080276	1413.3563	0.0	1413.3563	1413.3563	398.0	3250.6477	0.0	3250.6477	3250.6477	1000.0	291.44208	62.162624	333.15567	-34.97471	1.0357112	1.008008	2.5653527	33.915657	-9.78289	-292.58014	0.054854363	0.00049380446	0.05585836	0.054222334	0.023239877	0.77669287	0.7417436	10.775002	1.937151e-06	326.486	18.562649	342.31418	253.46132	322.34485	19.248043	340.2012	241.31415	316.30542	18.695377	332.29407	247.49738	-6.0394464	2.595815	6.6053343	-13.32778	6.1569552	2.3032718	13.32778	0.09593603	-0.018653324	0.008453773	0.026988035	-0.04219509	43.21316	28.032894	177.62971	0.009203723	0.13432477	0.0891662	0.56236684	3.1380852e-05
96	96999	9086.482758522034	3273.6301	0.0	3273.6301	3273.6301	1000.0	1519.8276	0.0	1519.8276	1519.8276	435.0	291.73785	62.173367	333.35486	-27.996098	1.0481365	0.9809563	2.5691733	34.325974	-10.608462	-292.88763	0.055341758	0.0010162789	0.05680432	0.053898346	-0.055185366	0.77903855	0.740962	11.752773	4.4249464e-07	300.25345	44.538788	342.0157	114.58088	283.17307	42.34231	323.8628	107.60101	287.0612	40.99567	325.06775	107.92031	3.8881216	7.352733	28.780909	-11.371074	6.4423575	5.2608175	28.780909	0.0142799	0.01578067	0.034424104	0.22019151	-0.042490575	69.180176	107.81026	828.34076	0.00020391555	0.30005342	0.65723234	6.337312	6.413465e-07
97	97999	9188.620234251022	3279.8643	0.0	3279.8643	3279.8643	1000.0	3261.054	0.0	3261.054	3261.054	1000.0	292.4729	61.545856	333.5661	-28.071136	1.009579	0.98852104	2.537648	32.69196	-9.71848	-293.58774	0.054266717	0.00037423705	0.05478235	0.053105164	-0.033529565	0.7691441	0.7344072	12.078422	5.379319e-06	311.70963	51.048706	352.14902	32.42836	292.50327	48.360653	334.13315	28.214947	293.2345	45.845585	326.80237	36.02831	0.7311925	5.9880505	22.96428	-10.4778385	4.6798086	3.8066761	22.96428	0.0018496594	0.007365263	0.03846054	0.36989337	-0.03836793	36.391388	61.025543	527.3581	3.4212396e-06	0.18137957	0.44758767	4.775277	1.0801782e-08
98	98999	9291.589502096176	2332.6404	951.1101	3283.7505	1381.5303	696.0	3292.726	0.0	3292.726	3292.726	1000.0	292.9561	61.263	333.4181	-32.829052	0.9319282	0.9694584	2.5632267	34.059334	-12.087659	-294.04224	0.051591933	0.0008975882	0.053116966	0.050344948	-0.090392515	0.7708225	0.73449814	9.967943	2.30968e-06	321.24814	40.029682	351.47678	101.195145	309.8781	37.978428	339.90448	95.37068	304.3517	33.150047	329.7947	123.33894	-5.526409	6.8293114	31.542252	-16.003265	7.6201797	4.371906	31.542252	0.06495716	-0.014077698	0.038844902	0.3059475	-0.059550703	77.180695	106.83779	994.9137	0.0042194324	0.3259448	0.87566	9.525029	1.3977732e-05
99	99999	9394.538267374039	3259.1406	0.0	3259.1406	3259.1406	1000.0	3278.987	0.0	3278.987	3278.987	1000.0	293.4514	61.27269	333.75336	-33.73934	0.9314773	1.005898	2.5714622	35.42446	-10.589019	-294.5601	0.050238397	0.0003492856	0.050880052	0.049608696	0.01765683	0.7721685	0.73616725	11.312022	1.3411045e-07	323.4051	33.559727	351.7777	156.23334	308.66638	31.589615	339.23987	148.24698	305.43893	29.292284	329.45764	152.53052	-3.227447	5.1023884	11.185398	-15.404037	5.181582	3.0987082	15.404037	0.0016856184	-0.009526434	0.0167962	0.040425815	-0.045455985	36.450787	34.378174	237.28436	2.8413097e-06	0.11574421	0.10694543	0.7002057	9.746847e-09
