Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	15918.997359514236	5259.7305	0.0	5259.7305	5259.7305	1000.0	724.63605	0.0	724.63605	724.63605	141.0	423.2969	158.98543	518.5714	-6.3513565	42.313354	1.934968	12.334381	95.28868	-22.636354	-426.56305	0.057227932	0.0005159896	0.057881963	0.056284733	-0.18593335	0.8814131	0.7695035	10.314565	5.9604645e-08	439.5751	129.37306	526.69403	5.2198524	481.08426	186.03882	643.7887	5.2198524	468.24847	117.61233	515.2516	14.833766	-12.835825	129.63321	371.52243	-145.96474	109.43726	70.661285	371.52243	0.18600164	0.131155	0.59520644	3.2180493	-0.79134786	16969.53	23654.969	138028.9	0.03459661	67.50878	158.49768	1188.655	0.0003964587
152	152999	16034.84423995018	5267.7993	0.0	5267.7993	5267.7993	1000.0	2313.2341	0.0	2313.2341	2313.2341	435.0	423.664	158.57321	518.37726	-4.5741796	42.41062	2.0104418	12.49382	98.57126	-19.496178	-426.93958	0.056298073	0.00017719706	0.05672468	0.055914868	0.030133313	0.88434386	0.7746677	11.911278	4.4703484e-08	483.75595	101.102	528.58154	4.0624576	554.89923	153.1759	647.00146	4.0624576	487.3783	90.17801	515.87305	2.8203313	-67.521	102.35855	329.0335	-142.15948	112.84633	47.97985	329.0335	0.33841056	-0.040328387	0.40259477	2.1363275	-0.50197387	15036.358	16191.687	108263.05	0.1145217	41.46117	96.46083	680.51965	0.00072292815
153	153999	16152.143511533737	2894.8848	0.0	2894.8848	2894.8848	552.0	5318.129	0.0	5318.129	5318.129	1000.0	424.22775	158.92513	520.2331	-10.809406	42.34069	1.9714806	12.317507	100.94504	-20.319956	-427.45752	0.05613192	0.0002134434	0.05672848	0.055836603	-0.081773795	0.87854564	0.76865715	10.351189	6.7055225e-08	519.4509	6.663288	531.14343	504.63562	611.5667	26.646992	643.93604	534.4746	508.4878	8.883657	515.65247	434.2046	-103.078896	23.966211	-24.713692	-144.57819	103.078896	23.966211	144.57819	24.713692	-0.16717106	0.034620903	-0.04593805	-0.24482827	11199.64	4126.514	20902.852	610.7666	18.057995	6.3186927	35.396828	1.1352988
154	154999	16267.978170394897	5234.4824	0.0	5234.4824	5234.4824	1000.0	2557.4783	0.0	2557.4783	2557.4783	474.0	425.1148	158.00328	519.24255	-5.822857	41.515114	1.9512501	12.4490795	101.326965	-20.331528	-428.35922	0.055867653	0.00029110356	0.056369673	0.05510152	-0.14067742	0.88079625	0.77205825	10.8879	7.4505806e-07	490.26355	66.26397	526.377	179.80797	567.66376	116.88096	650.4963	109.2014	507.16226	25.651522	515.89044	169.34608	-60.501434	108.144226	358.10483	-154.4732	108.72059	59.459476	358.10483	0.122983225	-0.02183024	0.4549281	3.03005	-0.24535707	15355.596	18888.611	128239.06	0.015124874	45.486504	126.411385	1052.005	2.9602017e-05
155	155999	16385.3626639843	5242.482	0.0	5242.482	5242.482	1000.0	5246.611	0.0	5246.611	5246.611	1000.0	425.44095	157.81017	518.8369	-3.5951204	41.941147	2.0533197	12.487893	90.07478	-20.314884	-428.67813	0.055486508	0.00021193986	0.056147594	0.055012275	0.15417634	0.8813998	0.7749896	12.396389	4.4703484e-08	524.5559	2.1010609	529.7568	516.9378	621.4634	20.929876	647.3184	539.2423	508.9893	10.081107	515.675	392.52142	-112.47415	19.498753	-31.275864	-226.76953	112.47415	19.498753	226.76953	31.275864	-0.18019295	0.028230427	-0.057524808	-0.36617607	13030.636	3931.002	51424.418	978.1796	20.814539	6.0806203	83.037575	1.7991381
156	156999	16502.652802705765	5222.3755	0.0	5222.3755	5222.3755	1000.0	5295.8916	0.0	5295.8916	5295.8916	1000.0	426.62198	157.26295	519.4152	-8.043999	41.05421	1.920417	12.556647	100.49156	-24.618477	-429.81805	0.055499375	0.0006280105	0.056395765	0.05460372	-0.2300173	0.88144743	0.77456695	10.920624	0.0	521.8164	5.1876454	532.10486	512.45886	610.19293	12.871779	632.04535	567.71655	510.09814	4.7878413	515.8555	439.55487	-100.09476	12.811994	-57.40739	-164.6627	100.09476	12.811994	164.6627	57.40739	-0.16369091	0.018229704	-0.10065197	-0.27252218	10183.106	2440.1387	27113.805	3295.6086	16.617496	3.7442603	44.87424	5.7884135
157	157999	16620.042864084244	4984.6895	0.0	4984.6895	4984.6895	960.0	5305.588	0.0	5305.588	5305.588	1000.0	427.51984	156.66054	519.20624	-10.684801	41.86988	2.036294	12.566857	102.968254	-20.440609	-430.71454	0.05465516	0.00029432419	0.055332195	0.0541888	0.10547411	0.88005877	0.7749937	17.574543	2.2526365e-08	524.3225	3.182912	529.15076	516.50525	618.07465	11.513162	634.0465	567.4428	510.81506	2.500683	515.46326	496.84656	-107.2596	12.223936	-54.00309	-126.24702	107.2596	12.223936	126.24702	54.00309	-0.17322737	0.017175741	-0.095169224	-0.19965291	11654.046	2387.996	15938.31	2916.3335	18.790041	3.6186762	25.205585	5.139432
158	158999	16738.42579126358	4131.055	0.0	4131.055	4131.055	808.0	5271.8955	0.0	5271.8955	5271.8955	1000.0	427.02582	157.55754	519.1804	-3.9505067	41.371468	1.9966518	12.435458	94.726814	-21.28973	-430.21692	0.055003118	0.00014432186	0.055387154	0.054794744	-0.009540794	0.8778603	0.7717547	10.6419525	1.8626451e-08	488.4056	100.60924	533.69037	3.9025395	553.30475	140.79195	642.69037	3.9025395	494.68237	74.35872	517.28516	14.744116	-58.622387	100.01014	304.9976	-222.38426	102.94452	53.301384	304.9976	0.106650844	-0.011221971	0.44361457	2.5736113	-0.35311228	13438.612	15524.993	93023.52	0.011374403	40.5917	104.034355	741.4839	2.2496673e-05
159	159999	16855.893931627274	4694.002	0.0	4694.002	4694.002	888.0	5315.5654	0.0	5315.5654	5315.5654	1000.0	428.031	157.12921	519.672	-2.3385062	41.87749	1.9967502	12.483787	109.01741	-20.476868	-431.23322	0.05509037	0.00038387626	0.055588532	0.05444582	-0.009246533	0.87495035	0.7710262	10.317825	9.909272e-07	529.3505	4.5326953	536.6232	516.6308	626.8449	14.860223	651.71063	588.71454	512.33466	3.070892	516.9988	494.2553	-114.51023	14.104405	-75.14072	-151.57903	114.51023	14.104405	151.57903	75.14072	-0.18225086	0.018590368	-0.1274751	-0.23271781	13311.527	3107.9426	22976.203	5646.127	21.131386	4.523065	35.27514	9.578569
160	160999	16973.67253923416	5302.7217	0.0	5302.7217	5302.7217	1000.0	2688.1323	0.0	2688.1323	2688.1323	516.0	429.13358	156.4376	520.242	-8.091295	40.65754	1.9630245	12.380409	95.29253	-19.983307	-432.2901	0.05502839	0.00029364135	0.055470806	0.054370455	-0.10720292	0.87264794	0.76933444	11.9990425	2.9802322e-08	523.06506	3.6087449	529.1346	511.42166	621.26166	20.419228	646.02716	536.34796	511.68863	7.5630264	518.0011	426.32635	-109.573006	18.361153	-24.436249	-147.94438	109.573006	18.361153	147.94438	24.436249	-0.1756139	0.025866017	-0.045391727	-0.25576282	12343.375	3476.7717	21887.541	597.13025	19.71481	5.2300544	37.47189	1.1092036
161	161999	17090.7243309021	5253.34	0.0	5253.34	5253.34	1000.0	5364.196	0.0	5364.196	5364.196	1000.0	428.8558	157.25395	521.5861	-11.830625	40.894386	2.0501893	12.422497	107.11282	-21.5589	-432.00082	0.05475282	0.0002681951	0.05554035	0.0544191	0.14579561	0.87392175	0.7689891	12.992306	1.7881393e-07	476.31326	102.61237	530.711	6.247535	527.79047	166.29877	641.75574	6.247535	481.2531	94.71925	517.77826	19.733128	-46.537327	110.30152	270.75635	-131.80827	111.71207	43.041393	270.75635	0.47551474	0.003601021	0.3533749	1.4159155	-0.20606537	14332.148	11437.81	73309.0	0.22611426	36.44222	56.450268	372.72195	0.001863376
162	162999	17208.702890872955	5265.2666	0.0	5265.2666	5265.2666	1000.0	5294.5845	0.0	5294.5845	5294.5845	1000.0	430.01077	156.5441	520.8194	-4.1210356	40.3337	1.9497874	12.365588	109.94359	-22.139677	-433.12918	0.05492109	0.00037809726	0.055607554	0.05437721	-0.14551768	0.8743756	0.76917934	14.714898	2.5331974e-07	494.22507	101.26167	532.59326	4.7370205	581.5579	139.16426	652.55115	4.7370205	495.39148	83.254364	517.5526	9.127179	-86.16646	94.21777	320.87643	-137.54584	120.72101	41.570217	320.87643	1.6067477	-0.08834693	0.3855607	1.9887052	-0.5777115	16301.6455	15060.158	102961.69	2.5816383	41.73515	89.39539	593.2153	0.25816384
163	163999	17326.06288075447	5262.1875	0.0	5262.1875	5262.1875	1000.0	5382.1255	0.0	5382.1255	5382.1255	1000.0	430.0528	156.71492	521.928	-3.4049125	40.064926	1.9659516	12.498588	102.21302	-20.281311	-433.1694	0.053914394	0.00023992674	0.054430388	0.05346152	-0.099207014	0.87584853	0.77229947	14.214986	4.172325e-07	532.64575	2.238033	536.6867	522.65155	627.4386	13.825935	649.4396	586.1784	512.6	5.907424	517.55707	457.88416	-114.838585	14.219005	-75.30163	-172.55588	114.838585	14.219005	172.55588	75.30163	-0.1826527	0.019402318	-0.1273811	-0.2706127	13390.082	3212.6538	29775.533	5670.3354	21.250547	4.775898	46.695812	9.592005
164	164999	17442.91019296646	3070.7573	2176.3882	5247.1455	894.36926	595.0	1635.7708	0.0	1635.7708	1635.7708	321.0	430.84216	156.1273	521.1095	-5.976188	39.409164	1.9952487	12.534612	106.85476	-22.158249	-433.9591	0.053212583	0.00025596586	0.05376356	0.052808747	-0.013707947	0.87232536	0.77119046	11.350998	9.685755e-08	508.26923	32.834187	530.7393	353.86832	598.2563	82.52845	657.26666	257.47244	512.4623	7.047827	517.9839	439.91815	-85.79403	78.81964	212.45752	-143.45537	111.04225	35.252956	212.45752	0.5960912	-0.11812962	0.18634306	0.8013016	-0.21861841	13573.154	7088.034	45138.195	0.35532472	24.439545	22.150305	165.31902	0.0006909404
165	165999	17559.86713027954	5265.7017	0.0	5265.7017	5265.7017	1000.0	5342.9556	0.0	5342.9556	5342.9556	1000.0	431.92154	155.5025	522.37366	-9.085239	39.662228	1.9728453	12.438158	106.89784	-19.955053	-435.0111	0.053357225	0.0004875236	0.05410904	0.052733824	-0.07936656	0.87517947	0.7712803	20.434881	4.61936e-07	476.47458	94.812225	535.5769	6.5174785	528.52844	151.31593	646.3313	6.5174785	496.05136	75.37204	517.73376	6.9825034	-32.47713	117.993065	296.66663	-154.74243	110.37306	52.86699	296.66663	0.4809926	0.030534893	0.3908641	1.8920705	-0.46611762	14977.131	15689.272	88011.09	0.23135388	42.44193	78.385826	536.72815	0.00044874218
166	166999	17677.530644655228	4990.3936	0.0	4990.3936	4990.3936	956.0	2279.5144	0.0	2279.5144	2279.5144	423.0	432.28177	155.71275	521.2764	-10.528431	40.134266	1.9961632	12.461019	105.74889	-23.85997	-435.31482	0.05305245	0.00023825468	0.05339581	0.052568514	-0.011103508	0.8741013	0.7707901	14.493755	9.0006506e-07	485.3474	95.66739	527.57104	6.015135	568.3818	157.80864	652.9133	6.015135	498.94846	67.81929	517.9268	19.420317	-69.43329	120.05009	346.25134	-147.19835	130.1214	47.973213	346.25134	10.681502	0.028669761	0.597969	3.0761538	-0.23010787	19233.006	18520.11	119890.0	114.09449	63.494324	146.7612	1056.9885	5.9944506
167	167999	17793.078706264496	3002.5017	2192.6956	5195.1973	809.80615	577.5	943.80865	0.0	943.80865	943.80865	179.0	432.6159	155.92905	521.5378	-5.615291	39.343822	1.9655273	12.461453	95.20618	-21.158573	-435.64536	0.05293528	0.00025767946	0.05325841	0.052284203	-0.101292714	0.8733473	0.77051204	10.523647	1.0514632e-06	504.2931	28.617298	528.0967	382.09677	577.74963	76.457954	648.98834	299.1181	513.1112	7.4411407	518.59204	439.47864	-64.63843	74.616516	216.65904	-132.50542	88.524376	43.694237	216.65904	0.705625	-0.0924294	0.1520009	0.7243261	-0.20457947	9745.75	7335.6353	46941.14	0.49790666	17.052895	16.867798	156.9318	0.00096607435
168	168999	17910.935188770294	5244.2793	0.0	5244.2793	5244.2793	1000.0	5297.3657	0.0	5297.3657	5297.3657	1000.0	433.3988	155.08961	521.0904	-6.175424	38.991703	2.0279458	12.501972	98.77037	-20.98928	-436.44647	0.05310377	0.00035659256	0.053604376	0.052365392	0.08248336	0.8725894	0.77111876	13.209381	8.940697e-08	466.95398	111.45776	529.6754	3.5595417	542.8823	164.85219	647.1071	3.5595417	491.93512	90.42674	518.86816	8.284061	-50.947243	118.8613	354.1068	-132.64357	116.45111	56.238472	354.1068	0.18374638	0.022596657	0.4880785	3.0393994	-0.20587501	16723.629	18490.66	125391.63	0.033762734	50.577225	128.72446	1048.9854	0.00096990954
169	169999	18028.47902417183	3917.9587	0.0	3917.9587	3917.9587	741.0	444.8448	0.0	444.8448	444.8448	96.0	433.26505	154.71764	521.5829	-7.9985785	39.30555	1.9947864	12.529385	96.74302	-20.189253	-436.28976	0.05299137	0.00012731508	0.05326924	0.05274938	-0.015123612	0.8716581	0.77243716	10.814172	1.1920929e-07	520.84656	1.9710792	524.0852	515.9552	630.86646	19.449005	651.3379	572.19476	513.4056	7.075139	518.67303	437.00323	-117.460785	18.192741	-57.68784	-163.02008	117.460785	18.192741	163.02008	57.68784	-0.1855038	0.024830427	-0.10065127	-0.27168956	14128.012	3795.5627	26575.545	3327.8867	22.239159	5.630859	44.290855	5.806354
170	170999	18146.85306954384	5241.301	0.0	5241.301	5241.301	1000.0	4768.4946	0.0	4768.4946	4768.4946	904.0	433.60672	154.54404	522.1744	-6.3758626	38.615814	1.992442	12.496076	99.329414	-19.109049	-436.6321	0.052822255	0.00022214661	0.05331726	0.05245507	-0.022063326	0.8709922	0.7707575	13.324917	1.2102537e-06	523.9608	3.47814	528.82806	514.8312	575.7137	77.53521	661.0369	374.81998	504.6882	26.990997	519.09326	321.61758	-71.02541	71.19098	130.2935	-202.12553	88.50822	47.73952	202.12553	0.061262965	-0.10778437	0.12803589	0.34351876	-0.38431057	10112.766	7495.123	40854.734	0.0037531508	16.658056	12.046053	77.151215	7.2696175e-06
171	171999	18261.43007349968	5217.616	0.0	5217.616	5217.616	1000.0	1166.3867	0.0	1166.3867	1166.3867	224.0	434.29523	154.4525	520.9871	-5.6487155	38.197273	1.9727446	12.575402	92.35234	-21.776138	-437.3092	0.05233983	0.00023281517	0.052723113	0.051967654	-0.08020446	0.8746342	0.77358466	9.509182	1.1920929e-07	508.81976	22.30047	527.4352	402.22464	550.7845	91.209465	633.57	275.04062	498.19858	44.524906	517.5646	185.04428	-52.585884	78.46279	214.9218	-206.3043	86.33169	38.32133	214.9218	0.14370133	-0.0713106	0.17862089	0.7646812	-0.47989953	8921.686	7172.1196	46191.38	0.020650072	17.38564	21.063227	164.34666	4.639168e-05
172	172999	18374.7129509449	2961.3809	1876.6906	5208.2	614.5323	570.6667	901.31036	0.0	901.31036	901.31036	181.0	435.08755	153.75674	520.7607	-7.270786	38.44433	1.9806329	12.534576	97.09489	-22.306948	-438.0722	0.052086048	0.00018689313	0.05248228	0.051763535	-0.05708928	0.8689088	0.769862	12.16896	6.7055225e-07	518.5274	4.995374	527.09216	502.65695	594.2996	66.332756	650.4685	398.56415	499.87344	45.19609	518.1769	173.67621	-94.42625	62.012794	109.61307	-331.80325	105.048004	41.55501	331.80325	2.0765047	-0.15010503	0.11468218	0.2729161	-0.6564129	12761.902	11087.765	110093.4	4.3118715	21.227287	21.004822	217.79994	0.009904319
173	173999	18490.003079652786	5171.696	0.0	5171.696	5171.696	1000.0	5321.8003	0.0	5321.8003	5321.8003	1000.0	434.92172	153.95338	521.2263	-8.057773	37.576065	1.9523921	12.519	90.64641	-20.918198	-437.8942	0.051551197	0.00035777863	0.052087642	0.05083058	-0.14115396	0.868054	0.7685784	10.326672	2.682209e-07	521.086	7.215994	530.4631	504.25717	620.4499	17.542105	647.28015	562.3378	514.44556	2.1217656	519.91565	505.9876	-106.00431	17.344307	-45.890064	-132.6752	106.00431	17.344307	132.6752	45.890064	-0.17018372	0.023905933	-0.08160587	-0.20536736	11537.739	3395.2886	17602.709	2105.898	18.454262	5.054002	27.247154	3.7448983
174	174999	18605.18096446991	5230.3877	0.0	5230.3877	5230.3877	1000.0	5330.6533	0.0	5330.6533	5330.6533	1000.0	435.66138	153.37466	521.7935	-6.814498	37.765465	1.9631917	12.696505	95.73839	-20.907156	-438.63037	0.050695736	0.00023534888	0.05113441	0.050193157	-0.109684594	0.86964995	0.7733378	12.924595	5.9604645e-08	466.34518	98.06925	528.85956	5.8828087	529.33514	160.41974	644.0764	5.8828087	492.1308	82.91774	518.2107	4.0333567	-37.20432	120.81668	364.8972	-175.12407	109.24517	63.61073	364.8972	0.46724716	0.05221586	0.5033764	2.7271287	-0.5392587	15980.834	20571.93	133149.97	0.2183199	53.899746	133.07825	989.9156	0.00081794866
175	175999	18723.263663053513	5230.1147	0.0	5230.1147	5230.1147	1000.0	4599.6733	0.0	4599.6733	4599.6733	872.0	435.64462	152.86948	520.0926	-9.956949	37.137905	1.949339	12.658363	103.00585	-20.64194	-438.58762	0.04985516	0.0003829663	0.050566677	0.04924704	-0.15183976	0.8704013	0.7724521	11.352638	1.7881393e-07	484.36325	76.45421	526.32556	142.88301	571.10126	124.015274	645.5867	104.28242	508.30118	34.041584	516.88043	113.93445	-62.800068	111.38136	353.96243	-133.78165	114.9573	55.986374	353.96243	0.32861012	-0.021310309	0.45251012	2.7771552	-0.20871577	16349.655	18343.15	125289.4	0.1079846	47.286503	119.09422	973.15594	0.0002099552
176	176999	18842.173295259476	2026.0842	0.0	2026.0842	2026.0842	394.0	3986.4084	0.0	3986.4084	3986.4084	758.0	435.89734	152.98788	521.431	-10.866669	37.77928	1.9475936	12.809676	93.16285	-20.457088	-438.8134	0.048848055	0.00026471584	0.049316846	0.048372775	-0.15810643	0.870483	0.7748841	11.344191	9.685755e-08	518.66986	6.027788	531.0166	504.869	599.81195	42.649174	647.7048	481.10162	505.93738	21.761484	517.3699	209.92145	-93.87455	37.87533	27.642296	-322.96857	96.00467	32.094795	322.96857	1.4068592	-0.15301585	0.061476287	0.05709813	-0.60606986	10246.974	5893.4497	104308.69	1.9792528	16.671783	9.83515	195.7415	0.00401197
177	177999	18958.261822462082	5260.7256	0.0	5260.7256	5260.7256	1000.0	2261.7466	0.0	2261.7466	2261.7466	422.0	436.35208	152.13637	520.1021	-6.266234	37.148266	1.9490883	12.946252	102.254234	-20.300396	-439.26193	0.047801018	0.00027511016	0.048368588	0.047184214	-0.15450884	0.8706805	0.7786521	10.795345	5.2154064e-07	527.3073	2.2770278	530.54083	518.19965	611.6671	30.311626	652.6312	528.54474	510.0432	6.9895144	516.7084	441.27997	-101.62397	27.752714	-18.892368	-139.705	101.62397	27.752714	139.705	18.892368	-0.164265	0.039493173	-0.035719544	-0.23362547	11097.645	4960.5034	19517.488	356.92157	17.785892	7.4839334	32.001434	0.6748268
178	178999	19077.109429121017	5242.097	0.0	5242.097	5242.097	1000.0	1202.3567	0.0	1202.3567	1202.3567	221.0	437.90518	151.03273	519.8008	-4.609557	36.258156	1.9491105	13.042103	93.065384	-19.729317	-440.762	0.04676863	0.00023580316	0.04744641	0.046425343	-0.15538259	0.86934376	0.7786717	12.591097	4.4703484e-07	526.94617	2.3481596	531.37775	520.2751	612.0214	21.73704	644.84436	546.4586	512.2145	5.648999	516.47723	443.38425	-99.80701	21.519173	-31.376606	-168.00203	99.80701	21.519173	168.00203	31.376606	-0.16204627	0.030545693	-0.057418082	-0.27478868	10424.513	4006.328	28224.684	984.4914	16.829258	6.0927763	46.16506	1.8015845
179	179999	19193.74658536911	4423.9595	826.39905	5250.3584	3597.5603	837.0	1449.0603	0.0	1449.0603	1449.0603	286.0	437.2354	151.54721	519.6961	-4.1754637	35.742912	1.9537246	13.123001	102.2147	-19.743713	-440.10132	0.04615511	0.00043561688	0.046978794	0.04566499	-0.14207588	0.8714196	0.78148484	11.907973	2.0861626e-07	408.107	139.71947	527.42065	4.57613	371.97653	175.95543	600.82117	4.57613	455.52692	131.00627	516.0958	2.800588	83.5504	125.8881	385.47858	-89.065285	114.2112	98.91554	385.47858	0.028221883	0.49432665	0.86139846	4.4805255	-0.65831465	22828.482	33390.355	148593.72	0.00079647463	129.88387	271.76187	1682.0214	1.6001406e-06
180	180999	19312.841970443726	5209.928	0.0	5209.928	5209.928	1000.0	706.1102	0.0	706.1102	706.1102	141.0	437.05402	151.16278	519.83777	-5.9086337	35.893726	2.0694396	13.147002	97.43264	-20.891397	-439.9287	0.046390176	0.00046598972	0.047234684	0.04573697	0.21338196	0.87016654	0.78273857	12.087387	2.9802322e-07	528.5933	2.5726461	534.0112	517.8884	610.2178	35.87084	651.1137	478.65012	510.6872	7.2721972	515.6489	419.038	-99.530594	34.65485	31.25014	-172.58586	100.422646	31.977943	172.58586	0.40326867	-0.1600546	0.05367319	0.06528806	-0.2917155	11107.299	4953.657	29785.877	0.16262563	17.783504	7.6470413	50.34597	0.0003187935
181	181999	19430.134858846664	5223.105	0.0	5223.105	5223.105	1000.0	5233.935	0.0	5233.935	5233.935	1000.0	437.87878	150.61514	519.6588	-6.6752257	35.57735	1.9417269	13.21205	114.359535	-21.445158	-440.7082	0.046053015	0.00052406895	0.047213607	0.04542565	-0.17855364	0.8676674	0.7824201	14.708103	5.662441e-07	479.45532	92.61436	524.08417	5.785304	521.5986	155.5316	636.66895	5.785304	481.9508	101.48524	515.23364	7.875517	-39.647827	105.97484	409.88464	-127.37201	95.220634	61.11995	409.88464	0.09491449	0.026058152	0.5496126	4.611917	-0.4135641	12802.617	21778.186	168005.42	0.009008761	48.34238	181.46056	1840.4438	0.000311346
182	182999	19550.535889148712	2878.3257	2345.2507	5223.5767	533.07495	549.5	5224.339	0.0	5224.339	5224.339	1000.0	438.67648	149.85728	519.8702	-4.972284	36.056202	2.0086434	13.180812	97.44139	-20.01973	-441.47858	0.046524916	0.00021647042	0.046973273	0.045950025	0.026812393	0.8710882	0.78588146	12.900348	4.3213367e-07	520.62604	3.088645	527.21063	512.8518	624.2546	15.070248	647.24194	572.7429	511.72345	3.173669	515.84406	488.92557	-112.53109	14.907873	-60.895103	-136.17247	112.53109	14.907873	136.17247	60.895103	-0.17979482	0.02015459	-0.1061452	-0.21784179	12885.491	3155.4436	18542.941	3708.2136	20.532455	4.6563425	29.664055	6.463723
183	183999	19669.15039038658	5209.7876	0.0	5209.7876	5209.7876	1000.0	688.03296	0.0	688.03296	688.03296	146.0	438.5927	149.52379	519.36975	-4.6863194	36.336845	2.0252614	13.135747	98.53575	-21.21917	-441.3997	0.046354383	0.00014880668	0.046721686	0.04610285	0.07774323	0.8698792	0.7844523	11.56543	8.940697e-08	501.23184	21.06592	525.0537	420.9522	575.65784	61.011066	629.77234	342.66544	510.9779	5.1977	516.254	481.6416	-64.67997	59.68237	151.62964	-128.03712	82.91478	29.506336	151.62964	0.3652948	-0.099550985	0.122163504	0.43380374	-0.20810091	7745.485	4277.115	22991.547	0.1334403	13.639969	9.298412	65.76819	0.0002596355
184	184999	19787.70933008194	4789.338	0.0	4789.338	4789.338	921.0	2671.313	0.0	2671.313	2671.313	500.0	439.15323	150.11174	519.6029	-6.7010117	35.457134	1.9700063	13.067164	95.92584	-19.349007	-441.93048	0.045992568	0.00040677033	0.046668436	0.045378864	-0.091946	0.8701694	0.7827909	16.526169	5.9604645e-08	426.35468	131.5677	520.6704	4.9688377	426.24066	181.96474	612.9601	4.9688377	467.08136	115.56933	517.1471	5.47653	40.84065	130.84766	439.7938	-120.65265	94.92933	98.881195	439.7938	0.30671346	0.49400368	1.3000219	10.270945	-0.43462792	18789.066	38767.133	193418.58	0.09407315	154.08386	475.4438	4424.4746	0.00018344089
185	185999	19907.384460687637	1036.8143	258.97647	1295.7908	777.8378	201.5	2707.88	0.0	2707.88	2707.88	520.0	439.11142	150.07933	521.1387	-5.430566	37.321796	2.0330646	13.115115	103.62297	-20.825823	-441.93286	0.04630234	0.00015586935	0.04657984	0.045916	0.1017547	0.8690432	0.7833685	15.675145	2.0861626e-07	460.04977	106.30882	528.9072	4.020128	481.68866	183.41495	635.0139	4.020128	488.0871	90.69609	517.2267	10.896751	6.3984485	147.3624	434.9599	-123.946724	113.38879	94.33769	434.9599	0.12493777	0.33579963	1.1062258	6.8695045	-0.5934178	21756.617	37301.832	189190.12	0.015609447	142.13828	389.39737	2902.5688	3.0594958e-05
186	186999	20022.286152601242	5238.6978	0.0	5238.6978	5238.6978	1000.0	5274.7627	0.0	5274.7627	5274.7627	1000.0	439.64362	149.58107	519.57904	-3.509089	36.63797	2.010814	13.004486	97.009384	-23.52581	-442.44922	0.04666747	5.5029363e-05	0.046812937	0.04656909	0.03328375	0.86542463	0.7792448	17.686615	0.0	448.24164	126.45118	528.5965	5.5165787	473.5852	194.43646	636.97424	5.5165787	469.5486	115.31715	516.48376	17.07258	-4.036575	138.03215	377.31406	-122.91978	108.73859	85.11807	377.31406	0.021831872	0.2312222	0.7883887	3.410284	-0.3649448	19069.168	30010.266	142365.9	0.00047663064	99.97674	226.00145	1213.246	3.1478962e-06
187	187999	20137.28158545494	3834.7693	1414.6726	5249.442	2420.0967	735.0	1328.1578	0.0	1328.1578	1328.1578	265.0	439.82773	149.20712	519.5164	-10.321476	36.512726	2.0075192	12.999714	107.471214	-22.123617	-442.5852	0.046583775	0.000113469716	0.046872474	0.04636508	0.023209335	0.8614115	0.7756855	10.783803	8.940697e-07	497.01025	34.49011	521.9662	357.12308	537.9892	92.583084	621.9924	204.61629	504.9132	29.363422	516.8702	181.41275	-33.075886	82.21949	260.48218	-138.42558	73.429924	49.619583	260.48218	0.3515945	-0.02180526	0.247004	1.1637076	-0.24461983	7854.058	11046.895	67850.97	0.12361869	20.089819	44.719822	296.00052	0.00024176741
188	188999	20257.62588095665	5201.848	0.0	5201.848	5201.848	1000.0	824.90436	0.0	824.90436	824.90436	157.0	439.35846	149.87477	519.99335	-4.9442887	36.64371	2.071107	12.874476	101.16307	-20.741524	-442.15198	0.047321487	0.0003207759	0.048200388	0.046876665	0.2168232	0.8639108	0.7763095	17.282957	5.5134296e-07	518.33777	2.3538957	522.90857	512.561	621.1741	25.884241	643.0038	528.7092	511.42096	13.772894	518.0282	318.74243	-109.75312	25.702215	-21.550303	-270.53592	109.75312	25.702215	270.53592	21.550303	-0.17539294	0.038377345	-0.04044732	-0.459097	12706.351	5140.241	73189.69	464.4155	20.231533	8.196533	124.20223	0.871652
