Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	14685.118998765945	4946.5728	0.0	4946.5728	4946.5728	1000.0	5184.2275	0.0	5184.2275	5184.2275	1000.0	239.6454	109.05184	340.36227	-46.481205	8.125124	3.993528	4.6853533	55.439312	-12.348852	-240.6765	0.14292678	0.0004992172	0.14410694	0.1420221	-0.01252845	0.4351272	0.41483328	12.244663	7.674098e-07	505.94727	24.238623	540.3236	390.5994	380.5574	24.910828	419.2455	264.13467	319.4519	17.430079	338.67993	234.68289	-61.10548	17.338966	-14.407403	-95.65433	61.10548	17.338966	95.65433	14.407403	-0.15909667	0.039900616	-0.042529605	-0.2697586	4034.52	2064.2554	9149.75	207.57327	10.398263	5.0121136	25.090385	0.619856
152	152999	14784.740269899368	4713.3145	0.0	4713.3145	4713.3145	1000.0	5118.5103	0.0	5118.5103	5118.5103	1000.0	240.8808	108.918564	341.33386	-27.470022	8.057575	4.011954	4.6859117	53.988018	-13.532187	-241.91444	0.14399798	0.00039020402	0.14464019	0.1426264	0.023280958	0.4337095	0.41358575	10.650019	6.2584877e-07	444.41785	123.8722	529.30304	-6.7059045	337.3036	99.34805	409.25812	-18.325548	312.79303	45.350933	340.67035	39.115517	-24.51054	81.059685	299.811	-90.60102	69.80735	47.94134	299.811	0.7795089	0.5097675	2.9243758	28.174149	-0.23945907	7171.4385	13421.664	89886.63	0.6076341	136.17563	721.5314	7937.8267	0.00227481
153	153999	14885.232939243317	4786.0557	0.0	4786.0557	4786.0557	1000.0	5301.8394	0.0	5301.8394	5301.8394	1000.0	241.0992	108.97955	341.4821	-30.405172	8.128817	4.0013857	4.6746964	62.751698	-13.8524065	-242.11824	0.14465293	0.0003586297	0.14532354	0.14394586	0.0027402372	0.4327017	0.41135132	10.248424	5.2154064e-08	491.9644	28.233486	534.1883	337.63168	373.74408	27.631222	419.14835	227.31615	320.16467	18.138046	339.1706	234.47	-53.5794	19.232584	16.921026	-108.05869	53.722885	18.82804	108.05869	0.49991658	-0.14103375	0.046817232	0.06845841	-0.29582945	3240.6438	2015.6938	11676.681	0.2499166	8.443303	5.0277495	30.839994	0.000996314
154	154999	14985.190371274948	4682.3457	0.0	4682.3457	4682.3457	1000.0	5175.1523	0.0	5175.1523	5175.1523	1000.0	242.2839	108.70694	341.24326	-56.875065	8.277523	4.015707	4.6755524	54.294716	-15.467823	-243.30016	0.1451531	0.0008235548	0.14666168	0.14369436	0.030316284	0.43341485	0.41285822	11.113131	2.924353e-07	493.47055	23.772749	532.2701	397.1832	374.0962	22.8406	409.67892	281.9969	319.7741	16.885853	340.67664	232.28754	-54.322063	16.757473	-1.3602823	-102.151924	54.322063	16.757473	102.151924	1.3602823	-0.14388323	0.041145805	-0.0041209105	-0.30227345	3231.6997	1699.644	10435.016	1.850368	8.492616	4.3476315	30.877813	0.005605602
155	155999	15086.288720846176	4989.723	0.0	4989.723	4989.723	1000.0	4976.235	0.0	4976.235	4976.235	1000.0	243.25537	108.79873	341.77454	-36.76908	8.202955	3.9942193	4.6638927	66.183525	-12.966515	-244.27931	0.14612277	0.00030628286	0.14676687	0.14534783	-0.011050677	0.43249157	0.41108635	10.307027	2.9802322e-07	491.9763	23.251492	528.5945	368.79504	373.20636	23.080841	415.53394	254.86534	320.17618	17.9906	343.02118	232.06439	-53.030155	13.547926	-13.958197	-88.87263	53.030155	13.547926	88.87263	13.958197	-0.14120077	0.03187544	-0.050444774	-0.21921608	2995.744	1450.2694	7898.344	194.83125	7.9091845	3.5853193	19.256998	0.7041181
156	156999	15186.416748523712	4813.513	0.0	4813.513	4813.513	1000.0	427.53076	0.0	427.53076	427.53076	1000.0	244.19621	108.962166	343.58823	-37.727554	8.272855	4.0043435	4.672259	58.750267	-14.089577	-245.22017	0.14568223	0.0006909572	0.14666158	0.14439692	0.008418684	0.43473533	0.41534412	10.328962	7.003546e-07	492.3992	30.04747	534.7318	366.14645	371.1198	29.937935	415.62332	245.3218	321.7848	17.240353	341.7244	233.14862	-49.335014	20.697327	23.405443	-90.163124	50.015583	18.993792	90.163124	0.48712158	-0.129792	0.05107313	0.080076724	-0.22283323	2862.3225	1855.5526	8129.3887	0.23728743	7.4469867	4.5146685	19.911015	0.0007878551
157	157999	15287.190853118896	4654.6357	0.0	4654.6357	4654.6357	1000.0	5139.8315	0.0	5139.8315	5139.8315	1000.0	245.05641	108.81367	343.81226	-25.142202	8.258381	3.9975452	4.6443257	50.828896	-14.723381	-246.03108	0.14672866	0.0004427064	0.1474536	0.14600712	-0.004661342	0.43263978	0.41074488	10.634575	1.1920929e-07	477.5175	56.19247	534.8403	1.1826358	354.97467	47.01025	414.89896	-8.024149	319.8503	17.16439	340.7298	217.24605	-35.12433	36.800964	266.94403	-85.38948	41.452103	29.491573	266.94403	0.034833822	0.1537342	2.5057998	26.694403	-0.20845282	2588.0298	6232.956	71259.12	0.001213395	68.06646	618.3539	7125.9116	3.9088713e-06
158	158999	15387.819572210312	4769.0527	0.0	4769.0527	4769.0527	1000.0	4989.0317	0.0	4989.0317	4989.0317	1000.0	246.04506	108.628555	343.78653	-37.56292	8.250412	4.004505	4.632214	55.519844	-14.452695	-247.01134	0.1461893	0.0003855978	0.14689417	0.14533767	0.0087232	0.4322666	0.40952137	12.132804	5.811453e-07	490.07425	28.880484	527.32605	360.04236	373.81677	29.73942	415.55338	249.53473	320.90518	20.684666	340.0247	205.62921	-52.91159	18.846668	-6.8260365	-135.55139	52.91159	18.846668	135.55139	6.8260365	-0.13948438	0.044198263	-0.02007746	-0.39549342	3154.8335	1972.0706	18374.18	46.594776	8.197415	4.930247	53.609684	0.13704947
159	159999	15489.339046955109	4857.476	0.0	4857.476	4857.476	1000.0	5195.051	0.0	5195.051	5195.051	1000.0	246.45255	108.424385	344.21417	-26.186201	8.253838	3.998234	4.6177564	58.62522	-14.783142	-247.4295	0.14734729	0.0008262267	0.14859313	0.14583807	-0.0033103218	0.4330379	0.41066143	10.133297	9.164214e-07	319.42053	215.22011	516.1284	8.936779	259.62753	136.5011	406.6348	28.529999	232.17401	123.373245	340.90118	40.437515	-27.453516	39.679207	220.5972	-82.898125	37.65486	30.170284	220.5972	0.018482126	-0.018308686	0.961875	7.1802783	-0.39447302	2328.1348	5993.202	48663.125	0.000341589	34.588844	185.14528	1540.0039	1.0637518e-06
160	160999	15590.33036661148	4467.4673	0.0	4467.4673	4467.4673	1000.0	5121.8813	0.0	5121.8813	5121.8813	1000.0	247.14944	108.61332	345.09766	-24.792212	8.463905	4.006737	4.6450877	58.64854	-12.866449	-248.12852	0.14668027	0.0003844103	0.14760259	0.14584352	0.012977944	0.43249252	0.41102228	11.249462	7.227063e-07	485.4791	31.255655	538.6386	345.18402	367.4146	30.81002	418.2048	228.8489	320.5754	19.078949	342.8405	233.47949	-46.839172	21.353804	12.178081	-95.62927	47.09879	20.774908	95.62927	0.15789433	-0.12443946	0.05132124	0.050626095	-0.23496932	2649.8926	1994.2207	9144.957	0.02493062	6.9102373	4.8405924	22.469944	7.530507e-05
161	161999	15690.702819108963	4519.3467	0.0	4519.3467	4519.3467	1000.0	5101.791	0.0	5101.791	5101.791	1000.0	247.06908	108.384254	344.3192	-48.356045	8.384266	3.9910653	4.629925	55.270332	-15.313372	-248.02156	0.1468651	0.0005780374	0.1479271	0.14572598	-0.017074319	0.43180385	0.4096875	12.446236	9.0152025e-07	490.84293	27.861914	542.61273	381.8631	373.96744	26.836788	428.9921	270.6598	320.93088	17.796879	341.34296	236.72012	-53.03652	20.0971	-3.6324086	-101.04102	53.03652	20.0971	101.04102	3.6324086	-0.13969569	0.047246188	-0.011068834	-0.25910226	3216.765	2198.5007	10209.289	13.194393	8.342593	5.3102856	24.039387	0.04020653
162	162999	15791.128721952438	5030.663	0.0	5030.663	5030.663	1000.0	5066.099	0.0	5066.099	5066.099	1000.0	247.8313	107.76878	344.17303	-49.13345	8.623527	4.012499	4.6302443	56.21038	-12.975034	-248.80722	0.14766043	0.00047958465	0.14859274	0.146213	0.024009557	0.4317747	0.4100893	15.182159	4.4703484e-08	475.238	32.123714	526.8263	361.3175	356.74567	33.419453	412.19147	235.63062	319.62857	18.108225	343.16968	233.13834	-37.117092	27.084877	36.427258	-93.738014	40.72318	21.281256	93.738014	0.057912234	-0.09866834	0.07262603	0.12475672	-0.24044707	2111.269	1761.3693	8786.815	0.003353827	5.613467	4.438913	22.539032	1.230534e-05
163	163999	15891.821278333664	4850.5015	0.0	4850.5015	4850.5015	1000.0	5205.8286	0.0	5205.8286	5205.8286	1000.0	248.3041	108.119156	344.76328	-23.810482	8.512243	3.9925518	4.6194577	56.153023	-13.387039	-249.26234	0.14725064	0.0005071968	0.1485716	0.14642026	-0.014192341	0.43111935	0.40834752	9.655206	1.1920929e-07	518.41705	22.365707	553.85284	417.61942	401.62665	22.877754	440.14627	300.8477	325.5622	17.353231	345.48334	232.87276	-76.06444	16.851511	-40.037907	-111.0062	76.06444	16.851511	111.0062	40.037907	-0.18850388	0.036243375	-0.1067289	-0.28095803	6069.7715	2593.7415	12322.377	1603.034	14.926129	5.889898	29.304134	4.2974486
164	164999	15992.045844316483	4738.4624	0.0	4738.4624	4738.4624	1000.0	5143.2456	0.0	5143.2456	5143.2456	1000.0	249.78326	108.22748	346.73392	-27.421753	8.421648	4.0018024	4.630804	54.935482	-13.598487	-250.73088	0.14695047	0.0003655668	0.14763305	0.14611308	0.0035066672	0.4308474	0.4095104	9.085052	1.4901161e-07	475.9382	34.96121	548.24805	324.9824	362.32678	34.319557	434.91492	217.76224	318.99097	20.859339	344.41937	235.86713	-43.33587	26.181604	31.301805	-106.687225	43.97702	25.089752	106.687225	0.8890319	-0.115101226	0.064845905	0.12844867	-0.26972666	2563.4739	2643.9353	11382.163	0.7903777	6.658998	6.3953447	28.776388	0.0023540729
165	165999	16092.361686229706	4745.54	0.0	4745.54	4745.54	1000.0	5145.36	0.0	5145.36	5145.36	1000.0	250.60454	108.18621	346.21115	-34.773903	8.516237	4.0003147	4.6031384	54.659805	-12.688676	-251.54968	0.1477927	0.00043918213	0.14861491	0.1469823	0.00066585635	0.42771563	0.40302458	10.288839	5.2154064e-08	496.35822	27.184874	528.37787	388.76938	378.71857	27.022081	411.897	277.18344	323.1384	16.769855	344.95935	240.01318	-55.580204	20.8008	20.135489	-89.78248	55.971996	19.722263	89.78248	0.3306484	-0.14426368	0.051007673	0.064749375	-0.2313172	3521.8323	1845.6332	8060.893	0.10932836	9.0657	4.577224	20.768232	0.0003305125
166	166999	16193.08353471756	4958.7563	0.0	4958.7563	4958.7563	1000.0	5347.793	0.0	5347.793	5347.793	1000.0	251.57098	108.07836	349.35672	-33.753635	8.497364	4.011545	4.589575	53.932564	-16.733208	-252.51129	0.14849207	0.00043647797	0.14931321	0.14729369	0.022104554	0.4297686	0.40626758	12.889708	6.7800283e-07	485.81198	29.551666	530.5659	336.39374	374.9648	30.166014	421.6833	222.75926	321.8708	20.434479	344.7283	235.95085	-53.09404	20.27562	25.177896	-98.412994	53.303726	19.717764	98.412994	0.036842976	-0.1389696	0.05022267	0.1072284	-0.26592305	3230.0776	2010.2976	9685.117	0.0013574049	8.381165	5.0562105	24.86007	4.1052713e-06
167	167999	16293.370149374008	4861.8022	0.0	4861.8022	4861.8022	1000.0	5380.601	0.0	5380.601	5380.601	1000.0	252.6217	108.24645	348.3132	-36.920166	8.54285	4.0015044	4.5861783	53.070477	-14.113898	-253.56067	0.14849705	0.00045076624	0.14966354	0.1474283	0.0029561261	0.42991683	0.4052197	8.796511	1.4901161e-07	496.14392	27.42366	536.5157	362.82703	385.26584	26.246523	426.37186	260.652	324.8214	18.096754	345.2084	239.73874	-60.44442	17.296917	-10.223071	-96.17381	60.44442	17.296917	96.17381	10.223071	-0.15534851	0.03912557	-0.029172188	-0.2514063	3952.7114	1976.8469	9249.401	104.51118	10.051703	4.693312	22.06166	0.29822934
168	168999	16394.691502809525	4895.302	0.0	4895.302	4895.302	1000.0	5156.8022	0.0	5156.8022	5156.8022	1000.0	253.69957	108.431816	349.31293	-47.853653	8.589899	3.9968827	4.5949883	59.02243	-13.6329155	-254.64653	0.14879897	0.00027229483	0.14949721	0.14816268	-0.005881491	0.42941177	0.40613896	12.647204	4.172325e-07	488.9157	44.7595	541.65485	294.32263	381.54828	33.04731	429.3595	258.7241	327.2107	19.509317	349.12802	240.33234	-54.337605	29.623173	82.32155	-97.468346	57.90856	21.83361	97.468346	0.010375793	-0.13732319	0.08042389	0.31818277	-0.27358395	3830.1077	2288.7888	9500.079	0.00010765708	9.8031845	5.625599	26.193298	3.126168e-07
169	169999	16493.82980775833	4825.3286	0.0	4825.3286	4825.3286	1000.0	5239.245	0.0	5239.245	5239.245	1000.0	254.53873	108.70845	349.64636	-28.25609	8.480077	3.9989402	4.5870895	62.18207	-16.459663	-255.45682	0.14897712	0.00039065204	0.1496655	0.14800075	-0.0019479223	0.43006694	0.40477103	11.312836	1.4156103e-07	490.97415	29.24573	548.1481	398.6053	374.5079	27.646975	429.9171	280.21457	326.84286	17.114109	348.81195	241.69937	-47.66506	23.823313	13.183518	-107.541336	48.031555	23.075487	107.541336	0.0511562	-0.12422142	0.058764376	0.041056074	-0.25828063	2839.508	2136.0645	11565.14	0.0026169568	7.3060827	5.2481904	27.775845	7.774319e-06
170	170999	16594.580795049667	4900.964	0.0	4900.964	4900.964	1000.0	5322.264	0.0	5322.264	5322.264	1000.0	255.6109	108.775894	350.44962	-40.63389	8.468629	4.001262	4.576195	58.376534	-12.561686	-256.53918	0.14908606	0.00029740567	0.14970054	0.14863244	0.0024582923	0.4291645	0.40445733	10.43727	0.0	498.51065	27.378016	542.54315	398.44418	384.766	27.966461	431.40707	286.3349	329.3016	16.567183	352.76978	240.56105	-55.464382	24.538445	32.942253	-110.55602	56.707912	21.509195	110.55602	0.027119933	-0.14086017	0.0610651	0.10730121	-0.30911338	3678.4329	2261.7585	12222.635	0.00073549076	9.297534	5.605231	33.62179	2.1511933e-06
171	171999	16695.70500922203	4912.655	0.0	4912.655	4912.655	1000.0	5221.05	0.0	5221.05	5221.05	1000.0	257.25085	108.63842	351.24332	-25.926926	8.549113	4.003796	4.554931	56.57998	-13.14319	-258.1741	0.14895862	0.0004965829	0.14999352	0.14812663	0.007285435	0.42876285	0.40250978	14.231129	8.940697e-08	209.06364	218.39508	527.9179	1.1910421	196.70836	141.64696	412.9382	24.24882	184.65434	134.47699	348.72833	37.37445	-12.0540085	72.367714	257.33743	-80.57446	56.19727	47.161983	257.33743	2.0849035	0.038541175	1.0569868	9.184123	-0.56560355	5382.3857	11188.85	66222.555	4.3468223	58.781086	214.58568	2045.3424	0.057385538
172	172999	16796.12483406067	4903.4033	0.0	4903.4033	4903.4033	1000.0	5331.583	0.0	5331.583	5331.583	1000.0	257.33084	109.196556	353.53656	-53.603413	8.643769	4.002059	4.587398	54.535988	-12.05305	-258.2834	0.14927755	0.0004448043	0.15001945	0.14819838	0.00395311	0.42915744	0.4063175	10.877662	4.3213367e-07	503.19458	81.953514	551.54865	-0.7933581	394.73587	68.10379	443.49048	-11.062049	329.00317	22.145138	350.4455	174.3053	-65.73272	52.9111	286.2733	-106.83151	78.10119	31.946499	286.2733	5.4317274	0.43859538	3.9604626	28.627329	-0.26631874	7120.374	9736.002	81952.4	29.503664	172.67358	1029.2069	8195.24	0.10868738
173	173999	16896.961698532104	4836.9004	0.0	4836.9004	4836.9004	1000.0	5283.293	0.0	5283.293	5283.293	1000.0	258.32526	108.79992	352.24283	-35.582897	8.646604	4.0064797	4.5580378	57.43377	-12.955489	-259.26337	0.15009858	0.0002534159	0.15072347	0.14961764	0.012334042	0.42956787	0.40447435	9.758506	1.0430813e-07	472.85065	84.04387	548.3147	0.17677695	362.31094	70.72543	437.83237	-8.765932	326.6464	21.548225	351.61005	157.8216	-35.664562	57.56881	293.11627	-99.95059	51.29488	44.21498	293.11627	0.0040593976	0.6138932	4.329741	29.311628	-0.24345537	4586.1294	11363.844	85917.15	1.6478709e-05	197.79805	1150.5676	8591.715	5.0760097e-08
174	174999	16994.152294158936	4958.7983	0.0	4958.7983	4958.7983	1000.0	5298.1113	0.0	5298.1113	5298.1113	1000.0	259.1634	108.704285	354.10654	-25.602888	8.627069	3.996631	4.5512795	55.258137	-12.122315	-260.0694	0.1500611	0.000270458	0.15076602	0.14943905	-0.0063265744	0.42882225	0.40553972	9.678714	1.4901161e-08	496.5242	30.204966	523.4981	335.6874	382.52814	30.079517	411.83237	224.34338	329.02417	22.382042	351.4016	222.5845	-53.503952	14.190207	32.265034	-83.483696	53.809387	12.984017	83.483696	2.4607794	-0.13826491	0.03557902	0.13774596	-0.22161125	3064.0347	1259.0217	6969.5273	6.055435	7.8873663	3.0936313	18.105999	0.022743203
175	175999	17094.87455701828	4903.14	0.0	4903.14	4903.14	1000.0	5290.362	0.0	5290.362	5290.362	1000.0	260.10684	108.846756	354.83524	-36.054173	8.632047	4.005203	4.5602736	54.829136	-14.863557	-261.02405	0.14995053	0.00032196983	0.15088478	0.14922813	0.009922581	0.4296857	0.40482354	10.0468	7.648632e-07	501.49698	22.503187	534.0505	409.18417	388.45166	22.591064	421.19983	304.4105	331.42365	16.839085	351.73782	244.74419	-57.028	18.730196	8.571054	-110.37294	57.158913	18.326809	110.37294	1.0693604	-0.14534436	0.04534988	0.025888147	-0.31080714	3603.013	1878.2799	12182.186	1.1435317	9.125141	4.615437	34.3047	0.0033239457
176	176999	17195.55718445778	4844.2437	0.0	4844.2437	4844.2437	1000.0	5276.144	0.0	5276.144	5276.144	1000.0	260.6639	108.903145	354.79358	-36.366524	8.654622	4.001901	4.553431	56.39535	-13.05756	-261.59933	0.15041831	0.0005326965	0.15167539	0.14927624	0.003685609	0.42879388	0.4048093	11.884814	3.1292439e-07	328.18256	230.18864	531.4736	-8.664541	278.76813	151.50162	426.96182	10.780087	236.21977	135.1861	351.33005	23.251549	-42.54834	42.550728	250.70337	-95.471695	51.92385	30.411171	250.70337	0.17587242	-0.029975891	1.6622996	21.987488	-0.6628145	3620.9255	6459.456	62852.18	0.03093111	57.02004	374.8768	5211.6294	0.0004076448
177	177999	17296.25198698044	5101.5845	0.0	5101.5845	5101.5845	1000.0	5012.027	0.0	5012.027	5012.027	1000.0	261.4455	108.765625	355.54105	-31.965424	8.644916	4.0047116	4.5412045	54.24185	-13.338646	-262.3548	0.15044755	0.00038560777	0.15202802	0.14997803	0.008947492	0.42911178	0.40403152	11.224087	1.7881393e-07	505.70328	24.725515	546.48114	368.70892	396.5933	25.641151	442.08087	260.0648	331.77948	18.316435	352.19434	234.39258	-64.81383	14.839678	-16.906404	-103.45384	64.81383	14.839678	103.45384	16.906404	-0.16233645	0.031480458	-0.064465456	-0.24395183	4421.048	1917.1226	10702.698	285.8265	10.9750185	4.375039	24.983528	1.089879
178	178999	17396.778282165527	5078.7935	0.0	5078.7935	5078.7935	1000.0	5360.985	0.0	5360.985	5360.985	1000.0	262.25415	108.99559	356.72363	-28.230164	8.743185	3.9930818	4.539268	59.077446	-12.921516	-263.16415	0.15122615	0.0004447422	0.15208788	0.15020186	-0.013003698	0.43069303	0.40732187	10.039887	8.940697e-07	497.186	25.6023	539.63763	398.09167	391.37128	26.812807	436.43616	290.95026	333.32352	15.578095	354.84903	247.42656	-58.047768	20.96682	6.3591895	-106.97651	58.082584	20.870165	106.97651	0.19421628	-0.14591679	0.04800392	0.018890006	-0.29756975	3809.151	2248.5466	11443.974	0.03771996	9.465511	5.348328	31.778341	0.00010956986
179	179999	17497.161024808884	4849.458	0.0	4849.458	4849.458	1000.0	5248.864	0.0	5248.864	5248.864	1000.0	263.17505	108.91759	357.28946	-31.002556	8.8520975	4.0014257	4.5456166	55.392006	-13.272047	-264.0778	0.15140016	0.0006357941	0.15279253	0.15035461	0.002751452	0.43038145	0.4058082	9.471083	2.9802322e-08	500.2197	35.139458	540.35504	402.9012	388.1093	35.837627	432.57935	290.0257	333.89615	18.126076	354.54004	247.01558	-54.213146	30.042618	42.837837	-102.454315	58.004868	21.841694	102.454315	0.11831385	-0.1339774	0.07665061	0.14361368	-0.2869139	3841.6238	2322.4294	10496.887	0.013998168	9.542006	5.476719	29.395567	4.0266383e-05
180	180999	17597.243947982788	175.29103	0.0	175.29103	175.29103	1000.0	5405.612	0.0	5405.612	5405.612	1000.0	262.90656	109.77736	357.4568	-26.676891	8.945646	3.983945	4.543647	53.95048	-13.601834	-263.8321	0.14995351	0.00090179796	0.1515497	0.14856797	-0.030390045	0.42979178	0.40441042	10.045923	2.682209e-07	478.65808	33.938732	524.7256	340.0064	371.18185	34.119232	422.2908	233.78351	332.42722	20.155931	355.82117	243.61844	-38.754627	24.64173	50.221222	-87.339935	41.610016	19.435593	87.339935	0.034642775	-0.09985726	0.06457715	0.17019145	-0.22367217	2109.136	1618.1304	7628.264	0.001200122	5.446588	3.9658985	18.167253	4.131138e-06
181	181999	17697.06586241722	4949.5615	0.0	4949.5615	4949.5615	1000.0	5288.561	0.0	5288.561	5288.561	1000.0	263.83026	110.91151	358.66098	-33.643616	8.789012	3.9972467	4.5554123	55.977222	-13.533756	-264.76788	0.14865893	0.0004236449	0.14955327	0.14784384	-0.005181589	0.42913532	0.4038557	9.548134	4.4703484e-08	504.59244	26.122236	544.404	396.37927	395.27142	26.883682	437.48535	289.8775	336.16635	17.08162	359.43567	251.46107	-59.10507	20.054562	-7.6186724	-100.519966	59.10507	20.054562	100.519966	7.6186724	-0.14757562	0.043725796	-0.021534638	-0.24672516	3895.5947	2366.977	10104.264	58.044167	9.586195	5.4270062	24.800804	0.16406536
182	182999	17798.243419885635	4951.843	0.0	4951.843	4951.843	1000.0	5184.6646	0.0	5184.6646	5184.6646	1000.0	264.9032	111.215195	360.11447	-33.940693	8.79541	4.017715	4.552759	61.53005	-13.074362	-265.82996	0.14992407	0.0013331287	0.15232205	0.14816928	0.033712458	0.4304113	0.4065759	10.720914	2.9057264e-07	483.25424	51.715324	543.62604	270.24173	370.0914	51.667324	435.59384	161.9819	329.31406	24.098316	355.80615	242.13574	-40.777355	35.45176	93.082	-98.31381	47.536354	25.688807	98.31381	0.12125818	-0.096155	0.113782324	0.52452993	-0.28194013	2919.62	2587.2302	9665.605	0.014703546	7.775335	7.3403816	45.10394	5.097104e-05
183	183999	17899.08390212059	4472.127	0.0	4472.127	4472.127	1000.0	5275.445	0.0	5275.445	5275.445	1000.0	264.9782	110.8355	359.421	-30.47083	9.142652	4.006091	4.5331273	55.337234	-13.409391	-265.8884	0.15088879	0.00051120145	0.152392	0.1499702	0.011560469	0.4292641	0.40285864	11.690312	2.0302832e-07	499.22818	48.385265	543.1321	289.76324	390.49194	47.255577	437.68314	184.66855	328.49435	25.460388	356.96478	227.86728	-61.99758	26.609945	71.916534	-101.95447	65.245636	17.16965	101.95447	0.63665986	-0.15054455	0.07994606	0.3676282	-0.27071685	4551.7896	1943.6022	10394.714	0.40533575	11.396495	4.535927	26.438547	0.0013540452
184	184999	18000.232436180115	5055.5884	0.0	5055.5884	5055.5884	1000.0	5354.5566	0.0	5354.5566	5354.5566	1000.0	265.59772	110.981415	359.30783	-36.468098	9.039986	3.9990408	4.5327325	64.40914	-14.439017	-266.52817	0.15079567	0.00056789623	0.1519298	0.14994867	-0.0017510605	0.4300898	0.4033192	11.563542	2.5331974e-07	491.64844	23.54471	535.02655	397.8689	380.26697	25.00209	425.23776	284.86438	335.5578	18.505896	357.66336	242.64304	-44.70916	20.337538	12.738961	-96.91038	45.20489	19.210468	96.91038	0.0031476794	-0.1156855	0.050207857	0.037795693	-0.2441525	2412.5242	1722.6696	9391.621	9.907885e-06	6.1804028	4.227148	23.66091	2.814369e-08
185	185999	18101.321058511734	4873.6323	0.0	4873.6323	4873.6323	1000.0	5259.728	0.0	5259.728	5259.728	1000.0	266.2504	110.65539	360.86218	-30.132952	9.054199	3.9961221	4.5415063	59.880535	-12.65338	-267.17014	0.15156113	0.00032498653	0.15217184	0.15096973	-0.007272473	0.43066353	0.4048482	9.581911	2.3841858e-07	508.87643	34.880733	549.1265	316.571	399.7473	33.780323	438.63162	212.41618	336.76147	21.20387	358.5168	239.47253	-62.985832	21.168787	48.420517	-92.07587	64.249725	16.950089	92.07587	0.09383698	-0.15411243	0.056035344	0.20986335	-0.26449785	4415.3325	1968.7554	8477.966	0.008805378	10.8592615	4.5901933	24.138018	3.403974e-05
186	186999	18200.210566997528	5031.1284	0.0	5031.1284	5031.1284	1000.0	5334.633	0.0	5334.633	5334.633	1000.0	266.959	110.46827	361.0669	-33.528915	9.103067	4.0066977	4.536115	52.26364	-16.150604	-267.88763	0.15208063	0.0004099854	0.15296924	0.15112774	0.012700619	0.43076253	0.40490228	10.352454	2.0861626e-07	496.01303	33.27858	550.85864	369.76712	388.29794	32.385494	441.96158	258.50482	334.66943	22.041851	356.90057	246.8323	-53.628517	21.851461	16.084318	-100.85791	53.987003	20.950113	100.85791	1.0153707	-0.13545021	0.05080056	0.048164558	-0.268374	3353.5044	2211.3035	10172.318	1.0309777	8.357422	5.219686	25.372871	0.002954178
187	187999	18301.873621463776	5004.361	0.0	5004.361	5004.361	1000.0	5302.894	0.0	5302.894	5302.894	1000.0	267.378	110.31455	361.491	-22.723774	9.14558	3.9923825	4.533579	58.42708	-13.167106	-268.28714	0.15275516	0.0008967294	0.15468888	0.15110956	-0.014274656	0.42991444	0.4024471	12.631674	2.9802322e-08	509.19965	16.459631	535.69086	408.45526	395.97333	16.72246	425.60098	297.42035	340.67886	15.883485	358.13995	249.61597	-55.294483	10.201473	-33.036865	-89.19265	55.294483	10.201473	89.19265	33.036865	-0.13951476	0.024684528	-0.086421505	-0.26325378	3161.55	1171.811	7955.329	1091.4346	7.956624	2.8935928	23.480303	2.8564963
188	188999	18402.37811613083	4933.7095	0.0	4933.7095	4933.7095	1000.0	5215.742	0.0	5215.742	5215.742	1000.0	268.2712	110.52157	360.85513	-59.578365	9.089522	4.003898	4.5182486	51.306732	-13.385496	-269.1437	0.15197274	0.0006518215	0.15332796	0.15060998	0.007424631	0.42921698	0.40232253	11.006626	2.682209e-07	477.819	99.14749	539.8679	4.292098	371.68484	82.90163	431.9659	4.292098	335.2724	21.808706	360.31897	245.9123	-36.412453	73.64379	331.18423	-111.02647	66.16478	48.69802	331.18423	0.022661373	0.1998706	2.101107	29.857237	-0.30311757	6749.274	14366.891	109683.0	0.00051353785	97.83017	619.2468	8914.546	1.4548287e-06
