Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
154	154999	14501.948404312134	4076.681	0.0	4076.681	4076.681	1000.0	4251.8726	0.0	4251.8726	4251.8726	1000.0	288.8152	84.39987	379.55734	-23.006474	6.5143924	2.9931011	3.7533498	50.562614	-12.152115	-290.271	0.102318846	0.00034114762	0.102904305	0.10176192	-0.0156375	0.83311653	0.70014846	12.3250885	2.9802322e-08	397.4818	69.17684	469.65378	210.44424	356.80466	61.73204	416.33563	173.19951	321.11237	56.829407	376.18347	183.55658	-35.69224	10.669137	20.52261	-54.961227	36.19875	8.798703	54.961227	1.1597507	-0.09959184	0.036076784	0.089633994	-0.2012481	1387.7667	511.08533	3020.7366	1.3450217	3.8889549	1.6167715	11.0608425	0.005923865
155	155999	14599.326728105545	4197.8647	0.0	4197.8647	4197.8647	1000.0	4243.733	0.0	4243.733	4243.733	1000.0	289.44547	84.782295	380.4191	-22.243673	6.51401	3.0055776	3.7524867	53.616135	-12.619502	-290.89658	0.102439806	0.00036254234	0.103195325	0.101537116	0.012786024	0.8314877	0.70091003	12.606266	1.7881393e-07	317.17032	142.85562	460.37744	-21.495556	260.86044	158.83365	407.55276	-120.165276	291.83484	72.96017	376.69748	128.65097	30.974386	106.36186	331.10986	-71.96388	73.24834	83.107994	331.10986	0.37768665	0.76074916	2.1329641	20.126316	-0.26457626	12272.258	25500.098	109633.75	0.1426472	192.08195	473.48892	4050.6863	0.00045769667
156	156999	14697.528602838516	4221.9062	0.0	4221.9062	4221.9062	1000.0	4290.6694	0.0	4290.6694	4290.6694	1000.0	291.27573	84.5609	382.39566	-34.701843	6.487808	2.9838367	3.7248013	45.37935	-13.808502	-292.7436	0.10059887	0.0008349236	0.10276144	0.09945207	-0.036853977	0.8288134	0.6970906	14.286731	2.9802322e-08	403.031	60.877014	465.44586	233.7185	357.54047	51.677807	415.50604	205.33853	325.54797	53.500553	377.3806	186.2875	-31.99247	7.388627	-16.05101	-59.644073	31.99247	7.388627	59.644073	16.05101	-0.09242652	0.030615026	-0.04299458	-0.22519192	1078.11	503.3352	3557.4153	257.63495	3.1472368	1.8362375	13.431363	0.7243291
157	157999	14795.542674064636	4130.826	0.0	4130.826	4130.826	1000.0	4252.3003	0.0	4252.3003	4252.3003	1000.0	291.87674	84.88731	382.94446	-24.917995	6.52737	3.012554	3.7707987	44.877792	-12.258569	-293.33212	0.10149565	0.0003471965	0.1022669	0.1006855	0.028810242	0.8336163	0.7032894	13.826007	9.834766e-07	417.8165	54.237934	471.18076	260.98187	365.6594	53.49121	412.72278	203.99683	332.3321	56.047928	379.72034	184.86806	-33.327293	8.403324	-7.313737	-77.262474	33.327293	8.403324	77.262474	7.313737	-0.0943843	0.034032837	-0.030661391	-0.26749763	1181.3242	599.1136	5969.49	53.49075	3.3965287	2.1565628	20.66753	0.22424935
158	158999	14893.518307685852	4029.2505	0.0	4029.2505	4029.2505	1000.0	4234.1514	0.0	4234.1514	4234.1514	1000.0	292.17462	84.28449	382.392	-26.587862	6.548503	3.0142682	3.7328851	52.076244	-12.33218	-293.5887	0.10270525	0.0008558329	0.10423327	0.10143428	0.032480836	0.8309096	0.7010923	12.646038	1.937151e-07	403.90988	61.215508	464.4392	235.43945	359.2046	56.22672	410.60648	202.3403	326.5945	54.769638	379.19037	183.45859	-32.61008	4.9791746	-15.105002	-53.496765	32.61008	4.9791746	53.496765	15.105002	-0.09266705	0.019281978	-0.058161125	-0.17542282	1088.2095	316.09125	2861.904	228.16109	3.0712705	0.98128647	7.805143	0.99599266
159	159999	14990.689187049866	2141.2583	1947.1022	4088.3606	194.15614	557.5	4236.0664	0.0	4236.0664	4236.0664	1000.0	291.68314	84.85271	382.91	-23.350233	6.6957207	2.981425	3.7150397	51.927055	-15.210857	-293.09198	0.102767035	0.0008349827	0.10410244	0.10141155	-0.042155877	0.83110905	0.69995797	13.0542145	2.9802322e-08	395.61923	69.25727	466.99387	223.40858	355.61667	58.047474	418.64258	199.20317	321.1405	56.57392	377.81195	181.7276	-34.47617	7.3292365	18.11496	-51.73789	34.510674	7.1650085	51.73789	5.788917	-0.09880245	0.02559529	0.07765689	-0.18477869	1242.324	465.6886	2676.8088	33.51156	3.5435376	1.4575253	9.560059	0.14309776
160	160999	15088.343530893326	4182.334	0.0	4182.334	4182.334	1000.0	4172.803	0.0	4172.803	4172.803	1000.0	291.8336	85.3924	381.8997	-26.551025	6.8703938	3.0138686	3.712566	51.310078	-12.518852	-293.2769	0.102758594	0.00070699735	0.10363385	0.10126483	0.031663883	0.82795686	0.69663703	12.151382	1.6987324e-06	369.95157	104.16404	462.56592	1.8522544	306.70923	102.388466	414.80832	1.8522544	293.55997	66.84379	377.9104	19.034779	-13.149268	59.2477	205.96971	-88.22285	46.315895	39.217743	205.96971	0.6249229	0.1772243	0.86118346	6.043679	-0.29090947	3683.1934	7784.5044	42423.523	0.3905286	42.484947	141.12566	1206.8662	0.001676285
161	161999	15185.36818766594	4209.8916	0.0	4209.8916	4209.8916	1000.0	4109.3184	0.0	4109.3184	4109.3184	1000.0	293.18365	85.151436	382.96268	-34.70179	6.747255	2.9763954	3.7085824	51.485596	-12.045809	-294.60358	0.10130038	0.0009284473	0.10342035	0.100223884	-0.053798378	0.82406497	0.69586825	13.241538	2.9057264e-07	335.29248	116.95914	452.49054	2.3254352	275.53534	114.862686	394.89127	2.3254352	280.66016	81.89841	375.50543	27.715343	5.124803	51.621353	221.07404	-40.319714	33.872482	39.28973	221.07404	0.0092423195	0.63200814	2.5140069	19.4213	-0.30970874	2691.0276	7588.141	48873.727	8.542046e-05	102.0075	424.863	3771.869	5.1424183e-07
162	162999	15280.374332427979	4172.0527	0.0	4172.0527	4172.0527	1000.0	4219.4595	0.0	4219.4595	4219.4595	1000.0	293.86386	85.41356	383.98978	-21.09877	6.678711	2.9954875	3.7105792	48.92678	-13.222929	-295.27756	0.100261696	0.00040272207	0.10103033	0.099461265	-0.010310631	0.82706064	0.6979775	12.827379	3.7252903e-08	330.85648	117.71015	466.6054	3.3286226	275.17722	123.7472	414.29416	2.1512709	279.5016	87.24749	380.2102	13.394308	4.3243494	61.125053	234.68694	-81.60124	45.67924	40.8458	234.68694	0.0030226605	0.32143852	1.1818256	10.345423	-0.55312	3754.9722	8269.993	55077.96	9.136477e-06	50.482185	165.18129	1070.2777	1.5298558e-07
163	163999	15378.223174571991	4086.6104	0.0	4086.6104	4086.6104	1000.0	4185.2725	0.0	4185.2725	4185.2725	1000.0	295.18756	85.485176	384.38684	-23.982822	6.658453	2.992812	3.7207673	44.55618	-12.821897	-296.59955	0.0994713	0.00057491584	0.10072848	0.09855379	-0.016486827	0.8225741	0.69549537	13.547659	4.954636e-07	406.8698	54.117508	460.34818	238.49797	360.68698	55.689484	407.76743	167.4808	333.2698	53.977448	380.3291	188.44482	-27.417204	11.891164	29.732155	-74.81341	29.016085	7.1533	74.81341	3.59136	-0.07571844	0.04680942	0.14473158	-0.25989848	893.1029	499.85773	5597.0464	12.897867	2.6132016	1.8379397	19.443892	0.056717057
164	164999	15476.723762989044	3063.177	1133.954	4197.131	1929.223	756.5	4069.997	0.0	4069.997	4069.997	1000.0	296.0876	85.750435	385.37836	-23.653784	6.6267085	3.011908	3.7155778	49.04962	-12.808114	-297.51974	0.099255174	0.00092082855	0.10097022	0.09802994	0.027495598	0.82322407	0.6953885	12.792752	1.0207295e-06	405.7396	59.742943	466.56287	215.01326	363.0583	57.0761	416.06354	172.77727	331.38602	55.078793	380.99	183.84671	-31.672277	12.618015	31.689796	-66.68514	32.827175	9.204553	66.68514	2.2527306	-0.087227	0.0470493	0.15448616	-0.2460927	1162.3472	619.2668	4446.908	5.074795	3.3247316	2.178098	16.410727	0.020962218
165	165999	15574.759134292603	4086.021	0.0	4086.021	4086.021	1000.0	4028.9019	0.0	4028.9019	4028.9019	1000.0	296.1348	85.52291	385.56528	-22.61072	6.682964	3.0244222	3.7205055	48.627712	-11.555148	-297.4992	0.101527296	0.00084801525	0.10361438	0.1004351	0.05577298	0.82425016	0.69776475	13.541562	8.0792233e-07	393.9683	59.12395	456.5208	238.71332	356.19434	50.960453	407.8274	206.03462	328.26868	54.6696	380.9062	183.64447	-27.92569	6.1839223	-15.137588	-49.371025	27.92569	6.1839223	49.371025	15.137588	-0.08195217	0.029416485	-0.04543663	-0.18603331	818.085	377.0905	2437.498	229.14656	2.4533675	1.4776211	9.184655	0.81399673
166	166999	15672.392741680145	4178.332	0.0	4178.332	4178.332	1000.0	4096.203	0.0	4096.203	4096.203	1000.0	295.4451	85.644936	386.21533	-19.528015	6.71999	2.9853802	3.723107	50.593628	-12.715609	-296.87024	0.102747835	0.00057320046	0.10434969	0.10202154	-0.03314745	0.8239352	0.69718266	12.19321	1.6391277e-06	394.15805	58.917374	459.06668	233.58308	356.27148	49.94365	409.52563	215.83493	326.5379	55.770626	381.24487	182.54343	-29.733574	7.765207	-14.467181	-57.89967	29.733574	7.765207	57.89967	14.467181	-0.088101335	0.036938004	-0.036956877	-0.22306319	944.3838	507.76312	3352.3718	209.29932	2.8892796	2.0420063	12.902303	0.5346618
167	167999	15770.269316673279	4162.3247	0.0	4162.3247	4162.3247	1000.0	4239.0977	0.0	4239.0977	4239.0977	1000.0	296.6837	85.326126	385.62137	-14.393864	6.4976306	2.9683251	3.7035007	48.485336	-15.431547	-298.05167	0.10005235	0.0010720247	0.10206397	0.0981384	-0.07284252	0.8201457	0.6931719	15.609924	8.940697e-07	405.8514	63.85514	475.61758	236.3144	363.46188	53.743813	419.114	208.20584	330.85202	56.295105	384.49405	184.93027	-32.60985	6.474536	-12.351595	-53.08725	32.60985	6.474536	53.08725	12.351595	-0.093169995	0.030256547	-0.045324575	-0.20311162	1105.3221	441.33682	2818.2559	152.5619	3.2048864	1.7147764	10.429202	0.63571197
168	168999	15868.302060842514	4176.7725	0.0	4176.7725	4176.7725	1000.0	4037.6765	0.0	4037.6765	4037.6765	1000.0	297.53845	85.31152	387.55484	-32.121323	6.505466	3.0097828	3.7408872	48.13849	-11.915045	-298.91464	0.09923793	0.00031612458	0.0997275	0.09824035	0.022729589	0.8230969	0.69567853	14.179665	9.909272e-07	392.88617	67.44327	470.09366	205.76596	351.83746	59.039814	420.1118	166.52977	324.27524	56.75537	380.55545	183.40134	-27.562239	11.6554	45.175793	-50.44534	28.784334	8.184596	50.44534	0.37100914	-0.078204155	0.044218175	0.2185012	-0.19922532	895.52527	460.5188	2544.7322	0.1376478	2.6370873	1.5412662	10.049989	0.0006599505
169	169999	15966.028270721436	4120.2886	0.0	4120.2886	4120.2886	1000.0	4186.5684	0.0	4186.5684	4186.5684	1000.0	298.43958	85.35884	387.69934	-22.114498	6.379671	2.975387	3.73279	45.902336	-13.404164	-299.82782	0.09821568	0.0006735674	0.09947263	0.096612714	-0.05709768	0.8202684	0.6959007	11.907611	1.4901161e-06	407.0672	61.64976	471.42178	244.00931	360.90387	55.574574	415.57358	186.896	331.28577	55.616516	383.458	184.88235	-29.618093	8.769523	9.377152	-54.247112	29.70843	8.45844	54.247112	0.1297059	-0.08391617	0.03388217	0.0415705	-0.20748329	954.13586	480.99112	2942.7493	0.016823621	2.7506318	1.7915083	11.0170555	7.2617215e-05
170	170999	16064.288478374481	4090.69	0.0	4090.69	4090.69	1000.0	4250.011	0.0	4250.011	4250.011	1000.0	299.41675	85.439354	388.10263	-45.239586	6.4093943	3.0198581	3.7662497	53.928837	-14.648596	-300.79013	0.097614296	0.00056387705	0.09882829	0.09643424	0.046269324	0.82385546	0.6988765	13.607334	1.7136335e-06	416.48035	59.566235	475.42938	252.73419	358.8926	49.835117	404.7697	207.86874	332.8035	55.176346	382.35614	185.98866	-26.089142	9.187816	-1.0241313	-77.9186	26.089142	9.187816	77.9186	1.0241313	-0.07658051	0.03603418	-0.002722667	-0.25130934	765.0593	601.18036	6071.3086	1.0488449	2.3072908	2.0538344	19.581673	0.0027883684
171	171999	16162.127866506577	4210.7485	0.0	4210.7485	4210.7485	1000.0	113.064766	0.0	113.064766	113.064766	72.0	299.76657	85.26615	388.4518	-16.158096	6.3798604	2.9824564	3.7435925	49.29942	-14.849081	-301.15817	0.09772402	0.00080219965	0.099403776	0.096600346	-0.040689185	0.8232133	0.698088	16.319328	1.5646219e-06	342.75418	127.806854	462.44907	2.7781813	298.698	122.94488	412.09952	2.540753	302.2911	74.24528	383.6554	48.44278	3.593141	65.840645	235.76274	-54.074272	43.942707	49.162384	235.76274	0.7105045	0.77339184	2.6062257	23.576273	-0.18880662	4347.9014	10404.851	55584.07	0.50481665	135.96126	480.56052	5558.4067	0.0024336504
172	172999	16260.021775007248	2164.8098	1999.9495	4164.7593	164.8602	547.5	4118.573	0.0	4118.573	4118.573	1000.0	301.25967	85.38631	389.20886	-16.782225	6.322513	2.985982	3.7694397	43.659584	-13.903301	-302.64938	0.09587822	0.00058341894	0.097102016	0.094858624	-0.032785635	0.8212407	0.69820464	14.546291	5.1781535e-07	408.33853	60.76247	464.0529	227.02196	360.6096	58.887814	410.9435	178.79652	334.25357	56.923332	385.48434	188.79877	-26.356037	10.855286	28.411423	-57.620407	27.17618	8.598449	57.620407	0.08137848	-0.07301652	0.03892001	0.12481749	-0.1882703	812.47797	482.6816	3320.1113	0.006622457	2.327513	1.6658652	10.606477	2.703885e-05
173	173999	16355.722493171692	2218.662	1875.6387	4094.3008	343.02353	583.5	4148.608	0.0	4148.608	4148.608	1000.0	302.6648	85.03907	390.18106	-28.697289	6.3508253	3.0088096	3.77008	49.478073	-14.219536	-304.03094	0.09483596	0.0007537544	0.096428156	0.093609534	0.020751582	0.8209795	0.69878155	18.547777	9.983778e-07	352.05243	116.08827	462.95023	3.2047443	308.14188	116.87047	417.0553	-5.025878	305.03308	73.30751	386.06256	6.717577	-3.10878	58.266434	241.05319	-51.849224	42.294315	40.197422	241.05319	2.1951048	0.7409766	3.1818905	22.628647	-0.18981957	3404.6416	8709.135	58106.64	4.8184853	140.12965	613.4902	5120.5566	0.020418704
174	174999	16453.858741283417	4119.912	0.0	4119.912	4119.912	1000.0	4134.6636	0.0	4134.6636	4134.6636	1000.0	302.48508	86.122406	389.78946	-23.86705	6.460161	2.9875627	3.7952697	42.444004	-12.46797	-303.83252	0.09533812	0.0006049054	0.09652495	0.09425658	-0.029145414	0.82169086	0.70136577	11.818636	5.9604645e-08	407.3098	53.11769	458.83185	253.93796	366.78137	45.92591	410.75473	225.47086	338.5292	52.83126	386.5714	185.24844	-28.252182	8.844429	-8.56681	-62.587982	28.252182	8.844429	62.587982	8.56681	-0.08132563	0.039547272	-0.022840224	-0.22842771	876.4098	612.27936	3917.2556	73.39023	2.6362858	2.4132383	14.051067	0.19566786
175	175999	16551.873939037323	2154.5325	2035.4075	4189.94	119.12493	532.0	4211.567	0.0	4211.567	4211.567	1000.0	302.14822	86.613396	390.28433	-23.580797	6.5397115	3.0129623	3.7341123	44.20394	-11.489253	-303.49194	0.095374756	0.00037876764	0.096251085	0.0945231	0.03051965	0.82558095	0.7002673	11.659085	5.066395e-07	370.33118	108.49895	468.3793	1.5910814	323.00336	107.6008	411.17392	1.5910814	313.9389	77.8455	386.69116	17.837864	-9.064484	46.73637	181.48053	-45.71678	34.846455	32.437294	181.48053	0.74381447	0.16985966	0.7406823	6.164477	-0.18026827	2266.453	5661.1045	32935.184	0.55325997	27.385162	82.85589	500.28418	0.002450046
176	176999	16649.10862660408	4145.806	0.0	4145.806	4145.806	1000.0	4211.0566	0.0	4211.0566	4211.0566	1000.0	301.9144	86.94903	390.09772	-21.58248	6.6708946	2.9997866	3.739216	42.510323	-14.00878	-303.24176	0.0962634	0.0002571809	0.09697563	0.09571169	-0.00041091203	0.8219305	0.6975787	11.801587	2.9802322e-08	399.05423	67.471306	466.60645	208.58128	351.70853	66.19821	410.9972	157.64987	327.5045	61.592926	384.271	184.57887	-24.204008	11.973042	34.4679	-46.29046	26.026648	7.1973157	46.29046	0.0010904773	-0.06678147	0.04819727	0.17351858	-0.16276997	729.18774	336.7316	2142.8064	1.1891407e-06	2.1657512	1.2906137	7.5210733	5.076904e-09
177	177999	16747.81593489647	4209.7563	0.0	4209.7563	4209.7563	1000.0	4078.7856	0.0	4078.7856	4078.7856	1000.0	302.77835	86.35462	391.3787	-24.722523	6.603733	3.0001032	3.7418985	44.736004	-12.42199	-304.10672	0.096762374	0.0005697871	0.09774248	0.095746726	0.00031295395	0.8247656	0.7005892	13.241291	1.6391277e-07	406.79715	54.055393	467.42355	255.65422	369.96768	47.272236	417.9101	226.93706	338.5006	53.06414	387.10095	186.04861	-31.467043	8.556663	-13.668123	-60.36316	31.467043	8.556663	60.36316	13.668123	-0.08909943	0.03722155	-0.03475337	-0.22372405	1063.3914	576.7036	3643.7107	186.81761	3.1004405	2.210407	12.992822	0.47501338
178	178999	16845.88916540146	1170.8113	0.0	1170.8113	1170.8113	327.0	4062.3887	0.0	4062.3887	4062.3887	1000.0	302.9803	86.60704	390.14587	-22.6001	6.5119853	3.0185096	3.7572155	43.620335	-14.463319	-304.32776	0.09669872	0.00042021822	0.098088644	0.09599091	0.043231957	0.82459813	0.70026594	11.3008175	9.760261e-07	404.83536	53.81723	465.75702	255.08488	359.1838	49.94235	405.80942	216.64973	336.72162	54.276924	386.2601	185.77017	-22.46223	7.3233747	0.3090073	-44.658134	22.46282	7.3215694	44.658134	0.3090073	-0.066056356	0.031172078	0.00082382397	-0.17360713	558.18365	322.78677	1994.349	0.0954855	1.6940842	1.2722025	7.75297	0.0002545676
179	179999	16943.456949472427	4167.6533	0.0	4167.6533	4167.6533	1000.0	4159.932	0.0	4159.932	4159.932	1000.0	302.63968	86.372284	390.74292	-25.34999	6.5874825	3.0120273	3.730741	42.737823	-11.260145	-303.94907	0.099907294	0.00072171324	0.10092786	0.09811269	0.027910931	0.82383364	0.7000611	11.215508	6.7427754e-07	404.08185	58.753403	461.0255	239.97974	364.32922	52.39766	414.95264	197.69516	334.79166	55.378147	385.52194	186.16528	-29.537563	7.646542	-1.7492175	-57.511204	29.537563	7.646542	57.511204	1.7492175	-0.08425767	0.032601576	-0.0065564592	-0.20669378	930.9373	468.9469	3307.5386	3.0597618	2.7137313	1.8020066	11.719026	0.011468673
180	180999	17041.817008972168	4171.402	0.0	4171.402	4171.402	1000.0	4272.7466	0.0	4272.7466	4272.7466	1000.0	303.25003	86.036476	389.91675	-19.374088	6.501198	2.9853983	3.7067702	42.16977	-14.199731	-304.5433	0.09827161	0.0004827285	0.09979488	0.09747126	-0.03372819	0.82125676	0.69750017	14.497963	9.536743e-07	412.75345	55.154686	469.73035	255.27405	370.45523	48.360977	416.84708	230.12265	339.20517	53.58973	387.17474	185.31935	-31.250101	7.818703	-11.909276	-57.84225	31.250101	7.818703	57.84225	11.909276	-0.088399105	0.036802076	-0.030322308	-0.22898923	1037.7007	547.1297	3345.726	141.83086	3.0317712	2.2346613	12.714324	0.36111674
181	181999	17140.203511953354	4225.6	0.0	4225.6	4225.6	1000.0	4205.737	0.0	4205.737	4205.737	1000.0	304.45938	85.992516	390.78607	-25.692186	6.2875824	2.976647	3.732043	46.087875	-13.21435	-305.7581	0.09605564	0.00097417226	0.0980179	0.09474938	-0.05446032	0.8235009	0.6994954	13.964392	1.2218952e-06	416.00455	54.440838	468.4797	262.2323	374.28662	50.46994	421.62994	216.91312	341.135	53.455894	387.68756	185.89034	-33.1516	6.8211613	-13.155719	-64.374504	33.1516	6.8211613	64.374504	13.155719	-0.091846325	0.031905256	-0.052798882	-0.2341436	1145.5569	521.3369	4144.077	173.07294	3.2357743	2.054429	15.072879	0.69460726
182	182999	17236.965867757797	4124.2593	0.0	4124.2593	4124.2593	1000.0	4243.3887	0.0	4243.3887	4243.3887	1000.0	305.08127	85.98622	391.52457	-25.66567	6.261909	3.004863	3.7318208	45.09186	-15.943496	-306.40344	0.09617942	0.00057043845	0.09734935	0.0952976	0.011502744	0.82307667	0.70050585	17.310469	2.3320317e-06	401.65424	60.49753	461.27155	231.71321	360.14978	56.3783	410.94995	188.5956	333.61423	57.29175	388.3272	188.05264	-26.535555	7.532073	3.6535947	-47.039997	26.560669	7.4430194	47.039997	0.023121769	-0.07578608	0.03055557	0.017103331	-0.18849398	760.86774	374.26303	2212.7612	0.0005346161	2.219482	1.4400606	8.804507	2.5212544e-06
183	183999	17333.981849193573	4250.8223	0.0	4250.8223	4250.8223	1000.0	4153.0356	0.0	4153.0356	4153.0356	1000.0	305.48868	86.20788	391.82996	-26.768831	6.281031	3.00517	3.7454293	47.9254	-11.575818	-306.8153	0.09640544	0.00044687657	0.09713934	0.09559359	0.012164051	0.8240457	0.69927865	13.455132	1.6205013e-07	403.8944	63.709797	471.75296	237.5011	363.49188	54.407585	423.7511	208.64122	334.09674	55.72107	390.47327	187.41113	-29.39513	7.0182686	0.024340147	-50.954876	29.395176	7.018075	50.954876	0.024340147	-0.08361086	0.028468901	9.644383e-05	-0.20021163	913.3299	400.87836	2596.3992	0.0005924428	2.6223457	1.4600888	9.893383	2.347457e-06
184	184999	17430.354809761047	4161.0386	0.0	4161.0386	4161.0386	1000.0	4149.1445	0.0	4149.1445	4149.1445	1000.0	306.70395	85.84346	392.76324	-21.146172	6.2470393	2.9731488	3.7137935	44.947823	-15.516325	-308.00037	0.09452252	0.00088976015	0.09658931	0.09304796	-0.0631609	0.8220816	0.69553363	10.841505	9.578653e-07	402.91937	55.99398	456.2083	248.85468	358.495	50.70192	411.25024	202.17877	334.6924	55.734142	388.4737	185.63449	-23.802574	8.8114	-5.1795225	-52.758602	23.802574	8.8114	52.758602	5.1795225	-0.07009305	0.035728805	-0.020967947	-0.19276819	644.20337	501.46762	2783.47	26.827456	1.9667624	1.8459678	9.983919	0.11647758
185	185999	17528.198021888733	4226.094	0.0	4226.094	4226.094	1000.0	4291.8047	0.0	4291.8047	4291.8047	1000.0	307.82886	85.69601	393.38855	-20.540146	6.158108	2.9940743	3.7065876	46.969982	-14.141687	-309.10876	0.0934007	0.0004307666	0.094225034	0.09258261	-0.013998239	0.82056516	0.6963951	15.380696	7.1525574e-07	395.57242	62.345417	456.96902	218.0388	350.41986	67.270355	412.6969	131.3382	329.66702	57.462765	388.2971	188.07666	-20.7528	22.260426	71.5652	-52.806175	28.136007	11.600444	71.5652	0.60896546	-0.04773163	0.10917027	0.46421465	-0.19551098	926.20526	813.99457	5121.5776	0.37083894	3.3745024	5.033985	33.221615	0.001432165
186	186999	17625.182275772095	4188.405	0.0	4188.405	4188.405	1000.0	4198.9863	0.0	4198.9863	4198.9863	1000.0	309.26172	85.69545	394.86288	-23.73649	6.17993	2.998519	3.7249494	44.66317	-11.534279	-310.56387	0.09306578	0.00033271874	0.093645476	0.09228451	-0.003461894	0.81909364	0.6948864	14.519854	7.264316e-08	414.46805	56.074135	469.32074	250.83194	363.0459	54.755592	420.1773	205.92213	331.0914	53.521202	390.37317	189.36333	-31.954464	15.1939745	17.680414	-80.98326	32.585014	13.7899065	80.98326	0.18603621	-0.08852929	0.046948325	0.059007082	-0.23138268	1251.9447	996.17474	6558.2886	0.034609474	3.5040178	2.9469254	17.959484	0.0001233204
187	187999	17723.052665948868	2159.264	2026.053	4185.317	133.21097	544.5	4194.9854	0.0	4194.9854	4194.9854	1000.0	309.9729	85.98084	394.77612	-37.672207	6.2794094	2.9874215	3.7227094	49.771645	-11.953821	-311.28275	0.09155652	0.0004447256	0.09254428	0.09071195	-0.02995484	0.8173933	0.69478315	12.771539	6.556511e-07	412.55893	56.87103	471.01642	253.21277	368.4433	52.740395	419.3214	215.93971	342.3412	55.10449	391.8238	188.0764	-26.102098	5.8842764	-11.885263	-55.91008	26.102098	5.8842764	55.91008	11.885263	-0.073863044	0.028018646	-0.031970914	-0.21788119	715.94415	343.23495	3125.937	141.25948	2.0715597	1.393181	12.181755	0.3799827
188	188999	17820.376606225967	4216.386	0.0	4216.386	4216.386	1000.0	143.87904	0.0	143.87904	143.87904	112.0	310.1938	86.48924	395.64117	-21.869164	6.3198595	2.988097	3.7358758	46.255375	-11.834034	-311.49112	0.09124577	0.00075289333	0.09215797	0.08922247	-0.028494872	0.81627285	0.6913315	15.815308	1.0579824e-06	259.5652	146.94844	443.1298	-14.913624	189.3849	142.87154	384.1284	-83.60037	255.42287	79.17419	385.55078	-1.3110385	66.037964	88.5293	314.6006	-89.9751	74.894905	81.173904	314.6006	0.05521953	2.334691	4.426612	22.718431	-0.39252186	12198.448	19041.096	98973.52	0.0030491967	401.52216	830.43896	5161.2715	1.1498117e-05
189	189999	17916.246315717697	4174.091	0.0	4174.091	4174.091	1000.0	174.13713	0.0	174.13713	174.13713	71.0	310.67896	86.2539	395.5862	-24.734497	6.313716	3.0227356	3.7322264	49.70569	-12.210754	-311.98236	0.09131362	0.00065615756	0.092181854	0.08992126	0.054532688	0.81979704	0.6951618	13.696055	4.3213367e-07	108.69172	71.69089	273.85587	-2.4117956	60.19353	49.878246	173.66705	-29.712307	186.50673	68.70286	278.54865	-20.772774	126.313194	66.061195	254.79652	-23.671974	126.86699	64.99132	254.79652	0.06471617	3.9919314	4.7672157	25.479652	-1.5421193	20319.105	14811.963	64921.266	0.0041881828	669.2549	1057.7784	6492.1265	2.5441363e-05
190	190999	18014.61506295204	4185.9526	0.0	4185.9526	4185.9526	1000.0	4340.308	0.0	4340.308	4340.308	1000.0	310.77448	86.08319	396.28806	-20.612984	6.208922	2.9975252	3.7305748	50.835373	-17.98521	-312.05612	0.09281973	0.00046211024	0.09392162	0.09219122	-0.0058239806	0.8194012	0.6943956	12.702009	9.834766e-07	355.7904	120.832245	467.18854	2.2602496	313.81464	122.320816	421.76474	-2.4141555	305.12735	89.70391	390.25803	6.3452835	-8.6872835	51.154915	206.86574	-51.135624	40.0686	32.966667	206.86574	0.099618345	0.21787235	0.9281024	6.3310027	-0.20629233	2692.2937	6185.575	42793.434	0.009923815	35.50853	121.01283	960.53595	6.45151e-05
191	191999	18109.426174640656	4178.6196	0.0	4178.6196	4178.6196	1000.0	4225.374	0.0	4225.374	4225.374	1000.0	311.77084	85.82901	397.1625	-20.150637	6.136557	2.9832006	3.6872668	51.746204	-11.994246	-313.06207	0.0910209	0.0006304931	0.092315994	0.09020933	-0.04015349	0.8160948	0.69148654	18.90715	1.0859221e-06	411.03833	57.806515	471.05093	246.58052	365.97714	54.141224	416.2939	207.57275	341.04724	56.12331	393.51947	189.78085	-24.92991	5.6758766	-9.539041	-53.40357	24.92991	5.6758766	53.40357	9.539041	-0.07091835	0.025839886	-0.02791804	-0.18831076	653.71594	305.3576	2851.941	90.99329	1.8941826	1.1942605	10.056466	0.26631132
