Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	16189.205154180527	4598.8354	0.0	4598.8354	4598.8354	883.0	892.8418	0.0	892.8418	892.8418	163.0	393.4346	161.92061	504.55606	-4.658097	43.771	1.9797369	11.379302	77.39374	-22.405096	-396.81885	0.06381752	0.0001540053	0.064264044	0.06357908	-0.055570353	0.8855335	0.75178117	10.239581	8.195639e-08	518.2478	10.318075	532.1756	472.17477	563.46985	37.32637	606.9752	487.08304	485.92767	16.943417	497.968	343.87735	-77.54213	34.87697	-1.0073593	-169.89587	77.54213	34.87697	169.89587	1.0073593	-0.13440502	0.056762043	-0.0020537372	-0.33068264	7229.1846	4970.0273	28864.61	1.0147727	12.393114	8.414977	56.181614	0.0020688511
150	150999	16302.730522632599	5160.7725	0.0	5160.7725	5160.7725	1000.0	5180.6216	0.0	5180.6216	5180.6216	1000.0	393.85056	161.69571	504.3701	-5.639184	43.81036	1.9751834	11.362084	87.668304	-19.20435	-397.1444	0.06276849	0.00030343526	0.063674636	0.06222606	-0.06829863	0.88210404	0.750252	9.832949	5.364418e-07	518.8488	2.511986	524.5303	511.1338	601.7984	15.477962	624.0942	565.61176	493.31845	4.287559	499.35046	468.6805	-108.479965	13.4711275	-71.50075	-129.81856	108.479965	13.4711275	129.81856	71.50075	-0.17981055	0.018474635	-0.1260929	-0.20972231	11949.374	2724.9917	16852.86	5112.3564	19.754059	4.140512	27.22585	9.015736
151	151999	16414.82310128212	5168.3135	0.0	5168.3135	5168.3135	1000.0	2471.2334	0.0	2471.2334	2471.2334	468.0	395.66766	161.33987	505.4399	-8.913693	43.412556	1.9814498	11.51637	89.62536	-21.46656	-399.01755	0.062118035	0.0004365606	0.06299286	0.06130453	-0.05113874	0.8846247	0.7544877	10.736752	3.5762787e-07	398.03033	126.78368	514.0723	6.0538435	408.69772	155.39551	596.63824	6.0538435	441.0935	128.64163	499.5807	15.117602	32.395782	97.181145	272.99786	-106.47303	75.59239	69.133575	272.99786	0.018365948	0.15826997	0.38495588	2.1018498	-0.44093382	10493.661	17134.285	74527.836	0.00033730804	39.179386	77.867004	383.8005	1.1080066e-05
152	152999	16528.585872411728	4420.8335	0.0	4420.8335	4420.8335	863.0	5195.569	0.0	5195.569	5195.569	1000.0	397.1978	161.5453	507.22842	-8.4132185	42.269768	1.9424174	11.558414	75.60332	-23.40024	-400.51468	0.06072033	0.00055560103	0.06251234	0.060198624	-0.16004144	0.8843633	0.754316	10.207703	3.2782555e-07	514.33966	6.3463726	525.44556	497.27814	598.1031	10.981608	617.727	554.75195	495.7046	3.0973754	500.35565	470.18286	-102.39851	11.370188	-57.377983	-135.54124	102.39851	11.370188	135.54124	57.377983	-0.17092271	0.016284754	-0.10342998	-0.22338279	10614.737	2233.3687	18371.43	3292.233	17.68704	3.461874	30.27758	5.9346037
153	153999	16640.749758720398	3278.345	0.0	3278.345	3278.345	650.0	4055.613	0.0	4055.613	4055.613	762.0	397.76178	161.19931	505.93927	-3.6534262	44.032272	1.9572936	11.54087	97.28867	-28.48871	-401.0434	0.06052984	0.00020672285	0.061246425	0.06017558	-0.11950787	0.8817811	0.75197554	10.408428	1.3783574e-07	459.00287	81.692154	532.28455	163.30132	439.29834	104.06259	575.6	136.31058	460.18732	79.00898	498.7032	90.313545	20.88898	79.051155	255.88742	-116.29396	60.790714	54.68019	255.88742	0.10747079	0.0865167	0.2669724	1.1729562	-0.4188819	6685.434	11888.689	65478.37	0.011549971	22.13209	47.85942	298.1695	2.369116e-05
154	154999	16753.70427274704	5204.643	0.0	5204.643	5204.643	1000.0	957.9705	0.0	957.9705	957.9705	175.0	397.6695	160.79608	505.7476	-2.8043227	43.667866	2.03517	11.514124	80.48736	-23.400827	-400.9418	0.060612947	0.00031377008	0.061173633	0.060114875	0.09881517	0.88402176	0.75257814	9.633682	1.0728836e-06	482.91614	92.72569	535.7872	6.0430255	503.22348	148.87126	611.6047	6.0430255	465.91306	88.4256	499.49353	13.157833	-37.31048	101.82753	376.94162	-156.14616	87.87228	63.55611	376.94162	0.101384	0.06168751	0.6179933	4.3883557	-0.27836493	11760.916	21178.03	142085.0	0.010278716	52.89189	187.28783	1574.0499	2.2018146e-05
155	155999	16863.895095586777	5235.135	0.0	5235.135	5235.135	1000.0	2490.869	0.0	2490.869	2490.869	470.0	399.44885	159.81544	505.2615	-7.579751	42.531162	1.9710994	11.624183	94.46066	-21.892994	-402.71503	0.060514808	0.00019300381	0.061138596	0.060262095	-0.08084055	0.88510746	0.75491476	9.783586	5.9604645e-08	442.32236	128.66914	534.0335	5.012509	445.39856	161.1569	598.2932	5.012509	456.6084	106.54553	499.5431	3.0266244	11.209836	112.06365	355.68192	-103.76573	85.44312	73.371635	355.68192	0.14052528	0.16426778	0.5784879	3.5360458	-0.55527204	12683.924	22393.178	126509.625	0.019747354	58.969666	159.64207	1221.6672	3.9790397e-05
156	156999	16976.881427526474	5240.6357	0.0	5240.6357	5240.6357	1000.0	2564.1365	0.0	2564.1365	2564.1365	503.0	400.85013	159.82065	505.46674	-10.233394	41.26265	1.9380075	11.705673	93.14194	-21.203785	-404.0802	0.059194807	0.00050987856	0.060346104	0.05855588	-0.17473915	0.88580376	0.7572979	10.809309	1.4901161e-07	465.7007	104.28896	519.9283	4.552596	508.3395	140.4066	600.4539	4.552596	470.9659	88.55229	499.75873	7.965193	-37.3736	89.447685	291.08994	-134.3042	85.152756	46.332314	291.08994	0.7215051	0.0025694796	0.32542643	1.5811499	-0.23599909	9397.675	12717.179	84733.34	0.5205696	27.083546	62.871662	458.306	0.0010446854
157	157999	17089.97446703911	5240.1187	0.0	5240.1187	5240.1187	1000.0	645.05115	0.0	645.05115	645.05115	124.0	401.7441	159.08922	505.50125	-4.255336	40.366585	1.9294758	11.809386	88.90781	-20.753616	-404.95782	0.05770703	0.00033343816	0.05886263	0.05716794	-0.2006105	0.88731605	0.7588655	10.030924	2.2351742e-07	517.7364	7.7021394	530.20874	496.6548	569.1737	36.542927	623.33276	470.81912	487.90976	18.005882	499.5616	352.65247	-81.263916	35.87831	17.659693	-222.28693	81.71984	34.827354	222.28693	0.8286578	-0.13963574	0.058229085	0.036961652	-0.38662672	7891.0776	5743.888	49411.477	0.68667376	13.426185	9.575674	85.94206	0.0014502896
158	158999	17201.584175109863	3296.0117	1936.7023	5232.714	1359.3094	634.5	497.22867	0.0	497.22867	497.22867	90.0	402.13126	158.72522	505.6011	-5.189152	40.66043	1.9960923	11.848973	94.73232	-20.555487	-405.3005	0.05686679	0.00019703888	0.057219047	0.05643282	-0.011027611	0.88883764	0.7599162	9.985575	4.4703484e-08	258.30814	115.132034	435.91287	5.506334	227.09358	118.12651	469.60764	5.506334	365.07162	176.27776	498.99902	5.5784464	137.97804	102.751175	327.95755	-77.24513	142.31248	96.65868	327.95755	0.01910653	0.6275366	0.6087824	2.593291	-0.6948586	29595.744	28590.963	107556.16	0.0003650595	140.62898	167.7884	849.2631	3.1518025e-06
159	159999	17315.799659729004	2696.5269	560.1288	3256.6558	2136.3982	525.0	3347.1028	0.0	3347.1028	3347.1028	628.0	402.24933	158.49852	505.50693	-6.358279	41.147976	2.0054998	11.800962	102.63333	-20.06672	-405.407	0.057336908	0.00015545102	0.057679098	0.057040956	0.015951779	0.88481736	0.7583662	10.655052	2.0861626e-07	506.94864	33.748116	530.51373	355.65094	545.76105	64.86422	613.51965	296.17175	490.67947	15.205029	500.3994	351.55072	-55.081585	62.40527	193.74792	-171.53491	74.413605	37.296318	193.74792	0.19310524	-0.085456885	0.13769135	0.6541742	-0.32792893	6928.3984	5683.134	37538.258	0.03728963	13.114131	14.182648	126.7449	7.973711e-05
160	160999	17429.98774957657	5248.2573	0.0	5248.2573	5248.2573	1000.0	5206.029	0.0	5206.029	5206.029	1000.0	402.90244	158.57188	508.15826	-15.543871	40.73688	2.0130184	11.810763	93.75525	-21.314404	-406.05682	0.057201922	0.00041500034	0.05772656	0.056280866	0.03748209	0.8864074	0.7598399	12.52059	2.3841858e-07	521.1542	4.0827465	528.5743	511.81558	569.7618	19.450909	605.12054	518.8177	492.08234	7.575363	500.28378	445.2629	-77.67951	19.574284	-21.38427	-124.50744	77.67951	19.574284	124.50744	21.38427	-0.13538899	0.030806761	-0.04121731	-0.21852215	6417.2583	2876.2795	15502.102	457.28696	11.118542	4.750258	27.207632	0.8814021
161	161999	17543.490873336792	5221.0034	0.0	5221.0034	5221.0034	1000.0	1261.8901	0.0	1261.8901	1261.8901	257.0	403.43954	158.34167	506.87064	-3.1531076	40.231514	1.9837598	11.818402	90.66412	-20.07127	-406.59406	0.057056777	0.00033447042	0.057569817	0.056528334	-0.0462344	0.88630164	0.75917774	10.989271	1.7881393e-07	523.2321	4.076822	532.7069	514.1219	584.9578	15.661923	613.30865	545.45605	494.12244	4.037647	499.5364	469.65494	-90.8353	15.293466	-53.274536	-123.381195	90.8353	15.293466	123.381195	53.274536	-0.15470892	0.022569707	-0.09698216	-0.20389213	8484.94	2647.851	15222.92	2838.1763	14.397751	4.2140937	25.156454	5.1809826
162	162999	17655.362892866135	4090.5874	0.0	4090.5874	4090.5874	772.0	724.1791	0.0	724.1791	724.1791	142.0	403.6204	157.85272	506.54037	-4.5281987	40.51306	2.0143275	11.779007	83.66819	-22.806803	-406.73953	0.05693964	0.0003751517	0.05750393	0.056404654	0.041200377	0.88634086	0.7592343	11.020626	2.9802322e-08	472.83658	107.26029	538.56445	4.9168773	483.10233	131.5695	585.19586	4.9168773	461.61127	89.89195	498.51984	15.717632	-21.491116	82.09905	261.38504	-118.15578	68.987625	49.42498	261.38504	0.104649276	0.016452456	0.29551318	1.3064587	-0.21029925	7202.121	11835.147	68322.13	0.010951471	22.554188	53.474354	325.7351	6.682258e-05
163	163999	17768.18420267105	5222.4927	0.0	5222.4927	5222.4927	1000.0	756.5724	0.0	756.5724	756.5724	144.0	403.99832	157.53203	505.2162	-4.2172885	39.89126	1.977964	11.802119	81.43024	-20.146357	-407.14133	0.057013612	0.00021529003	0.057563905	0.056642346	-0.0628852	0.88535905	0.76010436	9.577408	4.172325e-07	469.20654	108.13011	532.3588	5.15638	454.37228	135.09402	606.5	5.15638	447.82187	104.60037	499.21753	18.68379	-6.550373	72.78204	208.00607	-127.88005	60.446815	41.064774	208.00607	0.09656319	0.038115848	0.24482183	1.9776139	-0.43700117	5340.134	6949.075	43266.527	0.00932445	14.049153	23.790579	163.12987	1.9153516e-05
164	164999	17879.157101154327	5193.7715	0.0	5193.7715	5193.7715	1000.0	1373.8658	0.0	1373.8658	1373.8658	270.0	404.8458	157.18988	505.2152	-1.8297243	39.85532	1.9577647	11.83169	88.93312	-21.46672	-407.93988	0.0557789	0.00041320123	0.057027288	0.055394616	-0.121171825	0.8838937	0.75803465	12.437477	4.172325e-07	322.9256	139.97612	503.9707	3.4740543	256.70163	147.32463	526.23145	3.4740543	373.87872	165.57866	499.4651	10.940079	117.17711	104.57957	347.03067	-38.298428	120.28845	100.9854	347.03067	0.004905053	0.6222608	0.701668	3.771583	-0.46191996	24667.363	30070.717	120430.3	2.4059545e-05	133.99133	212.41982	1226.2416	4.844096e-08
165	165999	17991.9162170887	2193.8716	645.00134	2838.8728	1548.8701	419.0	563.28186	0.0	563.28186	563.28186	105.0	404.5945	157.40742	505.60065	-3.809404	40.921963	2.0405288	11.849619	93.4913	-22.784424	-407.6668	0.056054026	0.0002770922	0.056908865	0.055641357	0.116672724	0.8859092	0.76115584	11.304466	2.7567148e-07	422.3168	143.19403	537.59644	5.1001873	407.12936	158.7795	565.3273	5.1001873	431.973	128.24792	498.76776	2.6126182	24.843695	101.21879	328.4797	-91.318275	73.74237	73.6513	328.4797	0.0102201	0.17189741	0.47190854	2.777021	-0.61436427	10862.452	20101.17	107898.92	0.000104450446	47.041367	109.83875	727.50995	4.4196585e-07
166	166999	18106.166585445404	4130.34	1090.194	5220.5337	3040.1458	799.0	2231.8728	0.0	2231.8728	2231.8728	431.0	405.59506	156.92151	505.12518	-6.200136	40.14557	1.979606	11.835182	100.5798	-20.372868	-408.65558	0.056445066	0.00022258992	0.05705695	0.056145974	-0.05830179	0.88411045	0.75968623	10.888482	4.172325e-07	480.574	107.43683	534.50494	3.4625006	508.10092	156.59303	616.57513	3.4625006	455.85217	109.57443	499.37036	6.7517776	-52.24874	89.008705	262.8553	-126.944855	93.575424	43.54445	262.8553	1.212551	-0.034669235	0.32903075	1.3693563	-0.3719821	10652.4795	11814.659	69092.9	1.47028	29.457743	59.720245	346.7461	0.013866069
167	167999	18220.51108622551	5202.643	0.0	5202.643	5202.643	1000.0	5270.1514	0.0	5270.1514	5270.1514	1000.0	405.44113	157.16515	506.19867	-3.343336	39.37078	1.9752455	11.790098	88.75552	-19.823765	-408.5087	0.056352288	0.00020439614	0.0566493	0.05593107	-0.07103312	0.8828047	0.7582477	10.436145	1.0430813e-07	498.303	97.97937	538.63446	5.9472413	536.7678	119.4707	591.1799	5.9472413	472.14474	85.93821	500.03394	13.379004	-64.623024	60.394714	249.87505	-103.628784	82.31343	32.375237	249.87505	1.0429167	-0.0900878	0.21200626	1.1147872	-0.22169833	7823.6567	8700.145	62437.543	1.0876751	18.24794	38.263092	275.36472	0.008075145
168	168999	18334.1779692173	2570.2	0.0	2570.2	2570.2	491.0	5369.585	0.0	5369.585	5369.585	1000.0	407.0669	156.38135	506.00336	-15.328972	39.461014	1.9863696	11.911544	78.6552	-20.304602	-410.10016	0.055533838	0.00022261837	0.05606609	0.05512787	-0.0391298	0.88528097	0.76029074	11.349796	2.3841858e-07	477.41885	110.346016	537.4052	4.0493016	493.64044	146.8749	597.09827	4.0493016	460.7958	106.4336	500.54852	17.558617	-32.844646	84.03264	257.1608	-107.97386	77.21082	46.67702	257.1608	0.3936384	-0.007345112	0.3037024	1.3509315	-0.3757431	8140.256	11283.536	66131.67	0.15495118	24.004704	51.76778	313.78125	0.00031231722
169	169999	18447.991493463516	5255.411	0.0	5255.411	5255.411	1000.0	5356.6484	0.0	5356.6484	5356.6484	1000.0	407.65005	156.47572	507.06497	-6.0511084	39.39864	1.975198	11.915845	94.036835	-21.350473	-410.68094	0.055555027	0.0001828471	0.055983324	0.05521654	-0.07156792	0.88478386	0.7606197	10.8941145	2.30968e-07	468.51636	96.1304	530.1944	6.4377155	493.49954	129.85211	614.7985	6.4377155	472.16327	82.32632	500.86166	6.7591023	-21.336287	96.22479	294.45166	-123.69622	81.39845	55.57643	294.45166	0.21601045	0.011567556	0.32349753	1.744466	-0.6360554	9714.447	13420.593	86701.79	0.046660513	28.474642	64.987274	512.06854	0.00013631656
170	170999	18561.734939098358	3669.2334	1574.0537	5243.287	2095.1797	701.5	5365.5786	0.0	5365.5786	5365.5786	1000.0	408.5546	156.15013	506.66882	-2.6234546	38.759415	2.0094497	11.942526	98.65554	-20.673088	-411.60214	0.05483804	0.00035733412	0.055566337	0.05430977	0.027619751	0.88494474	0.7613181	11.065531	1.4901161e-07	508.60297	37.793983	542.3837	339.42114	547.9348	62.165302	617.7758	273.8817	492.39612	12.789532	500.79608	394.30035	-55.538666	62.358177	219.50737	-122.52097	75.83595	34.957024	219.50737	0.118713066	-0.084906645	0.15201035	0.8014677	-0.22897483	6973.0854	6221.4736	48183.484	0.014092793	13.96211	19.57161	175.92807	2.8426824e-05
171	171999	18676.473979711533	5257.0386	0.0	5257.0386	5257.0386	1000.0	5370.8276	0.0	5370.8276	5370.8276	1000.0	408.6946	156.11732	506.60516	-16.00744	38.693794	1.998652	11.849765	88.05249	-20.883255	-411.69644	0.054813616	0.0003129219	0.055488437	0.05444777	-0.0036636505	0.8840288	0.75794464	11.82997	2.2910535e-07	490.2312	99.93648	537.81934	3.6803718	511.2725	128.72157	598.89374	3.6803718	477.43185	75.55687	501.2616	14.340433	-33.84063	84.18942	267.13	-164.78827	78.763214	45.04889	267.13	0.31986803	0.0069678514	0.33694753	1.7073234	-0.2830444	8233.047	12023.168	71358.44	0.102315545	26.344982	62.567085	447.777	0.00020429431
172	172999	18789.590697050095	5224.941	0.0	5224.941	5224.941	1000.0	742.45123	0.0	742.45123	742.45123	138.0	410.21713	155.90173	507.76727	-3.0840006	38.594444	1.9730444	11.986303	96.51637	-22.085737	-413.24625	0.054708395	0.00026499908	0.05551206	0.054323602	-0.07791704	0.88596815	0.7618906	9.673926	2.2351742e-07	494.31177	95.730965	540.91473	6.476805	509.89618	111.62351	603.4445	6.476805	476.79947	77.17868	501.7077	15.622415	-33.09676	71.45766	278.72507	-107.9111	64.01399	45.867214	278.72507	0.039458644	-0.027455483	0.24611373	1.4012539	-0.29062295	6201.5923	11401.686	77687.66	0.0015569845	17.620556	50.245033	386.71814	3.156281e-06
173	173999	18902.179895401	5216.3345	0.0	5216.3345	5216.3345	1000.0	3165.0498	0.0	3165.0498	3165.0498	584.0	410.50262	155.3609	506.95663	-5.0324097	37.60987	1.9435343	12.013748	88.61006	-21.074188	-413.48126	0.054000366	0.00036936018	0.054820944	0.053351708	-0.16435052	0.8862805	0.7620796	10.301327	5.9604645e-08	369.27792	130.46074	508.25305	5.503431	320.55023	175.56633	574.1881	-29.333199	431.00845	130.72502	499.75525	5.7232156	110.45817	129.0805	359.5136	-88.06721	132.78445	105.976746	359.5136	0.027914152	1.0786378	2.9311445	35.951363	-0.4030341	28862.785	34703.664	129250.05	0.0007791998	273.36017	802.6739	12925.004	1.5844455e-06
174	174999	19015.52054452896	2618.9775	664.6805	3283.658	1954.297	503.0	1534.9492	0.0	1534.9492	1534.9492	283.0	410.8831	154.3373	506.96265	-7.26706	38.44968	2.0292082	12.038075	83.56079	-21.313282	-413.86108	0.05364775	0.00034168508	0.054441474	0.053129178	0.085511245	0.88606554	0.7610894	9.96796	2.9802322e-08	441.77246	122.63867	532.81915	5.9318957	449.36288	154.3184	602.76794	5.9318957	456.59012	109.088295	499.92328	19.094917	7.2272863	102.15536	295.17902	-114.634834	78.791855	65.42014	295.17902	0.023206102	0.113367304	0.42267504	3.8124156	-0.63650763	10487.951	17819.945	87130.65	0.00053852313	38.58682	87.83059	478.05533	1.1351196e-06
175	175999	19129.103227615356	5212.7163	0.0	5212.7163	5212.7163	1000.0	4253.027	0.0	4253.027	4253.027	816.0	410.71127	154.95042	506.5803	-11.756062	38.678608	2.025429	11.934151	85.413864	-20.463326	-413.67258	0.054194786	0.00042228808	0.05492943	0.05359166	0.074223064	0.8834266	0.75950366	10.661127	1.4901161e-07	491.47174	60.9552	530.4224	233.66293	521.9075	121.539276	626.8806	156.11696	486.35666	30.786064	501.8838	273.59128	-35.5509	101.51335	278.16086	-132.43471	93.90282	52.450806	278.16086	0.9624731	0.020275196	0.39278448	1.6891205	-0.2126693	11568.826	14094.806	77373.47	0.9263544	36.925407	77.17522	458.9904	0.0018699439
176	176999	19241.77183198929	5111.8716	0.0	5111.8716	5111.8716	971.0	1358.4144	0.0	1358.4144	1358.4144	258.0	412.14157	155.0095	507.61713	-3.628253	37.88903	1.9552814	12.009997	81.14728	-21.325367	-415.1175	0.053771567	0.0003633087	0.054777555	0.05327134	-0.13011184	0.8825059	0.75974506	12.203463	6.2584877e-07	440.61633	95.18753	522.27295	6.6137104	442.29657	152.36467	606.866	6.6137104	461.40936	104.892456	503.2301	7.27803	19.112797	107.82569	297.2552	-109.90034	85.593414	68.30406	297.2552	0.07879754	0.14025456	0.44299385	1.6590389	-0.51918685	11991.678	19012.025	88360.64	0.006209053	46.940125	98.83498	483.5942	1.2357888e-05
177	177999	19355.08243536949	5205.6104	0.0	5205.6104	5205.6104	1000.0	5396.484	0.0	5396.484	5396.484	1000.0	413.2114	155.41272	508.62305	-0.3359871	38.226562	1.9972082	12.094806	94.70488	-19.944046	-416.20212	0.053754874	0.00020162456	0.054149617	0.053356465	-0.007994747	0.8852271	0.76307863	11.526644	4.172325e-07	478.59183	95.71796	541.69727	5.3599176	487.71667	118.107956	608.06934	5.3599176	474.47964	82.39526	503.17957	12.63542	-13.237038	76.387794	291.55856	-109.509125	58.384365	51.005676	291.55856	0.0016587753	0.015009641	0.25979483	1.531511	-0.1869423	6010.314	11935.112	85006.39	2.7515352e-06	18.110477	54.981686	446.5251	5.6597647e-09
178	178999	19467.065909147263	5259.6963	0.0	5259.6963	5259.6963	1000.0	5263.3755	0.0	5263.3755	5263.3755	1000.0	414.85532	154.20387	508.5626	-5.168469	37.18211	1.9486666	12.033582	79.412415	-20.37188	-417.80023	0.05293868	0.00032828623	0.053743195	0.05236353	-0.1503579	0.88330805	0.76046664	10.555302	5.9604645e-08	505.64935	19.832176	523.4063	416.85654	544.0587	77.91616	617.36346	219.53304	497.91882	3.0250728	503.16656	480.86102	-46.139896	77.657555	276.7946	-119.20549	80.329575	41.31277	276.7946	0.50257564	-0.056018252	0.20911486	1.2608334	-0.19405073	8159.586	9288.175	76615.234	0.25258228	18.21088	36.193516	348.99182	0.0005067473
179	179999	19580.946207284927	5249.0376	0.0	5249.0376	5249.0376	1000.0	836.6176	0.0	836.6176	836.6176	155.0	415.21667	154.2931	508.25012	-3.7485437	36.402195	1.9542193	12.285484	83.64611	-20.856277	-418.14276	0.05163441	0.0003200596	0.05272402	0.051140495	-0.13485426	0.8863369	0.76634437	11.021145	7.8976154e-07	524.2038	7.210421	533.6733	505.8008	573.5518	16.84595	608.23364	539.8696	496.0092	6.318818	502.86786	456.89	-77.54262	15.420654	-42.39148	-123.33841	77.54262	15.420654	123.33841	42.39148	-0.13458377	0.02326452	-0.07823653	-0.2075514	6250.6543	2416.5823	15212.363	1797.0374	10.793666	3.891311	25.59906	3.316562
180	180999	19693.738814115524	3545.8435	0.0	3545.8435	3545.8435	672.0	5307.881	0.0	5307.881	5307.881	1000.0	415.55066	154.33028	509.04562	-4.5583725	36.917778	2.0130498	12.306146	92.477745	-20.874496	-418.4913	0.05184901	0.00025877	0.052200552	0.051389407	0.038774688	0.88477844	0.7656052	11.03994	1.0430813e-07	479.5042	90.023315	534.50854	71.57716	444.58405	144.2748	578.66223	8.273389	475.474	61.38555	502.99503	31.543776	30.889929	111.16499	360.20566	-128.7115	77.566864	85.41208	360.20566	0.13866118	0.5286448	1.8148389	16.756613	-0.24875273	13311.841	27421.5	129748.11	0.019226924	140.71945	440.56372	3047.7185	3.8657377e-05
181	181999	19805.705095767975	3003.207	0.0	3003.207	3003.207	585.0	628.2928	0.0	628.2928	628.2928	115.0	416.9251	153.46599	509.8604	-5.8736806	37.448544	1.9837536	12.224527	88.36766	-19.32356	-419.81787	0.0511986	0.00034741836	0.052070457	0.05060118	-0.04776895	0.88154656	0.7633116	10.008659	4.0233135e-07	303.73682	135.13359	506.64185	5.821661	281.96002	142.01854	560.4654	5.821661	382.96112	166.83061	503.3629	8.393779	101.00106	96.548904	299.5545	-59.83042	109.806595	86.402664	299.5545	0.052524738	0.40776458	0.4258917	1.7518685	-0.7356282	19522.908	22464.227	89732.9	0.0027588482	78.55404	103.78889	480.0111	1.8622628e-05
182	182999	19918.421761751175	5275.146	0.0	5275.146	5275.146	1000.0	2879.5645	0.0	2879.5645	2879.5645	550.0	416.9417	154.04303	509.54996	-2.565897	36.45946	1.9455605	12.209216	86.296005	-23.510418	-419.826	0.05093094	0.0004356525	0.051685967	0.05022193	-0.16163868	0.8838935	0.7624099	11.599617	1.7881393e-07	465.05667	96.11947	522.47064	45.526627	485.74945	129.93097	599.401	51.334587	478.68704	77.971634	503.98172	41.15042	-7.062422	92.72655	300.4627	-111.72227	74.40725	55.782177	300.4627	0.3669033	0.060468793	0.38154405	2.0074148	-0.2811013	8648.091	15353.424	90277.836	0.13461803	31.599583	87.82535	566.948	0.00029282185
183	183999	20030.811205863953	5257.5776	0.0	5257.5776	5257.5776	1000.0	1839.0375	0.0	1839.0375	1839.0375	342.0	417.45285	153.69373	509.37714	-5.8706956	36.231617	1.9798459	12.330202	92.385086	-20.382843	-420.34286	0.050409544	0.0001858017	0.050728668	0.050013613	-0.059999015	0.8847621	0.76508594	11.294722	0.0	445.9285	135.2305	536.8708	4.555107	438.83566	181.01111	619.6718	4.555107	460.39053	101.305466	503.65314	12.42261	21.554873	135.56425	403.1219	-136.64336	107.20763	85.72516	403.1219	0.15608947	0.40272522	1.2353517	8.752677	-0.22531435	18842.281	31014.158	162507.27	0.024363924	135.88039	405.82733	3416.7463	0.00090747076
184	184999	20142.89699625969	3520.761	1753.8375	5274.5986	1766.9235	678.5	1241.2529	0.0	1241.2529	1241.2529	225.0	417.83517	153.69833	509.98944	-4.77654	37.126377	1.9767436	12.427056	89.25984	-19.752674	-420.7105	0.049737837	0.00024409362	0.0503416	0.049397632	-0.069495805	0.88626003	0.7663949	11.934928	9.313226e-09	385.9726	128.00397	515.2018	5.796446	298.22827	157.18674	554.2996	5.796446	423.07474	132.2161	503.4407	8.508064	124.84649	109.68569	359.28726	-52.61529	130.33617	103.10227	359.28726	0.14181668	0.72339255	0.8126872	3.4088328	-0.095096484	27617.6	32892.902	129087.33	0.020111967	164.48642	248.24643	1160.519	4.080296e-05
185	185999	20255.74244403839	5245.5596	0.0	5245.5596	5245.5596	1000.0	2336.8862	0.0	2336.8862	2336.8862	440.0	417.8516	153.61143	509.9912	-11.563749	37.71042	2.1051002	12.309577	85.85534	-22.612839	-420.76987	0.050160453	0.00056186924	0.051712256	0.049299978	0.31356865	0.88309485	0.76496744	11.872992	1.1920929e-07	426.12863	115.79073	527.99084	5.5067077	372.22552	154.92049	570.2922	5.5067077	439.44412	114.70931	502.8958	4.9503527	67.21859	101.053955	369.177	-73.87415	90.47605	80.897	369.177	0.014256984	0.33641183	0.55372876	3.4268935	-0.50174975	14730.241	23420.49	136291.66	0.00020326159	72.41413	157.21933	1253.0668	4.0834726e-07
186	186999	20369.10133433342	4141.785	1167.0756	5308.861	2974.7097	792.0	5139.7456	0.0	5139.7456	5139.7456	946.0	418.16074	153.38351	509.9905	-8.812105	36.76341	2.0010898	12.133091	105.87825	-23.51369	-421.02545	0.052022953	9.9865196e-05	0.052299112	0.051719494	0.0033951951	0.8827372	0.7626719	11.249672	4.172325e-07	521.60486	24.534338	544.3489	429.95428	461.60233	40.448597	554.90063	369.7144	489.08008	14.729911	504.70148	377.51953	27.47777	39.41106	121.40271	-82.93321	38.20537	29.130888	121.40271	0.0858916	0.06718816	0.09372026	0.32807294	-0.18011233	2308.259	2967.4028	14738.617	0.007377367	5.522286	7.600135	39.82894	1.476444e-05
