Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	6783.3293800354	2074.062	0.0	2074.062	2074.062	590.0	576.10486	0.0	576.10486	576.10486	203.0	298.11438	61.17741	350.84387	-38.337284	2.2558138	1.015458	2.5293372	30.98786	-13.48094	-299.7204	0.12053244	0.0010128706	0.12210505	0.11853739	0.032743163	0.8382819	0.7680762	10.765673	2.8531067e-06	217.56235	78.52981	322.58215	3.4567442	216.38535	77.42134	318.75598	3.4567442	316.84787	28.292206	347.5323	239.44847	100.462494	89.43792	335.50168	-12.205621	101.28071	88.5103	335.50168	0.13616721	1.3292415	3.8678563	33.550167	-0.0475864	18091.855	25738.04	112561.37	0.018541511	344.16708	1250.1166	11256.137	6.2379e-05
76	76999	6880.211141109467	3421.3489	0.0	3421.3489	3421.3489	1000.0	3480.038	0.0	3480.038	3480.038	1000.0	297.6414	60.795277	350.72354	-99.27699	2.469165	1.006415	2.5257728	30.54165	-13.955151	-299.22925	0.12362639	0.00059115374	0.124500856	0.12203497	0.013495652	0.83994025	0.76592016	11.609924	1.4901161e-06	346.41013	27.165062	373.33197	256.0569	339.34067	21.679497	360.85025	264.52936	321.0331	24.907955	344.99445	239.73499	-18.307549	4.4587307	-10.872903	-29.607862	18.307549	4.4587307	29.607862	10.872903	-0.05482691	0.016688554	-0.030767402	-0.09914801	355.0466	172.51923	876.6255	118.220024	1.0761589	0.59228384	2.8744586	0.33453098
77	77999	6976.146897554398	2173.901	1255.1257	3429.0266	918.77515	646.0	3515.883	0.0	3515.883	3515.883	1000.0	298.54984	59.338055	351.54584	-66.31275	3.5243506	0.97637004	2.533091	29.950277	-12.753028	-300.12262	0.12109424	0.0011759918	0.12369458	0.118646726	-0.049824122	0.8284024	0.759348	9.893877	2.682209e-07	348.0548	27.164717	379.25482	256.19937	341.3579	22.422457	364.28925	262.53836	320.55698	23.960348	344.00082	239.85535	-20.800955	3.8740706	-9.663875	-35.966454	20.800955	3.8740706	35.966454	9.663875	-0.061504778	0.013780284	-0.028325194	-0.10563573	447.68814	171.77269	1293.5857	93.39047	1.3294331	0.5497301	3.6274304	0.27373114
78	78999	7070.561596632004	2613.6436	854.8554	3468.499	1758.7882	762.5	3505.893	0.0	3505.893	3505.893	1000.0	299.35382	58.97498	349.0942	-106.77947	3.121052	0.99399364	2.5528634	29.639608	-12.002122	-300.92627	0.11772783	0.0006771962	0.11908713	0.11650603	-0.012776839	0.83550864	0.76794237	10.790776	2.6077032e-07	349.93124	26.850677	378.3849	258.2204	340.9463	23.425095	369.13147	256.01605	322.69772	25.04583	349.22113	194.33652	-18.248558	6.293992	3.135449	-96.23979	18.293144	6.163202	96.23979	0.19544652	-0.053996973	0.020756597	0.009486291	-0.33120316	372.6242	357.51413	9262.098	0.038199343	1.1129034	1.2224321	31.874922	0.00011278131
79	79999	7166.92068195343	3483.0962	0.0	3483.0962	3483.0962	1000.0	3534.211	0.0	3534.211	3534.211	1000.0	300.48853	58.457516	350.502	-37.093555	3.3384228	1.0190306	2.5444295	27.821108	-9.825889	-302.1024	0.12037755	0.0012507547	0.12173231	0.11736181	0.04053781	0.8411574	0.7699249	8.822566	8.6426735e-07	335.98654	39.110687	372.92776	157.8422	321.907	42.389862	362.98886	130.46729	314.39362	27.367441	344.00812	160.07254	-7.513372	24.304785	78.581955	-31.9982	22.14166	12.526776	78.581955	0.12795517	-0.012177916	0.102647856	0.5167824	-0.09935808	647.17334	912.3553	6175.1235	0.016372526	2.5163093	5.0726905	39.2895	5.1937168e-05
80	80999	7262.747031450272	1184.0826	1644.206	3509.341	20.576597	347.0	3538.7073	0.0	3538.7073	3538.7073	1000.0	301.15936	57.680847	350.4418	-62.836914	2.8094883	0.9751612	2.541077	25.42675	-12.154181	-302.7212	0.118821755	0.0015908469	0.121541865	0.11619047	-0.052831177	0.8411104	0.7662083	9.442731	3.0249357e-06	321.0188	62.456528	370.2595	4.8455253	301.1521	62.75054	364.59396	4.8455253	301.34134	51.37351	347.27258	15.07369	0.18923537	25.406874	100.924095	-25.840752	18.925823	16.951643	100.924095	0.022036407	0.020215442	0.12580717	1.0228165	-0.08717643	645.54504	1421.6494	10185.673	0.00048560326	2.8644538	7.627562	58.732113	1.5405686e-06
81	81999	7359.133451223373	3526.2014	0.0	3526.2014	3526.2014	1000.0	3548.5469	0.0	3548.5469	3548.5469	1000.0	302.2745	57.660503	357.71423	-33.896706	2.497892	0.9787189	2.5338392	26.963337	-11.589611	-303.84985	0.11408784	0.0014666435	0.11654526	0.11221161	-0.046085555	0.83398235	0.75869054	9.481101	1.6540289e-06	319.1531	76.56473	377.7063	3.4017427	305.48114	71.93911	365.50348	3.4017427	313.4927	27.267351	345.49377	176.42201	8.011548	64.35368	327.5453	-27.558592	36.28497	53.749256	327.5453	0.2541052	0.30278328	2.1394737	32.754528	-0.09698365	4205.5815	14228.903	107285.91	0.06456946	89.95327	671.6417	10728.591	0.00018970016
82	82999	7456.033082008362	1775.0168	660.5955	2435.6123	1114.4213	505.5	3467.5413	0.0	3467.5413	3467.5413	1000.0	302.7157	58.73304	355.09286	-74.34429	2.468839	1.0180454	2.5764227	28.199287	-15.420912	-304.29147	0.11376302	0.0012208907	0.11597266	0.111808464	0.039284363	0.8340795	0.7623527	10.414572	1.7881393e-07	349.1456	25.333485	370.96887	258.92813	341.6225	23.181337	364.85355	261.72357	325.72165	25.281319	348.94513	241.9192	-15.900868	4.2478867	-6.9337187	-27.123234	15.900868	4.2478867	27.123234	6.9337187	-0.047193706	0.014635825	-0.01968346	-0.092226595	270.8822	139.6918	735.66986	48.076458	0.8101967	0.447263	2.4068696	0.13647959
83	83999	7549.688268899918	1991.3969	0.0	1991.3969	1991.3969	560.0	3483.88	0.0	3483.88	3483.88	1000.0	301.56155	59.308945	352.06625	-36.72382	2.3228176	1.0307237	2.5117607	29.574318	-10.232848	-303.07593	0.118007965	0.0017737468	0.12168057	0.115393214	0.06552644	0.83382815	0.7644233	9.488352	3.6302954e-06	348.8349	24.814066	370.5872	259.72607	340.07428	21.706028	362.63278	262.8958	320.4367	23.11878	344.18994	241.43826	-19.637583	3.9883702	-9.038122	-32.74408	19.637583	3.9883702	32.74408	9.038122	-0.058231574	0.013360277	-0.025851777	-0.09535272	401.54184	154.37758	1072.1748	81.68765	1.1939037	0.47648564	3.122237	0.23365152
84	84999	7645.204770088196	3446.6853	0.0	3446.6853	3446.6853	1000.0	3519.2893	0.0	3519.2893	3519.2893	1000.0	301.0946	59.413208	352.24478	-160.82735	2.4546807	0.99842846	2.4940562	33.838085	-11.13176	-302.59644	0.122398205	0.00084872753	0.12341673	0.12038542	-0.0032479067	0.83418214	0.7609466	12.650173	1.5199184e-06	350.9727	27.302454	378.97363	258.4578	338.47333	23.859531	362.9033	258.36642	323.6728	25.58589	349.87817	241.85057	-14.800537	3.4437592	-6.9264307	-25.075882	14.800537	3.4437592	25.075882	6.9264307	-0.04432877	0.012419327	-0.020331044	-0.07789049	230.91539	107.614204	628.79987	47.97544	0.69695514	0.35380977	1.916621	0.14082156
85	85999	7741.927130937576	2570.63	894.46545	3465.0955	1676.1646	741.5	3436.0847	0.0	3436.0847	3436.0847	1000.0	301.4477	59.976223	354.25208	-70.75842	2.2042823	0.9644692	2.493344	31.55455	-11.623608	-302.96182	0.11882061	0.0024922513	0.12202784	0.11427663	-0.075903624	0.8343237	0.76034236	15.113981	4.7683716e-07	316.73785	63.859226	369.08633	3.5185416	305.903	65.59171	362.64127	3.5185416	302.49628	59.84112	347.5067	15.852797	-3.406733	17.10087	45.46197	-24.992931	14.905573	9.048177	45.46197	0.099766284	0.0014777051	0.10642994	1.5911331	-0.12580475	304.0456	368.0345	2066.7908	0.009953313	1.1446126	1.8022724	25.317045	3.4918605e-05
86	86999	7838.240422487259	3498.1658	0.0	3498.1658	3498.1658	1000.0	3405.456	0.0	3405.456	3405.456	1000.0	302.06393	60.046406	352.07532	-116.050354	2.3213232	0.98512965	2.4788988	27.408888	-12.109059	-303.5541	0.112885706	0.0016104387	0.11508815	0.11024501	-0.032380864	0.82584685	0.7561149	9.908904	9.834766e-07	341.76755	26.005682	370.3871	252.28032	336.00546	21.688543	358.64194	260.0397	321.49963	24.190628	346.21637	242.75623	-14.505854	4.957928	-0.34237075	-43.11764	14.505854	4.957928	43.11764	0.34237075	-0.043812685	0.016878475	-0.0010919778	-0.13080549	235.00084	165.52632	1859.131	0.11721772	0.7174284	0.5348571	5.640024	0.00037386126
87	87999	7933.7519335746765	3476.2659	0.0	3476.2659	3476.2659	1000.0	3493.7283	0.0	3493.7283	3493.7283	1000.0	303.06113	59.371407	357.46674	-36.813873	1.9437878	0.9934344	2.493039	29.202475	-11.768167	-304.48538	0.11105068	0.00059584563	0.11211221	0.10985755	-0.014375185	0.8222438	0.76018846	18.414036	1.937151e-07	348.70166	29.458818	381.9538	253.31604	342.04852	25.241156	368.29163	261.05942	325.63208	25.568653	349.8733	242.08482	-16.416428	2.381671	-9.899115	-23.669224	16.416428	2.381671	23.669224	9.899115	-0.048361514	0.008871256	-0.028265879	-0.0836696	275.17142	77.58895	560.2322	97.99248	0.81231797	0.2601075	1.8635961	0.27980718
88	88999	8030.166070222855	3464.1157	0.0	3464.1157	3464.1157	1000.0	3530.4502	0.0	3530.4502	3530.4502	1000.0	303.70428	59.285503	353.52612	-70.44375	2.2344847	0.98055923	2.5040479	30.395462	-10.098118	-305.163	0.108298294	0.00073387614	0.1101741	0.10663805	-0.043142736	0.82508177	0.7619943	20.157742	0.0	352.03177	28.583427	379.271	257.78207	341.06683	24.493845	368.7824	261.22845	323.24	24.827244	348.69293	242.88565	-17.826849	4.8718314	4.801148	-26.889528	17.861883	4.741781	26.889528	0.30438432	-0.05255859	0.015317386	0.015433086	-0.09256362	341.53134	148.36598	723.04675	0.092649825	1.0081624	0.45246735	2.488992	0.00029381103
89	89999	8126.247928380966	2522.753	0.0	2522.753	2522.753	714.0	3543.5063	0.0	3543.5063	3543.5063	1000.0	304.78537	58.608513	358.81152	-67.325386	1.8961772	0.99202615	2.4966474	32.93117	-14.807762	-306.19547	0.10600129	0.0004981049	0.10718138	0.10522716	-0.01784054	0.82257473	0.7626691	14.162432	1.8924475e-06	351.85468	28.095903	381.8929	256.42633	341.59647	23.42635	366.19916	262.4548	324.76993	25.391	350.7475	242.5203	-16.826502	4.0572953	-5.967106	-25.158697	16.826502	4.0572953	25.158697	5.967106	-0.04990193	0.014209558	-0.017436638	-0.0882698	299.5928	134.01837	632.9601	35.606354	0.89481056	0.43664995	2.1316373	0.10404627
90	90999	8223.53655219078	1548.5647	0.0	1548.5647	1548.5647	435.0	3511.604	0.0	3511.604	3511.604	1000.0	304.10245	60.02221	354.13397	-54.621075	2.0267801	1.0258965	2.5249515	30.053722	-11.773272	-305.53687	0.106881835	0.0014422013	0.10982728	0.10448686	0.057838116	0.8187155	0.7648214	14.232033	7.4505806e-07	351.93808	27.280453	378.06552	258.51898	343.96902	23.705683	367.69064	265.38248	324.84274	25.35923	350.2711	242.80978	-19.126253	4.059332	-10.565817	-29.414146	19.126253	4.059332	29.414146	10.565817	-0.05621059	0.013990152	-0.030280678	-0.08809796	382.29172	156.12871	865.192	111.63648	1.1286318	0.48935497	2.4153864	0.3199401
91	91999	8318.420082092285	3479.8523	0.0	3479.8523	3479.8523	1000.0	3531.338	0.0	3531.338	3531.338	1000.0	304.30444	59.62932	372.14572	-34.246834	2.1698399	0.99487185	2.5079014	27.919563	-11.204398	-305.7231	0.108652785	0.00049594615	0.10986057	0.10767961	-0.011281665	0.81837964	0.76328045	11.910705	1.3113022e-06	352.42697	27.784204	380.76758	258.56793	340.38107	22.251009	365.63467	265.54132	322.9372	24.995867	350.77307	242.42767	-17.44387	4.426136	-9.139108	-26.838188	17.44387	4.426136	26.838188	9.139108	-0.05201807	0.01578329	-0.025631916	-0.09041408	323.87933	154.5628	720.2883	83.523285	0.974986	0.51056516	2.1946335	0.23425283
92	92999	8415.409953832626	3459.0298	0.0	3459.0298	3459.0298	1000.0	3524.4683	0.0	3524.4683	3524.4683	1000.0	305.0597	58.754593	356.31345	-48.94193	1.9552146	0.96997744	2.5139222	30.166443	-10.798632	-306.42468	0.10649908	0.0016811887	0.10919894	0.10360354	-0.06723165	0.82199347	0.7647784	11.408367	4.5448542e-07	351.56586	25.725218	375.4358	260.6744	336.72168	21.23936	359.02087	257.55527	323.37216	24.285128	349.61136	242.98776	-13.349461	5.4391413	-1.0626096	-54.145996	13.349461	5.4391413	54.145996	1.0626096	-0.04035935	0.018134056	-0.0030762525	-0.16195123	207.79237	168.54604	2931.7888	1.1291391	0.63563466	0.53698605	8.769011	0.0032688554
93	93999	8511.994839668274	3503.6614	0.0	3503.6614	3503.6614	1000.0	3546.8525	0.0	3546.8525	3546.8525	1000.0	306.11313	58.28692	357.64157	-49.44822	1.9524204	0.9824906	2.4864192	29.345379	-10.443541	-307.45657	0.10275477	0.0009517429	0.104148045	0.10069165	-0.03989108	0.82048273	0.7614381	11.19293	1.4901161e-06	349.38364	26.705975	378.19568	258.0058	337.25363	23.12376	364.60403	263.164	324.42255	24.825571	351.7295	243.39966	-12.83107	10.166833	26.667301	-25.913551	15.516445	5.2192683	26.667301	0.019010626	-0.03819605	0.032100935	0.09171205	-0.0853668	268.00082	141.77576	711.14496	0.00036140392	0.81381685	0.46492416	2.4457128	1.0461117e-06
94	94999	8609.39413690567	2502.7703	1011.7366	3514.5068	1491.0337	710.0	3531.992	0.0	3531.992	3531.992	1000.0	307.0687	58.127686	354.96347	-55.594906	2.118664	0.9940324	2.4860106	28.118427	-11.495296	-308.42688	0.10009427	0.00046230204	0.10110259	0.099233404	-0.013674916	0.8166406	0.7612305	12.199874	9.909272e-07	355.90817	27.762074	387.9315	261.27985	340.97577	22.341715	367.45282	264.63635	322.24893	24.313995	352.72723	243.06697	-18.726877	4.577874	-8.144233	-31.819798	18.726877	4.577874	31.819798	8.144233	-0.055525035	0.015330196	-0.023018643	-0.09087568	371.6529	171.09834	1012.49945	66.32853	1.1069708	0.5314721	2.818345	0.18746918
95	95999	8704.749902248383	2510.8296	1050.5018	3561.3313	1460.3276	701.5	3487.9465	0.0	3487.9465	3487.9465	1000.0	307.24796	58.29055	361.43646	-54.84444	1.9632767	1.0098652	2.5119565	27.976326	-11.846005	-308.58368	0.099905275	0.00058738596	0.10112323	0.099097766	0.022745784	0.8251026	0.76634985	12.58584	2.8684735e-07	350.8575	27.99767	384.35345	257.31442	341.67404	22.7285	366.60406	265.07202	322.93643	24.409134	349.08044	243.13141	-18.73764	3.682087	-7.4110827	-26.469328	18.73764	3.682087	26.469328	7.4110827	-0.055425555	0.013081894	-0.021374354	-0.088247135	364.65692	130.30208	700.6253	54.92415	1.0839744	0.4235549	2.077909	0.1584071
96	96999	8801.38577914238	3509.3125	0.0	3509.3125	3509.3125	1000.0	3528.4346	0.0	3528.4346	3528.4346	1000.0	307.14804	58.241257	367.6922	-50.762424	2.0534236	1.013507	2.5170715	30.764885	-12.509867	-308.47986	0.10233347	0.0006600536	0.1034675	0.10108861	0.03083131	0.8271338	0.77386814	11.168114	2.9802322e-08	350.23257	28.563808	376.821	254.85281	339.7249	22.78707	366.22458	262.41818	323.48767	24.224133	350.0594	243.29663	-16.237251	2.9812272	-8.766685	-24.578697	16.237251	2.9812272	24.578697	8.766685	-0.048323132	0.011246441	-0.02521536	-0.087269984	272.53598	99.27222	604.1123	76.85475	0.81626797	0.3399281	2.0600889	0.22105509
97	97999	8897.652341604233	3500.6953	0.0	3500.6953	3500.6953	1000.0	3523.859	0.0	3523.859	3523.859	1000.0	307.7975	57.60139	367.1641	-36.097294	1.7480112	0.9850619	2.522299	32.186382	-11.825594	-309.12012	0.101824805	0.0011669406	0.10362506	0.100228	-0.034000944	0.8264708	0.7750851	12.361261	8.34465e-07	353.44	27.127094	378.4936	260.40485	344.5485	22.282478	368.48795	265.3256	325.3372	24.64621	349.93384	243.80856	-19.211279	3.8872628	-7.624518	-27.61015	19.211279	3.8872628	27.61015	7.624518	-0.056470633	0.014382396	-0.021526042	-0.098839775	384.18405	147.23178	762.3204	58.133278	1.1384045	0.497833	2.6430807	0.1641257
98	98999	8994.394918441772	3516.757	0.0	3516.757	3516.757	1000.0	3524.837	0.0	3524.837	3524.837	1000.0	308.51218	57.521908	357.84723	-62.347866	2.066893	0.9746859	2.493955	29.916111	-11.232044	-309.80853	0.09890947	0.0011653912	0.100995764	0.09646175	-0.0585381	0.82189214	0.76741713	10.958888	1.8104911e-06	352.8731	26.695341	378.73947	261.26218	337.15692	22.552729	363.80426	264.66803	324.04642	24.828075	351.88257	243.63766	-13.110515	7.1428123	9.5406065	-25.694557	13.609342	6.139314	25.694557	0.003298664	-0.039392754	0.02313125	0.031610712	-0.08509337	222.90536	153.18141	660.21027	1.0881184e-05	0.6793588	0.5033068	2.0163271	3.360356e-08
99	99999	9090.18298983574	3513.039	0.0	3513.039	3513.039	1000.0	3528.7004	0.0	3528.7004	3528.7004	1000.0	309.3053	57.445618	362.58493	-70.423004	1.7238661	1.0055095	2.5017405	28.129307	-11.57518	-310.61444	0.09711019	0.00046666295	0.097824246	0.09605695	0.012903072	0.8245507	0.76956284	22.105835	4.9471855e-06	352.8025	26.110373	376.7347	260.9319	340.84174	22.340816	366.28668	261.70206	325.4322	24.405073	350.1977	244.31317	-15.40954	3.7524502	-7.7682366	-23.878632	15.40954	3.7524502	23.878632	7.7682366	-0.045830198	0.013521414	-0.022254115	-0.081326514	251.53482	119.80592	570.1891	60.345505	0.7551508	0.401497	1.9242356	0.17287524
