Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	15533.619275569916	1500.3771	0.0	1500.3771	1500.3771	1000.0	2519.9617	0.0	2519.9617	2519.9617	1000.0	115.74126	68.572525	204.01942	-39.124935	5.2230167	4.001942	4.0820026	59.53376	-15.12047	-116.89214	0.06092354	0.00020022786	0.061485376	0.060621634	0.0055246353	0.42489532	0.42179453	13.220774	6.146729e-07	252.80971	83.93653	331.4348	-1.1529574	158.661	62.331356	225.58295	-16.018633	186.59077	12.557595	201.44911	67.00758	27.929771	58.40426	199.04808	-64.82905	40.23725	50.715805	199.04808	0.016041297	1.2420373	3.7053635	19.904808	-0.34216794	4191.1294	8318.14	39620.137	0.0002573232	198.66544	641.4043	3962.0137	1.3353372e-06
154	154999	15644.683713197708	2540.691	0.0	2540.691	2540.691	897.0	840.34216	0.0	840.34216	840.34216	1000.0	116.1794	69.027336	204.4317	-30.816925	5.388343	3.99225	4.0431046	63.02252	-10.917663	-117.337746	0.0603458	0.00016884465	0.060848627	0.060116284	-0.02165682	0.42249987	0.419336	12.301191	6.556511e-07	283.03137	37.030834	335.91187	174.61041	172.79369	40.59452	234.01224	60.950882	186.35622	11.622699	201.23198	125.74681	13.562535	37.225822	123.291794	-45.40161	29.691113	26.23246	123.291794	0.055241436	0.16143416	0.39451706	1.9661907	-0.20403862	1569.7042	2846.65	15200.866	0.003051616	15.702474	39.630447	242.41518	1.6835658e-05
155	155999	15756.340177297592	1871.3098	275.6833	2146.9932	1595.6266	764.5	1409.8921	0.0	1409.8921	1409.8921	1000.0	116.753586	69.34685	206.16298	-41.43737	5.430639	4.01259	4.076302	62.666615	-13.016186	-117.89554	0.06065696	0.00026338492	0.061114535	0.06010387	0.03532309	0.4239276	0.42100555	14.040127	1.1995435e-06	145.63629	135.4676	325.37415	-60.713326	76.747	97.66129	216.0499	-109.37454	121.231636	88.0125	204.61887	-16.572289	44.484627	80.27201	281.72937	-36.78826	59.834457	69.58676	281.72937	0.0006956315	1.2687055	3.8502657	20.431416	-2.3042166	8422.479	15792.517	79371.43	4.839032e-07	277.47455	710.3345	4174.4272	1.3754856e-08
156	156999	15865.67505455017	409.91473	625.5138	1490.2936	11.520388	278.75	1171.8292	0.0	1171.8292	1171.8292	1000.0	116.780815	69.5595	205.57393	-33.95989	5.694344	4.004545	4.078964	57.099667	-13.113691	-117.91346	0.061374854	0.000347209	0.06202422	0.060876764	0.01276459	0.42465022	0.42500016	17.48433	2.9802322e-08	299.47937	42.69305	328.30026	0.20715119	193.22514	30.510256	222.60268	-6.784092	190.05266	8.632992	202.7648	73.46619	-3.1724753	26.899858	187.73062	-54.869232	15.085835	22.496326	187.73062	0.027135275	0.27417925	2.2218676	18.773062	-0.2837681	733.66705	3785.323	35242.79	0.0007363232	51.28229	379.93204	3524.2788	3.7274347e-06
157	157999	15976.954491376877	1603.6511	0.0	1603.6511	1603.6511	571.0	1672.9337	0.0	1672.9337	1672.9337	1000.0	116.44724	69.3212	205.54218	-32.53197	5.8499227	3.9941275	4.052546	63.304558	-12.748568	-117.59183	0.061449338	0.00017672508	0.06182149	0.061104465	-0.016326599	0.4232357	0.42020142	12.380057	9.685755e-07	313.38394	17.717545	342.7857	257.42328	204.60275	17.942446	235.85587	155.03247	190.33908	7.152494	201.06168	143.81055	-14.263679	16.382757	28.674688	-49.83831	19.130276	10.289789	49.83831	0.0055800886	-0.06336962	0.080098554	0.1767133	-0.21864313	471.8472	436.42764	2483.8572	3.1137388e-05	2.2093782	1.9316199	10.895329	1.5916335e-07
158	158999	16087.468847036362	3010.3745	0.0	3010.3745	3010.3745	999.0	834.51306	0.0	834.51306	834.51306	261.0	116.802055	69.63487	206.67972	-28.099358	5.8086634	3.9931338	4.0679398	64.92749	-13.567407	-117.93616	0.061109107	0.0002856764	0.061695598	0.060633905	-0.019141806	0.42243546	0.41873273	17.411722	5.5879354e-07	304.4245	17.686052	344.27072	257.37305	199.36934	19.730062	247.47308	147.66623	190.98318	6.413717	203.64844	156.81935	-8.386161	18.835155	38.476555	-66.94801	15.331309	13.7855625	66.94801	0.023275474	-0.033887032	0.08873427	0.23863791	-0.28741392	425.09076	691.4719	4482.0366	0.0005417477	1.9428521	2.9473822	19.241793	2.804821e-06
159	159999	16199.077579021454	2694.6592	0.0	2694.6592	2694.6592	1000.0	3354.414	0.0	3354.414	3354.414	1000.0	117.75991	69.78783	207.43803	-29.342102	5.799513	4.023706	4.067898	61.946514	-13.980092	-118.90713	0.061726127	0.00040397764	0.062370136	0.060651053	0.06616418	0.42380166	0.4212651	16.221199	6.7055225e-08	283.88348	80.82402	343.45172	-0.15130559	184.84828	60.042297	236.60815	-16.420578	188.85976	19.487076	204.79459	14.652826	4.0114594	54.005623	208.97485	-55.61596	39.042587	37.528324	208.97485	0.017944662	0.73656386	3.1762903	20.527803	-0.26919794	2932.6987	6836.44	43670.492	0.0003220109	130.03192	568.6003	4213.907	1.647147e-06
160	160999	16311.22028708458	1391.4163	592.44	1983.8563	798.9763	822.5	1180.0468	0.0	1180.0468	1180.0468	367.0	118.04055	70.03183	207.86945	-37.071854	5.757696	3.980567	4.1281714	58.665882	-14.152593	-119.18681	0.061562978	0.0003219451	0.06235365	0.06098454	-0.054061547	0.42510492	0.4248317	12.628202	4.5448542e-07	214.37297	106.14292	336.9054	1.2913424	132.87064	74.216515	226.5975	-13.748211	156.61589	65.81735	205.97511	3.8451548	23.745264	49.71927	196.45659	-41.30014	34.55235	42.918274	196.45659	0.006942894	0.7347467	2.4771485	19.64566	-0.5241644	3035.8433	6860.087	38595.195	4.8203776e-05	106.31058	438.3369	3859.5193	2.4495816e-07
161	161999	16421.42882680893	975.26984	426.7006	1578.4259	657.5001	340.0	3497.1726	0.0	3497.1726	3497.1726	1000.0	118.54552	70.45311	208.81563	-26.895916	5.937459	4.010114	4.128172	56.50988	-13.405415	-119.68654	0.061541077	0.00027142093	0.062162686	0.060998138	0.028302394	0.42523262	0.42331102	13.083647	4.92204e-07	249.95383	89.49639	328.81992	-5.4592977	154.7986	67.02604	223.67938	-31.864767	188.91608	17.81883	203.98798	-18.958397	34.117477	60.942482	208.76	-47.802055	43.104244	54.954647	208.76	0.0091360295	1.1346656	3.237282	20.876	-1.7900603	4877.9893	9192.953	43580.734	8.346704e-05	183.76596	600.01385	4358.073	4.4194059e-07
162	162999	16533.123346567154	3159.8376	0.0	3159.8376	3159.8376	1000.0	941.4421	0.0	941.4421	941.4421	1000.0	118.91847	70.065186	207.45296	-25.529322	6.227087	4.006043	4.1205163	68.34396	-13.02697	-120.06058	0.06197822	0.0003341974	0.062617056	0.0613621	0.016893174	0.42531517	0.4251182	13.597915	2.2724271e-07	297.49756	17.098297	326.92282	254.74594	182.54893	17.624832	215.63968	133.55469	189.8771	8.712806	204.87894	127.65445	7.3281856	16.257278	47.56384	-29.83927	14.249755	10.721284	47.56384	0.013638216	0.048280302	0.096776344	0.32113764	-0.18946323	318.00143	420.6811	2262.3186	0.00018600095	1.9198637	2.7349265	15.274538	9.684272e-07
163	163999	16645.530272960663	603.8653	0.0	603.8653	603.8653	205.0	3306.5212	0.0	3306.5212	3306.5212	1000.0	119.60131	70.35782	208.96179	-23.41893	6.098702	3.9985642	4.1317167	55.49416	-13.55769	-120.73097	0.062132332	0.00029918976	0.06277213	0.061512735	-0.0039173756	0.4252684	0.42347154	12.574788	1.1920929e-07	313.89688	13.996273	341.19977	258.0921	207.68571	14.955952	240.87685	147.9252	193.03836	7.956721	206.7632	157.81049	-14.647336	13.014143	22.245901	-46.962734	16.403511	10.716211	46.962734	0.08505007	-0.06697087	0.060067378	0.12596555	-0.22934023	383.91238	433.18933	2205.4985	0.007233515	1.7585375	1.9033736	10.770444	3.8806702e-05
164	164999	16757.681445598602	1976.9606	1089.256	3066.2166	887.70465	644.5	829.65643	0.0	829.65643	829.65643	1000.0	120.42658	70.8504	209.4295	-24.924328	6.067044	4.015652	4.147134	64.94226	-15.775547	-121.57613	0.06254294	0.00038367516	0.06319397	0.06196362	0.043449204	0.4275497	0.42449307	19.542303	2.719462e-07	200.71638	120.61383	342.61688	-8.125953	129.75238	80.53455	233.37462	-50.735867	151.33835	79.71611	209.44406	-13.351143	21.58597	66.03365	244.24086	-65.38434	46.301197	51.79379	244.24086	0.015282284	0.69942874	2.9681985	20.968843	-1.4507169	4826.3975	9877.925	59653.598	0.00023354817	160.37299	567.76746	4396.9243	1.2554956e-06
165	165999	16870.232539892197	2658.1023	0.0	2658.1023	2658.1023	1000.0	1773.2035	0.0	1773.2035	1773.2035	1000.0	121.63628	71.56131	212.28152	-35.110466	6.1853456	4.0096583	4.1442738	68.504814	-13.32469	-122.7878	0.0629756	0.00037751242	0.06372113	0.062251925	0.026711397	0.42802536	0.4230242	17.7954	2.2351742e-07	313.01352	49.377026	344.7836	-0.084990375	206.20627	36.55759	240.93524	-10.822946	196.17404	11.77682	208.78458	20.393757	-10.032216	31.71169	192.39272	-54.094456	19.591171	26.878666	192.39272	0.0021297124	0.36146164	2.6693192	19.239271	-0.24435258	1106.2766	4630.276	37014.957	4.5356746e-06	74.341705	465.212	3701.4958	2.2173284e-08
166	166999	16982.62825846672	132.81804	0.0	132.81804	132.81804	1000.0	3179.9988	0.0	3179.9988	3179.9988	946.0	121.14811	72.57248	212.74657	-29.505085	6.2671933	3.9996243	4.142425	65.18357	-12.63152	-122.3123	0.06382508	0.00031331246	0.0645325	0.06327547	-0.0009510326	0.4275251	0.42240298	13.02705	5.9604645e-08	205.21318	122.04613	330.39493	-1.6678263	126.7628	72.6531	213.20042	-22.38553	152.30457	66.220665	208.37845	3.9058604	25.541767	54.557766	196.55292	-18.885487	31.009752	51.646168	196.55292	0.00747932	1.2718974	3.7646873	19.65529	-0.25361964	3628.9314	8884.921	38633.047	5.594022e-05	209.68857	644.4337	3863.3047	2.7852624e-07
167	167999	17095.26883983612	2040.9506	0.0	2040.9506	2040.9506	1000.0	3426.608	0.0	3426.608	3426.608	1000.0	121.29936	73.05783	212.7196	-36.72921	6.277193	4.0106673	4.1454945	65.52174	-12.903091	-122.466125	0.06395594	0.00021575076	0.06461861	0.06330114	0.029384956	0.4271732	0.4209962	16.886497	8.940697e-08	170.4121	127.946106	335.20984	-15.755234	111.47364	80.406685	218.49057	-56.050083	126.77485	83.62229	211.2388	-20.92173	15.301213	51.84788	227.27634	-33.154476	28.2778	46.072727	227.27634	0.015748225	0.3918216	2.6546338	20.541365	-2.8193598	2922.33	8058.6943	51654.535	0.00024800657	109.33858	472.68362	4219.4766	1.2289971e-06
168	168999	17207.617066144943	2674.7065	0.0	2674.7065	2674.7065	1000.0	3446.8389	0.0	3446.8389	3446.8389	1000.0	121.89302	73.39417	214.06055	-39.781876	6.481455	4.000615	4.145997	56.734837	-12.577243	-123.064705	0.064427	0.00023193205	0.06488289	0.063923165	0.0017808123	0.42652667	0.41912502	12.521284	4.61936e-07	285.89835	74.13151	335.63397	-22.92098	183.18803	54.54808	226.17966	-34.90762	194.67485	22.201567	211.84335	-18.645252	11.486808	49.997414	226.45973	-55.185963	27.38246	43.38074	226.45973	0.0010696637	0.52419275	2.5147197	21.38461	-0.2899419	2631.6877	8055.595	51284.008	1.1441804e-06	100.511505	509.5697	4573.0146	5.830369e-09
169	169999	17319.337730407715	970.49133	0.0	970.49133	970.49133	1000.0	2130.1392	0.0	2130.1392	2130.1392	690.0	121.68599	73.50543	213.90799	-34.233627	6.438279	4.0105567	4.1692853	59.716003	-13.145022	-122.84883	0.064258054	0.0006181664	0.06534075	0.06303593	0.028977398	0.42703456	0.42291486	18.758167	7.5250864e-07	297.44882	65.45926	353.73953	60.254734	189.81772	48.33252	237.50293	16.164312	196.6389	22.120005	212.90045	40.74179	6.8211713	43.224995	173.90143	-51.072163	27.407722	34.113712	173.90143	0.06333212	0.21896933	1.0155245	10.060479	-0.27605155	1914.9288	4980.0522	30241.707	0.004010957	35.39306	159.19722	1671.771	2.0568474e-05
170	170999	17430.693362236023	2456.8025	0.0	2456.8025	2456.8025	1000.0	1131.385	0.0	1131.385	1131.385	338.0	122.13308	74.13637	215.6039	-38.952423	6.7407274	3.9908204	4.1878633	59.183167	-14.042034	-123.31386	0.06460083	0.0003976254	0.06542213	0.06391733	-0.025016759	0.4254021	0.42025536	13.100694	2.9802322e-07	239.47041	128.97295	352.31223	-30.79741	153.24443	88.511116	240.9258	-56.741467	177.18329	64.95373	213.91681	-21.19401	23.938858	67.83153	239.74706	-45.354168	47.408318	54.0984	239.74706	0.08215733	0.9201636	3.281419	20.956526	-2.2110646	5174.1855	10580.372	57478.652	0.0067498265	183.84636	622.75354	4391.76	3.635185e-05
171	171999	17542.263827323914	2222.7417	564.2992	2787.0408	1658.4424	725.0	3373.2292	0.0	3373.2292	3373.2292	1000.0	123.04208	74.600296	216.93318	-34.195053	6.6596756	4.00469	4.2008686	58.58387	-14.330621	-124.23277	0.06507814	0.00032660746	0.065767415	0.06461646	0.012887933	0.4261198	0.42181915	13.383357	1.5385449e-06	330.52216	12.102779	349.43158	254.72835	216.18452	12.663292	237.75197	134.39465	200.56003	9.002129	215.4086	133.282	-15.624497	9.609213	40.51017	-39.822567	16.554008	7.901052	40.51017	0.048846476	-0.07034589	0.048115518	0.2830679	-0.20074596	336.46185	285.10745	1641.074	0.0023859781	1.5540545	1.4303107	11.223715	1.1711108e-05
172	172999	17652.164818763733	1010.85956	0.0	1010.85956	1010.85956	334.0	3503.381	0.0	3503.381	3503.381	1000.0	123.800476	74.86774	217.22435	-37.954506	6.6358075	3.9989104	4.164556	52.648815	-13.059067	-124.96316	0.06495668	0.00020840454	0.065388374	0.064608276	-0.0028929464	0.4236454	0.41702747	12.569577	5.9604645e-08	313.68353	22.42344	342.2342	212.41437	199.8837	16.095207	226.36282	135.03734	201.87172	8.209604	215.33713	152.31956	1.9880285	15.443605	73.75919	-32.519527	10.626261	11.381554	73.75919	0.0018003942	0.016345331	0.091994405	0.5462133	-0.15440218	242.45718	621.88043	5440.419	3.241419e-06	1.4370658	4.2523503	40.288258	1.595966e-08
173	173999	17763.898116111755	1422.0367	1360.2894	2782.3262	61.747353	536.0	3471.972	0.0	3471.972	3471.972	1000.0	124.32631	75.238884	217.98714	-35.973904	6.8441377	4.002012	4.205386	71.68409	-13.627767	-125.529594	0.06485755	0.0001701317	0.06520427	0.06453456	0.0055507906	0.42721713	0.42204124	12.231178	2.3841858e-07	310.57953	27.677162	344.2275	199.72867	203.74417	24.04866	239.41716	118.28583	201.72563	8.892721	216.50351	122.6279	-2.0185378	23.52842	89.40283	-52.746193	18.60213	14.547223	89.40283	0.097980626	0.005458525	0.14357457	0.75582033	-0.30076388	557.661	1039.4141	7992.8667	0.0096002035	3.3010323	7.9438357	67.57248	4.5435314e-05
174	174999	17876.59556412697	1791.7444	0.0	1791.7444	1791.7444	1000.0	3462.2485	0.0	3462.2485	3462.2485	1000.0	124.28708	75.68942	217.6936	-36.284676	6.7386613	3.9925947	4.2363343	64.084	-14.623622	-125.495316	0.064733274	0.00026141974	0.065150686	0.064198084	-0.02018526	0.42916888	0.4225026	12.141807	1.6391277e-07	228.0542	114.90307	346.66754	36.10358	151.63426	72.88778	238.63977	5.6706815	169.75275	65.100006	217.54572	18.749199	18.1185	54.74854	194.31956	-108.96806	35.502895	45.444767	194.31956	0.018320736	0.5062198	1.9521694	17.124737	-0.5059063	3325.6824	7505.0825	37760.094	0.00033564935	87.45864	336.45825	3095.9644	1.6417151e-06
175	175999	17990.260793447495	3199.6807	0.0	3199.6807	3199.6807	1000.0	86.13163	0.0	86.13163	86.13163	49.0	125.19816	76.00718	220.92932	-43.42132	6.605425	3.997077	4.2222743	62.526287	-12.927309	-126.38633	0.06449828	0.00018770943	0.06483885	0.063955486	-0.007930526	0.4279385	0.42242488	13.390315	4.4703484e-08	331.24817	15.325348	359.4506	265.4792	213.25742	17.30001	244.22652	147.73949	204.23228	7.5982237	218.9757	159.82959	-9.025114	15.379333	31.82538	-58.856632	14.8192425	9.9179945	58.856632	0.02229666	-0.037175618	0.07142149	0.1818356	-0.24922471	317.97656	381.23825	3464.1033	0.000497141	1.4287941	1.6393974	14.668528	2.6918779e-06
176	176999	18102.404104232788	693.8758	0.0	693.8758	693.8758	1000.0	3598.6658	0.0	3598.6658	3598.6658	1000.0	125.90206	76.63548	222.43105	-40.360264	6.6051464	4.0105953	4.2501	65.00814	-15.16359	-127.1075	0.064806186	0.00026843822	0.065224685	0.064328305	0.029077895	0.428439	0.4239425	15.396871	2.2165477e-07	309.7316	59.600426	359.84262	1.319055	196.69159	43.89218	244.55495	0.021077361	202.50136	10.428482	220.78577	135.2348	5.809765	40.232513	198.70004	-64.26849	24.285782	32.59769	198.70004	0.0041209287	0.37535638	2.2667446	19.870005	-0.30351406	1652.4087	5862.9243	39481.707	1.6982054e-05	68.64933	421.28473	3948.171	8.276961e-08
177	177999	18212.64902639389	1359.3137	628.0451	1987.3589	731.2686	621.5	1154.3171	0.0	1154.3171	1154.3171	344.0	126.457855	77.246864	221.78734	-39.22277	6.685796	4.004717	4.2415385	64.5598	-13.437922	-127.67229	0.06524655	0.00036235774	0.06579583	0.064399965	0.012964355	0.42858222	0.42345512	17.660168	2.0116568e-07	335.3601	18.475416	361.21222	246.98491	217.82066	15.9060955	239.87953	125.82942	207.08205	7.3801675	219.92029	170.94162	-10.738618	12.796352	49.102634	-34.088013	14.13748	8.899226	49.102634	0.009808747	-0.0450608	0.06445623	0.3877615	-0.15577355	279.06454	291.0019	2411.0688	9.621152e-05	1.2947357	1.6507201	18.919586	4.484607e-07
178	178999	18326.42821288109	1675.3273	1677.9503	3353.2776	-2.623001	509.5	1488.3123	0.0	1488.3123	1488.3123	452.0	127.38133	77.538795	223.89519	-34.149445	6.653512	4.007281	4.2570176	64.04771	-12.719845	-128.58163	0.06575484	0.00028796203	0.066477805	0.06533824	0.019909585	0.42700586	0.42352006	15.224604	2.9802322e-08	345.86404	21.50107	379.38422	248.68689	228.13489	20.86288	262.29758	129.10417	207.96133	9.783402	221.46443	162.0971	-20.17355	16.967468	44.25137	-64.29058	22.686264	13.423874	64.29058	0.11460799	-0.08252836	0.07336417	0.33394963	-0.24967438	694.8671	691.79034	4133.2783	0.013134992	2.892811	2.7760594	16.05171	6.219562e-05
179	179999	18437.844086885452	3132.5527	0.0	3132.5527	3132.5527	1000.0	469.91052	0.0	469.91052	469.91052	169.0	128.15027	77.97775	225.74068	-34.229065	6.9190903	3.9962444	4.25156	68.26184	-14.090833	-129.36086	0.0656116	0.00018385783	0.06594556	0.06521557	-0.010141177	0.42759773	0.4230099	13.375158	7.450581e-09	244.9883	115.73038	358.9144	38.492783	160.37361	80.912605	252.30362	18.222782	173.00262	68.937454	221.61063	26.894552	12.629009	43.30019	161.83792	-54.926453	30.243977	33.461926	161.83792	0.18514206	0.24427229	0.5437442	4.058034	-0.22788455	2034.3988	4321.3027	26191.512	0.03427758	22.955507	66.11377	506.37625	0.0001664708
180	180999	18550.38435959816	3285.5376	0.0	3285.5376	3285.5376	1000.0	1614.9482	0.0	1614.9482	1614.9482	454.0	128.93837	78.67232	225.81502	-39.920994	6.854052	4.007327	4.2472997	60.49037	-13.652457	-130.13498	0.06562164	0.00026491607	0.06633798	0.06514982	0.02003663	0.42669934	0.42174688	16.24845	3.874302e-07	338.21744	63.467445	369.76056	1.5053207	227.77003	45.686123	258.0454	-0.16054218	210.84091	8.661495	222.95099	145.09895	-16.929102	41.4692	203.7164	-59.749596	32.064625	31.275375	203.7164	0.032365862	0.32053748	2.3238716	20.37164	-0.29167694	2006.2892	6019.994	41500.37	0.001047549	78.56594	429.67807	4150.037	4.87529e-06
181	181999	18664.27100944519	1610.27	0.0	1610.27	1610.27	1000.0	3633.966	0.0	3633.966	3633.966	1000.0	129.53711	78.993645	226.88733	-31.092863	6.871995	4.0049624	4.2682123	56.039284	-12.336815	-130.72546	0.06646983	0.00025258012	0.06691125	0.065859206	0.0135298455	0.42619187	0.4240987	15.143164	2.4214387e-07	335.71817	16.17973	366.13452	289.87753	218.07	16.601074	248.18346	170.79353	210.76508	7.845355	222.34344	135.12189	-7.3049116	14.678945	33.728825	-51.957336	13.8136015	8.832755	51.957336	0.0069383425	-0.029081827	0.06704603	0.18253954	-0.27772906	268.8331	298.11322	2699.5647	4.8140595e-05	1.1935828	1.3206263	14.430062	2.247229e-07
182	182999	18777.680399417877	1482.721	342.15924	1824.8801	1140.5616	462.5	3538.1367	0.0	3538.1367	3538.1367	1000.0	129.53716	79.49752	227.52473	-34.023415	6.9019485	3.99436	4.2638006	67.5198	-17.513428	-130.7445	0.06627573	0.0003113243	0.066842996	0.06581533	-0.015217317	0.4270812	0.4236521	13.670227	9.685755e-07	350.18674	11.786935	370.49588	287.799	232.25163	13.711574	252.52406	165.55768	212.90756	7.1115875	223.60132	169.11044	-19.344084	11.671469	16.46951	-49.58715	20.125822	10.264892	49.58715	0.044643074	-0.08091028	0.048455868	0.09418009	-0.19917986	510.41678	394.77344	2458.8857	0.0019930042	2.1285872	1.6034665	9.876761	9.589039e-06
183	183999	18891.228501558304	3438.8926	0.0	3438.8926	3438.8926	1000.0	3663.6128	0.0	3663.6128	3663.6128	1000.0	130.28012	79.34224	227.06883	-42.2288	7.134104	4.0238833	4.2729936	68.737175	-13.5230255	-131.49498	0.06739334	0.00035220874	0.06797766	0.06613311	0.06467487	0.42868513	0.4240391	14.20441	2.9802322e-08	339.04208	14.530261	364.71716	286.7297	222.64175	15.067666	251.42426	168.5698	211.84955	8.366529	224.72806	175.60846	-10.792199	12.180424	28.512743	-39.869434	13.914936	8.438535	39.869434	0.037203357	-0.045471627	0.054547224	0.15184022	-0.1594384	264.83432	284.26364	1589.5718	0.0013840897	1.1522638	1.1898199	6.3343253	6.430847e-06
184	184999	19005.057931900024	3055.1921	0.0	3055.1921	3055.1921	1000.0	3610.3943	0.0	3610.3943	3610.3943	1000.0	130.81294	79.74717	228.96918	-36.325253	7.032902	4.0032964	4.276989	63.465424	-13.982847	-131.99393	0.067671806	0.00048915873	0.06861027	0.066509	0.008988777	0.42559576	0.42263094	14.81045	4.4703484e-08	224.34009	116.73584	356.8055	2.0493948	145.55843	78.31905	243.18906	-14.798387	183.7855	68.06882	224.57864	-24.483547	38.22708	65.57837	220.71883	-37.674843	51.840588	55.447147	220.71883	0.16374369	1.1548225	3.6771142	22.071882	-3.051264	5761.833	10159.752	48716.797	0.026811996	217.44386	697.6477	4871.6797	0.00012461927
185	185999	19119.724731445312	3375.4937	0.0	3375.4937	3375.4937	1000.0	3740.1208	0.0	3740.1208	3740.1208	1000.0	131.58575	80.03209	229.16495	-43.737896	7.0267525	4.004439	4.2994976	69.16004	-11.679771	-132.81361	0.06808476	0.0003847948	0.06899037	0.067587815	0.011982914	0.42643708	0.42444947	11.879712	4.1443855e-07	322.30634	58.91654	387.88766	87.63758	217.63571	43.59824	271.63107	49.068092	215.38094	6.8198957	227.6301	176.39221	-2.2547648	43.50897	163.84389	-55.802574	32.278908	29.260664	163.84389	0.1832115	0.06548626	0.42509758	3.3391128	-0.21705724	1898.1141	3829.5808	26844.822	0.033566456	16.452158	55.48198	547.0932	0.00015245972
186	186999	19233.03637766838	3424.9138	0.0	3424.9138	3424.9138	1000.0	3637.8718	0.0	3637.8718	3637.8718	1000.0	133.13213	80.585106	230.48232	-40.30207	6.9652762	4.0059752	4.2703147	66.83167	-14.616091	-134.33434	0.06843468	0.00030846026	0.069063194	0.06786543	0.016091442	0.43031913	0.42779425	20.967342	3.2037497e-07	339.51175	19.804749	372.31094	252.42772	220.06538	20.052816	257.78333	137.23904	213.91612	9.19593	230.25694	169.30878	-6.1492763	16.194336	46.690163	-47.462624	13.453959	10.911509	47.462624	0.010098072	-0.021858506	0.074276246	0.3156644	-0.19405292	300.07007	398.01367	2252.7007	0.00010197105	1.3225302	1.8344473	14.738423	4.908178e-07
187	187999	19347.51165986061	3473.5183	0.0	3473.5183	3473.5183	1000.0	3651.5317	0.0	3651.5317	3651.5317	1000.0	134.03278	81.16298	232.49046	-42.284668	7.096624	4.004621	4.2742953	66.22861	-12.824946	-135.23866	0.06879378	0.0004181467	0.069371894	0.06792377	0.012432502	0.43161216	0.4267707	18.569954	2.1606684e-07	313.81882	83.55092	357.4832	-8.998418	202.59277	69.64795	249.26599	-71.495636	212.02536	18.289145	228.91324	76.02647	9.432603	59.283558	268.6332	-61.3964	28.00914	53.094276	268.6332	0.040429354	0.6630679	2.8560734	22.382679	-0.29951826	3603.5137	12012.699	72163.805	0.0016345326	140.52184	592.1495	5009.843	7.6087963e-06
188	188999	19461.885276317596	1166.2876	0.0	1166.2876	1166.2876	1000.0	3753.2173	0.0	3753.2173	3753.2173	1000.0	134.15901	81.590485	233.17566	-35.39021	7.0957737	4.0013924	4.316515	67.55746	-13.34709	-135.39156	0.06915424	0.00028264394	0.06953228	0.06847525	0.003792507	0.43028945	0.42618868	16.968666	1.4901161e-07	296.86255	95.79713	379.77347	-21.472994	186.23558	78.233345	263.62537	-94.18569	209.2639	36.245056	230.78607	-17.603374	23.02831	67.7702	301.22818	-50.471073	39.325455	59.80479	301.22818	0.0018685757	0.7638927	2.9569817	23.449715	-2.0177696	5123.104	14360.117	90738.414	3.4915752e-06	160.26428	637.32544	5498.891	1.594938e-08
189	189999	19576.813523054123	3645.2842	0.0	3645.2842	3645.2842	1000.0	3669.8499	0.0	3669.8499	3669.8499	1000.0	135.13275	82.10764	235.59537	-35.35271	7.064868	3.997256	4.2949767	60.36155	-13.286982	-136.35516	0.06971581	0.00035869482	0.07036689	0.06909195	-0.007248215	0.43044424	0.4251828	20.394915	3.1664968e-07	340.28027	17.511389	367.72174	232.44968	219.13474	17.901741	250.06693	112.5637	217.5314	8.958162	230.58545	172.86554	-1.6033438	14.254735	68.04566	-40.851723	10.660158	9.598395	68.04566	0.017954668	-0.0013803868	0.080993734	0.60383964	-0.178621	205.76819	469.63223	4630.2124	0.00032237012	1.1165644	3.615699	41.043232	1.4776355e-06
190	190999	19689.953104496002	3472.67	0.0	3472.67	3472.67	1000.0	3595.7734	0.0	3595.7734	3595.7734	1000.0	136.5932	82.69069	236.9487	-39.777225	7.048171	4.0140467	4.325628	67.6581	-12.874579	-137.82956	0.069325805	0.00029818545	0.07006161	0.06866926	0.03751361	0.43063918	0.4267407	22.898792	6.966293e-07	336.2257	19.393991	365.25455	295.25504	217.1353	20.585716	247.88608	173.1018	219.58286	7.03759	231.85565	182.53673	2.4475732	19.397787	49.119358	-34.874107	15.894548	11.385433	49.119358	0.0016097685	0.019865861	0.09663627	0.281885	-0.14578849	382.26474	462.05118	2412.7112	2.5913546e-06	1.9163677	2.5404103	13.846009	1.1494177e-08
