Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	14752.191299676895	688.1681	97.95383	786.1219	590.21423	624.5	881.5593	0.0	881.5593	881.5593	315.0	85.28108	42.393543	164.6792	-24.624912	3.86219	4.009768	3.7830257	56.74111	-15.958783	-86.16643	0.046226393	0.00029173706	0.046854775	0.04581714	0.030080548	0.36657158	0.37801364	10.428106	2.719462e-07	159.1971	77.01755	288.89502	-0.6047071	70.03053	36.34069	153.31065	-7.027437	127.03849	35.95881	160.97908	40.507553	57.007965	38.444756	153.7367	-7.012241	57.04574	38.388687	153.7367	0.91409326	1.5942416	2.6701226	15.37367	-0.04751911	4727.9067	4933.919	23634.97	0.8355665	163.12474	355.42862	2363.497	0.005678076
152	152999	14851.790391921997	1254.0396	0.0	1254.0396	1254.0396	1000.0	1612.6365	0.0	1612.6365	1612.6365	1000.0	85.40321	42.630367	164.58836	-22.754843	3.850016	3.9919145	3.77201	58.041695	-14.434926	-86.27945	0.0462454	0.00013141772	0.04661338	0.045998275	-0.024773303	0.3649816	0.37743607	9.157062	4.3213367e-07	229.42226	60.35997	286.73807	-0.9814583	110.5988	31.724354	150.35959	-5.03049	147.8178	9.065189	163.78525	42.10015	37.218994	31.386938	152.4394	-17.876495	37.3742	31.201965	152.4394	0.3475286	0.7512003	1.9360343	15.24394	-0.14478329	2370.3936	4031.7866	23237.773	0.12077614	73.66615	262.53696	2323.7773	0.0008778098
153	153999	14952.915444612503	1364.7714	0.0	1364.7714	1364.7714	568.0	1279.4008	0.0	1279.4008	1279.4008	1000.0	85.762566	43.184555	165.50081	-21.694735	3.95408	4.013166	3.775734	61.319824	-15.27873	-86.6251	0.04649006	0.00023323193	0.046978503	0.046043973	0.040500816	0.3659838	0.37805235	13.5442505	1.6391277e-07	187.81854	77.17226	285.77557	69.08082	85.21946	38.010277	154.72289	30.181091	123.904976	38.729805	163.9815	51.941086	38.68552	30.574997	115.70764	-1.330366	38.691196	30.567814	115.70764	0.096444786	0.64383036	0.76221085	3.7620504	-0.008767964	2431.4	3341.7742	13388.259	0.009301596	46.364784	81.78219	427.1537	6.2908846e-05
154	154999	15051.912103891373	1611.2882	721.0458	2332.334	890.24243	717.5	1358.0507	0.0	1358.0507	1358.0507	525.0	86.38472	43.635918	165.87854	-24.924751	3.8844604	4.008387	3.7939448	57.724808	-10.775049	-87.25984	0.04700185	0.00013292846	0.047340695	0.046701994	0.025703717	0.36819997	0.3804454	11.61865	0.0	162.1809	80.22552	282.11606	59.0367	77.25265	35.740883	141.69244	4.8669972	115.82769	45.35514	162.1018	34.77169	38.575043	33.34359	137.11868	-5.731518	38.609306	33.30391	137.11868	0.34457955	0.70928615	1.1537269	10.049689	-0.09173981	2599.829	3680.288	18801.533	0.11873506	56.367233	135.13748	1191.8267	0.0018244534
155	155999	15152.040043354034	1654.6622	0.0	1654.6622	1654.6622	604.0	2755.8523	0.0	2755.8523	2755.8523	1000.0	86.8945	44.0416	166.97887	-20.12461	4.136799	4.017414	3.783552	59.561966	-12.137695	-87.77561	0.04734128	0.00046336112	0.048271265	0.046526287	0.053059187	0.36759782	0.3791071	12.169459	7.4505806e-08	153.29901	116.43237	298.80045	-47.384396	57.097687	79.91994	159.10716	-121.84195	116.805916	60.805733	166.64041	-6.8334637	59.70823	50.724316	259.1633	-32.34233	60.09307	50.2678	259.1633	0.028762795	1.200808	2.2519083	14.967401	-0.43054768	6138.029	10788.221	67165.62	0.0008272984	134.65569	329.73544	2240.2307	8.2729835e-05
156	156999	15251.821939229965	1387.4158	0.0	1387.4158	1387.4158	1000.0	1245.0955	0.0	1245.0955	1245.0955	441.0	87.04229	44.50367	169.47476	-17.87194	3.9932284	3.996289	3.799421	54.894295	-13.056059	-87.93447	0.04822754	0.00024505646	0.048704464	0.04770244	-0.011177515	0.36693668	0.38071477	12.3671255	1.0430813e-07	171.52773	84.34323	291.18085	1.5680898	82.772766	37.917027	147.93854	-1.252144	125.73263	42.67963	168.61108	38.337402	42.95987	34.35131	152.39693	-7.6550074	42.993633	34.30904	152.39693	1.1935133	0.8932753	1.9052076	15.239694	-0.05399678	3025.563	4304.0815	23224.824	1.4244739	83.42046	264.9896	2322.4824	0.010269391
157	157999	15352.554876804352	2118.2407	389.31763	2507.5583	1728.9231	834.5	1323.3127	0.0	1323.3127	1323.3127	1000.0	87.805336	45.223072	169.36987	-20.618502	3.9901803	4.011755	3.778948	53.096497	-12.455468	-88.69006	0.048569098	0.00033514632	0.04899325	0.04799624	0.035656437	0.36501738	0.37578234	9.05504	4.2654574e-07	180.36761	75.788895	280.68127	0.27368435	81.51019	33.582115	145.97684	-3.486698	133.91205	35.723324	166.76361	40.726166	52.401855	34.853535	158.69472	-11.729747	52.58201	34.581142	158.69472	0.39145184	1.3713028	2.8445604	15.869472	-0.11465953	3960.723	4749.9546	25184.014	0.15323453	145.53067	393.35773	2518.4014	0.0011933558
158	158999	15453.017944812775	2505.072	0.0	2505.072	2505.072	1000.0	1203.3279	0.0	1203.3279	1203.3279	1000.0	88.35047	45.72051	171.79143	-26.325804	4.0078945	3.9954772	3.7783947	57.58057	-12.440159	-89.24216	0.048455495	0.00026541983	0.04893858	0.04804928	-0.013583775	0.36577627	0.3766539	11.761277	3.3527613e-08	217.60402	83.5582	309.66666	61.976345	108.31976	42.83662	174.15749	15.37161	137.95262	37.93791	170.08481	51.95957	29.632874	31.247406	140.35945	-19.130344	31.16463	29.719915	140.35945	0.06532794	0.50404894	1.1355054	9.081462	-0.117322214	1854.5076	3429.2073	19700.775	0.00426774	42.57562	143.46004	1274.6691	2.644762e-05
159	159999	15550.679597139359	2138.6394	0.0	2138.6394	2138.6394	781.0	2648.484	0.0	2648.484	2648.484	1000.0	89.57538	46.556263	172.09973	-24.87855	4.0197887	4.001822	3.807905	53.587524	-11.689504	-90.47833	0.048610937	0.0001422826	0.04887636	0.048312645	0.005585458	0.3702907	0.3794429	11.826137	6.3329935e-07	216.59929	67.19227	295.85886	1.2551483	102.42088	36.462135	160.68953	-3.1684744	153.61865	10.555892	172.80501	47.372337	51.19776	34.381508	160.88063	-8.877129	51.296577	34.2339	160.88063	0.1930434	1.2235031	2.724544	16.088062	-0.0580999	3803.2988	5016.6855	25882.576	0.037265755	132.89499	386.83084	2588.2576	0.00023191153
160	160999	15650.57460141182	1459.2157	0.0	1459.2157	1459.2157	1000.0	1022.738	0.0	1022.738	1022.738	1000.0	90.03161	46.961803	174.6414	-35.286106	4.0977798	3.9980466	3.842303	57.6832	-11.896867	-90.94439	0.048730254	0.00012067567	0.04902612	0.04841811	-0.0058223284	0.3692298	0.37782374	12.8960905	2.9802322e-08	238.45442	56.67329	312.15662	-0.32183254	116.814735	35.733112	173.68199	-4.8543854	157.73479	8.280492	170.49078	57.89914	40.92005	34.870792	162.71146	-31.98883	41.986927	33.578575	162.71146	0.25182492	0.7408357	1.8244023	16.271147	-0.18550524	2890.4229	4379.012	26475.02	0.063415796	74.76573	262.0745	2647.502	0.00039845708
161	161999	15751.01174402237	1503.5818	0.0	1503.5818	1503.5818	1000.0	1456.0409	0.0	1456.0409	1456.0409	485.0	90.479195	47.428352	175.0531	-34.01819	4.123383	4.007604	3.8383026	55.942078	-12.466757	-91.381805	0.04911544	0.00031966716	0.04974942	0.048471738	0.023086801	0.36941457	0.37898594	12.13134	2.9802322e-07	253.37297	37.818214	305.2337	83.1589	126.07042	27.515926	171.88716	17.505423	157.39827	7.6521482	172.23871	113.928535	31.327862	27.41766	141.00386	-17.850657	32.448708	26.08149	141.00386	0.010501582	0.356107	0.64279383	7.5897818	-0.10501294	1733.163	2793.5632	19882.088	0.00011028323	25.18013	82.945145	1008.39624	7.103746e-07
162	162999	15851.093042612076	803.45807	760.99774	1564.4558	42.460342	514.0	2503.92	0.0	2503.92	2503.92	880.0	90.60364	47.684757	175.9408	-18.098658	4.1209035	4.000211	3.869713	51.38257	-11.888258	-91.52047	0.04900586	0.0002632435	0.049497794	0.048624396	0.000699913	0.36967218	0.37893426	11.709976	1.6763806e-07	195.0071	91.05355	287.43558	1.2368872	97.92892	42.03207	148.06161	-4.201039	139.62723	39.51651	171.70425	17.202291	41.698315	40.086277	161.98277	-2.3030212	41.787968	39.99281	161.98277	0.0013909724	1.0877709	2.6454477	16.198278	-0.04002273	3345.659	5608.6025	26238.42	1.9348042e-06	125.98204	387.69382	2623.842	3.322149e-08
163	163999	15951.118027925491	1494.718	0.0	1494.718	1494.718	1000.0	2867.2104	0.0	2867.2104	2867.2104	1000.0	91.316414	48.3827	175.96802	-15.064317	4.150919	4.001098	3.8747334	45.683876	-12.443266	-92.233086	0.04895388	0.00017997868	0.04936003	0.048630968	0.0033866072	0.36979654	0.37697345	10.189102	9.3877316e-07	176.01172	90.63742	289.3889	38.426434	84.7392	48.202866	157.57664	-19.028605	125.19747	48.602596	173.41951	43.150208	40.458275	42.478878	169.73462	-25.174757	40.51161	42.42802	169.73462	1.0634037	1.2730867	2.8383334	16.973461	-0.17211044	3441.3271	5839.9824	28809.842	1.1308274	141.51854	412.2505	2880.9841	0.00834799
164	164999	16051.493470907211	808.48016	751.1126	1559.5928	57.367596	530.0	1605.884	0.0	1605.884	1605.884	1000.0	91.624794	48.815166	176.9732	-22.136883	4.2324104	3.9981682	3.8504725	52.59672	-13.651497	-92.533714	0.049005754	0.00011103191	0.0492238	0.048765525	-0.005477632	0.36851153	0.3772888	9.45668	2.9802322e-07	156.42792	100.07482	293.39694	-3.5579302	67.66456	62.05315	152.08905	-73.80733	119.83344	53.45874	175.2757	24.77248	52.168896	40.76667	215.76079	-5.942937	52.20909	40.71518	215.76079	0.18938112	1.853846	2.6262465	16.395092	-0.04872973	4383.515	6641.6973	46552.72	0.03586521	171.00357	361.0082	2687.9902	0.00026347968
165	165999	16149.42477273941	1401.9752	0.0	1401.9752	1401.9752	479.0	1249.0244	0.0	1249.0244	1249.0244	474.0	91.8421	49.086033	178.68	-21.68007	4.522286	4.0181875	3.8911352	54.934402	-12.08984	-92.75981	0.04953744	0.00041908023	0.05033664	0.04879994	0.054789107	0.3699834	0.38180387	13.480055	1.6950071e-07	144.66524	87.32294	295.36032	62.674297	78.44474	35.29481	160.24425	5.2644496	107.00776	50.065067	173.26993	49.436493	28.56302	34.660915	138.0385	-2.568077	28.768806	34.490307	138.0385	0.071581885	0.49699473	1.1557726	13.450948	-0.043681778	2017.2252	3710.0474	19054.629	0.005123966	43.71381	144.06873	1809.2799	8.9891626e-05
166	166999	16249.815253257751	1739.5466	0.0	1739.5466	1739.5466	1000.0	1436.6748	0.0	1436.6748	1436.6748	1000.0	91.934	49.735016	178.88965	-18.392763	4.461675	4.007789	3.878717	50.405785	-12.351846	-92.84341	0.05013691	0.00031125225	0.050652985	0.049589276	0.023383653	0.37024882	0.3800799	13.226598	2.9802322e-08	226.66606	60.97887	290.99432	0.313948	105.932594	36.672432	155.71237	-5.0501943	159.75429	11.638642	176.77068	28.42304	53.82169	34.495266	163.26553	-8.089534	53.861515	34.43304	163.26553	0.24783534	1.4701635	3.527834	16.326553	-0.06635588	4086.6973	5619.521	26655.633	0.06142235	177.72455	527.5174	2665.5632	0.00048464097
167	167999	16350.709035634995	2604.907	0.0	2604.907	2604.907	1000.0	2727.2783	0.0	2727.2783	2727.2783	1000.0	92.63137	50.185295	178.83998	-30.916601	4.339864	3.999711	3.882136	55.073547	-14.330507	-93.54345	0.050330497	0.00016873726	0.050678425	0.049966916	-0.00078053476	0.37179697	0.38071397	12.391597	3.7951395e-08	254.12062	36.30151	310.19333	104.599884	120.585625	25.849411	171.18541	21.700693	162.17223	6.8772783	176.3895	137.17026	41.58661	26.485651	148.66353	-8.314253	41.710464	26.290165	148.66353	0.15213828	0.45637512	0.63214415	6.850635	-0.050613176	2430.9355	3221.2942	22100.846	0.023146054	33.216362	85.91123	1018.43964	0.00013874457
168	168999	16449.896252155304	1639.9948	1066.2373	2972.5967	362.6113	575.3333	1276.3887	0.0	1276.3887	1276.3887	439.0	93.3383	50.640785	181.14806	-32.139572	4.346163	4.004444	3.8958633	49.587105	-13.140326	-94.25575	0.050567087	0.00017774026	0.051017288	0.050226495	0.013359036	0.37272602	0.3813358	11.901058	4.4703484e-07	246.11157	65.23407	326.37558	-1.7846787	118.34596	44.483074	184.40941	-11.689844	161.59235	13.03527	179.45319	32.422413	43.24638	40.222668	171.38031	-24.798532	45.971996	37.076782	171.38031	0.03933288	1.1907248	3.1942687	17.138031	-0.14492053	3488.1118	5372.5674	29371.209	0.0015470755	144.57735	480.21396	2937.1208	9.242593e-06
169	169999	16549.12023949623	844.06854	0.0	844.06854	844.06854	1000.0	2003.4883	0.0	2003.4883	2003.4883	746.0	93.51915	50.883514	180.51707	-28.428059	4.655381	4.0075717	3.9226196	48.51708	-12.23693	-94.43946	0.05102941	0.00032154922	0.051562086	0.050374508	0.02262921	0.37344673	0.37996688	20.441872	1.6251579e-07	136.141	111.27809	280.71494	-10.906837	59.395252	64.91593	147.92166	-36.470955	102.44823	67.33382	178.30408	-12.176318	43.052975	37.616375	189.51048	-9.487794	43.66602	36.902973	189.51048	0.061617658	1.5206501	2.2765436	15.447354	-0.1872917	3268.5508	5860.004	35914.223	0.0037967358	125.55122	315.1566	2386.2075	7.042336e-05
170	170999	16648.58060336113	2810.4504	0.0	2810.4504	2810.4504	1000.0	2187.9287	0.0	2187.9287	2187.9287	1000.0	93.46897	51.06783	181.52614	-21.245995	4.727174	4.0097833	3.9423316	59.004265	-11.481119	-94.38999	0.05098465	0.00041845802	0.05164928	0.05008299	0.029133104	0.3736523	0.38077262	13.912865	4.0978193e-07	184.16632	97.6287	291.20544	-20.768484	78.080055	62.423687	147.033	-86.49417	143.14616	53.17443	179.49045	-11.903724	65.066124	49.378475	241.98615	-5.5845447	65.10802	49.323227	241.98615	0.05537144	1.6510692	3.139617	17.57596	-0.55845445	6671.835	9905.897	58557.297	0.0030659966	213.99007	515.92426	3096.1833	0.00030659966
171	171999	16748.447652101517	1042.5894	0.0	1042.5894	1042.5894	1000.0	1845.618	0.0	1845.618	1845.618	628.0	93.9476	51.595863	182.11324	-23.530153	4.756384	3.9829433	3.9726136	57.48581	-11.976925	-94.9011	0.051095147	0.0004493371	0.051638495	0.05024064	-0.05062367	0.37516472	0.3823977	17.248272	5.9604645e-08	246.23976	71.08136	319.03247	-1.5464749	117.05155	44.43853	178.50986	-20.599655	162.95638	13.500446	179.46452	49.97753	45.90482	40.202454	169.43564	-43.913406	46.988903	38.92984	169.43564	0.00018441983	1.2751515	3.1093683	16.723066	-0.35598361	3723.4895	5944.9966	28708.438	3.4010675e-08	155.51016	467.05515	2796.6094	2.0127687e-10
172	172999	16847.679240226746	2594.532	0.0	2594.532	2594.532	894.0	718.45166	0.0	718.45166	718.45166	260.0	94.80858	52.139828	183.29388	-31.96104	4.7069707	4.004707	3.9733925	59.037632	-12.170511	-95.75616	0.050873842	0.00012100679	0.05113351	0.05064114	0.014095959	0.3749513	0.38159057	14.004564	3.6507845e-07	245.11841	76.00865	326.77155	-0.64809936	127.37081	46.604977	192.12854	-14.166809	164.9479	13.576832	182.05588	37.72469	37.577084	44.596096	174.56436	-24.02115	40.090595	42.350834	174.56436	0.019969951	1.1461867	3.0840862	17.456436	-0.14262371	3400.8486	6456.421	30472.719	0.00039879893	150.0376	480.9012	3047.272	2.752706e-06
173	173999	16948.14297413826	750.98047	0.0	750.98047	750.98047	1000.0	3225.2205	0.0	3225.2205	3225.2205	1000.0	94.80857	52.613968	185.2549	-21.632767	4.944456	4.0152082	4.0091515	53.202248	-12.669275	-95.7558	0.051668342	0.00027070465	0.052170143	0.050938204	0.04524615	0.37595195	0.38267034	14.671509	2.682209e-07	287.54483	23.788132	341.13217	245.16281	143.93005	22.591114	196.23361	102.26833	168.15283	8.019038	184.23026	135.85585	24.222754	20.226456	62.031937	-26.115406	27.519169	15.444952	62.031937	0.07779048	0.19271386	0.16641074	0.573087	-0.1383807	995.8512	973.6986	3847.961	0.0060513583	7.982565	8.605811	35.549694	4.4568013e-05
174	174999	17049.73191332817	519.9783	0.0	519.9783	519.9783	1000.0	915.3067	0.0	915.3067	915.3067	323.0	94.631966	53.344	186.28757	-25.61102	4.886944	4.0188093	4.007629	55.79548	-13.970457	-95.59133	0.052177116	0.00032839936	0.052920066	0.051723365	0.055584334	0.37484655	0.381291	10.997501	1.6391277e-07	147.79405	102.84116	324.52222	0.05469938	81.94572	48.88321	185.486	-28.996078	111.031265	57.957592	182.53647	11.048322	29.085546	47.70335	188.90053	-21.03716	32.653015	45.336067	188.90053	0.08316537	0.9743334	2.8882582	17.923615	-0.1625856	3121.5784	6544.233	35683.406	0.0069164787	134.13744	462.0626	3212.5596	0.00017160852
175	175999	17149.76019525528	962.2295	581.47437	1684.5653	260.706	364.66666	3008.1238	0.0	3008.1238	3008.1238	1000.0	94.32862	54.37781	185.36378	-31.599602	5.067831	3.9951575	3.9738803	54.35022	-12.401218	-95.280914	0.052757796	0.00013726049	0.05304343	0.05241544	-0.014163472	0.3761464	0.38151607	12.356438	2.0861626e-07	197.29453	81.40757	315.23865	-0.45472655	98.42845	50.498158	184.74983	-17.038317	164.8215	21.964943	184.45248	13.574199	66.39306	47.951424	181.50067	-16.457699	67.31758	46.644615	181.50067	0.017691145	1.8991092	3.5537636	18.150068	-0.10060121	6707.377	7467.0156	32942.496	0.0003129766	246.90022	567.48517	3294.2495	1.7759168e-06
176	176999	17250.485798835754	1307.1606	1151.6458	2458.8064	155.51495	530.0	2742.3684	0.0	2742.3684	2742.3684	1000.0	94.61239	54.60166	186.80151	-29.242033	5.2161193	4.004707	4.0040617	56.073036	-12.774389	-95.55867	0.05293611	0.0002191592	0.053425953	0.052375354	0.013925333	0.37782687	0.38360736	10.620805	3.2782555e-07	263.3464	54.01366	331.4158	18.008316	134.42145	32.332447	189.78915	4.854015	168.89098	8.124482	185.56671	132.82944	34.46954	31.926125	157.2022	-18.471472	36.85041	29.145733	157.2022	0.061114892	0.46648598	1.3049033	15.671842	-0.11184767	2207.4268	3927.6116	24712.531	0.00373503	44.48306	197.41458	2456.0662	2.089116e-05
177	177999	17351.127958774567	2978.0898	0.0	2978.0898	2978.0898	1000.0	563.65533	0.0	563.65533	563.65533	199.0	94.580635	54.26983	185.73592	-29.324709	5.133451	3.9975972	4.0171175	62.63726	-12.5586815	-95.51412	0.052829836	0.0001826106	0.053180654	0.052340616	-0.0069878087	0.38009396	0.38379118	13.621255	1.4156103e-07	217.58025	123.52769	342.30273	-143.71713	80.08349	122.171295	196.47237	-324.89026	159.09885	31.841461	185.5196	8.56805	79.01535	99.45682	385.79858	-32.40287	85.01864	94.37646	385.79858	0.19321541	1.4161247	2.7526264	17.441816	-0.17042707	16135.083	32370.93	148840.56	0.037332196	223.01389	455.79495	3042.1692	0.00020874821
178	178999	17451.784138679504	1353.7869	1020.10425	2373.891	333.6826	481.5	3237.5044	0.0	3237.5044	3237.5044	1000.0	95.259964	54.644737	186.90234	-27.607956	5.13492	4.0125995	4.0507755	63.53489	-13.0046	-96.21168	0.0529807	0.00039805562	0.05399086	0.052325852	0.03708019	0.38031074	0.3878798	17.887463	2.9802322e-07	297.48138	20.620005	335.42252	245.55804	154.48146	17.336613	189.04478	105.707886	171.82306	8.392489	187.16272	139.37694	17.341616	15.726633	65.96292	-16.005383	19.045229	13.613887	65.96292	0.015536981	0.12459641	0.12340973	0.5997733	-0.091923766	548.05865	740.8679	4351.107	0.00024139778	4.074554	6.217454	38.998272	1.3761187e-06
179	179999	17549.09360408783	2960.7285	0.0	2960.7285	2960.7285	1000.0	1516.4036	0.0	1516.4036	1516.4036	1000.0	95.99513	55.141777	188.5786	-27.012482	5.3417864	3.997425	4.118204	67.6918	-12.461451	-96.97322	0.05370796	0.00013340087	0.05394783	0.053420782	-0.007472416	0.3858823	0.3921023	20.408411	1.4901161e-08	267.7342	62.062996	328.70316	0.86700964	145.31163	37.822407	191.25185	-9.86471	171.82993	9.529904	186.85188	37.26229	26.518312	36.011406	186.68436	-28.693203	28.40366	34.5438	186.68436	0.008805574	0.5914055	2.19869	18.668436	-0.16043653	2000.042	5009.0146	34851.047	7.753814e-05	74.69226	363.49554	3485.1047	5.203689e-07
180	180999	17649.096006155014	2231.539	0.0	2231.539	2231.539	1000.0	928.2169	0.0	928.2169	928.2169	1000.0	96.902084	55.5242	188.88416	-27.27291	5.314663	4.006616	4.1038284	50.686142	-14.345392	-97.857285	0.05342184	0.00020985419	0.053822055	0.053055152	0.019439641	0.3857675	0.3896111	13.414081	2.3841858e-07	281.69434	29.523193	323.18085	181.4301	138.25957	22.40846	173.3327	76.70483	169.52332	12.02079	187.22983	116.377914	31.263758	19.481869	95.05961	-5.5767584	31.311064	19.405748	95.05961	0.020120727	0.25549957	0.20615828	1.2043933	-0.032872975	1356.9658	1586.55	9036.329	0.00040484362	11.901867	16.595133	112.99364	2.4048938e-06
181	181999	17750.07009625435	3041.1318	0.0	3041.1318	3041.1318	1000.0	3180.2642	0.0	3180.2642	3180.2642	1000.0	97.53158	55.773323	189.28198	-37.06729	5.240951	4.002827	4.1352463	61.09597	-14.696312	-98.47719	0.05388208	0.00017454805	0.054276504	0.05346877	0.008322412	0.38650736	0.38957778	19.424995	3.017485e-07	221.85216	118.29851	325.05453	12.212485	111.88225	63.62975	176.01138	-20.19141	131.60411	68.76634	189.09894	-17.36951	19.721846	37.04344	179.33672	-26.247612	24.19906	34.286633	179.33672	0.09692875	0.50404936	2.5545614	17.374083	-2.3135602	1761.1677	5569.34	32161.656	0.009395184	93.69529	401.29843	3018.5872	0.00024562606
182	182999	17851.011591672897	2541.848	0.0	2541.848	2541.848	845.0	3244.9912	0.0	3244.9912	3244.9912	1000.0	98.04628	56.49171	190.35231	-35.70727	5.3493886	4.0147305	4.1439276	71.79674	-15.2437935	-99.02217	0.05432131	0.00018434574	0.05479174	0.053881977	0.042982582	0.38627523	0.38991758	14.486854	2.9802322e-08	219.38503	122.4731	329.0502	1.4522485	115.84732	69.45844	189.41139	-23.845419	129.28937	70.350586	191.70845	-18.975624	13.44206	37.267216	201.42532	-32.022594	19.086384	34.716633	201.42532	0.007944456	0.59671336	3.0705965	18.71827	-2.1397774	1569.5345	6087.3584	40572.164	6.3114385e-05	113.61965	508.69925	3503.736	1.7663048e-06
183	183999	17950.68285870552	2061.7432	0.0	2061.7432	2061.7432	684.0	3104.9277	0.0	3104.9277	3104.9277	1000.0	98.72921	56.91529	190.9986	-22.823269	5.530742	3.994091	4.1050205	60.53579	-12.567926	-99.6871	0.054265432	0.00041595518	0.055013087	0.05356969	-0.01710294	0.38850948	0.3909047	19.2632	2.5331974e-07	300.05432	59.147675	349.28452	-1.3466328	165.84666	37.11457	207.3514	-12.133552	176.48691	10.055882	191.42822	43.395195	10.640236	35.262974	184.92174	-44.5567	18.41495	31.899557	184.92174	0.01533943	0.43928447	2.191108	18.492174	-0.27710962	1356.692	4925.7637	34196.047	0.00023529811	65.64703	360.20163	3419.6047	1.3302802e-06
184	184999	18050.89556002617	1418.3625	0.0	1418.3625	1418.3625	1000.0	1834.399	0.0	1834.399	1834.399	1000.0	99.368034	57.28711	194.69818	-23.546623	5.528378	4.0045686	4.1870136	57.14473	-14.140031	-100.33529	0.0544322	0.00027036967	0.054866254	0.053889364	0.013362635	0.3890348	0.39173028	16.385128	1.4901161e-08	198.79414	112.09499	342.98672	55.008957	113.32424	54.02828	193.18408	30.827549	138.12949	57.06783	192.04196	36.31801	24.805235	40.738495	143.43524	-20.771599	29.935751	37.131866	143.43524	0.040720914	0.3331946	0.677953	4.4851265	-0.21699648	2274.925	4139.0693	20573.668	0.001658193	33.865467	76.66196	643.3252	8.841123e-06
185	185999	18150.97683739662	2826.9878	0.0	2826.9878	2826.9878	1000.0	3268.2239	0.0	3268.2239	3268.2239	1000.0	99.61829	57.732533	195.16623	-22.09195	5.530593	4.0059333	4.1795697	69.75214	-11.904505	-100.58308	0.054697715	0.00018947572	0.055177443	0.054426264	0.01728056	0.38846987	0.39213333	14.830576	2.9802322e-07	305.85037	15.220421	335.68344	261.84305	160.87857	11.713671	187.71391	122.948715	176.6925	8.024546	193.3566	147.86368	15.81391	11.784555	49.317627	-13.346598	16.562695	10.706661	49.317627	0.004557074	0.10304466	0.08102268	0.3677798	-0.07594744	388.95547	431.1158	2432.2285	2.0766922e-05	2.5789783	3.0165062	18.138027	1.2168249e-07
186	186999	18251.642753362656	663.03735	0.0	663.03735	663.03735	1000.0	3130.6096	0.0	3130.6096	3130.6096	1000.0	100.28403	58.286057	194.58617	-26.455114	5.5007286	4.0092344	4.1755805	68.6376	-14.345947	-101.25613	0.0549301	0.00029909704	0.055566166	0.05427279	0.026811302	0.3895863	0.39154944	12.795978	1.8626451e-09	308.88815	24.769264	350.34116	226.13608	161.31474	22.431482	198.21631	82.00952	179.68289	12.552905	194.06685	48.662003	18.368155	21.911615	94.592316	-75.75643	20.943624	19.464647	94.592316	0.10861267	0.1371279	0.19696182	1.1534309	-0.6088843	817.508	1495.1729	8947.706	0.011796712	6.7211943	14.79655	109.1057	6.6405984e-05
187	187999	18351.600885868073	3039.5742	0.0	3039.5742	3039.5742	1000.0	1971.4019	0.0	1971.4019	1971.4019	1000.0	100.98544	58.767426	196.41357	-29.021725	5.5083184	3.996508	4.16654	66.12153	-11.750462	-101.979416	0.055265218	0.0001712827	0.055590093	0.05494685	-0.010025665	0.3896201	0.39476052	13.036457	5.9604645e-08	244.49603	70.26355	321.07532	-0.82858944	120.00768	41.423496	175.15027	-9.068379	176.0181	12.651486	194.95566	58.67257	56.010414	39.260914	184.94128	-20.720428	56.088985	39.148586	184.94128	0.3481565	1.4656645	3.8197334	18.49413	-0.12634467	4678.586	6931.9536	34203.28	0.12121297	201.77356	650.45294	3420.3281	0.0007160658
188	188999	18452.752099514008	2652.459	0.0	2652.459	2652.459	1000.0	3194.6714	0.0	3194.6714	3194.6714	1000.0	101.40075	59.32945	197.7353	-30.619947	5.6270213	4.0013247	4.1852007	60.519466	-15.928219	-102.38731	0.05539408	0.0002021367	0.055676006	0.05492523	0.003911486	0.3892756	0.39398137	12.762789	5.5134296e-07	304.13	25.796192	343.0945	210.93896	160.38057	23.664225	199.39583	69.393105	179.36667	9.738847	195.5989	118.80472	18.986101	19.449522	84.64714	-23.895605	21.60728	16.488829	84.64714	0.047608785	0.14054058	0.16259885	1.2180934	-0.1313848	738.756	980.7407	7165.139	0.0022665963	5.6973796	9.746408	102.96211	1.190947e-05
