Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	14180.878731250763	3727.0598	0.0	3727.0598	3727.0598	910.0	1689.1719	0.0	1689.1719	1689.1719	442.0	304.7758	74.921074	385.88055	-22.313957	5.698367	2.9965286	4.31637	62.45774	-12.965463	-306.47095	0.07933852	0.0005136483	0.080430515	0.078432515	-0.008694611	0.81393415	0.7115787	16.126812	8.046627e-07	341.77536	119.00459	481.44653	3.8303318	274.10675	112.503075	411.36353	0.8945353	310.3572	67.72012	383.9546	14.160283	36.25046	75.952126	252.52449	-48.195103	56.200245	62.644665	252.52449	0.060192455	0.5339492	1.1592234	5.7341332	-0.13999778	7082.8213	13590.516	63768.617	0.0036231314	86.34469	202.39131	1152.6362	9.823452e-06
153	153999	14274.897709608078	4288.384	0.0	4288.384	4288.384	1000.0	4104.7476	0.0	4104.7476	4104.7476	1000.0	304.65326	75.086464	385.2433	-27.517187	5.7616086	3.0280352	4.2857842	61.653824	-15.216204	-306.31738	0.081491075	0.0009113852	0.0826841	0.08002178	0.07044392	0.8174819	0.71168464	18.592304	1.4901161e-07	372.17105	103.75686	456.11377	1.1811353	327.05725	98.94799	408.63455	1.1811353	327.27713	54.745068	380.3227	41.659744	0.21987921	60.245335	265.03452	-59.470448	34.373825	49.477154	265.03452	0.099803224	0.34075153	1.4221585	10.946438	-0.19538732	3629.5488	10930.211	70243.29	0.009960684	72.70631	271.41776	2156.6558	2.642482e-05
154	154999	14372.465524673462	4148.188	0.0	4148.188	4148.188	1000.0	4209.3667	0.0	4209.3667	4209.3667	1000.0	304.1466	75.24937	384.80167	-31.793032	5.7365603	2.9968493	4.276391	62.836548	-13.148914	-305.8032	0.08295334	0.00040174238	0.083654605	0.08210213	-0.0077882595	0.81686205	0.7100015	21.252901	6.556511e-07	379.17105	104.77789	469.47202	6.2435107	320.26614	102.92765	411.76505	6.2435107	321.7477	60.65806	381.6322	44.880806	1.4815651	60.905716	251.05077	-66.648254	36.044933	49.116844	251.05077	0.062186074	0.3105464	1.2459813	8.176578	-0.24178618	3711.7017	11026.697	63026.492	0.003867108	68.561966	268.06204	2038.7179	1.1543871e-05
155	155999	14469.810997486115	2220.0686	1987.0525	4207.121	233.01608	552.5	2315.1877	0.0	2315.1877	2315.1877	577.0	305.0672	74.87297	384.30148	-19.796768	5.8003583	2.9687774	4.2974153	59.366825	-14.037629	-306.68854	0.08066876	0.00075944857	0.08216955	0.07935264	-0.07846347	0.81249905	0.7119828	14.500156	1.7881393e-07	406.16177	53.54918	463.027	255.04541	346.8943	48.734787	406.18658	207.49904	335.94232	46.902393	380.57144	213.22269	-10.951934	20.275023	72.248795	-42.885715	19.780005	11.822554	72.248795	0.03300861	-0.02954425	0.06195377	0.23937201	-0.13556239	531.0213	710.73883	5219.888	0.0010895684	1.5706543	2.2799225	17.266241	2.9420353e-06
156	156999	14566.225695371628	4208.342	0.0	4208.342	4208.342	1000.0	628.3027	0.0	628.3027	628.3027	235.0	306.29074	75.04256	386.01926	-29.663694	5.612764	3.005977	4.2873874	54.626656	-13.845585	-307.92368	0.08014842	0.00035385363	0.08085813	0.0794493	0.015198231	0.81472707	0.7134439	20.286797	1.013279e-06	290.1703	160.16054	465.46844	1.3341361	239.50215	164.2793	415.86057	-48.6333	296.5373	74.674446	383.12643	-1.2965331	57.035133	112.745094	288.52893	-54.110207	90.90238	87.7566	288.52893	0.12685953	2.8874364	6.1920805	28.852894	-0.15984112	15964.464	22891.553	83248.95	0.01609334	673.95166	1598.8933	8324.8955	6.150337e-05
157	157999	14663.475889205933	4247.4395	0.0	4247.4395	4247.4395	1000.0	4273.3135	0.0	4273.3135	4273.3135	1000.0	307.7914	74.8211	386.9936	-26.851439	5.572784	2.9926713	4.2782226	65.326805	-13.679281	-309.4307	0.07942954	0.0002457008	0.080058075	0.07898548	-0.018464187	0.81200486	0.7088867	12.755426	2.9057264e-07	398.75137	67.48915	469.09183	215.3121	348.0123	64.59905	408.9912	170.0105	329.7229	52.76443	384.85675	216.65639	-18.2894	19.773409	70.08698	-53.82992	25.272898	9.315067	70.08698	0.01679158	-0.042985685	0.08118638	0.36576214	-0.15865119	725.48987	536.5018	4912.185	0.00028195718	2.3719358	2.6555998	25.635164	1.2235898e-06
158	158999	14761.234957456589	4207.953	0.0	4207.953	4207.953	1000.0	4327.0664	0.0	4327.0664	4327.0664	1000.0	308.949	74.78141	387.60602	-21.031174	5.491961	2.9976063	4.3158555	60.101006	-14.538391	-310.60147	0.07926143	0.0003644709	0.07989118	0.07850486	-0.0059872074	0.8110975	0.7101123	15.206835	9.536743e-07	411.3445	47.669147	461.3271	271.37726	370.20612	41.35975	413.66177	244.72342	342.63492	45.34348	384.34564	213.14175	-27.571205	6.0622196	-15.292463	-51.33557	27.571205	6.0622196	51.33557	15.292463	-0.07691942	0.025938679	-0.038462725	-0.17141154	796.9219	377.5562	2635.3408	233.85944	2.2681584	1.3634087	8.79951	0.58818984
159	159999	14858.53200340271	4160.0127	0.0	4160.0127	4160.0127	1000.0	4219.043	0.0	4219.043	4219.043	1000.0	309.641	74.813515	388.87817	-25.933588	5.471544	3.001354	4.3274894	60.339798	-13.282949	-311.27505	0.078787304	0.00050828455	0.079655565	0.07800057	0.003529434	0.8135048	0.7129106	12.959537	4.172325e-07	372.8233	91.88776	465.37054	2.6343083	314.1924	107.31887	415.96786	2.6343083	318.4935	71.88992	386.7063	17.1683	4.301078	51.3056	179.86134	-53.879135	38.010937	34.726536	179.86134	0.49683565	0.15259558	0.47211596	3.3950055	-0.19445641	2650.764	5355.8555	32350.102	0.24684565	20.972237	49.428047	305.3626	0.00064770045
160	160999	14955.577516794205	4162.086	0.0	4162.086	4162.086	1000.0	4344.452	0.0	4344.452	4344.452	1000.0	310.62604	74.594185	388.7637	-33.84511	5.460774	2.9721916	4.3283443	65.53313	-12.09384	-312.25552	0.0778701	0.00062902214	0.07934209	0.07693625	-0.07082029	0.8103501	0.7108251	17.901033	1.4901161e-07	410.51315	56.10276	470.88516	245.27158	357.0678	50.102966	412.72705	192.06436	339.302	47.240417	385.59033	215.29297	-17.76583	15.713526	33.49362	-77.4917	22.091467	8.631721	77.4917	0.014448767	-0.047816742	0.052384693	0.14463615	-0.25879467	562.53955	432.19952	6004.964	0.00020876685	1.6557243	1.4452446	20.054438	5.489705e-07
161	161999	15051.195354223251	4227.6123	0.0	4227.6123	4227.6123	1000.0	4359.655	0.0	4359.655	4359.655	1000.0	312.0515	74.03611	390.79593	-25.822247	5.392346	2.9788983	4.312808	64.00398	-13.930431	-313.6613	0.07644154	0.00060214853	0.07730344	0.075213805	-0.05426859	0.8061683	0.7068956	15.129307	5.2154064e-07	417.8071	54.027924	479.6212	273.63397	373.0871	47.39234	421.43625	233.3109	344.32858	46.60926	389.19708	214.60104	-28.758497	5.333191	-15.319307	-45.883106	28.758497	5.333191	45.883106	15.319307	-0.078146115	0.016900612	-0.04370121	-0.1399819	855.494	314.8174	2105.2593	234.68118	2.3145225	0.8861113	6.422804	0.73035836
162	162999	15141.774028778076	4239.944	0.0	4239.944	4239.944	1000.0	4325.511	0.0	4325.511	4325.511	1000.0	313.57025	74.05271	391.58975	-20.787188	5.35037	3.004555	4.3255153	59.464146	-14.193966	-315.19296	0.076013684	0.0003508239	0.07672825	0.075241536	0.011866888	0.8070663	0.71096754	17.366129	2.9802322e-07	418.32224	55.210667	477.87695	268.85742	366.7766	47.70763	418.98056	222.95775	344.86398	47.64363	390.15878	216.19656	-21.91266	5.240578	-4.2786527	-38.01265	21.91266	5.240578	38.01265	4.2786527	-0.06074271	0.01697659	-0.01811992	-0.12608895	507.62827	239.25322	1444.9614	18.306868	1.4067081	0.7084246	4.7451043	0.07752884
163	163999	15239.371506214142	3877.9832	0.0	3877.9832	3877.9832	924.0	4357.2456	0.0	4357.2456	4357.2456	1000.0	314.0754	74.55377	392.99213	-65.54376	5.527584	3.040859	4.32741	51.37391	-12.127129	-315.68085	0.0765161	0.0009750679	0.07887521	0.07546832	0.104660176	0.81020606	0.71230257	21.003952	2.5331974e-07	408.18704	54.972042	472.32208	257.39914	363.5288	48.07734	418.65744	222.96852	342.15427	47.52731	390.71393	216.61102	-21.374573	5.817074	-4.6492534	-37.77763	21.374573	5.817074	37.77763	4.6492534	-0.059608284	0.017334795	-0.02021887	-0.111211345	490.71075	260.16565	1427.1494	21.615557	1.3609438	0.7222307	3.7727878	0.09400265
164	164999	15336.896171331406	4337.7236	0.0	4337.7236	4337.7236	1000.0	4242.063	0.0	4242.063	4242.063	1000.0	312.32175	74.79811	391.64465	-20.363379	5.913627	3.0168657	4.2800536	61.368896	-12.444903	-313.90598	0.08055419	0.0008227576	0.0814625	0.078895725	0.04274648	0.8145199	0.71490794	21.518717	5.9604645e-08	404.21124	54.023693	462.0395	257.13913	365.5761	49.715645	416.92313	219.24954	340.13358	48.13465	386.89355	215.09851	-25.442522	5.562174	-3.719337	-39.34953	25.442522	5.562174	39.34953	3.719337	-0.07018137	0.016521797	-0.016824285	-0.11992627	678.2598	272.74658	1548.3855	13.833468	1.8601718	0.78624266	4.4987226	0.06257519
165	165999	15430.841406822205	4149.31	0.0	4149.31	4149.31	1000.0	4261.402	0.0	4261.402	4261.402	1000.0	312.58145	74.74043	391.2151	-22.422588	5.685173	2.9710655	4.284406	60.96286	-11.667447	-314.18506	0.078986116	0.0008121671	0.080521785	0.07753771	-0.07325434	0.809667	0.7098291	14.487741	1.385808e-06	409.35516	51.722523	461.0145	265.25333	366.9997	48.25939	418.84277	223.02692	343.03473	46.748795	386.32147	216.83932	-23.964989	5.813208	-2.0720208	-39.865997	23.964989	5.813208	39.865997	2.0720208	-0.06578237	0.017336376	-0.007263401	-0.12380749	608.1141	255.74463	1589.2976	4.29327	1.6620406	0.7421683	4.935709	0.015049918
166	166999	15525.68522310257	4167.528	0.0	4167.528	4167.528	1000.0	4330.6113	0.0	4330.6113	4330.6113	1000.0	313.91827	74.805534	392.26654	-23.670897	5.634948	2.9849172	4.2951894	55.54017	-14.293531	-315.5353	0.07756296	0.00034195383	0.07807175	0.076763	-0.03851651	0.8094288	0.71238863	21.341806	2.3841858e-07	305.76944	146.97795	465.61945	0.8663905	255.33212	155.93268	422.51828	-9.697667	306.71426	79.96778	390.76245	23.652344	51.382133	99.929	293.30463	-35.676548	77.71167	81.15924	293.30463	0.15991038	1.7716885	3.3771977	18.225111	-0.10178506	12625.927	19847.832	86027.61	0.02557133	315.69315	632.4796	3724.8691	9.250742e-05
167	167999	15623.297722101212	4316.214	0.0	4316.214	4316.214	1000.0	4200.007	0.0	4200.007	4200.007	1000.0	315.5488	74.58757	393.20395	-22.95995	5.609668	2.9972613	4.3078046	52.265778	-13.663267	-317.15768	0.07649046	0.00034940016	0.07717469	0.07586736	-0.0069614905	0.80807203	0.71119976	15.445486	6.109476e-07	413.4993	53.761574	469.2542	257.1155	366.40613	55.0207	421.40265	185.23375	347.4063	45.114906	392.03323	220.8646	-18.999825	12.993108	42.449787	-45.491417	22.063387	6.559048	45.491417	0.015091277	-0.04719622	0.04448169	0.19767743	-0.1369237	529.81415	260.04492	2069.469	0.00022774663	1.4594548	0.9068159	7.7704363	9.3225094e-07
168	168999	15719.763246059418	4219.407	0.0	4219.407	4219.407	1000.0	4295.4336	0.0	4295.4336	4295.4336	1000.0	317.0294	74.60117	393.82132	-27.012764	5.6352296	3.0039468	4.3016047	49.669613	-15.088697	-318.64975	0.0768205	0.00024286813	0.07738507	0.07638044	0.01021258	0.8136205	0.7142985	13.843338	2.9802322e-07	310.34143	149.30844	469.5693	-5.4467583	258.06317	153.96025	421.89825	-52.430336	303.7841	80.62319	389.50214	-3.9271073	45.720917	100.98339	319.87216	-66.19803	74.569466	82.02099	319.87216	0.28443122	1.3969427	3.5282438	31.225672	-0.20602089	12288.047	21770.006	102318.195	0.08090112	318.1415	1009.1847	9750.426	0.00023119348
169	169999	15816.622901678085	4243.378	0.0	4243.378	4243.378	1000.0	4316.629	0.0	4316.629	4316.629	1000.0	318.46835	74.38575	396.3692	-22.951899	5.5282645	2.9924042	4.305478	54.98572	-12.5737	-320.08524	0.07631006	0.00036511183	0.07700219	0.075639054	-0.019447735	0.81280255	0.7138426	12.502898	8.046627e-07	263.2506	149.86475	471.66348	-12.415195	188.1827	144.43213	418.95023	-82.36416	281.27036	77.07177	391.93152	-4.98945	93.087685	96.263855	337.1938	-61.1833	107.129776	80.3446	337.1938	0.54198176	2.0353348	3.692447	27.592993	-0.18382403	17932.047	22863.219	113699.65	0.2937442	422.1662	942.4595	7613.732	0.0009878863
170	170999	15914.437757015228	4292.4727	0.0	4292.4727	4292.4727	1000.0	4375.888	0.0	4375.888	4375.888	1000.0	318.89133	75.03457	397.23883	-41.843086	5.466129	3.005624	4.314251	56.363106	-12.399264	-320.4922	0.07654953	0.00040499304	0.077498935	0.07587081	0.0145556955	0.81204784	0.71192276	11.049753	7.301569e-07	412.7378	56.503605	474.4471	257.66504	366.4613	64.35175	426.9297	180.25874	346.47784	48.523975	395.24634	222.01471	-19.983437	23.166483	87.53851	-82.22295	28.804655	10.310937	87.53851	0.2023241	-0.04373763	0.08792042	0.39262703	-0.24323726	936.0237	809.43774	7662.9917	0.040935043	2.880863	3.6196413	34.369987	0.00013348414
171	171999	16011.946660041809	2458.0752	1821.1185	4279.194	636.9568	620.0	4280.9434	0.0	4280.9434	4280.9434	1000.0	319.27756	75.005104	398.86407	-56.45269	5.6994286	2.9895625	4.319923	59.624054	-14.143501	-320.82532	0.07653401	0.00053054607	0.07739435	0.07564886	-0.026764082	0.810769	0.71453816	16.193665	1.013279e-06	385.354	109.82403	482.58176	3.4335492	338.3362	108.029305	429.53668	3.4335492	332.7174	66.05338	397.2071	41.542763	-5.6187935	57.87203	224.57	-54.333977	38.610012	43.47424	224.57	0.09224125	0.22526994	0.904365	7.711866	-0.16169241	3380.7427	8842.625	50431.688	0.0085084485	46.368736	147.80193	974.18225	3.8304242e-05
172	172999	16109.340782165527	4206.0283	0.0	4206.0283	4206.0283	1000.0	4231.3438	0.0	4231.3438	4231.3438	1000.0	318.18137	76.67317	399.28275	-65.384865	5.829192	3.044343	4.3224993	59.148895	-12.490178	-319.7744	0.07782811	0.0011287266	0.0794355	0.07572156	0.113402225	0.81471914	0.7143431	12.30727	4.3213367e-07	324.31244	126.37792	450.48123	4.3903384	271.03134	145.24254	407.98453	0.6933152	307.77222	82.55227	392.3143	27.841629	36.740925	86.12824	267.1998	-32.179134	60.0846	71.81791	267.1998	7.564634	0.99748385	2.0147524	12.456251	-0.1010817	8767.971	15826.067	71395.73	57.223686	165.84793	342.41324	2082.821	0.14638361
173	173999	16206.65552520752	4340.5312	0.0	4340.5312	4340.5312	1000.0	4197.393	0.0	4197.393	4197.393	1000.0	318.6307	76.6721	400.2219	-20.7995	5.727174	2.9729803	4.231471	52.239735	-12.484022	-320.18924	0.07825126	0.0005339242	0.07943837	0.077274136	-0.068707965	0.8119041	0.70950323	20.289837	6.109476e-07	407.66327	56.92352	475.6133	253.52629	358.8262	63.69037	425.37222	193.91444	342.8539	52.2002	396.5725	218.0679	-15.97226	13.580301	40.52105	-35.15986	19.518408	7.6530614	40.52105	0.0030052452	-0.038502123	0.041717622	0.16381736	-0.09521942	439.5377	284.81335	1641.9554	9.031499e-06	1.1695775	0.7007426	6.638051	3.347535e-08
174	174999	16303.986501455307	4243.1445	0.0	4243.1445	4243.1445	1000.0	4322.9824	0.0	4322.9824	4322.9824	1000.0	320.05908	76.07583	400.54205	-37.930054	5.62108	2.9762306	4.2672877	53.547653	-12.672527	-321.63693	0.07632012	0.0005917067	0.077298574	0.07523056	-0.06107502	0.81273127	0.71145463	22.572916	2.5331974e-07	411.11453	49.59313	462.94644	268.30133	366.99176	49.445	419.64694	225.63802	350.22626	49.050808	396.05328	217.07413	-16.765516	6.0977626	-2.172113	-51.31921	16.765516	6.0977626	51.31921	2.172113	-0.04631453	0.016982904	-0.005496659	-0.15362428	318.26526	220.60794	2633.6614	4.7180753	0.8711067	0.6013795	7.883877	0.0119393645
175	175999	16401.78732919693	4310.7446	0.0	4310.7446	4310.7446	1000.0	150.22397	0.0	150.22397	150.22397	70.0	322.1221	75.71206	401.81616	-49.91208	5.386164	3.0008843	4.315425	58.44693	-11.531863	-323.71597	0.074926466	0.00045059563	0.07555526	0.07387845	0.0023819846	0.8113566	0.71433103	17.476038	2.1010637e-06	392.5864	108.9633	482.63412	2.5016127	341.16797	115.97145	431.945	-2.213499	336.14258	68.7625	397.6854	4.965201	-5.025384	65.929535	291.0948	-121.0101	42.86953	50.340446	291.0948	1.5243329	0.96709794	4.2444196	29.10948	-0.3901095	4371.9575	12768.687	84736.18	2.3235908	223.30492	1020.06177	8473.618	0.008193014
176	176999	16499.2887237072	4369.7065	0.0	4369.7065	4369.7065	1000.0	4468.3384	0.0	4468.3384	4468.3384	1000.0	322.99252	75.933945	402.78113	-31.759338	5.496207	3.0097458	4.3151603	59.97234	-11.874416	-324.59396	0.07538036	0.0005167974	0.07646192	0.0745786	0.025222877	0.81249505	0.71620023	18.87187	1.3411045e-07	414.6434	53.6242	473.35858	267.15396	370.21915	57.83662	425.26987	186.97534	351.39212	49.71758	400.1061	219.48933	-18.827034	16.4929	63.89408	-49.26965	24.111734	6.7154517	63.89408	11.635543	-0.045756385	0.06350478	0.28837603	-0.17748085	626.47284	435.55664	4082.4536	135.38585	1.897915	2.001052	18.425522	0.33508727
177	177999	16596.450847625732	4218.035	0.0	4218.035	4218.035	1000.0	4415.6562	0.0	4415.6562	4415.6562	1000.0	323.4058	76.29577	404.3922	-26.293604	5.4569855	2.9991832	4.300226	54.65195	-12.320684	-324.96588	0.076119214	0.00033382693	0.07659628	0.075313166	-0.0020100938	0.81264883	0.71277016	16.425537	1.0728836e-06	423.95297	60.54755	496.28854	265.75626	371.59192	52.252644	436.16116	220.90727	351.7806	50.2671	403.65323	218.79834	-19.811274	7.514051	0.47295988	-35.687897	19.812174	7.5116754	35.687897	0.47295988	-0.053499926	0.020228224	0.0015362172	-0.109072424	448.9475	300.39478	1273.6259	0.22369103	1.1978346	0.78903335	3.5517802	0.00072656904
178	178999	16689.78461623192	2298.6033	2049.6582	4348.2617	248.94505	554.5	362.04086	0.0	362.04086	362.04086	137.0	323.9324	76.729416	405.89462	-46.010544	5.5282936	2.9884017	4.3201942	58.731934	-13.526026	-325.50543	0.07596934	0.00031333018	0.07641811	0.07523056	-0.029873488	0.81011695	0.7172852	21.678045	5.9604645e-08	424.09213	56.685993	487.46857	263.45395	370.31955	57.7033	432.40234	201.0784	352.45648	51.36242	403.3952	218.67842	-17.863066	9.514447	20.158901	-34.803852	18.570456	8.0468645	34.803852	0.019393895	-0.04612438	0.026557611	0.09588679	-0.11654139	409.61386	275.54712	1211.3082	0.00037612318	1.0638158	0.70689887	4.0560894	1.198389e-06
179	179999	16787.7961666584	2250.3003	2004.1864	4254.487	246.11395	553.0	4317.2744	0.0	4317.2744	4317.2744	1000.0	324.55536	76.798355	405.9945	-25.572105	5.573992	2.9984272	4.277633	61.02999	-13.176762	-326.08218	0.07478038	0.0005493897	0.07606917	0.07392772	-0.003953709	0.8056259	0.7073136	16.93706	4.61936e-07	382.80478	115.32277	488.99023	3.150848	326.20737	122.472755	430.86044	-47.780014	332.86108	71.58604	403.8811	23.739517	6.6537175	66.81354	279.51038	-51.58163	36.584442	56.301853	279.51038	0.05789365	0.82292676	3.4446445	27.41113	-0.18138376	4508.3203	14741.545	78126.055	0.0033516746	192.77948	867.7809	7513.7007	1.3277199e-05
180	180999	16885.92462205887	2303.0396	2068.8948	4371.9346	234.14474	554.5	4410.0195	0.0	4410.0195	4410.0195	1000.0	323.91104	77.745026	406.52283	-46.62896	5.9325743	3.006589	4.247469	58.28987	-13.250288	-325.4455	0.07574345	0.0005631793	0.07673048	0.07490987	0.017110286	0.8026486	0.70822024	16.365934	1.8179417e-06	366.06598	135.91078	483.297	1.2982565	318.20007	142.32268	438.02893	-16.706394	329.94675	81.31371	402.6482	1.5130563	11.746703	81.24972	281.41074	-39.493923	50.97691	64.34948	281.41074	0.06279169	1.1752642	3.9458737	27.455856	-0.1145401	6739.502	15861.054	79191.99	0.0039427965	245.52068	928.1322	7538.24	1.4353767e-05
181	181999	16983.52910900116	1673.3756	1922.9626	4382.909	117.36653	422.33334	4398.207	0.0	4398.207	4398.207	1000.0	324.57147	78.51059	407.4356	-42.95836	5.9069815	3.01144	4.23807	53.788254	-14.725312	-326.1172	0.0758658	0.0002815032	0.07649863	0.0753677	0.029534368	0.7993463	0.7058562	15.212372	1.2814999e-06	417.86786	54.922077	474.96164	262.07437	376.07446	53.397346	430.5034	213.23222	353.9697	53.523468	403.71088	214.12352	-22.104797	5.7197814	3.6496928	-45.723885	22.12975	5.622469	45.723885	0.27484572	-0.05997408	0.021603363	0.013789393	-0.14853938	521.3378	227.40146	2090.6736	0.07554018	1.4367503	0.8250976	6.7917976	0.0003370348
182	182999	17077.940623521805	4392.7373	0.0	4392.7373	4392.7373	1000.0	4520.229	0.0	4520.229	4520.229	1000.0	324.49808	79.45481	407.41098	-21.610859	6.360583	3.0167015	4.255225	60.11241	-16.246735	-326.0148	0.07823253	0.0006055689	0.07915718	0.076505505	0.042840797	0.80382794	0.70733917	17.737352	1.8924475e-06	368.58453	116.10395	489.8634	3.911959	311.39297	135.3913	443.0452	3.911959	320.22443	78.28078	404.54355	35.507442	8.831462	74.05445	224.41035	-57.15401	54.612656	50.788918	224.41035	0.10679453	0.396928	1.1112022	8.423551	-0.2026019	5562.0566	10492.584	50360.008	0.011405072	74.89621	207.63591	1878.4631	4.4220713e-05
183	183999	17175.19846844673	4519.775	0.0	4519.775	4519.775	1000.0	4578.1685	0.0	4578.1685	4578.1685	1000.0	325.44583	79.03577	410.4792	-21.816849	6.1587124	2.9697995	4.255207	59.77363	-14.908244	-326.98785	0.07645334	0.0006478515	0.07806373	0.075464845	-0.07745159	0.7975549	0.70991826	26.660059	1.3113022e-06	313.61246	166.80536	491.2766	2.194154	257.4227	179.39258	441.13397	-58.573	305.09433	87.13847	406.31952	32.613117	47.67159	111.38192	301.4903	-56.045746	84.5866	86.738815	301.4903	0.008399599	2.5284734	4.8931026	25.339191	-0.23799872	14678.514	23290.588	90896.41	7.0553266e-05	544.9018	1126.9092	6420.746	2.8147525e-07
184	184999	17273.232909679413	234.53633	0.0	234.53633	234.53633	111.0	4528.1733	0.0	4528.1733	4528.1733	1000.0	325.85678	79.79662	411.23444	-20.220854	6.16122	3.0154693	4.281846	62.67872	-12.220947	-327.41312	0.076014005	0.0006083742	0.07689587	0.07515171	0.039917152	0.8037354	0.7138199	14.957831	2.0638108e-06	439.1143	56.041855	498.47202	269.9667	388.3091	61.560013	447.96408	200.36018	354.7139	61.62108	408.9724	205.32367	-33.595192	10.900343	16.350801	-79.72882	33.79436	10.266238	79.72882	1.8641876	-0.08835587	0.03797306	0.08047493	-0.23133665	1247.4546	793.24036	6356.685	3.4751954	3.344153	2.5657637	18.444199	0.015436301
185	185999	17370.52029633522	4449.612	0.0	4449.612	4449.612	1000.0	4541.164	0.0	4541.164	4541.164	1000.0	326.37842	80.6717	412.79422	-21.777899	6.16299	3.0076203	4.3130016	62.09675	-12.425407	-327.97906	0.07687718	0.0005409552	0.077631645	0.0760196	0.019608755	0.80441916	0.7131709	19.116306	8.940697e-07	427.0201	63.830936	498.3769	247.06606	380.49554	61.02549	443.90594	201.46567	352.5913	59.92136	409.3299	205.17624	-27.904226	6.9337893	15.317679	-59.56839	28.130554	5.949376	59.56839	5.2480755	-0.074742794	0.026580479	0.075438656	-0.22410692	826.7232	362.12585	3548.393	27.542295	2.2393546	1.3063138	13.349689	0.122681744
186	186999	17468.23326730728	4340.9194	0.0	4340.9194	4340.9194	1000.0	4503.6763	0.0	4503.6763	4503.6763	1000.0	327.73187	80.64085	414.9891	-20.979607	6.154282	2.9814222	4.2436895	61.576748	-15.795907	-329.31143	0.07632445	0.00039050373	0.07734872	0.07558256	-0.04764495	0.8036833	0.71366525	18.681898	1.6391277e-07	427.5918	58.3272	495.13644	263.86548	378.23102	57.038055	443.71716	211.40283	356.79535	54.442745	408.8885	217.87234	-21.435658	6.940642	6.9091635	-50.08539	21.511019	6.703423	50.08539	0.086622044	-0.056818668	0.019552963	0.032377787	-0.14124003	507.65988	281.3883	2508.5461	0.007503378	1.3350617	0.7612022	6.469385	3.2218977e-05
187	187999	17566.06714439392	4527.098	0.0	4527.098	4527.098	1000.0	4612.954	0.0	4612.954	4612.954	1000.0	328.42926	80.83555	416.30127	-44.770866	6.065177	3.013625	4.248911	58.646847	-12.861976	-329.9998	0.07654964	0.0002780565	0.07709823	0.07579851	0.035108656	0.802308	0.71210533	13.999262	5.066395e-07	425.17416	64.5364	496.06863	256.98776	376.4112	67.03465	445.30447	202.4356	354.31018	56.240265	411.12177	218.24637	-22.10099	12.985605	18.79586	-41.605007	24.019852	8.951338	41.605007	0.11094957	-0.05404441	0.035787825	0.08217966	-0.12076	657.0797	381.18942	1730.9767	0.012309807	1.6429776	0.8671528	4.993014	4.1379008e-05
188	188999	17664.02313709259	4537.2666	0.0	4537.2666	4537.2666	1000.0	4565.202	0.0	4565.202	4565.202	1000.0	329.92615	80.86555	418.3663	-34.536064	6.08782	2.9962306	4.2024665	60.464676	-14.633633	-331.4617	0.07685845	0.00038701418	0.07768841	0.07628084	-0.009601066	0.7987288	0.7080199	13.17207	2.9802322e-08	425.52188	65.24341	503.2271	255.43654	379.72797	60.081085	449.47452	221.13194	355.7864	57.2653	415.25302	219.85063	-23.941578	7.2985144	-0.32466227	-43.66144	23.941578	7.2985144	43.66144	0.32466227	-0.06316405	0.020718234	-0.001457583	-0.15557924	626.4674	320.0327	1906.3214	0.105405584	1.6435095	0.92349875	6.7928133	0.00047322223
189	189999	17760.432584762573	4550.5547	0.0	4550.5547	4550.5547	1000.0	4615.9033	0.0	4615.9033	4615.9033	1000.0	330.3401	80.82937	417.7745	-21.87099	6.0904393	3.0285378	4.221878	53.83705	-13.796957	-331.89023	0.07798442	0.0007081548	0.07900554	0.07655289	0.07293425	0.80445844	0.71403676	16.320015	5.662441e-07	370.81674	136.2162	507.87604	2.9494514	313.79907	141.14279	449.64108	-28.245834	334.19708	78.561195	413.8322	31.608702	20.398027	81.99507	271.06888	-47.920315	50.337837	67.86289	271.06888	0.09847459	1.7025564	5.1229444	27.106888	-0.12643594	7139.2705	16686.78	73478.336	0.009697245	379.4313	1215.8503	7347.8335	2.4588106e-05
