Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
229	229999	22890.55584192276	5959.6987	0.0	5959.6987	5959.6987	1000.0	6343.1455	0.0	6343.1455	6343.1455	1000.0	337.5764	125.61723	434.8628	-41.110245	14.64277	4.0036335	4.3990164	54.15862	-13.2736225	-338.55087	0.18490592	0.00066980306	0.18606992	0.18298712	0.006231432	0.44860107	0.4249046	19.909775	2.0861626e-07	595.4326	24.913937	630.7318	448.0032	496.78632	25.043959	533.9459	351.23923	406.57507	23.520197	428.59616	295.36823	-90.21126	16.447548	-43.66975	-127.08827	90.21126	16.447548	127.08827	43.66975	-0.18138349	0.031670395	-0.10086847	-0.27897814	8408.594	2917.5044	16151.429	1907.0469	16.859278	5.772133	34.52194	4.787937
230	230999	22991.231075048447	5889.741	0.0	5889.741	5889.741	1000.0	6356.2935	0.0	6356.2935	6356.2935	1000.0	338.5887	125.79217	434.01514	-67.42352	14.3755865	3.9966333	4.389076	58.50642	-12.568797	-339.56317	0.18366393	0.0005946867	0.18481183	0.182401	-0.005649614	0.4478567	0.4238898	25.184448	1.8626451e-07	565.24774	68.78636	636.8761	1.6050093	472.3658	60.188473	540.88043	-2.0214045	402.49747	26.455658	431.9756	260.29086	-69.86835	48.5028	335.49997	-131.46664	76.84035	36.464626	335.49997	6.7400746	0.19693755	3.2862916	33.549995	-0.30240604	7234.1074	10302.168	112560.23	45.428608	120.69159	1020.32	11256.023	0.10492913
231	231999	23093.248333454132	5494.6855	0.0	5494.6855	5494.6855	944.0	6199.7056	0.0	6199.7056	6199.7056	1000.0	339.7573	125.51487	436.5407	-49.059906	14.9347925	4.009952	4.3878636	56.557304	-16.68796	-340.74426	0.18449329	0.0005699775	0.18557416	0.18298268	0.016912658	0.4483192	0.42473108	23.34127	1.5646219e-07	583.7153	97.26444	632.18536	-0.71756387	489.29465	86.93371	540.0529	-13.98528	405.6248	29.23404	429.3922	157.84308	-83.66986	66.89981	350.06458	-127.16638	100.2417	37.786648	350.06458	36.35479	0.5994787	4.818641	34.854633	-0.26310295	11476.2295	14962.577	122545.22	1321.6708	264.43088	1539.2491	12148.454	3.4551218
232	232999	23192.79088950157	5975.757	0.0	5975.757	5975.757	1000.0	6108.679	0.0	6108.679	6108.679	1000.0	339.8683	125.13336	435.3685	-43.393143	15.762507	4.0100603	4.361967	62.485203	-13.482895	-340.83313	0.18606772	0.0007762426	0.18733324	0.18455537	0.016982578	0.44908845	0.42491403	18.459826	1.2516975e-06	599.59314	26.342728	644.1177	503.2799	502.93588	27.128395	551.1361	402.93	411.89072	18.183176	433.69467	299.73407	-91.045204	21.82328	-45.23659	-150.99617	91.045204	21.82328	150.99617	45.23659	-0.17985505	0.03748704	-0.09553551	-0.32026702	8765.483	3965.4526	22799.844	2046.3491	17.172506	7.269843	48.359093	4.3217006
233	233999	23294.016309261322	5760.817	0.0	5760.817	5760.817	1000.0	6420.83	0.0	6420.83	6420.83	1000.0	339.94046	124.883286	435.25327	-45.76785	15.084139	3.995117	4.3762317	50.134262	-14.489969	-340.89743	0.1861121	0.00045265278	0.18705302	0.18523963	-0.008133433	0.44827533	0.42349225	21.767145	2.9802322e-08	588.97107	25.876665	621.639	497.48874	493.9131	26.906729	529.5096	398.08057	408.98947	22.307411	429.5793	297.96368	-84.92357	23.8577	13.884598	-135.98807	85.093735	23.243484	135.98807	1.1824691	-0.1707292	0.047275446	0.034073204	-0.30458516	7781.203	3263.679	18492.752	1.3982332	15.606287	6.563896	41.419945	0.003345652
234	234999	23395.83416724205	5873.265	0.0	5873.265	5873.265	1000.0	6250.847	0.0	6250.847	6250.847	1000.0	340.57074	124.95176	435.69058	-47.664783	14.986502	3.9994962	4.3723783	55.98278	-12.258414	-341.52142	0.18563549	0.00046285757	0.18695372	0.18474723	-0.00076796435	0.44733596	0.42264894	9.917335	2.8871e-07	556.90466	108.636566	656.635	61.27782	463.66806	94.291534	557.7935	37.709965	409.84244	22.747097	431.25613	291.97272	-53.825623	94.027824	372.7173	-136.83502	95.899025	50.416325	372.7173	0.92616713	0.003951278	0.7709402	9.883788	-0.27185053	11738.429	16889.816	138918.17	0.8577856	56.68923	251.02768	3683.8584	0.0020456687
235	235999	23497.124478578568	5915.597	0.0	5915.597	5915.597	1000.0	6170.1494	0.0	6170.1494	6170.1494	1000.0	341.19458	124.926186	435.5479	-39.812714	14.7556505	4.0056043	4.3856173	56.834183	-14.80563	-342.12372	0.18631686	0.0005227654	0.18762335	0.18516743	0.009483	0.4470016	0.42315423	15.936878	7.003546e-07	579.94366	33.556828	624.3988	413.70026	485.99713	33.537937	532.0753	321.4954	408.16895	23.022465	432.0555	288.19492	-77.82819	27.889679	30.184881	-132.99858	78.597084	25.642931	132.99858	0.19846754	-0.15780492	0.05425773	0.07714623	-0.30362308	6835.061	3636.365	17688.625	0.039389364	13.773023	7.108443	39.8087	9.419782e-05
236	236999	23597.656485795975	3504.1653	2515.9495	6020.1147	988.21564	600.0	5735.5737	0.0	5735.5737	5735.5737	903.0	342.0974	124.51291	436.51074	-37.424435	14.655281	4.0052977	4.3600664	57.399895	-13.503067	-343.03967	0.1855119	0.0009426694	0.18781953	0.18412684	0.008953036	0.4477392	0.423648	20.420694	3.8044527e-07	606.1404	28.43419	650.2105	465.66138	515.41095	28.757282	557.8871	377.76962	410.04352	22.68779	433.63464	292.6023	-105.36745	16.392763	-65.47451	-145.77742	105.36745	16.392763	145.77742	65.47451	-0.2039981	0.027085602	-0.1343121	-0.28718817	11371.0205	3361.6611	21251.055	4286.912	21.907936	5.955049	38.97404	8.794019
237	237999	23700.19641137123	5828.7397	0.0	5828.7397	5828.7397	1000.0	6210.531	0.0	6210.531	6210.531	1000.0	342.12195	124.995926	437.88324	-30.135134	15.22409	3.981784	4.389111	55.5439	-12.903712	-343.05893	0.18688586	0.0010136884	0.18839265	0.18445516	-0.030537799	0.4498457	0.42746434	16.413967	1.527369e-07	598.9562	22.388025	634.25574	465.67734	499.9575	22.035776	534.5253	366.77444	410.75827	22.923481	432.60107	288.58344	-89.19923	14.889101	-50.144897	-135.08151	89.19923	14.889101	135.08151	50.144897	-0.17846417	0.02992454	-0.10553587	-0.30151087	8178.1885	2666.5488	18247.016	2514.5107	16.341518	5.369809	40.728546	5.2920856
238	238999	23801.321932792664	5817.6724	0.0	5817.6724	5817.6724	1000.0	6319.034	0.0	6319.034	6319.034	1000.0	343.5885	124.0171	437.67682	-39.275124	15.184057	4.0129275	4.3796477	56.79596	-15.889872	-344.5359	0.18670532	0.00057850266	0.1876774	0.18450344	0.02183585	0.44766548	0.42603356	17.020092	5.662441e-07	593.8911	35.06985	649.44196	461.5777	500.67035	35.905014	556.0513	369.43918	410.12375	25.231495	436.0464	290.3565	-90.54663	27.156895	-6.9064145	-136.3411	90.54663	27.156895	136.3411	6.9064145	-0.17893966	0.049074724	-0.016096352	-0.29299492	8936.188	4365.967	18588.895	47.69856	17.499937	8.178913	38.232372	0.11116808
239	239999	23903.265474557877	5985.728	0.0	5985.728	5985.728	1000.0	6457.7603	0.0	6457.7603	6457.7603	1000.0	343.1112	124.61961	437.1848	-30.92864	15.094254	3.9968224	4.3842707	57.759903	-15.718132	-344.02975	0.18694454	0.00081133936	0.1885706	0.18565966	-0.0052579823	0.4483794	0.42554265	15.145682	8.940697e-08	594.6006	27.975962	648.4745	452.71948	496.2439	28.827944	554.111	349.58102	408.95166	22.397802	433.6571	293.35675	-87.29224	22.197132	-23.51725	-145.19792	87.29224	22.197132	145.19792	23.51725	-0.17480908	0.04053598	-0.06051403	-0.3012897	8112.6475	3733.1357	21082.436	553.06104	16.136927	7.1388144	42.700478	1.4528794
240	240999	24006.04097700119	6025.756	0.0	6025.756	6025.756	1000.0	6323.108	0.0	6323.108	6323.108	1000.0	343.77338	124.34111	436.98932	-45.309635	15.216366	4.0081253	4.3717923	48.859222	-13.2278805	-344.70032	0.18747304	0.0006517206	0.18867804	0.1861398	0.013698352	0.4482728	0.4240502	12.757935	6.556511e-07	405.6113	289.06152	638.40784	-25.832365	361.38214	213.7471	543.612	27.143652	295.47614	168.09715	432.91925	14.360595	-65.90598	60.335186	289.9667	-127.71556	75.53922	47.725876	289.9667	0.19435032	-0.068393864	0.90473694	9.826754	-0.68678087	7983.933	9151.666	84080.69	0.03777205	43.121952	229.1392	2621.129	0.00070034224
241	241999	24108.177779197693	6032.895	0.0	6032.895	6032.895	1000.0	6176.902	0.0	6176.902	6176.902	1000.0	344.62164	124.65802	438.99557	-38.664448	15.005416	3.9899797	4.3830414	61.896885	-14.425644	-345.5498	0.18687232	0.0006619846	0.18845937	0.18572539	-0.016730916	0.44861093	0.42532995	21.512758	5.9604645e-08	568.7867	50.380383	620.50195	415.13855	473.57523	51.133392	527.4831	318.4727	405.644	28.583841	434.9442	291.2528	-67.93125	39.02256	80.40177	-125.69116	74.34669	24.69787	125.69116	1.2890434	-0.136403	0.085841976	0.24069077	-0.25416967	6137.4146	3149.0623	15798.268	1.661633	12.568157	6.077268	31.742275	0.003927068
242	242999	24211.84134411812	5926.726	0.0	5926.726	5926.726	1000.0	6188.2036	0.0	6188.2036	6188.2036	1000.0	346.05188	124.57967	438.89032	-37.32981	14.9041815	4.0016565	4.3999715	55.39461	-11.466266	-346.96393	0.18660119	0.0005320783	0.18760513	0.18545319	0.0028621121	0.44900057	0.42727733	22.822502	1.0430813e-07	594.8945	27.910686	645.7194	455.23425	498.91226	28.758286	550.3531	354.4519	411.76315	22.106426	434.64587	296.36432	-87.14908	20.376032	-28.37388	-135.439	87.14908	20.376032	135.439	28.37388	-0.17373098	0.036474407	-0.06198271	-0.27567774	8010.1445	3412.9995	18343.723	805.07715	15.862547	6.4397626	34.500313	1.75869
243	243999	24313.42390871048	5892.1978	0.0	5892.1978	5892.1978	1000.0	6263.0747	0.0	6263.0747	6263.0747	1000.0	346.2888	124.73201	440.6727	-43.122402	14.945876	3.9968526	4.3909535	59.259995	-15.146804	-347.2137	0.18681453	0.0009303995	0.18822834	0.18486153	-0.005232333	0.44875124	0.42710277	17.725029	6.183982e-07	583.7728	32.81352	633.06805	435.44208	488.6636	34.234642	539.0947	338.7637	409.49045	25.842943	436.9839	276.3837	-79.17318	20.452799	-15.651231	-131.20569	79.17318	20.452799	131.20569	15.651231	-0.1608815	0.036830794	-0.03563933	-0.32190654	6686.7095	3040.6184	17214.932	244.96104	13.463396	5.7451124	42.235966	0.5577994
244	244999	24416.518392801285	5929.369	0.0	5929.369	5929.369	1000.0	6391.047	0.0	6391.047	6391.047	1000.0	346.94785	124.909355	441.67746	-41.93473	14.933092	4.0030823	4.3635707	53.75402	-12.581258	-347.88626	0.18610516	0.00054132123	0.18740195	0.18515971	0.0052550375	0.44878086	0.4251403	14.897223	8.940697e-08	578.88605	20.680866	625.3135	492.50848	487.09753	21.135368	538.08203	402.05396	410.75708	20.760439	437.96786	302.2179	-76.34045	19.563673	-29.632074	-139.80788	76.34045	19.563673	139.80788	29.632074	-0.15622646	0.038379677	-0.06518528	-0.3127795	6210.602	3050.6047	19546.244	878.0598	12.661802	6.135569	43.72904	1.9315751
245	245999	24517.635061740875	-102.50091	0.0	-102.50091	-102.50091	1000.0	6433.0586	0.0	6433.0586	6433.0586	1000.0	345.8009	127.0531	442.12933	-44.79731	15.620543	3.9902472	4.403017	61.848774	-12.740485	-346.74026	0.18519107	0.00074499147	0.18654318	0.18377627	-0.01636085	0.44902343	0.42716417	22.295086	4.4703484e-07	590.5962	28.583883	628.2669	462.41818	492.7389	30.498457	536.16943	350.97064	410.99887	27.392935	438.49927	234.87291	-81.74004	22.280321	-13.221941	-163.5284	81.74004	22.280321	163.5284	13.221941	-0.1651659	0.043920297	-0.029910125	-0.4104615	7177.8467	3351.8723	26741.535	174.81972	14.446375	6.8436	67.12211	0.3954699
246	246999	24620.144736528397	5853.2954	0.0	5853.2954	5853.2954	1000.0	6397.099	0.0	6397.099	6397.099	1000.0	345.95093	127.9314	441.5035	-48.727585	15.490783	4.001803	4.403392	56.856056	-13.519484	-346.89566	0.1844692	0.00037418777	0.18525562	0.18352504	0.0031075382	0.44766524	0.42508167	30.308884	1.3411045e-07	586.60925	28.867296	616.80896	411.81662	492.96988	30.624065	527.187	306.52097	413.0055	22.71221	437.9065	294.3108	-79.96438	17.640247	-8.553969	-129.34082	79.96438	17.640247	129.34082	8.553969	-0.16115238	0.032315686	-0.025396518	-0.2672281	6705.48	2537.854	16729.049	73.170395	13.443088	4.944718	33.965508	0.21724105
247	247999	24722.37525653839	5952.571	0.0	5952.571	5952.571	1000.0	6345.1353	0.0	6345.1353	6345.1353	1000.0	346.84448	127.86254	442.36493	-80.7512	15.44647	4.0022593	4.402304	64.57674	-12.819449	-347.788	0.18432972	0.00067908934	0.18567093	0.18277076	0.0038751406	0.44680437	0.42569008	29.248116	3.5762787e-07	592.9678	31.237509	638.96814	443.34497	501.1356	32.725716	552.0193	348.55188	411.3431	26.68519	437.39243	262.71088	-89.79253	18.19885	-39.397873	-148.00687	89.79253	18.19885	148.00687	39.397873	-0.17858122	0.032011632	-0.09899274	-0.36036152	8393.8955	3314.0642	21906.031	1552.1925	16.584408	6.180479	53.335976	4.01322
248	248999	24825.475059509277	5928.0938	0.0	5928.0938	5928.0938	1000.0	6333.6265	0.0	6333.6265	6333.6265	1000.0	347.7663	127.543	443.72687	-39.116676	15.418905	3.9992685	4.388823	65.05615	-13.608863	-348.69598	0.1845043	0.00050061534	0.18549633	0.1835586	-0.001174593	0.44687098	0.42500827	24.231333	5.9604645e-08	588.94403	25.79199	624.5181	456.07516	494.3227	27.212877	534.6219	354.83368	413.71777	21.763988	438.24686	292.40198	-80.60491	17.067417	-27.73004	-117.98878	80.60491	17.067417	117.98878	27.73004	-0.16242652	0.030896716	-0.059979934	-0.2531953	6788.4487	2658.139	13921.351	768.9551	13.600777	5.0461297	27.649433	1.6632459
249	249999	24926.73219394684	6031.376	0.0	6031.376	6031.376	1000.0	6190.5884	0.0	6190.5884	6190.5884	1000.0	348.3534	127.56539	443.6805	-36.378063	15.307506	3.9985206	4.401399	62.00033	-12.8093605	-349.29364	0.18634431	0.0007823158	0.18780154	0.184557	-0.0024161548	0.44783756	0.42642352	21.345692	1.5646219e-07	618.5517	27.9528	650.46844	458.21655	519.4463	28.199858	552.7836	362.67313	416.62277	24.366827	438.58835	301.38525	-102.82348	13.388796	-52.421043	-149.57211	102.82348	13.388796	149.57211	52.421043	-0.19783314	0.023539482	-0.10858539	-0.29089543	10751.928	2610.8733	22371.816	2747.9656	20.626547	4.791852	43.509846	5.692159
250	250999	25027.992974996567	5998.343	0.0	5998.343	5998.343	1000.0	6234.0923	0.0	6234.0923	6234.0923	1000.0	348.59628	127.763336	443.6661	-51.298508	15.118516	3.9946995	4.3869243	62.789207	-13.261484	-349.50632	0.18460546	0.00048812415	0.18578762	0.1834426	-0.00888862	0.44756404	0.4250342	13.654333	1.7881393e-07	526.98627	167.88637	651.5185	-11.35381	436.29108	146.61359	561.03	-43.073196	401.7951	54.262268	440.91022	26.17905	-34.495956	113.92794	384.26447	-138.5674	93.90705	73.150604	384.26447	0.69137305	0.84353095	4.0129027	32.265404	-0.24989639	14169.545	25504.398	147659.19	0.4779967	286.98596	1182.2073	10410.5625	0.0011073624
251	251999	25129.484579324722	6040.296	0.0	6040.296	6040.296	1000.0	6354.087	0.0	6354.087	6354.087	1000.0	350.082	127.60554	445.04697	-51.152206	15.221828	4.016521	4.382496	67.76102	-15.627445	-351.0049	0.1840087	0.0010336674	0.1865841	0.18277553	0.02791524	0.44879162	0.4289076	28.154816	3.1292439e-07	600.80383	27.59094	638.7778	456.18042	506.43814	29.30515	551.1291	360.3557	417.1822	24.006454	443.19592	269.16632	-89.255936	23.288635	-26.738789	-189.31961	89.255936	23.288635	189.31961	26.738789	-0.17526059	0.042501256	-0.057830192	-0.41267902	8508.982	4031.237	35841.914	714.96277	16.603914	7.726169	78.12823	1.5463092
252	252999	25230.685435056686	5712.4487	0.0	5712.4487	5712.4487	1000.0	6225.3887	0.0	6225.3887	6225.3887	1000.0	350.638	127.21332	444.2498	-41.00637	15.126553	3.9978175	4.3891377	65.89719	-12.307566	-351.55545	0.18576786	0.00039746455	0.18693389	0.18484358	-0.0035968195	0.44861105	0.4271661	16.409666	5.2154064e-08	610.7148	26.374292	643.4255	475.1137	518.7224	26.881767	551.1849	381.85406	420.1316	21.740786	443.09048	293.33865	-98.5909	19.517607	-32.2068	-151.14417	98.5909	19.517607	151.14417	32.2068	-0.18942036	0.03467459	-0.06973809	-0.32330185	10101.099	3476.734	22844.557	1037.278	19.3251	6.443074	47.84805	2.2460406
253	253999	25332.2594974041	5866.8457	0.0	5866.8457	5866.8457	1000.0	6348.711	0.0	6348.711	6348.711	1000.0	351.49384	127.02672	444.83948	-38.065567	15.092587	4.0002165	4.3799834	68.97606	-14.228014	-352.38464	0.1848323	0.0010035576	0.18651053	0.18278731	0.00043329812	0.44657603	0.4247342	24.235382	3.5762787e-07	576.24664	48.064743	639.2872	390.56454	479.22852	50.596176	545.3487	287.51324	411.41833	29.172235	440.32693	291.9881	-67.810165	35.501476	34.436657	-126.05667	69.745384	31.530212	126.05667	0.045556795	-0.13603923	0.06859293	0.087628014	-0.2685727	5858.573	3964.6736	15890.285	0.0020754214	11.630609	7.5590196	33.5451	6.400439e-06
254	254999	25433.752785921097	5883.729	0.0	5883.729	5883.729	1000.0	6381.372	0.0	6381.372	6381.372	1000.0	351.4875	126.80147	444.73492	-58.71875	15.057826	4.0054502	4.390172	69.99305	-13.009847	-352.38995	0.18711053	0.00045713538	0.18808638	0.18589714	0.009192943	0.44940212	0.4286549	20.488934	1.4901161e-08	605.82965	40.77153	650.69684	363.49442	510.65012	42.53931	560.4998	260.1472	414.0972	29.3516	440.13498	248.57498	-96.55295	21.495821	37.532227	-136.68074	97.13473	18.691893	136.68074	4.3943973	-0.18693955	0.041380048	0.14179324	-0.26693192	9784.541	3306.5112	18681.625	19.310728	18.89668	5.9111805	35.840202	0.062145088
255	255999	25535.13734126091	5904.931	0.0	5904.931	5904.931	1000.0	6215.165	0.0	6215.165	6215.165	1000.0	351.93448	125.92448	444.8185	-48.944115	15.363311	3.997972	4.3797708	65.15929	-14.11126	-352.85095	0.18739335	0.0005666711	0.18894133	0.18655212	-0.0033161268	0.44843465	0.42764524	12.7421875	2.1606684e-07	608.74384	29.72436	644.4484	447.92996	513.6835	30.924305	551.97754	349.08737	416.76904	28.348948	440.63635	262.80536	-96.91447	13.842609	-52.595882	-153.9737	96.91447	13.842609	153.9737	52.595882	-0.1887745	0.026155638	-0.1270717	-0.33400023	9584.03	2696.7637	23707.9	2766.327	18.614342	5.1514196	45.914715	7.305408
256	256999	25636.325401067734	5942.9355	0.0	5942.9355	5942.9355	1000.0	6101.9346	0.0	6101.9346	6101.9346	1000.0	352.1018	125.86629	443.8521	-28.922424	15.107658	3.9991775	4.3702364	67.11432	-13.420894	-352.96872	0.18698493	0.00059840316	0.18784589	0.18550971	-0.0013187261	0.448874	0.42688042	27.458103	2.2351742e-08	555.07916	99.111534	637.4177	108.082	465.8279	88.52612	542.59607	68.10167	416.2646	25.746498	440.15662	298.5738	-49.56331	89.14857	360.7885	-132.27602	88.57187	50.586697	360.7885	0.060163315	-0.022928264	0.5243611	5.2977924	-0.3000553	10403.988	15316.096	130168.36	0.0036196243	41.646225	152.8439	1911.3828	8.761087e-06
257	257999	25738.602898597717	2326.2852	0.0	2326.2852	2326.2852	416.0	6343.194	0.0	6343.194	6343.194	1000.0	351.95712	126.25708	444.0933	-39.597424	15.5291	3.9979715	4.380384	62.923546	-12.342028	-352.85736	0.18679254	0.0011053297	0.18825075	0.18466492	-0.0033196935	0.44979504	0.42808312	22.517704	4.8056245e-07	593.66534	86.56256	655.13586	0.597215	501.30975	78.97946	563.2022	-18.56244	414.09512	34.877525	441.9881	135.89667	-87.214645	53.218155	345.19952	-137.7229	96.56961	33.359795	345.19952	37.542454	0.22526702	3.1035578	32.67346	-0.27420947	10438.565	10478.872	119162.72	1409.4358	127.79576	885.6952	11278.862	3.419094
258	258999	25841.63484120369	6052.455	0.0	6052.455	6052.455	1000.0	6307.96	0.0	6307.96	6307.96	1000.0	352.5418	125.94507	446.867	-39.363804	15.526734	4.008303	4.362743	61.091892	-13.212814	-353.4301	0.18791884	0.000601461	0.18906319	0.18657835	0.013947388	0.4496402	0.4295714	29.174477	5.736947e-07	581.724	30.190138	645.35266	437.67203	485.2397	31.478113	552.64056	342.32855	412.65952	26.863617	441.71497	293.37665	-72.58015	22.181938	-18.47889	-149.90894	72.58015	22.181938	149.90894	18.47889	-0.1486633	0.041589003	-0.043106906	-0.30471873	5759.916	3546.5603	22472.69	341.46933	11.685667	6.8158727	45.68006	0.7965677
259	259999	25943.619455099106	5880.8633	0.0	5880.8633	5880.8633	1000.0	6023.335	0.0	6023.335	6023.335	1000.0	352.71906	125.9436	447.00406	-34.9787	15.422574	3.995018	4.3985167	51.835754	-13.509806	-353.60513	0.1882307	0.0011595632	0.18982272	0.18661036	-0.008280049	0.45005804	0.4290287	24.18105	3.0826777e-07	598.5771	25.186525	636.3634	469.87698	501.3809	27.099783	541.72455	367.6578	417.10052	24.710533	446.46973	298.52026	-84.28036	16.964834	-36.53661	-165.55972	84.28036	16.964834	165.55972	36.53661	-0.16778274	0.031912442	-0.077503525	-0.34873247	7390.9844	2911.9438	27410.021	1334.924	14.660112	5.702439	57.73605	2.8317163
260	260999	26044.66816353798	6031.359	0.0	6031.359	6031.359	1000.0	6505.7896	0.0	6505.7896	6505.7896	1000.0	353.7866	126.01615	446.4809	-41.652603	15.574345	4.0034003	4.385904	67.27356	-12.905305	-354.66312	0.18732476	0.00058587216	0.18836984	0.18589592	0.0057560145	0.45018783	0.42922667	19.234112	1.4901161e-07	590.4865	43.250816	645.4619	394.3213	495.05164	44.045166	554.392	294.89456	413.9879	32.430874	443.49738	271.0348	-81.06376	31.857578	20.41225	-139.05327	81.70302	30.18038	139.05327	0.0197964	-0.16085795	0.06146499	0.04993526	-0.31219766	7586.2383	4287.4575	19335.81	0.00039189745	14.9524145	8.338023	42.353554	9.640539e-07
261	261999	26145.381373643875	5838.803	0.0	5838.803	5838.803	1000.0	6511.312	0.0	6511.312	6511.312	1000.0	354.2968	125.973694	446.61832	-48.8098	15.596869	3.9981515	4.3658524	49.289314	-12.377812	-355.16663	0.18785673	0.0005325276	0.18898453	0.18669698	-0.0030224528	0.4498181	0.42934585	12.167276	1.937151e-07	613.0464	29.244856	654.2734	458.0343	519.5406	30.42881	565.0858	359.92865	419.57034	25.367237	443.6164	290.5761	-99.970184	13.335361	-59.54978	-150.05028	99.970184	13.335361	150.05028	59.54978	-0.19225952	0.02196343	-0.1373996	-0.28838006	10171.87	2649.3845	22515.086	3546.1765	19.479614	4.626758	43.271507	9.502712
262	262999	26247.1517598629	6042.1387	0.0	6042.1387	6042.1387	1000.0	6483.5977	0.0	6483.5977	6483.5977	1000.0	354.80338	125.899666	451.90118	-36.991158	15.405698	4.005942	4.373519	69.68197	-13.746323	-355.68668	0.18752518	0.0007533302	0.18908244	0.18612328	0.009983035	0.44978085	0.428708	17.480963	3.1897798e-08	583.17426	47.71482	630.0667	351.57834	492.38376	47.82765	541.3598	258.4196	413.59964	30.734154	443.55545	298.42938	-78.78412	25.20075	73.8056	-141.78998	80.542885	18.83767	141.78998	0.26332328	-0.15614131	0.054870643	0.261555	-0.26923004	6842.0146	2839.4766	20104.398	0.06933915	13.6372595	5.2221403	38.17412	0.00022546118
263	263999	26348.822575569153	6035.5024	0.0	6035.5024	6035.5024	1000.0	6317.4033	0.0	6317.4033	6317.4033	1000.0	355.89572	125.65827	449.04297	-50.570698	15.246858	3.9947147	4.364426	54.89563	-13.603677	-356.7685	0.18789993	0.0005073947	0.18904647	0.18702385	-0.008756802	0.44991902	0.4281086	19.66858	8.34465e-07	610.4922	26.230865	640.2668	455.63132	518.81647	26.943703	553.93774	362.9954	422.6424	22.552328	443.48758	304.15326	-96.17413	14.970067	-45.163944	-130.40758	96.17413	14.970067	130.40758	45.163944	-0.185069	0.025997395	-0.09448428	-0.2769531	9473.566	2696.1812	17006.139	2039.782	18.163437	4.902002	33.342075	4.2672825
264	264999	26449.76615381241	6074.658	0.0	6074.658	6074.658	1000.0	6432.0806	0.0	6432.0806	6432.0806	1000.0	356.462	125.45387	448.53168	-57.67018	15.197483	3.9996688	4.385977	53.361958	-15.679672	-357.33524	0.18813013	0.0003629348	0.18884847	0.18737365	-0.0004973249	0.45160216	0.43091416	13.275597	6.183982e-07	614.6863	20.027683	652.2864	498.94537	520.9344	20.94408	560.5967	398.15765	424.28876	20.206713	445.2276	292.31314	-96.6457	15.2174635	-60.145565	-150.59256	96.6457	15.2174635	150.59256	60.145565	-0.18539885	0.028127272	-0.12155427	-0.32964864	9571.963	3021.3174	22678.117	3617.489	18.324871	5.7056146	49.64263	7.3109503
265	265999	26550.967966079712	6083.9375	0.0	6083.9375	6083.9375	1000.0	670.91205	0.0	670.91205	670.91205	1000.0	357.70407	124.56656	450.83905	-82.560425	15.414625	4.0038447	4.3660984	69.40802	-12.864952	-358.6046	0.18827692	0.0007765726	0.18971571	0.18676662	0.006493543	0.450799	0.42959288	22.250755	6.854534e-07	626.4331	22.106544	655.90936	496.5668	530.675	22.677553	559.9716	392.9897	425.74387	21.11711	445.67065	300.04022	-104.93108	12.489464	-65.4902	-153.23909	104.93108	12.489464	153.23909	65.4902	-0.19772871	0.022758236	-0.13084541	-0.33406106	11166.52	2592.9353	23482.22	4288.9653	21.008806	4.8331103	51.191216	8.594063
266	266999	26650.98144030571	5749.9717	0.0	5749.9717	5749.9717	1000.0	6287.0923	0.0	6287.0923	6287.0923	1000.0	357.2678	125.62506	452.45993	-41.00491	15.400765	4.001955	4.37499	49.84202	-13.691833	-358.13358	0.18818167	0.00055865286	0.18957168	0.18717101	0.003322265	0.44992468	0.4296036	12.999897	1.4901161e-07	592.51337	36.460655	640.19037	443.40768	497.50854	37.652443	546.32104	342.10306	419.3063	26.227468	445.93018	299.34268	-78.20223	28.293802	15.829753	-146.42795	78.44782	27.60557	146.42795	0.18356782	-0.15485144	0.051978283	0.037495203	-0.31197128	6916.1274	4051.1577	21441.146	0.033697143	13.556603	7.689841	45.157204	7.830489e-05
