Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	6759.283505678177	534.0416	1162.5798	3133.6433	9.88795	178.33333	3199.479	0.0	3199.479	3199.479	1000.0	253.44655	70.01933	312.30417	-25.6428	1.7708699	1.0426624	2.536649	34.1431	-12.218278	-255.00246	0.10255159	0.0020711357	0.1070848	0.09935675	0.097027294	0.8498359	0.7709939	16.32994	5.9604645e-07	273.6707	71.557396	337.5545	4.49604	260.31253	69.45957	322.61487	4.49604	262.72128	64.32517	310.61975	-0.8625684	2.408782	15.4991045	54.79263	-20.182018	12.470559	9.513654	54.79263	0.015633272	0.023887865	0.113756485	1.1683396	-0.63846177	246.02446	421.98694	3002.2324	0.00024439918	1.3069843	2.8588173	20.771719	8.697811e-07
74	74999	6859.365923166275	3140.9097	0.0	3140.9097	3140.9097	1000.0	3144.6147	0.0	3144.6147	3144.6147	1000.0	253.53036	70.30994	313.1321	-37.844585	1.5793977	1.0057287	2.5580747	35.605057	-10.951498	-255.13022	0.10756098	0.0007928913	0.10872248	0.106052965	0.01283115	0.8541667	0.77786857	14.861244	1.8551946e-06	316.48395	16.563477	332.4017	244.93271	311.46448	15.175516	324.05383	248.04642	299.50894	13.9774	311.57593	239.32849	-11.955549	2.6189325	-3.1162653	-17.674088	11.955549	2.6189325	17.674088	3.1162653	-0.038249042	0.0077569988	-0.0117383255	-0.055277918	149.79398	60.157635	312.37338	9.711109	0.47722036	0.18520138	0.974755	0.036579736
75	75999	6960.679743528366	3132.3013	0.0	3132.3013	3132.3013	1000.0	3146.4363	0.0	3146.4363	3146.4363	1000.0	254.6361	69.79372	312.8269	-33.23267	1.5896665	0.9843442	2.573599	34.70318	-12.820516	-256.23416	0.10634242	0.00069834525	0.1080951	0.104916945	-0.034999594	0.85278094	0.7740374	10.903602	3.6507845e-06	304.44083	44.178623	340.72382	88.97927	293.2404	44.28166	324.9119	80.90585	286.12476	32.096508	311.21017	98.08373	-7.115642	15.965021	55.94732	-28.280151	15.552149	7.97778	55.94732	0.06763322	-0.013109111	0.080642514	0.46826932	-0.08915722	305.51428	332.12997	3130.1025	0.0045742528	1.3056643	2.3763955	26.198414	1.509866e-05
76	76999	7061.368782997131	3154.8635	0.0	3154.8635	3154.8635	1000.0	3111.52	0.0	3111.52	3111.52	1000.0	255.29105	69.60063	314.37582	-31.60258	1.2479728	0.96455777	2.535767	33.48309	-10.66452	-256.8555	0.102367036	0.0015155318	0.10504129	0.09897803	-0.080844395	0.8455505	0.7657554	10.893133	1.7881393e-07	313.68475	18.820286	330.49448	240.62495	309.1919	16.613415	321.7016	248.01898	298.78088	16.014956	312.2849	238.7685	-10.411072	2.8832526	-4.367955	-20.32425	10.411072	2.8832526	20.32425	4.367955	-0.0336174	0.008894101	-0.015118612	-0.06444637	116.70356	69.92793	413.0751	19.079033	0.37520826	0.2200994	1.3098241	0.066037424
77	77999	7162.153085708618	3155.3843	0.0	3155.3843	3155.3843	1000.0	3081.2498	0.0	3081.2498	3081.2498	1000.0	257.08612	69.24731	314.16257	-29.915667	1.2238098	0.98492473	2.5520325	35.872307	-11.378399	-258.63647	0.09780994	0.001176746	0.09974474	0.09574301	-0.03501001	0.8475348	0.7643569	11.695528	2.7474016e-07	312.69315	16.246807	326.0759	243.97194	309.62274	14.75248	321.61035	250.1065	299.7424	14.986474	310.82812	239.40692	-9.880305	2.5058742	-3.1545055	-16.683004	9.880305	2.5058742	16.683004	3.1545055	-0.0320027	0.008445361	-0.010658646	-0.057898123	103.89982	49.878162	278.32263	9.950904	0.33681083	0.16496088	0.87586164	0.033642523
78	78999	7262.889861822128	3162.486	0.0	3162.486	3162.486	1000.0	3140.8965	0.0	3140.8965	3140.8965	1000.0	258.18387	69.376724	314.74405	-40.648735	1.3248037	0.9878937	2.5563378	33.121998	-11.698099	-259.68973	0.09506861	0.00071904814	0.096357785	0.093677185	-0.028393604	0.8485138	0.7658939	13.402285	5.6922436e-06	301.12595	47.50078	337.7909	53.502735	291.6128	49.852474	326.2864	45.646484	284.36115	37.216362	313.11743	54.39289	-7.2516546	16.847782	54.070343	-27.970081	16.439735	8.134452	54.070343	0.0065688826	-0.007566154	0.11001326	0.60471106	-0.09126038	336.43417	383.6232	2923.602	4.3150216e-05	1.7072213	3.8734243	28.93754	1.409324e-07
79	79999	7363.632162094116	3149.9153	0.0	3149.9153	3149.9153	1000.0	1153.76	0.0	1153.76	1153.76	353.0	259.3715	69.13813	314.34744	-29.66896	1.1692497	0.9861495	2.5595515	33.23806	-12.315167	-260.9057	0.09410676	0.0006262579	0.0952441	0.092444226	-0.032788225	0.8430427	0.7635532	20.599045	5.9604645e-07	272.37128	62.822624	331.67456	4.459989	252.87405	61.10965	310.69025	4.459989	263.65707	55.081543	311.6079	5.405121	10.78301	15.314809	58.286022	-87.516396	14.164096	12.255408	87.516396	0.005510252	0.069024816	0.1808574	3.1171308	-0.2958482	350.8167	599.0084	7659.1196	3.0362877e-05	2.1830077	5.924253	97.16505	1.0160609e-07
80	80999	7464.0364372730255	3196.3477	0.0	3196.3477	3196.3477	1000.0	3138.0244	0.0	3138.0244	3138.0244	1000.0	260.5978	69.09404	315.52927	-46.989704	1.2682426	0.9865698	2.5936093	33.183872	-11.889187	-262.11993	0.09177745	0.00056796597	0.092668034	0.09030448	-0.03209746	0.84903485	0.7675184	10.986257	1.6391277e-07	311.42993	22.640402	331.69458	215.74335	302.4147	21.939856	324.31772	213.07518	294.79166	23.030893	314.3341	180.88127	-7.6230307	5.408134	7.0601635	-32.92851	8.1601305	4.5574965	32.92851	0.011747867	-0.02556989	0.01974076	0.023220146	-0.15400843	87.35851	101.26968	1084.2866	0.00013801237	0.29928726	0.41123766	5.0712676	4.6710178e-07
81	81999	7565.75886631012	1054.8348	109.677765	1164.5126	945.15704	325.0	3132.7986	0.0	3132.7986	3132.7986	1000.0	260.83392	69.72005	315.68918	-27.846388	1.2438064	1.0071561	2.606743	30.332226	-10.336346	-262.32285	0.09066141	0.0003592599	0.09136635	0.09012	0.01722067	0.8447938	0.76989526	10.7176695	6.817281e-07	294.41705	52.69558	332.49908	5.200097	285.47144	53.90233	321.7331	5.200097	284.1314	48.17712	312.273	9.147548	-1.3400007	15.441533	47.500107	-16.44869	13.135111	8.22833	47.500107	0.21367133	0.0015726904	0.06457767	0.39474505	-0.10513284	240.23659	348.0379	2256.2603	0.045655437	0.9493783	1.4302555	8.663252	0.00017347946
82	82999	7667.379420042038	3143.723	0.0	3143.723	3143.723	1000.0	3125.3958	0.0	3125.3958	3125.3958	1000.0	260.70663	69.28349	315.62024	-26.508717	1.1603628	1.0017604	2.5753984	28.771814	-11.039511	-262.11865	0.091019146	0.00061741745	0.09209838	0.09003674	0.0042750426	0.8432165	0.76726097	12.700603	3.6172569e-06	316.34363	15.624289	329.2554	247.29129	313.33234	14.008966	325.28906	255.13017	303.21085	15.955054	314.24695	238.14374	-10.121466	2.8119423	-4.0151615	-17.662418	10.121466	2.8119423	17.662418	4.0151615	-0.032666773	0.010700913	-0.012675529	-0.069000445	110.351105	62.21774	311.961	16.121521	0.3602607	0.22812754	1.2187147	0.050894298
83	83999	7769.5011785030365	3131.405	0.0	3131.405	3131.405	1000.0	3169.5957	0.0	3169.5957	3169.5957	1000.0	261.28564	68.857056	319.11264	-28.46499	1.1554321	0.9922924	2.5716007	31.047699	-9.783706	-262.67203	0.09119492	0.00035075416	0.091787934	0.09045191	-0.018430218	0.83938515	0.7659255	11.677455	1.6354024e-06	280.12997	68.07029	330.39362	4.22919	271.65726	66.147545	324.73682	4.22919	266.72568	63.54907	314.73315	0.4013046	-4.931543	6.920952	15.050437	-18.78438	7.3378344	4.286709	18.78438	0.022314955	-0.012812487	0.04690924	0.61165565	-0.38278854	72.21968	65.20785	352.85294	0.0004979572	0.2861109	0.33165544	3.7412264	1.6802805e-06
84	84999	7871.4166803359985	2142.6504	1000.71936	3143.3699	1141.9312	670.0	3133.9019	0.0	3133.9019	3133.9019	1000.0	261.92743	68.6071	315.8125	-39.462933	1.2321172	0.9785808	2.5804567	32.429596	-9.636294	-263.3128	0.089024685	0.0008098818	0.090506144	0.08730387	-0.05182517	0.8442938	0.76725066	11.097894	1.0877848e-06	312.91003	18.474876	333.47995	246.66652	305.6185	18.53397	322.94415	237.29584	296.76804	17.276937	312.6848	237.62509	-8.850474	6.3317127	16.648916	-21.746033	10.264068	3.6153002	21.746033	0.03934558	-0.028546045	0.022760121	0.069858894	-0.08105442	118.42146	83.38679	472.88995	0.0015480747	0.39610937	0.3040211	1.7546312	5.4568977e-06
85	85999	7973.0759999752045	3161.9614	0.0	3161.9614	3161.9614	1000.0	3158.7297	0.0	3158.7297	3158.7297	1000.0	262.44568	68.60686	315.9127	-33.100132	1.1764042	1.009951	2.5846338	30.670664	-11.760148	-263.85806	0.088095896	0.00063566474	0.08895741	0.08707268	0.024226911	0.84134287	0.76726747	17.008667	1.0430813e-07	312.6919	23.064165	331.29288	216.5225	303.97562	22.012123	323.74512	211.31749	296.4239	21.154875	314.9085	217.44873	-7.5517244	4.169303	6.159486	-16.573027	7.7502885	3.7874353	16.573027	0.003839651	-0.024627808	0.014332033	0.029014332	-0.05991519	74.41163	59.975273	274.6652	1.4742918e-05	0.24521159	0.20771134	0.98579496	4.824336e-08
86	86999	8074.824746370316	889.9783	0.0	889.9783	889.9783	268.0	3161.0005	0.0	3161.0005	3161.0005	1000.0	263.14545	68.33246	317.13333	-39.591152	1.092693	0.9758997	2.5682714	33.32494	-11.508333	-264.45255	0.088207	0.0014975828	0.09013292	0.08518095	-0.05882198	0.8415026	0.7639475	16.035095	5.722046e-06	319.92285	18.776701	339.13638	245.91463	308.33167	15.991756	325.9412	250.33456	297.35522	16.54238	314.5589	237.51505	-10.976415	4.6042986	1.7703371	-23.190771	10.986774	4.579521	23.190771	0.026235284	-0.03570024	0.015268278	0.0060571088	-0.07532663	141.68124	111.40152	537.8119	0.00068829017	0.46124673	0.3635953	1.6958733	2.346865e-06
87	87999	8177.255478382111	3141.4622	0.0	3141.4622	3141.4622	1000.0	3189.4387	0.0	3189.4387	3189.4387	1000.0	263.66562	68.29107	317.0686	-33.722927	1.0458127	0.9929758	2.6046185	32.347347	-10.718666	-265.0242	0.08461388	0.00026817288	0.08518378	0.08404509	-0.017299665	0.8408471	0.76987815	25.007374	5.662441e-07	321.50067	17.698936	341.02243	250.12001	316.24673	15.6044035	329.69345	254.88582	303.04297	16.725163	315.97955	237.37025	-13.203758	3.1422212	-6.2843866	-22.57549	13.203758	3.1422212	22.57549	6.2843866	-0.04202269	0.011070813	-0.019685324	-0.076889314	184.2128	88.127045	509.6528	39.493515	0.5885433	0.2952144	1.5964472	0.12371019
88	88999	8279.299671888351	3136.321	0.0	3136.321	3136.321	1000.0	3143.749	0.0	3143.749	3143.749	1000.0	264.91675	67.940445	318.3677	-21.345009	1.1209617	0.98069364	2.5893483	30.57278	-11.049425	-266.31094	0.0827916	0.00085370074	0.08415899	0.08130892	-0.04805155	0.84016246	0.7681193	30.564276	2.9802322e-06	315.18344	18.616709	334.25986	240.6198	309.9698	16.08623	325.45346	249.80458	302.72623	16.889605	316.1263	237.40948	-7.2435656	3.36149	-0.06299471	-15.027361	7.2435656	3.36149	15.027361	0.06299471	-0.02354912	0.011398733	-0.00019945235	-0.05578084	63.76886	51.560352	225.82158	0.003968334	0.2082951	0.17339149	0.7866043	1.2564443e-05
89	89999	8381.49465560913	3168.3865	0.0	3168.3865	3168.3865	1000.0	3166.1042	0.0	3166.1042	3166.1042	1000.0	265.7698	67.70646	318.07446	-31.678686	1.0704254	0.9964254	2.6002865	32.79101	-10.83487	-267.09888	0.08144824	0.0002917955	0.0820392	0.08081412	-0.008931806	0.83859897	0.7650286	16.933998	1.09896064e-07	298.93564	52.72875	333.87677	4.6644425	292.3203	52.385956	327.0597	4.6644425	286.32956	48.760925	315.75745	5.4437704	-5.990768	8.797494	21.7122	-16.888279	9.870685	3.981806	21.7122	0.19441508	-0.013952229	0.052721906	0.8175025	-0.06567637	113.2852	81.02825	471.41962	0.037797224	0.4110161	0.40469462	6.6831036	0.00016985029
90	90999	8484.266820430756	3176.9966	0.0	3176.9966	3176.9966	1000.0	3147.7776	0.0	3147.7776	3147.7776	1000.0	266.51187	67.355545	317.6235	-26.1656	1.0017045	0.9940237	2.5825589	31.958588	-10.24682	-267.84756	0.0805904	0.00039655142	0.08122239	0.079930104	-0.015012968	0.8400197	0.7656068	14.779742	2.3543835e-06	320.39542	18.27191	338.37073	247.55164	313.85684	15.8417225	327.2074	250.30417	302.37457	16.882631	316.75183	237.8991	-11.482288	3.6221104	-4.2860565	-22.795238	11.482288	3.6221104	22.795238	4.2860565	-0.036809262	0.012147532	-0.014589386	-0.0709514	144.96262	95.22501	519.6229	18.370281	0.46579358	0.30864263	1.6173542	0.062530935
91	91999	8586.553811788559	2001.2355	854.96564	3174.5156	1161.594	618.3333	3106.5686	0.0	3106.5686	3106.5686	1000.0	267.19208	67.27579	318.8293	-22.010942	1.0559462	0.99046046	2.60668	31.982765	-10.576788	-268.4614	0.07928467	0.00046778502	0.080307804	0.078608036	-0.0241215	0.84051377	0.7682689	14.928308	1.1920929e-06	311.13153	17.026226	324.32898	243.114	310.58862	16.11256	323.112	247.67163	303.57578	16.542648	316.81592	238.74461	-7.0128927	2.75896	5.808807	-13.230224	7.074588	2.5966766	13.230224	0.004669623	-0.022696812	0.009413189	0.019800723	-0.051210176	56.792526	36.098606	175.03882	2.180538e-05	0.18471244	0.12309255	0.6720144	6.911008e-08
92	92999	8689.20667386055	3180.7346	0.0	3180.7346	3180.7346	1000.0	3172.2844	0.0	3172.2844	3172.2844	1000.0	266.97235	67.82067	318.15158	-22.667645	1.0976131	0.99897224	2.622292	33.685886	-13.901489	-268.2837	0.07833067	0.00044824902	0.07896503	0.07748983	-0.0025634747	0.83446354	0.77242845	15.123695	1.4901161e-07	319.41507	19.020267	335.97455	245.93486	314.64243	17.141712	328.7453	249.2076	304.56467	17.235573	316.91772	237.69965	-10.077738	2.3724878	-4.0916023	-15.881173	10.077738	2.3724878	15.881173	4.0916023	-0.03213492	0.007955873	-0.012799154	-0.05781873	107.18949	48.79109	252.21167	16.74121	0.34197062	0.15948057	0.853551	0.05236905
93	93999	8792.001534700394	3178.9944	0.0	3178.9944	3178.9944	1000.0	3165.1516	0.0	3165.1516	3165.1516	1000.0	267.4254	67.54449	318.72183	-56.339226	1.019742	0.9965765	2.5858598	35.59872	-10.425222	-268.6799	0.07859697	0.00032136147	0.07925448	0.07804766	-0.008678924	0.82890624	0.7691751	16.200792	2.2649765e-06	316.72043	17.587984	333.26746	247.23018	313.08804	16.79552	329.45874	248.77846	303.64676	17.523165	317.06317	237.95871	-9.441252	3.4432895	-0.21857534	-18.808138	9.441252	3.4432895	18.808138	0.21857534	-0.030343251	0.011471573	-0.0006957072	-0.06670773	100.99348	71.424965	353.74606	0.047775183	0.32516998	0.23203422	1.1356945	0.00015206444
94	94999	8894.351892709732	3155.5508	0.0	3155.5508	3155.5508	1000.0	3182.652	0.0	3182.652	3182.652	1000.0	267.7606	67.8313	319.2544	-26.006012	0.9988015	0.97511077	2.5749269	32.8786	-11.624235	-268.99713	0.07665918	0.0011699639	0.07823246	0.07485184	-0.06395287	0.82497895	0.7648436	15.288733	3.5762787e-07	304.76224	39.700817	333.58566	98.660934	296.54684	38.694817	326.93982	96.86722	290.6543	38.794178	317.4179	83.20662	-5.892582	7.248102	18.972208	-18.812141	8.258367	4.3654184	18.972208	0.01623691	-0.020854535	0.030068291	0.06786338	-0.1583135	87.25752	81.018364	359.9447	0.00026363725	0.32327753	0.398243	2.7807572	8.9957183e-07
95	95999	8997.10602259636	3198.765	0.0	3198.765	3198.765	1000.0	3187.4397	0.0	3187.4397	3187.4397	1000.0	268.6781	67.19109	318.9063	-27.742014	1.0031714	0.9930283	2.5742993	29.081226	-11.931152	-269.9149	0.07425815	0.00024480693	0.074844055	0.0738194	-0.018071357	0.8246417	0.76300895	14.470729	1.4901161e-06	309.26065	38.77999	338.68747	124.97191	297.75552	39.57443	329.09866	116.976364	292.06915	31.874737	316.5946	120.261505	-5.686368	11.079594	29.414764	-22.36827	11.202299	5.440648	29.414764	0.02424532	-0.0139290085	0.046856135	0.19717096	-0.06824132	155.09218	137.48112	865.22833	0.00058783556	0.58364004	0.70882404	5.799737	1.9378012e-06
96	96999	9100.397102594376	3174.7869	0.0	3174.7869	3174.7869	1000.0	3196.4604	0.0	3196.4604	3196.4604	1000.0	269.3572	67.13415	319.04938	-30.36445	1.047228	0.9828899	2.5916955	32.432457	-10.662035	-270.61063	0.072165355	0.00082900247	0.0740723	0.07105333	-0.04477346	0.81956345	0.77427965	29.309776	7.599592e-07	322.79572	18.075706	336.75732	249.51022	317.93332	15.901122	331.4847	256.3138	306.30054	17.803219	318.70792	237.89398	-11.632786	2.965372	-6.040649	-24.57781	11.632786	2.965372	24.57781	6.040649	-0.037005898	0.011486409	-0.018814841	-0.0930995	144.11513	81.34706	604.0688	36.48944	0.46388757	0.30067822	2.2879117	0.113653846
97	97999	9203.827064752579	3175.1116	0.0	3175.1116	3175.1116	1000.0	3158.1426	0.0	3158.1426	3158.1426	1000.0	270.68823	66.70895	319.8031	-42.237648	1.0281688	1.0111508	2.6367223	35.91471	-11.019628	-271.94168	0.072165996	0.00070566626	0.073389195	0.071258776	0.02933172	0.8225082	0.7826067	32.846706	8.657575e-06	316.6806	18.28034	330.59897	244.63531	316.05203	17.506691	330.72467	249.74994	305.79797	17.553814	318.65637	238.7643	-10.254058	2.7784107	0.5679664	-17.062496	10.255638	2.772575	17.062496	0.1855806	-0.032535065	0.009399955	0.0019453235	-0.066665456	112.865265	54.715034	291.1288	0.034440156	0.35892856	0.1840588	1.1374791	0.00011819243
98	98999	9306.950537443161	3183.8408	0.0	3183.8408	3183.8408	1000.0	3164.3452	0.0	3164.3452	3164.3452	1000.0	271.30685	66.70624	319.9929	-20.895609	1.0292428	0.9788524	2.604186	35.261467	-11.08815	-272.5243	0.07196591	0.0007979659	0.07319759	0.07055928	-0.055633128	0.81371534	0.7782933	32.038765	2.3841858e-07	309.99356	27.763426	333.8056	187.806	300.52463	29.335808	325.56772	171.18001	296.83643	26.301779	318.2898	175.68994	-3.6882138	6.870282	16.480246	-15.282887	7.0295935	3.3746858	16.480246	0.025246225	-0.010886062	0.025307562	0.07275901	-0.060090184	60.803696	49.56887	271.5985	0.00063737185	0.21253438	0.19375484	1.1884537	2.0569018e-06
99	99999	9410.303010702133	3196.311	0.0	3196.311	3196.311	1000.0	3201.0613	0.0	3201.0613	3201.0613	1000.0	271.99704	66.61698	320.27597	-24.457731	0.96967965	0.9972829	2.6078424	32.217506	-11.026293	-273.20535	0.07054395	0.00022203563	0.07096098	0.069985665	-0.007166323	0.8176116	0.77236617	23.77993	1.0430813e-07	321.44412	17.598845	335.08624	249.76488	315.94724	16.797562	329.0107	251.17204	306.19855	17.446852	318.8058	239.02927	-9.748705	2.1172423	-4.7469106	-16.169292	9.748705	2.1172423	16.169292	4.7469106	-0.03106467	0.0077868383	-0.015509624	-0.06272585	99.51998	43.23463	261.44604	22.533161	0.3186512	0.15265863	1.0104299	0.0736228
