Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	16233.46964597702	4150.5977	0.0	4150.5977	4150.5977	1000.0	4253.7104	0.0	4253.7104	4253.7104	1000.0	154.44597	93.748825	285.97754	-37.014687	10.025817	4.0122905	5.067101	62.851555	-13.082053	-155.87897	0.09382679	0.00044539524	0.094832756	0.09313227	0.029083839	0.43900132	0.42812148	19.580097	1.4901161e-08	330.10846	106.70424	438.88965	42.87718	214.53061	61.020535	296.97028	56.74505	227.8838	58.089466	270.28458	31.970356	13.353214	45.107853	181.50366	-86.301384	33.855896	32.66198	181.50366	0.104245216	0.10464811	0.43243346	2.8767452	-0.5042874	2213.0266	4929.2046	32943.58	0.010867065	18.62118	61.303802	474.95383	4.5063072e-05
153	153999	16344.649152040482	4231.6064	0.0	4231.6064	4231.6064	1000.0	4183.306	0.0	4183.306	4183.306	1000.0	155.65825	94.03789	284.41913	-39.16195	9.841883	4.0113506	5.0423303	61.607513	-14.350231	-157.08565	0.09457973	0.0008368345	0.09616204	0.09352271	0.026732475	0.4397075	0.42956474	16.007221	7.8976154e-07	293.52316	159.0408	430.42093	34.47426	186.74828	89.03618	279.25043	28.618118	205.88611	95.13009	275.71024	26.947716	19.137823	48.842247	210.37305	-26.966312	28.703272	43.90835	210.37305	0.022009483	0.17288508	0.80697155	6.0856304	-0.43312162	2751.8215	8091.2876	44256.816	0.00048441728	38.15589	146.20726	1191.8054	1.8116821e-06
154	154999	16451.11275434494	4269.482	0.0	4269.482	4269.482	1000.0	4342.0957	0.0	4342.0957	4342.0957	1000.0	159.01161	95.59132	289.57376	-37.636616	10.084912	3.9923644	5.013985	55.84068	-13.4498005	-160.44215	0.095069095	0.00047325963	0.09636015	0.094233684	-0.017814191	0.4390091	0.4247078	24.675354	1.1920929e-07	401.77823	35.564236	465.0236	296.62558	252.63205	33.92542	316.848	147.34741	256.2399	12.9489	280.19562	197.23209	3.6078725	29.7032	82.80183	-60.568783	24.339792	17.4032	82.80183	0.07019624	0.030523267	0.13098615	0.44991264	-0.19947565	895.2968	1101.2986	6856.1426	0.0049275123	3.9573717	5.560763	37.25359	1.8951261e-05
155	155999	16561.951896429062	4231.35	0.0	4231.35	4231.35	1000.0	4310.762	0.0	4310.762	4310.762	1000.0	159.26733	95.80264	288.25345	-71.95084	10.110887	4.008751	5.0755415	64.97781	-13.751053	-160.7015	0.0960602	0.0008054672	0.09717034	0.094525464	0.020636132	0.43937105	0.4281538	29.259651	2.3841858e-07	330.25253	154.28978	464.7432	40.63789	216.09363	92.15586	309.33716	40.509377	226.20355	81.74467	280.23105	41.557323	10.109913	53.93449	200.5669	-41.359222	31.87702	44.665367	200.5669	0.040128715	0.16363157	0.6872533	4.309237	-0.3872122	3011.1394	7320.6978	40227.08	0.0016103139	35.038685	105.79434	752.2398	5.8494734e-06
156	156999	16672.208830833435	4324.1016	0.0	4324.1016	4324.1016	1000.0	2608.3367	0.0	2608.3367	2608.3367	648.0	161.46687	97.191154	289.46133	-27.983047	10.083333	3.9907417	5.0312924	57.310036	-14.139067	-162.8998	0.095918246	0.00029427576	0.09677655	0.09536026	-0.021614501	0.43811476	0.42504406	18.30197	8.940697e-08	258.72702	158.72272	439.42975	4.058298	178.61293	94.69434	304.47528	4.058298	198.8702	92.8221	279.5965	34.10634	20.257261	60.106316	245.95792	-49.004147	39.73189	49.44191	245.95792	0.06343536	0.39926037	1.8295178	21.39085	-0.4302856	4023.126	9339.57	60495.3	0.0040240446	82.538734	375.6983	4575.685	1.65325e-05
157	157999	16782.603432416916	871.00226	0.0	871.00226	871.00226	1000.0	1316.6157	0.0	1316.6157	1316.6157	1000.0	160.30556	96.48458	288.87482	-27.88213	10.316041	4.0124426	5.0543685	65.220634	-15.071039	-161.73683	0.09580458	0.00052901125	0.09649911	0.09465782	0.029251397	0.4379677	0.42497236	20.166483	4.0978193e-08	201.5062	126.57437	385.26022	-3.7881484	131.53389	79.40831	251.47476	-13.350903	224.34213	77.61875	286.4638	31.933018	92.80826	79.36654	265.62967	-14.525024	95.1109	76.592026	265.62967	0.56786364	2.7169497	5.737193	26.56297	-0.26546237	14912.422	18497.69	70559.125	0.32246915	567.04846	1340.2183	7055.913	0.006992096
158	158999	16892.97483897209	4248.8433	0.0	4248.8433	4248.8433	1000.0	4275.0396	0.0	4275.0396	4275.0396	1000.0	165.34152	99.34228	296.52927	-27.40402	10.232523	3.9956942	5.0263863	62.11793	-13.749185	-166.79451	0.09531583	0.00067182933	0.09648369	0.09422975	-0.009964424	0.43810806	0.42656666	23.79771	2.2351742e-08	429.1645	29.617796	482.0499	324.9236	288.94232	29.833836	343.5361	188.79987	271.09433	13.132722	292.87473	225.92796	-17.84798	23.749931	43.089638	-83.58423	22.822325	19.019758	83.58423	0.019290403	-0.05446004	0.078608885	0.19757515	-0.24823278	882.6096	1149.2834	6986.323	0.00037211966	2.8218002	3.500092	20.748344	1.3581987e-06
159	159999	17003.354577302933	4466.7188	0.0	4466.7188	4466.7188	1000.0	4147.2896	0.0	4147.2896	4147.2896	1000.0	168.56964	100.90243	301.19897	-43.980186	10.210101	4.011792	5.0336843	57.789444	-13.268306	-170.01462	0.09559468	0.0009179635	0.097520865	0.0941283	0.027667383	0.4401564	0.42650923	28.455004	1.1920929e-07	308.84506	148.15659	439.7185	2.920452	206.60612	88.2945	300.71414	2.920452	240.33322	82.658195	294.03766	36.457634	33.727104	59.361885	268.8522	-30.953697	37.336624	57.16054	268.8522	0.06232488	0.49395457	2.1657784	24.078897	-0.3288824	4661.351	12060.232	72281.516	0.003884391	101.26684	526.7701	5797.933	1.3509993e-05
160	160999	17113.969253063202	4343.9507	0.0	4343.9507	4343.9507	1000.0	4695.8447	0.0	4695.8447	4695.8447	1000.0	170.07562	101.92822	300.9901	-25.745478	10.361692	4.0111675	5.019843	58.44586	-18.415827	-171.5364	0.0963154	0.0011034048	0.09831645	0.094911195	0.026136613	0.4383548	0.4256893	19.206444	5.085021e-07	451.09833	25.855337	493.33487	358.93268	307.7925	27.545036	354.8272	212.50648	280.9884	12.493279	297.92288	223.79155	-26.804104	22.356602	31.763718	-74.139366	30.865345	16.297491	74.139366	0.041558262	-0.08161394	0.07026116	0.12754543	-0.21010976	1218.2778	1105.5027	5496.6455	0.0017270892	3.7485042	3.1759343	15.577404	6.084435e-06
161	161999	17224.834832906723	1465.736	0.0	1465.736	1465.736	1000.0	215.40405	0.0	215.40405	215.40405	65.0	170.00244	102.38153	301.70813	-49.95496	10.352797	3.9749253	5.0357666	62.712532	-12.67782	-171.4645	0.09600091	0.0005811597	0.09827612	0.09522188	-0.058357272	0.43912038	0.4255625	15.924433	1.1920929e-07	294.60385	161.40152	452.99893	1.1464932	213.57458	103.89316	327.04224	0.667554	230.43144	92.749954	299.59326	39.10656	16.856876	68.94621	255.79356	-58.490715	46.71608	53.43541	255.79356	0.08879121	0.64337796	3.0558567	24.991436	-0.37389183	5037.7354	11609.662	65430.348	0.0078838775	148.11449	689.19073	6251.3247	2.677944e-05
162	162999	17334.374826669693	4158.9834	0.0	4158.9834	4158.9834	1000.0	1547.8805	0.0	1547.8805	1547.8805	382.0	171.32574	102.93548	301.39804	-42.349194	10.118071	4.018706	5.0316334	62.773186	-14.183533	-172.78441	0.095929645	0.0009577021	0.09749831	0.09417405	0.04381576	0.4398736	0.43107742	17.180681	5.327165e-07	314.717	113.35314	445.43478	-3.192746	204.69943	81.28249	305.6573	-29.559486	271.2812	26.949331	296.99927	32.447487	66.58175	74.48354	275.25452	-30.22781	70.45981	70.82615	275.25452	0.023958953	1.2278817	3.4616354	27.52545	-0.102874145	9980.928	16984.322	75765.04	0.00057403144	253.61205	864.8643	7576.504	2.0768136e-06
163	163999	17444.939074516296	3855.477	507.58728	4363.0645	3347.89	876.0	4560.6094	0.0	4560.6094	4560.6094	1000.0	172.96568	103.55324	303.09552	-35.049988	10.30225	4.007555	5.0216594	65.52638	-13.410003	-174.41628	0.097136244	0.0010508528	0.09876387	0.09567857	0.017662605	0.44118795	0.43165725	25.387062	3.7252903e-07	424.59106	36.051308	466.72388	315.31476	287.74863	39.162216	335.81754	170.84087	276.27786	15.259198	300.08044	199.7121	-11.470765	34.233315	104.755325	-63.52425	30.481876	19.348215	104.755325	0.013858997	-0.021085339	0.15030192	0.59261525	-0.21671616	1303.4983	1674.496	10973.678	0.0001920718	5.3210707	8.816472	60.122208	6.548259e-07
164	164999	17555.89282131195	2276.74	2264.7542	4541.494	11.986017	510.0	115.15336	0.0	115.15336	115.15336	43.0	173.79607	103.82765	303.34558	-30.017536	10.559888	4.0140624	4.998525	59.98882	-14.739129	-175.22932	0.09763753	0.00074350345	0.09940975	0.09675717	0.03262519	0.43876556	0.42937228	25.778023	3.427267e-07	268.96124	179.17017	446.35284	1.5308818	183.99174	112.36857	308.16306	-52.139183	210.88033	104.324265	299.2987	38.221764	26.88855	77.88267	286.6239	-56.41485	44.626667	69.261566	286.6239	0.011994681	1.3464245	4.6804366	25.219961	-0.42146558	6788.704	16083.924	82153.26	0.00014387238	316.27332	1046.0863	6360.4644	4.9514955e-07
165	165999	17659.153536319733	4548.982	0.0	4548.982	4548.982	1000.0	4593.5317	0.0	4593.5317	4593.5317	1000.0	174.0526	103.833694	303.40018	-30.113932	11.106947	4.014193	5.027359	56.984417	-12.951159	-175.49315	0.09940225	0.0009476551	0.101053454	0.09772683	0.032756172	0.43957216	0.42849508	26.876036	4.7683716e-07	427.17148	20.079203	460.31766	321.99768	288.49493	20.925894	321.40863	187.5821	281.4311	12.73831	299.30627	220.51187	-7.0638347	16.076548	44.931072	-40.217915	15.251675	8.702849	44.931072	0.004584145	-0.021141052	0.058093	0.2395275	-0.13208988	308.35315	292.21774	2018.8013	2.1014383e-05	1.0791953	1.0885905	10.762227	7.376677e-08
166	166999	17769.405804157257	4339.8657	0.0	4339.8657	4339.8657	1000.0	1288.4911	0.0	1288.4911	1288.4911	1000.0	175.07169	104.131775	306.354	-37.58993	11.025076	4.005562	5.0457273	57.74273	-11.904846	-176.5336	0.100521974	0.00048008942	0.10141029	0.09955593	0.012840947	0.4391831	0.42663023	19.319973	6.7055225e-08	396.64346	70.98695	443.87115	-1.1157794	258.5328	54.34395	307.07156	-20.161837	274.2957	21.473034	298.46277	100.423386	15.762873	43.07106	256.84955	-40.751762	25.733095	37.965668	256.84955	0.051812924	0.5568856	3.1676373	25.684956	-0.14753333	2103.5842	9011.221	65971.695	0.002684579	122.99437	762.9957	6597.1694	9.319857e-06
167	167999	17873.247007846832	4546.585	0.0	4546.585	4546.585	1000.0	4665.255	0.0	4665.255	4665.255	1000.0	175.70857	104.061714	305.32684	-39.281765	10.829667	3.996035	5.035574	64.150314	-14.352146	-177.14409	0.10029145	0.0006187085	0.10170388	0.09919281	-0.008965187	0.44115838	0.4272362	19.054684	4.7683716e-07	426.53	21.68663	460.22275	347.52567	290.36624	19.748491	324.2099	209.07199	285.7291	12.153663	300.7888	222.00604	-4.637119	16.264357	37.397396	-54.60076	14.1238985	9.303098	54.60076	0.0033944678	-0.012994743	0.055980764	0.14666529	-0.17095672	286.03214	327.21625	2981.243	1.1522411e-05	0.9683898	1.0878452	9.334367	4.0304485e-08
168	168999	17983.063440322876	2699.202	0.0	2699.202	2699.202	624.0	4187.7104	0.0	4187.7104	4187.7104	1000.0	178.32286	105.18555	306.67813	-32.48244	10.8720665	4.0005417	5.012486	58.718975	-14.110458	-179.76353	0.10019123	0.00065635913	0.10135605	0.09908485	0.0013197499	0.44015142	0.4231121	22.340782	2.682209e-07	299.389	175.33438	476.08008	39.716175	207.25804	103.89577	333.15964	59.3373	216.34937	104.232765	306.04053	36.127453	9.09133	60.138123	200.60735	-43.337025	42.084747	43.910366	200.60735	0.043179423	0.089371145	0.59983945	3.248143	-0.48840266	3699.246	8028.4087	40243.31	0.0018644625	33.835117	94.16249	636.3637	6.1377873e-06
169	169999	18094.09453725815	4520.0146	0.0	4520.0146	4520.0146	1000.0	4648.3345	0.0	4648.3345	4648.3345	1000.0	179.22658	105.54948	308.13007	-31.851505	11.009992	4.002758	5.052005	66.24093	-14.846144	-180.67314	0.10047118	0.0007130836	0.10166346	0.09903	0.006436682	0.4408136	0.42543977	15.188884	4.917383e-07	313.74036	189.09645	502.7435	2.4253266	224.36633	128.67294	364.41626	-1.4776936	222.80643	107.54267	306.97742	36.09252	-1.559898	70.00901	263.7128	-85.07583	46.69843	52.181908	263.7128	0.30883548	0.34680396	1.7875104	20.93516	-0.26698932	4903.6943	11456.886	69544.44	0.09537935	88.57938	352.84924	4382.8086	0.0005464446
170	170999	18204.37447810173	4352.462	0.0	4352.462	4352.462	1000.0	4501.203	0.0	4501.203	4501.203	1000.0	181.13873	105.89314	310.7591	-27.6655	11.201481	4.016719	5.042301	69.976166	-13.300306	-182.59845	0.10157068	0.00076907227	0.10293007	0.100247875	0.03825559	0.44177213	0.42609385	15.202976	1.0058284e-06	454.26984	33.28971	507.83942	331.0832	318.41534	31.342768	370.86032	224.90033	290.35144	12.1309805	307.3546	223.52362	-28.063915	29.10931	63.513878	-77.924934	34.386993	21.271343	77.924934	0.026785593	-0.07995031	0.093087316	0.2788723	-0.23304851	1634.9353	1484.381	6072.2954	0.00071746804	4.924456	4.3682647	17.712263	2.4046033e-06
171	171999	18315.75278711319	4640.6953	0.0	4640.6953	4640.6953	1000.0	1576.9934	0.0	1576.9934	1576.9934	357.0	181.51743	106.38061	311.0813	-32.81675	11.033783	3.9891577	5.037883	66.276184	-14.580075	-182.94734	0.10111258	0.0011434786	0.10305808	0.099483706	-0.024556862	0.44151965	0.424581	18.846846	1.3783574e-07	407.51093	96.316505	492.04123	-0.6679777	280.09268	73.750626	351.66675	-13.877913	289.73715	21.105762	311.3569	30.069645	9.644493	66.02959	270.78528	-61.709778	45.953312	48.386116	270.78528	0.2857606	0.49815598	2.7214754	27.07853	-0.175478	4452.923	11252.453	73324.67	0.08165912	116.20578	669.79266	7332.4673	0.00027452482
172	172999	18424.580951929092	4592.3735	0.0	4592.3735	4592.3735	1000.0	87.828766	0.0	87.828766	87.828766	33.0	184.26103	107.63635	312.56	-40.057083	10.990439	4.0161633	5.056877	72.70827	-13.776073	-185.7376	0.10204965	0.0008318575	0.10358623	0.10065173	0.036919277	0.4422925	0.42918438	21.348316	3.874302e-07	275.15955	120.567184	436.41544	2.0629816	174.05211	90.54344	308.13464	-10.203239	278.75342	27.406929	305.9408	47.73307	104.70131	84.06345	286.6583	-23.89878	105.72775	82.768776	286.6583	0.13425377	2.1213937	4.129857	27.348352	-0.08091139	18029.027	21750.143	82172.98	0.018024076	459.5353	1024.5052	7479.3237	6.0371076e-05
173	173999	18535.182653427124	4682.878	0.0	4682.878	4682.878	1000.0	2825.4507	0.0	2825.4507	2825.4507	1000.0	185.30618	107.94798	313.9549	-38.176353	11.068753	4.0058923	5.0292716	66.46127	-13.5739	-186.75546	0.10292189	0.00086816476	0.10403718	0.101316966	0.013455316	0.4442171	0.42781696	14.169647	1.4901161e-08	462.40335	13.599671	486.43875	381.31686	332.20865	13.725631	362.63126	245.09703	299.10648	10.726872	314.396	242.50735	-33.10218	10.662257	-0.32840794	-63.798046	33.10218	10.662257	63.798046	0.32840794	-0.09895421	0.029813416	-0.00133991	-0.19036518	1209.4379	746.127	4070.1904	0.10785177	3.5913134	2.1336832	12.020165	0.00044003705
174	174999	18645.54737329483	4598.3027	0.0	4598.3027	4598.3027	1000.0	1296.9952	0.0	1296.9952	1296.9952	309.0	187.81715	108.88082	317.16962	-39.02955	11.116895	4.001505	5.0094404	69.921455	-14.182026	-189.26178	0.103317305	0.0007737882	0.104377754	0.10206097	0.0035306474	0.44468492	0.42802504	17.477848	4.5448542e-07	430.16406	21.501492	468.7916	336.57703	292.12628	21.888763	332.8626	199.65512	291.22498	15.268783	318.18958	228.16968	-0.90128475	19.411396	49.531487	-50.954914	16.28206	10.60703	50.954914	0.03641162	0.00066361745	0.06827076	0.24808523	-0.16843192	377.6146	434.96927	2596.4033	0.0013258061	1.3195554	1.6055347	12.28803	4.590062e-06
175	175999	18754.79550600052	4757.904	0.0	4757.904	4757.904	1000.0	1013.84424	0.0	1013.84424	1013.84424	1000.0	188.60135	109.20802	317.759	-45.428497	11.136443	4.008083	5.052372	72.97597	-14.133568	-190.06581	0.10392744	0.0005064917	0.1047888	0.10299517	0.018338054	0.44533283	0.43035728	20.174229	1.0430813e-07	433.114	78.53421	507.56818	4.8608646	304.15775	60.759415	379.3592	4.8608646	291.23593	15.835249	314.07544	233.53128	-12.92181	55.993782	280.69745	-82.81978	37.696377	43.373493	280.69745	0.051674515	0.2418687	1.940701	25.150755	-0.23366298	3302.277	10617.926	78791.055	0.0026702553	78.38143	489.8236	6325.605	9.589872e-06
176	176999	18865.707860946655	4616.4814	0.0	4616.4814	4616.4814	1000.0	4826.185	0.0	4826.185	4826.185	1000.0	188.58087	109.400536	318.0158	-30.048231	11.275394	4.0054092	5.0253196	63.761635	-15.138235	-190.0315	0.10446802	0.00084204506	0.105741836	0.1029178	0.0122781675	0.44496706	0.43067157	15.719673	4.7683716e-07	321.81476	205.05324	489.05878	27.262089	242.64513	135.76051	365.20355	24.26747	218.82417	121.029205	316.85452	38.430866	-23.82095	34.575348	224.39246	-62.81304	31.264631	28.025255	224.39246	0.77128243	-0.031448584	0.8146545	8.989992	-0.35479984	1762.8921	5584.965	50351.977	0.5948766	25.15357	167.7297	1961.2959	0.0023915705
177	177999	18975.90369296074	3245.3562	1493.7429	4739.099	1751.6132	694.5	4929.004	0.0	4929.004	4929.004	1000.0	190.49458	110.16784	320.19888	-43.638577	11.303765	4.0160527	5.048703	62.449722	-14.292067	-191.97249	0.10548561	0.0006719661	0.10691353	0.10431817	0.036097135	0.4483907	0.43555987	20.510458	8.34465e-07	461.0572	21.206587	491.0567	345.3275	327.37308	21.84044	359.12216	214.10065	301.37537	13.965228	320.14404	243.21008	-25.997715	15.653221	33.0316	-64.34045	27.090487	13.675157	64.34045	0.053770907	-0.07703794	0.047414787	0.15160337	-0.18406537	920.90454	753.3444	4139.693	0.0028913105	2.7394423	2.1824644	11.842848	9.428512e-06
178	178999	19085.877633333206	4542.2554	0.0	4542.2554	4542.2554	1000.0	4808.551	0.0	4808.551	4808.551	1000.0	192.2836	110.135704	320.84262	-38.31922	11.446444	4.016036	5.033096	75.35664	-12.471285	-193.7468	0.10686189	0.0012487012	0.10906627	0.10533514	0.03584384	0.44941226	0.4359936	19.284595	5.2154064e-07	483.32526	17.380829	510.40967	398.88354	345.45993	16.788836	369.64435	257.7775	303.21237	12.492539	320.5149	234.98662	-42.24755	13.4825	-1.6498202	-80.01629	42.24755	13.4825	80.01629	1.6498202	-0.12127274	0.03624147	-0.0052163256	-0.22333953	1966.6334	1063.1766	6402.607	2.721907	5.6074677	2.9402208	17.8708	0.008605999
179	179999	19196.121472358704	4206.607	0.0	4206.607	4206.607	1000.0	4768.8804	0.0	4768.8804	4768.8804	1000.0	192.687	110.35583	322.43124	-38.015724	11.5918045	3.995295	5.054779	67.00801	-12.905523	-194.12756	0.10799036	0.00055764	0.10894615	0.10673104	-0.010361089	0.4503457	0.43818888	19.733696	9.685755e-08	446.21756	20.898525	486.83072	386.51953	310.62894	20.583138	349.0276	252.96184	299.77197	12.75327	321.04675	245.5984	-10.85694	17.680172	37.227627	-48.919273	17.28487	11.475841	48.919273	0.008313819	-0.032049242	0.0569648	0.1403745	-0.14815679	430.46164	472.58353	2393.0952	6.9119575e-05	1.3515854	1.4409925	7.2477226	2.198477e-07
180	180999	19306.433546304703	4635.87	0.0	4635.87	4635.87	1000.0	4667.8213	0.0	4667.8213	4667.8213	1000.0	193.20111	110.2765	322.23892	-30.070286	11.620875	4.0223513	5.0395236	59.045067	-13.339458	-194.6173	0.10799927	0.001279645	0.11038383	0.10625592	0.049661186	0.44824246	0.43576133	35.418976	2.9802322e-08	468.3172	31.606941	508.83426	325.81778	327.59122	33.627518	368.68463	175.10869	297.7489	18.354622	320.40585	230.03995	-29.842321	21.892319	70.83857	-71.739105	32.697575	17.340885	71.739105	0.046441715	-0.08463274	0.07362343	0.39574027	-0.23101416	1369.8376	1123.2141	5146.4995	0.0021568327	4.0971203	3.5204303	27.423836	7.1119093e-06
181	181999	19417.109515428543	4782.668	0.0	4782.668	4782.668	1000.0	1962.463	0.0	1962.463	1962.463	396.0	193.44756	110.269844	321.6022	-37.615494	11.628159	3.9935224	5.054126	76.2899	-14.621508	-194.87935	0.10877864	0.0008503022	0.1105097	0.10730327	-0.014181156	0.44982526	0.43555158	16.560982	2.682209e-07	372.67346	114.44178	480.04257	0.4638669	256.12085	87.21246	350.0894	-13.828841	292.7775	21.426973	320.7968	172.24406	36.656677	82.130295	282.44525	-56.92312	59.238094	67.67529	282.44525	0.08857193	0.94348234	3.6602583	26.948755	-0.1845077	8089.098	16719.047	79775.33	0.007844987	224.71587	936.4349	7262.3535	2.8632432e-05
182	182999	19527.298926115036	2544.2441	0.0	2544.2441	2544.2441	556.0	4619.108	0.0	4619.108	4619.108	1000.0	194.46278	110.61948	322.20792	-37.965954	11.624929	4.0061684	5.041622	64.61403	-13.557669	-195.87563	0.10879286	0.00084752886	0.11043277	0.10750956	0.013735039	0.44851914	0.43581232	21.340694	5.9604645e-08	430.9107	31.27368	488.02054	317.0261	288.81625	32.7217	349.4728	174.33965	298.9596	16.116346	322.16864	232.34323	10.143346	28.702353	77.461395	-52.26505	22.622574	20.36987	77.461395	0.016169822	0.04624069	0.1114375	0.40384427	-0.14976087	926.71246	1324.6927	6000.2676	0.00026146317	3.6412885	5.6090264	29.110533	8.6269404e-07
183	183999	19637.62244963646	4692.5405	0.0	4692.5405	4692.5405	1000.0	3338.5466	0.0	3338.5466	3338.5466	1000.0	195.33925	111.076904	322.69263	-37.210384	12.06103	4.002098	5.0503798	83.13805	-16.04803	-196.7716	0.10968814	0.0007604199	0.11072285	0.10822357	0.004726307	0.44976756	0.4374858	31.115955	1.3187528e-06	440.13666	28.976236	504.45572	379.1996	307.60406	30.422812	373.4128	248.85612	296.8785	14.437186	318.87836	204.0521	-10.725556	28.422249	47.655724	-91.42334	24.557016	17.883368	91.42334	0.046180386	-0.027188934	0.09024704	0.18187171	-0.30941096	922.8618	1191.9769	8358.227	0.002132628	2.8418217	3.4500847	28.287382	7.230131e-06
184	184999	19747.80214738846	4748.1973	0.0	4748.1973	4748.1973	1000.0	4689.8096	0.0	4689.8096	4689.8096	1000.0	196.07562	110.8811	323.75317	-36.80871	11.977619	4.0105023	5.0440874	75.59529	-16.091286	-197.50125	0.10985737	0.0006551334	0.11138127	0.10876339	0.023215601	0.4512845	0.43653002	26.655426	5.662441e-07	461.5865	28.467974	509.40823	348.31635	331.24887	28.899944	380.21075	217.69926	304.57065	13.309888	322.2205	243.30727	-26.678204	23.338655	44.772694	-70.17233	31.387627	16.46925	70.17233	0.048442956	-0.075221136	0.06983864	0.18041603	-0.1853421	1256.4194	1166.9736	4924.156	0.0023467198	3.6225429	3.1408007	13.005887	9.356052e-06
185	185999	19858.605904340744	2862.026	0.0	2862.026	2862.026	602.0	4951.1714	0.0	4951.1714	4951.1714	1000.0	197.28358	111.44781	325.63388	-46.480522	12.326669	4.0004115	5.050543	64.974365	-13.011578	-198.71556	0.110565685	0.0005559824	0.111615285	0.10958523	0.0009881019	0.4513993	0.43752822	16.719559	2.682209e-07	469.76553	18.585789	503.69492	385.561	328.20715	19.717707	366.53473	241.0472	303.51163	12.808813	321.52386	239.53143	-24.695486	15.332862	14.176028	-66.87695	25.078478	14.698081	66.87695	0.0061589614	-0.07333556	0.04400905	0.04673354	-0.20421755	844.9637	817.54834	4472.5264	3.7932805e-05	2.483311	2.343197	13.307933	1.2686718e-07
186	186999	19967.634092092514	4755.1836	0.0	4755.1836	4755.1836	1000.0	4631.889	0.0	4631.889	4631.889	1000.0	197.8768	111.684586	324.9731	-34.95865	12.355273	3.9943273	5.037112	78.1951	-14.9291525	-199.32596	0.110348076	0.00052410096	0.111709155	0.109166145	-0.012339077	0.4501624	0.43585622	14.475254	1.1175871e-07	455.9625	15.093362	480.743	380.34024	329.79517	16.315771	354.7158	253.2738	306.72174	11.618222	322.6328	242.95842	-23.073416	13.806145	19.1024	-64.0337	24.510029	11.056701	64.0337	0.17269766	-0.068598494	0.041321166	0.06520095	-0.18734255	722.9921	553.7219	4100.3145	0.029824482	2.1511736	1.6290169	11.996237	9.7925666e-05
187	187999	20078.95370721817	4624.039	0.0	4624.039	4624.039	1000.0	4970.498	0.0	4970.498	4970.498	1000.0	199.80394	112.24617	327.28607	-40.392456	12.420775	4.011429	4.9949174	60.64103	-15.311339	-201.24136	0.110392794	0.00087768247	0.11221535	0.10925874	0.025155261	0.45191702	0.43611354	20.48011	1.5646219e-07	469.68356	24.937475	510.22818	384.89893	337.66983	25.12712	382.55875	252.48944	308.411	12.05253	327.12732	249.18954	-29.258787	21.971071	48.936924	-71.54671	32.879726	16.053925	71.54671	0.25483093	-0.082503274	0.06586259	0.19131702	-0.19669253	1338.8046	1098.1283	5118.931	0.0649388	3.8483033	3.0307999	13.451004	0.0002331504
188	188999	20189.876259088516	4759.6123	0.0	4759.6123	4759.6123	1000.0	4794.994	0.0	4794.994	4794.994	1000.0	201.30336	112.85758	328.64288	-48.09961	12.435897	4.006363	5.0105247	69.90962	-12.460119	-202.74913	0.111982584	0.0006325425	0.11285916	0.11072517	0.014004744	0.45251647	0.4382105	15.740467	0.0	483.0069	20.612846	517.4778	381.54416	354.59943	22.974562	394.62097	248.83865	310.2897	12.995233	328.58844	247.99017	-44.30974	16.778353	0.0278355	-81.482346	44.30979	16.778212	81.482346	0.0278355	-0.12285871	0.04157077	0.00011186164	-0.22823627	2244.866	1504.7019	6639.373	0.00077481504	6.1368833	3.9018655	17.619188	3.1137247e-06
189	189999	20297.355456590652	4827.581	0.0	4827.581	4827.581	1000.0	4918.6597	0.0	4918.6597	4918.6597	1000.0	201.90497	113.0882	330.25507	-26.41003	12.380101	4.010114	4.999528	69.24162	-13.095493	-203.33322	0.11223001	0.001090485	0.113907315	0.110544145	0.02213722	0.45184398	0.4365185	17.656052	2.8312206e-07	420.13474	36.571083	482.6067	336.30124	287.32977	35.135162	349.19058	203.65309	303.42398	20.67537	330.1163	133.01398	16.094255	32.828117	98.181526	-77.903206	27.17126	24.46289	98.181526	0.0032371758	0.06978547	0.13589917	0.46186212	-0.36935446	1336.7104	2110.067	9639.611	1.0479306e-05	5.5356865	9.530428	44.86558	3.309789e-08
