Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	14801.556748390198	3473.9673	1040.6796	4514.647	2433.2878	781.0	4362.631	0.0	4362.631	4362.631	1000.0	178.72647	96.23342	293.7685	-27.626757	11.421366	4.027347	4.5820584	56.587845	-13.834242	-180.33919	0.10082234	0.00067973824	0.101853356	0.09893398	0.06297629	0.47058627	0.43036228	11.198368	5.066395e-07	414.5136	86.341835	481.8517	4.1412344	290.19882	64.552376	346.96207	3.888879	267.37622	16.390509	290.6347	193.66983	-22.8226	60.89172	265.34216	-80.246414	50.81621	40.57567	265.34216	0.14086618	0.16724837	1.6895251	20.718086	-0.24202187	4228.6724	9029.537	70406.46	0.019843278	63.631058	365.17154	4292.391	8.526278e-05
153	153999	14902.141501188278	4324.2754	0.0	4324.2754	4324.2754	1000.0	1424.7881	0.0	1424.7881	1424.7881	329.0	179.7497	96.51471	294.73337	-30.657072	11.628694	4.0043106	4.539671	55.400116	-18.679024	-181.3313	0.101383634	0.00029780937	0.10197772	0.10071107	0.009942337	0.46880782	0.42739984	11.484862	2.682209e-07	455.44302	21.468594	492.44403	345.55814	319.7925	20.321068	361.86255	222.57527	270.50363	13.593725	291.49805	206.97935	-49.288876	14.625642	-6.862824	-93.537315	49.288876	14.625642	93.537315	6.862824	-0.15256958	0.038914066	-0.026827384	-0.27318755	2643.303	1540.802	8749.2295	47.09835	8.080199	4.3315406	25.55323	0.18411161
154	154999	15002.717573404312	1658.8129	0.0	1658.8129	1658.8129	398.0	4737.493	0.0	4737.493	4737.493	1000.0	180.81781	96.66454	295.9555	-49.782307	11.903917	4.005956	4.5481863	58.26499	-12.912434	-182.43288	0.102521725	0.0003113802	0.10317072	0.101876475	0.013658415	0.4730233	0.4300564	11.275047	4.7683716e-07	446.05392	31.848017	500.00055	335.95367	309.61987	29.17221	360.1293	204.36325	270.2725	16.430569	295.0166	201.32047	-39.347355	23.872591	11.786448	-99.747765	39.88996	22.954432	99.747765	0.09201971	-0.12208134	0.06939087	0.045324635	-0.30968007	2118.115	1934.66	9949.617	0.008467627	6.444836	5.6101737	30.889896	3.140896e-05
155	155999	15104.281068086624	4311.9634	0.0	4311.9634	4311.9634	1000.0	4820.5195	0.0	4820.5195	4820.5195	1000.0	182.26529	96.889725	298.50705	-29.598574	11.901482	4.013101	4.5651093	60.80027	-12.887295	-183.88889	0.10370061	0.00040759327	0.10446566	0.1027126	0.029819958	0.47617084	0.43237966	14.203917	3.874302e-07	460.51392	21.10702	502.44284	365.5509	331.62656	19.430737	370.14563	246.16304	274.16446	14.281422	298.54282	211.94403	-57.462067	14.442992	-19.455202	-92.47198	57.462067	14.442992	92.47198	19.455202	-0.17212659	0.037823014	-0.06339402	-0.2755926	3510.4895	1673.5223	8551.065	378.50488	10.42481	4.649956	25.067335	1.2333435
156	156999	15205.630341291428	4346.287	0.0	4346.287	4346.287	1000.0	4519.738	0.0	4519.738	4519.738	1000.0	182.97757	97.249405	298.37524	-57.34065	12.226861	4.004658	4.570926	57.511147	-15.000429	-184.59969	0.104463555	0.00066540035	0.10575644	0.1033901	0.010603151	0.47710833	0.43293208	14.044873	7.450581e-09	326.27087	150.97795	478.14496	-15.869105	215.61235	113.40182	342.39304	-35.12479	258.45923	32.94803	297.75604	31.141449	42.846878	97.32413	271.74045	-78.15821	73.144	77.18677	271.74045	0.002928495	2.226978	5.2820597	27.174044	-0.2998701	11307.842	17846.697	73842.86	8.576083e-06	481.77927	1191.1567	7384.286	3.2350574e-08
157	157999	15299.495446920395	4098.5146	0.0	4098.5146	4098.5146	1000.0	2474.6736	0.0	2474.6736	2474.6736	547.0	184.05783	97.35174	300.59122	-36.521343	12.085904	4.003649	4.5694036	52.089314	-16.7423	-185.65578	0.1044239	0.0003213738	0.10499004	0.10365577	0.00831545	0.47750187	0.43247104	11.410406	5.811453e-07	448.3169	22.731962	484.6709	359.73868	318.30875	21.228148	352.70248	238.33212	275.38278	14.322763	296.7487	209.8566	-42.926	17.26429	11.1204	-78.09665	43.220524	16.513119	78.09665	0.043794233	-0.13268575	0.05012699	0.042327426	-0.22547391	2140.6968	1368.5344	6099.0864	0.0019179347	6.5512323	3.9907482	17.54566	6.878146e-06
158	158999	15399.183474779129	2342.3752	2120.5713	4462.947	221.80386	540.5	981.1763	0.0	981.1763	981.1763	243.0	185.4954	97.99092	301.52866	-31.517492	12.485367	4.0073347	4.586989	57.28638	-14.103173	-187.08699	0.10519986	0.00048321282	0.10606419	0.10423186	0.016599765	0.4769232	0.43014523	14.715167	4.2654574e-07	410.84628	87.298485	494.28262	3.2885094	290.47876	66.18502	364.55453	3.2885094	273.29462	15.722737	295.8011	145.5189	-17.18414	62.866367	260.93564	-85.209496	51.327255	40.162018	260.93564	0.08963562	0.19102198	1.5932733	19.590689	-0.2537467	4247.4746	9136.182	68087.414	0.008034543	63.213066	344.16544	4984.8857	2.9637005e-05
159	159999	15500.729155778885	4586.86	0.0	4586.86	4586.86	1000.0	4614.975	0.0	4614.975	4614.975	1000.0	186.89612	98.04705	302.81284	-28.778107	12.697273	4.0091405	4.574571	61.914276	-13.18789	-188.51196	0.10660837	0.000575703	0.1076686	0.10563406	0.020582836	0.47874868	0.4329173	14.336068	1.5646219e-07	412.27585	66.39137	484.7802	243.38353	289.61353	61.120285	356.8873	138.21347	269.55466	28.615835	297.8999	145.67003	-20.05883	51.5579	125.90902	-90.27473	49.718536	24.261915	125.90902	0.3997368	-0.025712745	0.24205986	0.8582517	-0.3826096	3060.5737	2845.2344	15853.081	0.1597895	12.763083	17.02859	103.794716	0.0005734939
160	160999	15603.259315729141	4391.744	0.0	4391.744	4391.744	1000.0	4728.155	0.0	4728.155	4728.155	1000.0	187.71237	98.57059	304.00082	-38.286736	12.801328	4.005534	4.595484	53.732903	-17.736557	-189.3467	0.10699716	0.0004771616	0.1078919	0.10604429	0.0124579845	0.47910058	0.4341183	12.675807	3.5762787e-07	411.6049	39.868996	505.7637	297.306	281.39346	39.316135	377.23654	168.56468	273.23138	17.623571	301.96313	209.63304	-8.162055	33.899036	46.735245	-104.97516	27.421402	21.536726	104.97516	0.085115045	-0.015189907	0.112391	0.26778567	-0.3193687	1215.7639	1898.3347	11019.784	0.0072445706	3.8917072	5.4438925	33.45163	2.5410276e-05
161	161999	15705.353077173233	4458.5054	0.0	4458.5054	4458.5054	1000.0	4660.121	0.0	4660.121	4660.121	1000.0	189.39766	99.238144	307.78766	-27.566221	12.614786	4.0046787	4.576026	58.76645	-13.529289	-191.06697	0.10763539	0.0005887334	0.10847446	0.10672448	0.010494719	0.48235422	0.43723527	14.869304	4.4703484e-07	431.79755	27.977034	479.99258	337.70215	306.28934	28.492294	358.17343	211.97598	277.34055	16.601032	302.06058	198.3341	-28.948826	25.62472	64.47032	-77.56669	34.897526	16.638012	77.56669	0.4255214	-0.0882466	0.087204464	0.2977236	-0.23111947	1494.6608	1224.3545	6016.5913	0.18106848	4.764866	3.8638415	19.194336	0.0006058492
162	162999	15805.820314645767	4578.744	0.0	4578.744	4578.744	1000.0	3308.1025	0.0	3308.1025	3308.1025	677.0	191.35036	99.51843	308.40207	-42.615513	12.690455	4.009952	4.5580764	55.71961	-15.034694	-192.95807	0.10828438	0.00067091425	0.109643646	0.107490286	0.022189189	0.48341358	0.4395833	11.578473	1.3411045e-07	433.95346	97.04149	507.14752	4.2749557	319.64352	72.948006	379.89487	4.2749557	283.77692	17.555756	305.45328	52.72715	-35.866592	70.634605	273.14862	-103.24927	69.23425	38.50037	273.14862	0.6328591	0.10423588	1.3253444	16.291138	-0.31610796	6275.6597	9047.2705	74610.164	0.40051067	59.117023	278.16507	3474.9	0.0014064064
163	163999	15907.210190057755	4015.2673	0.0	4015.2673	4015.2673	918.0	4827.536	0.0	4827.536	4827.536	1000.0	191.53697	99.88561	309.90634	-50.42275	12.953844	3.999578	4.602375	55.926384	-12.3081875	-193.16035	0.10880587	0.00047529573	0.10948534	0.107847616	-0.00086532114	0.48322755	0.43969688	14.624076	4.172325e-07	430.37607	36.16019	495.69867	292.89685	303.75375	37.727547	371.37616	158.11133	275.3636	19.674006	303.72784	158.10437	-28.390137	31.159142	78.599625	-93.70499	37.06474	20.07728	93.70499	0.0030521692	-0.08205336	0.110873036	0.36550575	-0.2627167	1776.8921	1597.7095	8780.624	9.315737e-06	5.7251587	5.0511174	28.728615	3.2140576e-08
164	164999	16006.25430727005	4628.864	0.0	4628.864	4628.864	1000.0	4665.7275	0.0	4665.7275	4665.7275	1000.0	192.65709	99.80901	309.8345	-27.499765	12.929803	4.0163517	4.589394	53.372864	-14.56925	-194.27304	0.11011855	0.000732085	0.11108872	0.10840757	0.036225524	0.4824321	0.43685746	10.192	8.195639e-08	451.88748	32.977654	514.4676	359.41125	323.6187	31.86128	385.68103	234.85905	278.83118	17.391315	306.04187	214.78177	-44.78753	26.664711	20.102592	-103.07597	45.58146	25.283602	103.07597	0.022010604	-0.1328373	0.0733396	0.07584139	-0.30065098	2716.9297	2498.5962	10624.656	0.00048446667	7.8828554	6.826048	30.6579	1.7888733e-06
165	165999	16108.110635995865	4576.643	0.0	4576.643	4576.643	1000.0	4958.5186	0.0	4958.5186	4958.5186	1000.0	193.8374	100.14303	311.7874	-38.108765	12.997111	4.0051684	4.5751724	57.88858	-13.219579	-195.46753	0.11137458	0.00058541424	0.11272435	0.110518135	0.011429148	0.48394376	0.4366952	13.408624	3.7252903e-07	458.72433	42.448032	540.1548	296.0906	324.9879	40.277374	402.25012	180.12422	280.93506	17.8397	309.2793	211.05331	-44.052853	31.631939	40.009933	-121.29356	46.661953	27.638659	121.29356	0.30711874	-0.12583354	0.08922937	0.18259618	-0.3480367	2941.2334	2951.0986	14712.127	0.09432192	8.320068	7.7397394	42.21461	0.0003149641
166	166999	16209.707750797272	4531.215	0.0	4531.215	4531.215	1000.0	594.3343	0.0	594.3343	594.3343	146.0	195.28488	100.58599	312.27988	-41.15682	13.07526	4.013361	4.6136756	60.237976	-13.421944	-196.928	0.11240645	0.00054319523	0.113448896	0.111243665	0.029335862	0.48597643	0.44040433	11.334039	1.1175871e-08	388.79657	85.85046	487.55988	4.6044683	269.77643	65.24597	357.3851	4.6044683	278.04126	18.453413	307.48303	190.24799	8.264804	61.758034	274.6246	-79.94069	41.3541	46.60687	274.6246	0.05892338	0.2691419	1.6321775	22.234932	-0.23994915	3882.362	9965.029	75418.68	0.0034719645	63.165417	374.41595	4943.922	1.1635222e-05
167	167999	16309.323419570923	4635.715	0.0	4635.715	4635.715	1000.0	4947.242	0.0	4947.242	4947.242	1000.0	196.38156	100.79551	313.78226	-29.827354	12.943729	4.0009403	4.6099763	51.642994	-13.186123	-197.98508	0.11283565	0.00031134614	0.11335883	0.112188414	0.0021182918	0.48573124	0.438083	11.553141	2.3469329e-07	449.14716	32.697746	500.9671	353.31097	322.70993	31.039518	373.92377	232.63837	285.0975	16.495092	310.81967	219.554	-37.61247	26.679668	24.821568	-96.878	38.962795	24.665836	96.878	0.009175819	-0.11073988	0.07592736	0.09301109	-0.27202007	2126.503	1993.5258	9385.347	8.419566e-05	6.1767087	5.595214	26.35276	2.8309356e-07
168	168999	16408.910925626755	4171.5557	0.0	4171.5557	4171.5557	1000.0	1834.5194	0.0	1834.5194	1834.5194	471.0	197.84323	101.01313	314.903	-37.66859	13.455807	4.0163994	4.6107802	60.09382	-14.514522	-199.46303	0.11380023	0.00061775756	0.114968605	0.11256555	0.03572094	0.48569056	0.43828982	12.367707	1.0281801e-06	382.36176	114.973015	511.55472	-0.6313353	271.89014	84.87598	379.75046	-4.1913724	281.29807	21.423775	310.24847	12.510058	9.407928	83.254074	273.3565	-89.66884	60.66887	57.784416	273.3565	0.009076994	0.62829995	3.041541	27.335651	-0.28002203	7019.75	14073.233	74723.78	8.239182e-05	161.03719	761.261	7472.378	2.934646e-07
169	169999	16510.589866638184	4619.0215	0.0	4619.0215	4619.0215	1000.0	5027.818	0.0	5027.818	5027.818	1000.0	198.95604	101.234116	315.22385	-34.599613	13.287104	3.989943	4.605341	57.152397	-12.789677	-200.5764	0.11415936	0.000403138	0.11487975	0.11340079	-0.021739714	0.483992	0.43665105	13.113825	9.983778e-07	475.28226	27.683184	529.0187	398.15915	348.19934	26.7755	399.62344	276.99753	290.35242	16.341682	313.3201	215.9391	-57.846928	26.154009	28.26224	-112.74647	58.40012	24.894281	112.74647	0.057750873	-0.16224617	0.069326736	0.101578	-0.32689497	4030.2996	2816.2537	12711.767	0.0033351632	11.176875	7.4498515	35.3312	1.069571e-05
170	170999	16611.206387519836	3167.474	1525.3138	4692.788	1642.1604	689.5	4761.0615	0.0	4761.0615	4761.0615	1000.0	200.25066	101.47578	315.97586	-49.576614	13.525141	4.0231867	4.5971456	59.559338	-13.54619	-201.85635	0.114726044	0.00091648434	0.11654993	0.113305874	0.050241545	0.4826359	0.4354236	12.707756	3.4132972e-07	453.31763	23.04677	497.89053	388.42682	332.41357	21.784124	375.73386	271.28882	288.3697	15.094212	313.83752	219.49792	-44.043888	19.673338	6.7288713	-82.21537	44.104797	19.5364	82.21537	0.66896397	-0.13022768	0.05400676	0.022644497	-0.24284843	2326.9043	1718.1362	6759.367	0.4475128	6.7865887	4.7755184	19.57132	0.0015197839
171	171999	16711.099052667618	4351.838	0.0	4351.838	4351.838	1000.0	4809.749	0.0	4809.749	4809.749	1000.0	201.0369	101.215645	315.97418	-39.27647	13.505108	4.008467	4.598173	57.718555	-12.567762	-202.65866	0.11652725	0.000528604	0.11793646	0.11581563	0.01828559	0.48432022	0.43804032	13.544663	3.7252903e-08	420.9919	87.22058	492.7174	0.6465816	301.62317	67.78492	365.14914	-2.6050951	285.86566	19.808067	312.86737	86.577484	-15.757522	63.999535	278.34134	-83.29127	49.12246	43.945698	278.34134	0.07165551	0.25700846	2.077144	26.932276	-0.2692072	4344.2407	10141.506	77473.9	0.005134512	76.9405	473.37436	7253.4746	1.850042e-05
172	172999	16812.757190704346	4266.7036	0.0	4266.7036	4266.7036	1000.0	4961.0005	0.0	4961.0005	4961.0005	1000.0	201.34604	101.45444	317.21976	-33.52496	13.80242	3.9874017	4.58421	53.006035	-13.972129	-202.9547	0.116338484	0.00052253954	0.11719835	0.11526082	-0.026985908	0.48431423	0.43724245	16.229683	3.403984e-07	478.1883	27.320076	527.88446	314.81396	351.77545	26.172401	394.01157	191.81828	289.2985	18.910545	314.78885	204.06891	-62.477	17.853682	29.711329	-109.80221	62.892784	16.328753	109.80221	5.9196544	-0.17544754	0.04935329	0.15201993	-0.30370224	4222.1294	1970.5615	12056.524	35.04231	11.819527	5.2892547	33.347176	0.14904614
173	173999	16915.584271907806	4556.13	0.0	4556.13	4556.13	1000.0	4776.096	0.0	4776.096	4776.096	1000.0	202.0039	101.47176	318.12967	-43.25797	13.867962	4.0160694	4.599737	51.399605	-15.044435	-203.62477	0.11665122	0.00039789622	0.11750922	0.115784764	0.034614336	0.48653212	0.44123232	11.257713	1.15484e-07	446.01187	57.993275	525.28546	216.48335	324.2316	50.256836	396.4192	139.22911	288.5314	18.05533	318.64813	202.78436	-35.700214	47.5919	153.08345	-98.97884	52.93149	27.161587	153.08345	0.28959298	-0.081499375	0.20742849	1.0898609	-0.2728964	3539.4944	3311.883	23434.541	0.083864085	12.356831	18.926828	165.3759	0.0002834091
174	174999	17017.85400748253	4408.279	0.0	4408.279	4408.279	1000.0	5053.3184	0.0	5053.3184	5053.3184	1000.0	203.08707	101.55988	318.80032	-30.221792	13.968858	4.0056796	4.6173005	56.1981	-13.460587	-204.6879	0.11740358	0.0005403282	0.11821175	0.11625401	0.012228607	0.48633164	0.44075906	14.891089	4.4703484e-08	473.3899	42.165947	539.4767	373.7469	342.48804	39.657433	405.23627	246.75111	292.93243	17.786716	314.78632	217.49294	-49.555626	34.341904	33.002026	-125.95568	51.426495	31.471283	125.95568	0.1831542	-0.13585845	0.09032304	0.12520202	-0.35324746	3635.1265	3329.225	15864.833	0.033545457	9.8039255	8.618194	43.929607	0.00012896709
175	175999	17119.86381149292	2442.3838	2430.2686	4872.6523	12.115347	508.0	3881.212	0.0	3881.212	3881.212	809.0	204.04483	101.74497	319.34506	-37.601463	14.180084	4.0156355	4.6092963	59.78795	-13.875132	-205.63307	0.11833459	0.0008178916	0.11998022	0.11696071	0.033342935	0.4858225	0.4377603	12.760065	1.7881393e-07	463.46722	22.147524	502.26645	372.5246	332.22043	20.216305	367.70496	244.38127	293.0841	17.018446	316.4745	217.5181	-39.136314	17.582981	6.8083825	-89.577156	39.18847	17.466438	89.577156	0.2494213	-0.11624204	0.050894666	0.022186257	-0.2652422	1840.8124	1352.6923	8024.067	0.06221099	5.436397	3.9923303	23.759642	0.00020136926
176	176999	17221.202713251114	2370.178	2369.7297	4739.9077	0.44837672	507.0	5032.956	0.0	5032.956	5032.956	1000.0	204.4355	102.09799	321.21384	-50.914074	14.156347	3.9950192	4.6252933	63.22477	-14.544755	-206.03745	0.11938561	0.0005911002	0.120215535	0.11806419	-0.010493177	0.4863474	0.4404854	14.156227	1.4901161e-07	469.8293	33.67239	529.60626	354.87103	346.81723	31.787813	402.85504	236.60335	292.42178	19.154266	320.1984	216.9656	-54.39547	25.782234	20.087929	-112.59354	55.024155	24.41174	112.59354	0.00836152	-0.15248892	0.067459054	0.07025262	-0.32538795	3623.591	2558.0198	12677.305	6.991502e-05	10.009523	6.6830773	34.304832	2.2604259e-07
177	177999	17323.18265914917	4695.0566	0.0	4695.0566	4695.0566	1000.0	5065.3516	0.0	5065.3516	5065.3516	1000.0	205.74796	102.30286	321.22137	-36.277237	14.390576	4.0015936	4.6141396	56.33566	-13.184166	-207.36221	0.1200774	0.00046319186	0.121089585	0.11930669	0.0034663714	0.4879385	0.44086105	16.54234	1.4901161e-07	479.3948	28.22851	525.68964	379.49713	354.44244	28.574049	399.82126	261.32678	295.92673	18.212982	318.51144	212.72824	-58.515705	21.055315	-0.7015692	-97.96364	58.515705	21.055315	97.96364	0.7015692	-0.16246846	0.05155417	-0.0022830016	-0.27034378	3867.4143	2342.5361	9596.875	0.49219933	10.568886	5.9562945	25.291306	0.0016016836
178	178999	17424.168380498886	4771.74	0.0	4771.74	4771.74	1000.0	5160.2603	0.0	5160.2603	5160.2603	1000.0	207.40338	102.341805	323.36728	-41.321163	14.515135	4.0139146	4.6093373	66.36696	-12.030209	-209.01749	0.12120317	0.0008307824	0.1225057	0.11944652	0.029510234	0.48685962	0.44195575	14.507387	5.9604645e-08	481.78525	24.28597	527.75775	385.9479	356.93518	23.029566	401.85992	268.5614	298.72025	16.90373	319.0332	209.83507	-58.214954	23.271837	41.618103	-120.26065	59.227974	20.557407	120.26065	0.64775527	-0.16049403	0.06373642	0.15096313	-0.36432055	3930.5596	2284.8235	14462.624	0.4195869	10.806361	6.1842165	43.813423	0.0014040904
179	179999	17525.019159555435	3621.4333	0.0	3621.4333	3621.4333	764.0	5063.1074	0.0	5063.1074	5063.1074	1000.0	207.74866	102.66547	322.67184	-49.680393	14.768314	4.010201	4.62958	58.00825	-13.383014	-209.38612	0.12240637	0.00045319772	0.123230726	0.121367455	0.021531364	0.48709327	0.44566467	17.614758	1.09896064e-07	489.31708	27.100464	541.688	422.35565	369.71442	25.393364	421.86633	304.6384	300.54733	15.630497	321.82718	222.389	-69.167114	23.698244	-8.607852	-120.9873	69.167114	23.698244	120.9873	8.607852	-0.18439592	0.056633633	-0.027435657	-0.3220787	5345.6953	3152.6038	14637.927	74.095116	14.075837	7.9047785	37.476475	0.23616208
180	180999	17626.089807271957	4678.9004	0.0	4678.9004	4678.9004	1000.0	5100.4727	0.0	5100.4727	5100.4727	1000.0	209.24602	102.08758	323.62177	-58.314144	14.993385	3.9973404	4.5989027	57.174774	-13.410242	-210.87575	0.12254369	0.00029763812	0.12314285	0.12171139	-0.005502505	0.48856726	0.44242832	12.418403	1.013279e-06	449.14328	60.526394	519.9023	200.12083	334.52338	48.5338	397.411	150.46269	296.2663	18.089802	319.54807	213.60217	-38.257065	46.97175	151.55879	-114.90566	54.235443	26.99009	151.55879	0.24226514	-0.09101863	0.18380493	1.0072849	-0.3497806	3669.9482	3334.0488	22970.068	0.058692396	11.794166	16.413536	152.66289	0.00018384507
181	181999	17727.160616636276	773.20404	0.0	773.20404	773.20404	1000.0	4904.6045	0.0	4904.6045	4904.6045	1000.0	208.55556	103.183	325.69742	-60.211662	14.974912	3.9918244	4.6146708	60.750496	-13.236957	-210.15842	0.12183515	0.00035627215	0.12254161	0.12103295	-0.017120143	0.48456314	0.43878898	14.791666	2.6077032e-07	472.22806	25.66328	510.81744	317.3666	349.21048	24.554169	385.11227	196.69423	295.8304	17.752449	321.1659	215.60689	-53.38003	14.351549	27.31991	-90.326195	53.818436	12.608372	90.326195	1.659523	-0.15109448	0.041201748	0.13314223	-0.24779795	3055.3948	1308.7188	8158.822	2.7540166	8.64195	3.545094	21.72345	0.011276452
182	182999	17828.238902568817	4878.113	0.0	4878.113	4878.113	1000.0	5104.501	0.0	5104.501	5104.501	1000.0	209.16273	104.15795	326.94452	-34.06745	14.675347	4.0088353	4.6150575	56.92683	-12.354493	-210.77554	0.121535875	0.00060724997	0.122489	0.12042213	0.018677827	0.4843708	0.43828687	11.014908	2.8312206e-07	494.15768	22.937708	525.1915	412.80087	372.32385	22.128775	406.9157	295.3792	302.52997	15.069448	322.7298	222.13751	-69.79388	18.24378	-10.75752	-110.046036	69.79388	18.24378	110.046036	10.75752	-0.18596275	0.04277962	-0.032526724	-0.3240257	5204.0215	2507.8306	12110.131	115.724236	13.742615	6.286981	34.648285	0.3499069
183	183999	17929.846900463104	4735.7485	0.0	4735.7485	4735.7485	1000.0	5247.9756	0.0	5247.9756	5247.9756	1000.0	210.87263	104.48637	327.395	-33.352444	14.896125	4.0055957	4.638953	70.10077	-15.687696	-212.48122	0.12276821	0.00053590426	0.123874135	0.12173307	0.011811243	0.485159	0.4420455	11.275504	2.9802322e-08	486.81937	23.922874	525.5277	415.57425	359.30704	22.512148	400.78687	290.6047	303.59952	16.081276	327.01202	222.56747	-55.707504	21.357178	5.6231565	-110.55732	55.76885	21.196478	110.55732	0.07927459	-0.1528091	0.0557337	0.018954957	-0.31882456	3559.455	2240.3032	12222.92	0.00628446	9.690172	6.0019965	35.08486	2.0401061e-05
184	184999	18032.214849710464	4739.5273	0.0	4739.5273	4739.5273	1000.0	3915.1821	0.0	3915.1821	3915.1821	798.0	211.85585	104.97167	328.40604	-66.383835	14.749811	4.001744	4.6322546	60.575848	-14.9446945	-213.47382	0.12320944	0.0004992944	0.12406557	0.12220118	0.0037178202	0.48415667	0.4402823	12.096151	3.874302e-07	449.80515	95.7707	532.86273	2.9216526	331.52408	73.05851	402.2271	2.9216526	299.72977	20.043179	326.46075	221.7587	-31.794289	70.90662	287.00833	-106.1587	64.05489	43.995407	287.00833	0.33912608	0.1668261	1.9576696	27.350945	-0.30959317	6038.626	10958.114	82373.78	0.11500651	79.74628	511.44757	7480.741	0.00050542876
185	185999	18133.34286570549	4874.19	0.0	4874.19	4874.19	1000.0	4864.0273	0.0	4864.0273	4864.0273	1000.0	213.64374	104.86091	329.29044	-49.826633	14.868858	4.0137024	4.6142926	65.54402	-14.073292	-215.25313	0.12410036	0.00050553645	0.12495888	0.12316816	0.028661083	0.48357475	0.43872753	12.554209	2.3841858e-07	432.41446	94.92723	546.1831	3.739438	321.65973	72.84932	418.515	2.5513995	300.85773	18.769562	324.66037	62.970234	-20.801992	71.71006	295.05762	-110.89387	58.365192	46.567802	295.05762	0.113760315	0.23894343	1.9229829	22.881214	-0.28265238	5575.056	11828.242	87059.0	0.01294141	84.84643	480.66232	6628.6377	4.120701e-05
186	186999	18234.772094488144	4845.16	0.0	4845.16	4845.16	1000.0	4791.9	0.0	4791.9	4791.9	1000.0	214.7724	104.94111	330.69342	-41.15638	15.047349	4.0062914	4.615676	55.39592	-14.956339	-216.39969	0.12505713	0.00057063665	0.12641373	0.124199286	0.013138423	0.48347545	0.43955082	15.3741665	5.662441e-07	502.97226	26.162563	547.6874	409.14096	381.28174	26.835264	427.81152	288.98837	306.8812	15.846266	330.40118	227.61333	-74.400505	21.879105	-13.013323	-116.184654	74.400505	21.879105	116.184654	13.013323	-0.19282247	0.048882768	-0.039383758	-0.32142052	6014.1304	3094.689	13498.874	169.34657	15.391531	7.3082247	34.830124	0.5125136
187	187999	18336.477267980576	4743.9053	0.0	4743.9053	4743.9053	1000.0	5089.1587	0.0	5089.1587	5089.1587	1000.0	215.385	105.14064	332.13974	-33.788635	14.800269	3.9941297	4.606592	66.48856	-14.357594	-216.99258	0.12538263	0.00060800585	0.1264353	0.124504834	-0.012101762	0.4829371	0.43972158	11.583733	1.4901161e-07	474.0586	27.237553	522.847	373.9471	351.0541	28.0657	398.89197	257.212	301.2853	20.607388	327.1214	190.04176	-49.768867	23.027103	27.7131	-105.13975	50.756756	20.759075	105.13975	0.034752633	-0.13891265	0.06284997	0.09612717	-0.35618678	3007.1875	1992.4491	11054.366	0.0012077454	8.337707	5.385317	37.449387	4.0622745e-06
188	188999	18438.250526189804	4894.213	0.0	4894.213	4894.213	1000.0	4901.125	0.0	4901.125	4901.125	1000.0	216.50818	105.58259	333.60297	-35.634575	14.883755	4.0021925	4.6125946	66.059006	-13.214001	-218.0807	0.12509742	0.00039028225	0.12577316	0.12424264	0.00462138	0.48417348	0.44118968	13.269474	1.6242266e-06	462.625	22.031162	505.3901	365.03775	340.67368	22.036358	383.46597	246.27707	303.4844	17.115574	330.5584	225.83783	-37.189293	20.448898	27.237282	-95.65455	38.157745	18.579226	95.65455	0.34509173	-0.10690963	0.05734545	0.09357391	-0.2896543	1801.2009	1552.3894	9149.793	0.11908831	5.1406446	4.3520937	26.67393	0.00036790228
189	189999	18539.748891830444	4863.603	0.0	4863.603	4863.603	1000.0	4959.912	0.0	4959.912	4959.912	1000.0	218.03322	105.87965	333.62628	-34.087658	15.279471	4.009553	4.611674	66.65633	-12.918785	-219.66663	0.12601598	0.00052943215	0.12704547	0.12504348	0.019877326	0.48517364	0.4423857	14.102573	1.7881393e-07	403.10013	132.41724	522.3855	1.3389661	300.50763	102.90194	403.44244	-2.5143015	302.08655	22.008188	330.99548	171.43454	1.5789022	96.34942	281.42877	-99.041466	73.1792	62.69376	281.42877	0.046741668	0.83908224	3.752804	27.924177	-0.2651408	9285.703	16126.174	79202.16	0.0021847836	225.78403	939.2546	7797.597	7.129783e-06
