Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	6815.688228607178	2677.4648	885.2474	3562.7122	1792.2174	757.5	1550.8053	0.0	1550.8053	1550.8053	431.0	291.50787	68.41254	346.74643	-29.474213	1.2856975	1.0021034	2.5781186	31.567547	-10.741957	-293.01175	0.08171061	0.0006217105	0.08290499	0.08050802	0.0053120996	0.83553946	0.7451649	10.016182	3.2037497e-07	285.0	80.94039	356.4625	4.1451902	269.9387	79.277054	338.54648	4.1451902	268.03458	76.37106	339.78247	10.631167	-1.9040841	9.15118	23.215199	-23.366835	7.580481	5.468632	23.366835	0.005910189	0.0059807342	0.0706398	0.6485977	-0.12958974	87.369644	108.42506	546.009	3.493033e-05	0.43316257	0.8738613	10.10226	1.1537694e-07
74	74999	6917.190329313278	2346.5603	0.0	2346.5603	2346.5603	667.0	3080.2563	0.0	3080.2563	3080.2563	859.0	291.9161	68.47028	346.91226	-24.612505	1.3999931	0.99366283	2.5496469	29.09594	-10.68171	-293.35876	0.08283279	0.0003511894	0.083506666	0.08203057	-0.015762957	0.8325673	0.7426567	10.352781	3.0249357e-06	344.1611	23.602901	369.6629	258.80478	335.85345	20.52457	356.762	261.04352	324.9722	20.513058	343.79156	248.7425	-10.881243	2.7382689	-5.2581964	-19.13412	10.881243	2.7382689	19.13412	5.2581964	-0.03250997	0.008241116	-0.015521408	-0.05442754	125.89955	66.693054	366.11456	27.64863	0.37531117	0.1934512	1.0306501	0.081614606
75	75999	7017.697095155716	2192.611	140.94067	2333.5518	2051.6704	617.5	3241.6775	0.0	3241.6775	3241.6775	892.0	291.65805	68.72157	347.9991	-60.905922	1.3474697	0.99405956	2.528802	29.868935	-11.109428	-293.11176	0.08164746	0.0003726473	0.0823738	0.08105067	-0.0148234675	0.8320349	0.7421671	10.207586	5.364418e-07	334.14767	30.171177	370.00803	225.71036	318.8451	31.12811	356.99054	195.19502	318.17035	23.597763	346.06128	246.20956	-0.6747452	14.775088	54.302395	-20.109911	11.379363	9.448209	54.302395	0.013208563	0.0017011933	0.05622375	0.2625436	-0.0643924	218.75854	437.6132	2948.75	0.00017446614	0.8206447	1.9189935	14.188613	5.205182e-07
76	76999	7119.501762866974	3429.9832	0.0	3429.9832	3429.9832	1000.0	3389.3455	0.0	3389.3455	3389.3455	1000.0	292.10147	68.3312	348.4571	-28.59967	1.3666245	1.0020549	2.5364265	30.2526	-13.430549	-293.54712	0.0821105	0.0005660636	0.08335839	0.081311636	0.0052201883	0.8331943	0.742794	8.109956	8.2701445e-07	342.9246	23.841442	371.65308	258.6176	331.59338	20.207895	355.97137	264.57037	321.3009	21.840853	344.6515	247.78125	-10.292501	4.4890375	6.7782397	-21.378035	10.48491	4.0191703	21.378035	0.11679937	-0.031432603	0.014609224	0.020310916	-0.07160796	126.08705	83.88156	457.02042	0.013642093	0.38786393	0.27281618	1.3789358	4.0731084e-05
77	77999	7220.774134635925	3399.4382	0.0	3399.4382	3399.4382	1000.0	3411.5112	0.0	3411.5112	3411.5112	1000.0	293.20956	67.63802	347.986	-24.189978	1.3246871	0.9975479	2.5324383	28.304424	-10.335204	-294.62982	0.08191803	0.00035761704	0.08265104	0.08122518	-0.006095583	0.83105797	0.74092597	9.615857	1.1920929e-06	342.05652	23.839184	371.17892	258.1377	332.90192	20.14067	356.20636	263.46188	321.8487	23.224558	346.43466	248.59286	-11.053198	5.388366	4.656197	-33.230534	11.196651	5.0835676	33.230534	0.19823474	-0.033855144	0.017953677	0.013832752	-0.10322238	151.20767	154.66931	1104.2682	0.03929701	0.46988449	0.49851224	3.4301345	0.000116609735
78	78999	7318.891866207123	1885.0305	205.55096	2090.5815	1679.4796	518.5	3535.7554	0.0	3535.7554	3535.7554	1000.0	293.5197	67.858444	348.1792	-19.81102	1.3535908	0.9980779	2.5426247	24.753105	-10.615935	-294.94846	0.08182674	0.00047916945	0.08250455	0.080587834	-0.0047712135	0.8323933	0.7394049	12.198343	5.096197e-06	348.9041	24.668547	373.27982	260.19205	338.61523	20.690187	365.486	265.68637	326.756	21.019875	347.2456	248.63306	-11.85924	6.879136	19.445415	-23.284708	13.001888	4.3491354	23.284708	0.29205602	-0.035061616	0.02107648	0.0644188	-0.076958746	187.96408	112.27577	542.1777	0.08529672	0.55900276	0.33798757	1.6052843	0.00025635335
79	79999	7419.916157722473	2086.351	0.0	2086.351	2086.351	576.0	3481.24	0.0	3481.24	3481.24	969.0	293.86032	67.999466	348.216	-30.432064	1.3520217	0.9925808	2.530739	25.205862	-11.587219	-295.25787	0.0798714	0.000316644	0.080839306	0.07935881	-0.018653413	0.8240016	0.7348903	8.224957	1.1026859e-06	330.44434	49.719	374.8822	54.312885	318.56787	49.680965	366.2727	42.518288	311.61246	44.001633	347.69	75.1988	-6.95537	10.378026	42.14319	-24.307287	10.190824	7.226875	42.14319	0.0047453973	-0.013100763	0.07684954	0.8064974	-0.07395093	156.0806	195.23758	1776.0482	2.2518796e-05	0.7157686	2.413587	32.75484	6.769634e-08
80	80999	7521.397029399872	2297.3792	458.62994	2756.009	1838.7491	643.0	3458.7437	0.0	3458.7437	3458.7437	946.0	294.35028	67.8569	348.84277	-55.807922	1.3106861	0.9997193	2.5154824	28.33	-10.992109	-295.76746	0.080089845	0.0003112592	0.08058184	0.07946114	-0.00066840363	0.82940733	0.73442394	7.9946604	4.053116e-06	338.12344	26.79421	372.40308	259.61072	325.8752	25.297907	360.79953	236.36697	321.4275	24.10477	347.52493	242.35364	-4.4477196	12.475771	40.76064	-21.007421	10.877048	7.55757	40.76064	0.0057308315	-0.012724414	0.03970558	0.13937728	-0.07468032	175.42703	241.6678	1661.4297	3.2842432e-05	0.5502669	0.7986636	5.681107	9.7383754e-08
81	81999	7622.612467765808	3455.9814	0.0	3455.9814	3455.9814	1000.0	3463.4937	0.0	3463.4937	3463.4937	1000.0	294.70447	67.93888	349.06512	-37.15154	1.3120186	0.98211414	2.5110652	25.879715	-10.866058	-296.0607	0.078514144	0.0006382257	0.0799136	0.0774	-0.04542912	0.81811386	0.7321633	10.437907	6.482005e-07	344.83572	31.667177	374.84134	205.35126	333.43005	31.458984	365.84412	183.65678	321.61102	27.837341	347.10217	197.00636	-11.819081	7.673473	18.239923	-24.370888	13.317826	4.6052547	24.370888	0.09059392	-0.034227345	0.025305549	0.08677008	-0.071323365	198.57288	111.42648	593.9401	0.008207259	0.59587234	0.3380222	1.6519505	3.1696203e-05
82	82999	7724.235155344009	3446.0842	0.0	3446.0842	3446.0842	1000.0	3483.0525	0.0	3483.0525	3483.0525	1000.0	295.69922	67.33406	348.94183	-23.650112	1.3409334	1.0092884	2.53991	26.319183	-10.660695	-297.0615	0.07817024	0.0003065299	0.07878101	0.07736074	0.023731109	0.8237931	0.7370351	10.853765	8.940697e-07	349.28418	25.296923	373.9013	255.5429	341.8135	22.688116	364.85873	258.59833	328.2967	22.388273	348.29007	248.52432	-13.516795	4.0857162	1.4467162	-24.844223	13.531346	4.0372596	24.844223	0.03257345	-0.039605144	0.012776033	0.0048621125	-0.08019097	199.39682	96.071266	617.2354	0.0010610297	0.58589625	0.30229253	1.9922824	3.505179e-06
83	83999	7825.842907190323	1869.5059	89.49359	1958.9995	1780.0123	511.5	3472.9841	0.0	3472.9841	3472.9841	1000.0	295.90942	67.84168	349.42493	-32.305023	1.4177694	1.0149183	2.5337806	27.064995	-11.268471	-297.2403	0.07913884	0.0005817538	0.0806458	0.078337185	0.03780868	0.8285788	0.7390705	10.159457	1.3113022e-06	353.18018	26.487612	380.4679	263.24582	338.1447	21.554129	363.68787	264.50363	323.99377	22.50855	346.88007	248.94318	-14.150899	4.0712137	-5.544736	-29.363745	14.150899	4.0712137	29.363745	5.544736	-0.042177044	0.013027198	-0.016036926	-0.0886051	216.82274	125.04828	862.22955	30.744097	0.64799845	0.38328573	2.6017776	0.08892052
84	84999	7927.3124096393585	2085.208	38.023804	2123.2317	2047.1841	575.5	3427.0876	0.0	3427.0876	3427.0876	1000.0	295.9089	67.91362	350.83054	-26.154716	1.3997794	0.9831337	2.536202	28.673012	-14.73819	-297.2506	0.080995634	0.0011294232	0.082374275	0.07853371	-0.042612653	0.8324752	0.7423583	8.630754	3.1292439e-07	342.64633	23.096745	364.05737	257.63428	339.0437	20.861317	359.26718	263.05972	328.37442	21.878893	349.2732	249.45064	-10.669249	2.2637572	-6.2715054	-17.413502	10.669249	2.2637572	17.413502	6.2715054	-0.031804506	0.0083237495	-0.018030122	-0.064556494	118.95744	50.871994	303.23	39.33178	0.3572864	0.17452411	1.1226906	0.11310911
85	85999	8029.164724111557	2627.7256	0.0	2627.7256	2627.7256	746.0	3485.72	0.0	3485.72	3485.72	1000.0	296.20282	67.85465	350.1227	-30.217192	1.3174893	0.9963607	2.545653	26.890522	-11.6938305	-297.54404	0.07809872	0.0003172357	0.078753024	0.077554	-0.009225554	0.8271355	0.74000895	13.281258	2.3320317e-06	348.40274	21.933764	371.29797	264.6683	339.60522	18.459784	359.9505	265.9011	328.653	20.632536	347.65784	249.79932	-10.952261	4.262306	0.050180525	-20.935957	10.952356	4.2620606	20.935957	0.050180525	-0.03269349	0.01410576	0.00014677175	-0.07203965	138.11928	93.53532	438.31427	0.0025180848	0.41716006	0.30724016	1.4641095	7.365083e-06
86	86999	8131.008851528168	3583.6006	0.0	3583.6006	3583.6006	972.0	3450.653	0.0	3450.653	3450.653	1000.0	296.99554	67.62145	350.62836	-22.046276	1.3395339	0.99267745	2.5242584	25.129425	-13.455646	-298.28845	0.07685161	0.0003158406	0.078127906	0.07639084	-0.01867545	0.8195493	0.736323	14.18857	2.0563602e-06	345.08334	25.110645	368.79883	259.46484	335.32904	21.60614	360.4304	263.1669	325.6093	23.55796	349.7694	249.1083	-9.719757	3.9818141	1.3852639	-30.567247	9.749822	3.9076235	30.567247	0.093260646	-0.029479254	0.013323206	0.004107452	-0.09386814	110.32853	96.38698	934.35657	0.008697549	0.33866113	0.30887875	2.8692906	2.548421e-05
87	87999	8233.182031869888	3459.5415	0.0	3459.5415	3459.5415	1000.0	3569.9182	0.0	3569.9182	3569.9182	1000.0	297.5683	67.716034	351.3108	-26.368681	1.3705846	1.000981	2.5038528	28.290539	-11.681	-298.86377	0.07806978	0.0003158398	0.078710675	0.07696474	0.0025822658	0.82232815	0.73541653	11.71281	2.0861626e-07	338.12207	25.989626	369.39703	258.89783	328.30356	24.395258	360.54776	245.41283	327.83844	23.405327	350.34412	249.15552	-0.46510416	15.642269	56.829052	-19.766487	11.569353	10.537884	56.829052	0.22977494	4.411788e-05	0.052714117	0.20369865	-0.072488055	244.89691	530.3594	3229.5413	0.052796524	0.82259345	1.8514137	11.576001	0.00015504833
88	88999	8335.052464962006	2568.9653	0.0	2568.9653	2568.9653	701.0	2819.294	0.0	2819.294	2819.294	765.0	297.98322	67.653725	351.60843	-24.231499	1.2544523	1.0035657	2.5391328	29.207844	-11.654375	-299.26163	0.07780213	0.00055865064	0.078739546	0.07680045	0.009177558	0.8290319	0.7426285	8.886382	4.529953e-06	309.0614	71.18633	374.40698	4.9757395	295.57285	70.26031	361.5801	4.9757395	292.2161	67.5911	347.5857	-4.4439263	-3.3567736	11.606036	49.723274	-21.787275	9.303222	7.7083106	49.723274	0.0019428778	-0.0098887	0.07536539	0.3637075	-1.4269326	145.96799	278.4975	2472.4038	3.7747743e-06	0.5691077	1.3269398	21.194075	1.1162333e-08
89	89999	8438.220175266266	3270.4531	400.12683	3670.5798	2870.3262	891.5	3418.8008	0.0	3418.8008	3418.8008	1000.0	298.73212	67.28007	352.06058	-22.48549	1.4033792	0.9841543	2.5313191	27.467415	-14.217072	-300.00937	0.076533936	0.0005587315	0.07764005	0.07547149	-0.040680993	0.82620466	0.7371903	9.361368	5.2154064e-07	342.7394	23.428885	364.3682	258.86044	339.5176	21.724136	361.89166	263.22784	330.00293	22.593447	349.5209	250.41252	-9.514706	2.929065	-1.5381929	-17.009232	9.514706	2.929065	17.009232	1.5381929	-0.028320564	0.009796047	-0.0045004045	-0.057223603	99.10906	54.723984	289.31393	2.3660374	0.29715902	0.1798697	0.96104455	0.00692249
90	90999	8541.1016664505	1559.0897	0.0	1559.0897	1559.0897	426.0	3452.051	0.0	3452.051	3452.051	1000.0	298.97995	67.45704	352.49136	-26.004932	1.3351103	1.013871	2.5558271	31.155415	-12.626967	-300.2517	0.07668242	0.0009217211	0.07785602	0.07523332	0.035753127	0.83264095	0.74191415	10.179049	5.9604645e-08	350.06992	24.891186	373.98038	262.16687	343.5085	21.561523	365.3776	267.56042	330.8231	22.920792	351.37817	250.85832	-12.685361	2.580582	-6.994584	-20.166819	12.685361	2.580582	20.166819	6.994584	-0.03736461	0.009710682	-0.020133486	-0.07086936	167.5778	68.68553	406.70056	48.924206	0.4979166	0.23825039	1.4162415	0.14082536
91	91999	8643.631333589554	3008.8433	0.0	3008.8433	3008.8433	816.0	3465.1714	0.0	3465.1714	3465.1714	1000.0	299.42795	67.7087	353.3075	-20.577017	1.3554121	0.99602294	2.5106144	29.803776	-12.134838	-300.6912	0.07713999	0.00035671957	0.07770977	0.07631884	-0.010140146	0.82629275	0.7281489	9.064377	2.0861626e-07	341.56552	24.573038	367.08035	260.33353	333.76364	24.31818	365.41702	238.38837	326.64337	26.046242	350.84338	225.6293	-7.1202497	7.7187486	18.043478	-22.464405	9.210444	5.044278	22.464405	0.017027326	-0.021658173	0.02423687	0.055931255	-0.07364434	110.27703	100.604965	504.64948	0.00028992983	0.33984587	0.32526532	1.6508783	8.285219e-07
92	92999	8746.110024929047	3105.19	547.22595	3652.4158	2557.9639	850.0	3577.4426	0.0	3577.4426	3577.4426	962.0	299.96057	67.502625	354.68414	-29.478994	1.347465	1.0152628	2.5340958	32.88298	-11.3344555	-301.22888	0.07775331	0.0010290538	0.07905688	0.07618976	0.039044674	0.8274932	0.73523855	29.633877	8.791685e-07	351.65332	24.684933	379.10672	263.51633	341.78244	20.242788	365.39944	268.54486	330.20517	21.943062	349.47595	251.34729	-11.577265	4.7855754	1.7386265	-23.860643	11.597273	4.736882	23.860643	0.09923207	-0.03426926	0.015096247	0.0051169177	-0.0737573	156.93478	113.58969	569.3303	0.009847004	0.4674129	0.3478465	1.5863454	2.894477e-05
93	93999	8848.807116270065	3525.7375	0.0	3525.7375	3525.7375	963.0	2114.6748	0.0	2114.6748	2114.6748	567.0	300.32556	67.51583	353.84204	-18.681465	1.2767253	0.9858127	2.4881713	27.658867	-10.417002	-301.55948	0.078009464	0.0005423277	0.07883362	0.07691747	-0.03617598	0.8305857	0.7311578	8.764381	5.5134296e-07	347.56915	38.657677	386.69128	175.29132	332.6181	36.810925	369.3189	147.57916	319.69073	36.520313	350.3761	142.2086	-12.927356	9.3969555	22.35447	-31.802496	14.680556	6.3166885	31.802496	0.3007045	-0.039093565	0.02832921	0.069636874	-0.100700304	255.41928	191.35822	1011.39874	0.090423204	0.76387036	0.5481607	2.900024	0.00026204003
94	94999	8951.24733710289	3125.1682	0.0	3125.1682	3125.1682	859.0	1645.7057	0.0	1645.7057	1645.7057	472.0	301.12387	66.85515	354.27774	-19.529146	1.3581403	1.0029457	2.5566847	35.663834	-10.894548	-302.3777	0.07731203	0.00042056877	0.07815671	0.07662962	0.0076028495	0.83591896	0.7386934	11.543937	9.313226e-07	317.60187	55.362545	370.09882	5.6012473	306.61847	53.14455	357.21048	5.6012473	309.82285	57.77208	350.60138	-11.867498	3.2043908	18.908983	57.977325	-33.29912	14.348597	12.7253895	57.977325	0.1321312	0.0011823347	0.11574288	0.2068896	-1.7468746	367.81778	673.3142	3361.3704	0.017458655	1.4278644	2.8345144	30.515709	5.3491727e-05
95	95999	9052.861541032791	1507.3282	7.782715	1515.111	1499.5455	414.5	1996.3126	0.0	1996.3126	1996.3126	542.0	301.33942	67.36834	354.4049	-23.594517	1.3504368	0.9928238	2.52606	29.152168	-13.1408	-302.5867	0.07782632	0.00078239024	0.07915318	0.07640472	-0.018353269	0.828984	0.73235315	8.110627	2.0712614e-06	317.47275	68.59667	379.4095	4.941791	304.70175	66.018036	362.24286	4.941791	295.26132	64.48928	349.75732	7.7039595	-9.440444	8.142522	12.030155	-30.634617	10.773281	6.2736797	30.634617	0.044208307	-0.030393286	0.031222371	0.27621686	-0.14563577	155.42264	155.838	938.47974	0.0019543744	0.5055096	0.4964036	2.9006238	6.3507587e-06
96	96999	9156.088842391968	1943.9229	150.8393	2094.7622	1793.0836	532.0	3437.7686	0.0	3437.7686	3437.7686	1000.0	301.13138	67.3357	354.28918	-19.747036	1.3078423	0.9864422	2.5271451	25.856308	-11.940935	-302.35443	0.07519235	0.00070608844	0.07652245	0.07424688	-0.034991268	0.8277336	0.73231614	7.460476	1.7285347e-06	348.14178	24.581577	381.56723	261.4832	341.41074	20.615952	364.21072	267.2592	330.9385	22.13457	349.99268	252.46066	-10.472255	3.528078	-1.8134799	-22.23127	10.472255	3.528078	22.23127	1.8134799	-0.031071875	0.011737149	-0.0052557625	-0.0670923	122.11543	85.273964	494.2293	3.2887092	0.36564127	0.2687561	1.3818513	0.0095312195
97	97999	9259.627675294876	1554.5645	30.924866	1585.4893	1523.6395	428.5	3438.6228	0.0	3438.6228	3438.6228	1000.0	300.7558	67.71996	354.03635	-22.984774	1.3398494	1.0090108	2.5251932	28.806135	-11.715874	-301.98282	0.07437895	0.0005313779	0.07557872	0.073576584	0.023387851	0.8248278	0.7311819	8.882472	1.3299286e-06	345.23886	20.892103	366.224	263.55472	343.6473	18.945246	363.2424	269.14767	332.12772	21.25357	350.8864	252.08841	-11.519633	3.212144	-4.9507027	-21.20361	11.519633	3.212144	21.20361	4.9507027	-0.034034073	0.011628505	-0.0141874105	-0.07233627	143.01982	81.858986	449.59305	24.509457	0.42872977	0.28149337	1.522161	0.07023765
98	98999	9362.307910203934	2400.5667	636.3701	3036.9368	1764.1965	654.5	3519.5945	0.0	3519.5945	3519.5945	1000.0	300.57742	67.692856	354.0349	-27.558718	1.3363047	0.9920011	2.5353646	26.888939	-10.73617	-301.77283	0.075157605	0.00038138527	0.07585157	0.07448646	-0.020650558	0.82888067	0.73694026	8.773377	3.7252903e-08	329.28726	53.25121	378.03076	64.67765	314.73972	52.608223	365.7446	57.519722	301.4132	51.24419	345.36798	52.439503	-13.326475	7.2076044	8.0459585	-30.930647	13.512075	6.853345	30.930647	0.001315928	-0.042878665	0.025346372	0.035025265	-0.13685177	229.5445	203.56203	956.7049	1.7316663e-06	0.73421234	0.6809055	3.683967	9.861695e-09
99	99999	9465.187661647797	3449.4656	0.0	3449.4656	3449.4656	1000.0	1654.1154	0.0	1654.1154	1654.1154	450.0	300.96317	67.5954	353.96185	-25.372204	1.3400671	0.99340034	2.5138433	27.616182	-10.474959	-302.12662	0.07459099	0.00033177395	0.07539363	0.07377295	-0.01709128	0.82863194	0.7328867	10.344978	4.7683716e-07	351.8613	24.692776	378.04272	263.8908	341.21393	20.93564	361.47083	263.01974	329.3082	21.095568	348.98157	252.27731	-11.905739	3.0559936	-4.5899186	-21.07795	11.905739	3.0559936	21.07795	4.5899186	-0.035039995	0.009287519	-0.01348332	-0.06311242	151.08571	76.510414	444.27997	21.067354	0.4443803	0.22491257	1.2354674	0.061887346
