Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	15232.458338975906	5248.3276	0.0	5248.3276	5248.3276	1000.0	565.3439	0.0	565.3439	565.3439	103.0	421.663	155.50336	512.84863	-6.8205404	41.128876	1.9270898	12.733956	97.16873	-22.046545	-424.80194	0.05247037	0.0004094554	0.05320333	0.051666226	-0.21482344	0.8911542	0.7781715	11.457499	2.2351742e-08	456.14066	113.16909	531.98785	5.9844356	512.41016	160.91032	646.2942	5.9844356	480.10275	92.73915	508.9723	16.366753	-32.307434	117.66614	323.02957	-144.25966	105.044525	62.086533	323.02957	0.11684243	0.047413	0.4518344	2.0180671	-0.22321051	14889.09	19444.955	104348.1	0.013652151	48.10465	108.43734	621.72754	0.00012397145
152	152999	15337.741315603256	2934.9482	1677.7432	5280.8853	1454.2975	561.6667	464.33072	0.0	464.33072	464.33072	88.0	422.6063	154.54205	510.97464	-2.478391	40.83954	2.0121822	12.829057	88.95497	-22.761574	-425.71024	0.051178798	0.00023133347	0.05185259	0.050743267	0.036311615	0.8910107	0.7797257	11.766747	0.0	472.3154	95.9286	531.7153	5.6465163	507.87344	147.6449	644.38916	5.6465163	480.8156	86.4107	508.41025	4.856721	-27.057787	111.82769	325.9718	-150.20096	95.79654	63.72267	325.9718	0.23161732	0.022930942	0.38109165	2.056543	-0.6661313	13237.555	16974.107	106257.61	0.05364658	38.49707	86.81074	650.5279	0.00010707307
153	153999	15441.61021399498	2473.4937	129.97668	2603.4702	2343.5168	470.5	575.17334	0.0	575.17334	575.17334	104.0	421.2726	154.98827	512.3678	-11.143498	43.15054	2.1807172	12.588565	92.52381	-21.5604	-424.38437	0.053215254	0.0010070159	0.055258736	0.05185959	0.529207	0.89446896	0.7801892	12.191658	2.3841858e-07	426.6391	115.386345	521.045	5.7876587	459.6237	173.96736	633.38025	5.7876587	474.73285	100.116936	509.44006	3.163024	15.109194	132.44318	388.13596	-140.95898	104.156136	83.19245	388.13596	0.06764271	0.23154302	0.7001671	3.670831	-0.53274256	17769.48	28195.23	150649.52	0.004575536	85.51285	206.16641	1383.4816	1.35630125e-05
154	154999	15546.601292610168	1427.8796	119.05505	1546.9347	1308.8246	278.0	5336.691	0.0	5336.691	5336.691	1000.0	420.6086	155.29445	511.62708	-7.3514757	45.220234	2.1484401	12.265472	90.929596	-19.766453	-423.74442	0.056567978	0.0007685991	0.05823656	0.05526506	0.42614827	0.88683164	0.7719795	11.149434	9.834766e-07	519.74164	7.680419	527.73553	490.7074	624.2638	18.03865	646.496	547.6955	506.39935	2.4502747	510.5753	485.8329	-117.86444	17.613092	-42.16456	-142.76854	117.86444	17.613092	142.76854	42.16456	-0.18811473	0.024287665	-0.076663576	-0.22083676	14202.248	3573.934	20382.855	1777.8501	22.599062	5.3244743	31.528542	3.232486
155	155999	15652.171449661255	5225.1323	0.0	5225.1323	5225.1323	1000.0	2926.7795	0.0	2926.7795	2926.7795	541.0	421.08832	155.59625	513.596	-4.2050834	44.6136	2.072456	11.971057	97.94914	-21.654211	-424.2698	0.05916976	0.0005778473	0.059864353	0.058105513	0.20517653	0.8796934	0.76638865	11.691982	2.682209e-07	479.31824	101.23052	530.67676	6.2416034	504.81143	159.60243	621.70374	6.2416034	481.58887	86.151024	511.80878	15.694548	-23.22257	113.35974	378.07257	-118.813614	92.65493	69.316536	378.07257	0.08072791	0.13930862	0.72881204	4.137577	-0.35622084	13389.719	24699.012	142938.88	0.006516996	70.58368	214.9234	1491.6499	1.2791285e-05
156	156999	15757.81620168686	2979.123	2268.3484	5247.471	710.7747	566.5	5340.7485	0.0	5340.7485	5340.7485	1000.0	422.64447	156.12881	514.53235	-9.744551	44.66893	2.0176394	11.883041	89.02608	-20.53969	-425.8181	0.05991649	0.00038984825	0.060789134	0.059386265	0.04979145	0.876933	0.76339996	11.291851	2.3841858e-07	484.45456	102.10214	536.22406	6.546691	514.8032	142.30884	620.2742	6.546691	485.42188	83.20572	512.86523	12.036285	-29.381298	99.91932	323.64682	-112.93505	85.63095	59.282967	323.64682	0.072117865	0.031908307	0.42651176	2.030928	-0.46561068	10847.131	17678.938	104747.27	0.0052009863	38.544506	101.91114	629.0144	1.0238168e-05
157	157999	15864.698978424072	3967.5142	1254.0734	5221.5874	2713.4407	756.5	5395.417	0.0	5395.417	5395.417	1000.0	425.69476	155.73395	516.2653	-6.881652	43.718266	1.8808606	11.9209795	93.90569	-19.16069	-428.84818	0.0591307	0.000830853	0.06042229	0.057672646	-0.33711913	0.874217	0.7608045	12.003904	1.7881393e-07	489.3402	92.442604	531.9373	6.288683	517.21356	133.29556	631.8531	6.288683	485.1338	87.54515	513.8531	19.881977	-32.07976	87.19099	285.34583	-120.587074	78.877716	49.088547	285.34583	0.0013728603	-0.0054823156	0.29653424	1.724437	-0.20623639	8631.379	12137.761	81422.234	1.8847454e-06	23.809282	56.91835	423.83292	3.6888728e-09
158	158999	15970.596755504608	3300.584	0.0	3300.584	3300.584	624.0	5345.706	0.0	5345.706	5345.706	1000.0	426.4553	155.60364	517.94507	-17.50799	44.301846	2.063802	12.095898	87.37305	-18.841888	-429.6353	0.058405485	0.00050798105	0.059083544	0.05758662	0.18151921	0.8770843	0.7644307	12.21329	5.9604645e-08	520.9769	11.93859	529.9701	466.23816	612.47797	24.98975	642.2485	512.6725	510.1956	4.7347846	514.5459	463.9298	-102.282364	24.546684	-0.17051873	-133.11154	102.282364	24.546684	133.11154	0.17051873	-0.16557316	0.035959557	-0.00033260754	-0.21591808	11064.223	4168.4697	17718.68	0.029076638	17.815283	6.3607244	27.639257	5.6715813e-05
159	159999	16076.9489736557	5264.7056	0.0	5264.7056	5264.7056	1000.0	1058.4923	0.0	1058.4923	1058.4923	192.0	426.43524	156.20068	517.10693	-4.6653857	43.011772	1.9581712	12.149132	112.41373	-19.062584	-429.6178	0.058699206	0.00024706405	0.05920261	0.058043372	-0.118490495	0.8748394	0.7659362	11.152067	0.0	527.62683	3.3769703	535.04834	520.0942	565.0331	48.363884	625.0209	437.6544	500.30643	30.31275	515.11676	268.31036	-64.72668	46.83073	53.50044	-253.20595	72.09029	34.43327	253.20595	0.28636461	-0.10914143	0.08470445	0.121198565	-0.48449028	6382.66	6192.483	64113.25	0.082004696	11.006261	11.510565	122.67582	0.00017451278
160	160999	16183.979498624802	5220.888	0.0	5220.888	5220.888	1000.0	5290.884	0.0	5290.884	5290.884	1000.0	427.66507	155.6322	517.77386	-5.3524594	42.65678	1.916619	12.122745	91.872604	-19.312405	-430.81464	0.057251774	0.0005007254	0.05809634	0.05614026	-0.23843274	0.8757022	0.7643696	11.129633	1.1920929e-07	482.2437	107.76149	530.7193	3.763213	548.3654	152.51682	627.631	3.763213	487.1911	89.25135	514.8952	12.438703	-61.174343	97.08566	320.457	-132.73965	105.95005	44.073948	320.457	0.28632194	-0.020002387	0.4017012	1.9784775	-0.21912627	13167.925	14686.418	102692.695	0.08198026	38.34304	86.55399	634.01697	0.0013071952
161	161999	16289.51049900055	5240.8687	0.0	5240.8687	5240.8687	1000.0	611.7796	0.0	611.7796	611.7796	110.0	428.45712	155.23474	519.0384	-19.52288	41.911118	1.9616817	12.316336	87.66201	-19.784296	-431.57382	0.05598856	0.0004140713	0.0566648	0.055333935	-0.11035497	0.87750655	0.7689309	10.159077	2.3841858e-07	495.66815	93.265144	535.7399	6.125622	530.9814	131.10168	624.304	6.125622	488.06464	87.37334	514.3994	10.251871	-42.916725	85.87873	323.84116	-118.80722	80.53784	52.255688	323.84116	0.08124233	-0.028685119	0.32761458	1.8275898	-0.44057187	9217.001	15279.404	104873.1	0.0066003166	27.614487	77.96995	591.84875	1.2873779e-05
162	162999	16396.45257139206	3038.818	2204.0325	5242.8506	834.7855	578.0	5330.843	0.0	5330.843	5330.843	1000.0	429.27032	154.11382	516.6835	-5.0238314	40.642933	1.9758853	12.380353	95.14862	-22.938488	-432.34894	0.05483594	0.00024624134	0.05542623	0.054460727	-0.069672555	0.8808537	0.772412	11.470819	4.7683716e-07	531.08026	3.262247	537.0485	521.0481	585.8006	20.70132	624.57513	529.2025	507.69394	5.7097316	513.9241	465.4611	-78.1066	20.479977	-24.12007	-128.24794	78.1066	20.479977	128.24794	24.12007	-0.13231227	0.030438488	-0.045191873	-0.21371984	6520.0703	3309.1838	16447.535	581.7778	10.9568615	5.219531	27.409132	1.0900311
163	163999	16503.230508327484	3455.4905	0.0	3455.4905	3455.4905	657.0	5304.176	0.0	5304.176	5304.176	1000.0	428.47128	153.97356	516.40656	-6.151251	40.701797	1.9745071	12.264972	92.99116	-19.532215	-431.48978	0.054362707	0.00023894368	0.05494824	0.05378856	-0.0738188	0.87935996	0.7690121	11.072674	1.7881393e-07	498.19946	92.40442	529.067	5.929474	576.42316	131.85909	643.22253	5.929474	490.72534	80.92845	513.17053	5.0541563	-85.69778	80.65988	330.3024	-133.72124	109.189354	43.90685	330.3024	0.8753177	-0.091030695	0.369328	2.021932	-0.38893566	13850.127	14910.797	109099.68	0.76618105	36.54244	93.403435	642.1986	0.0074891984
164	164999	16609.934939146042	5243.0225	0.0	5243.0225	5243.0225	1000.0	5343.653	0.0	5343.653	5343.653	1000.0	428.6783	153.518	515.97736	-12.186326	40.518124	2.0055892	12.28539	85.80108	-22.96889	-431.68643	0.05479976	0.00024827363	0.055193864	0.054265544	0.016430855	0.8773335	0.76901245	10.984134	1.1920929e-07	521.6212	4.384439	530.752	512.41235	595.2619	40.65389	631.6876	438.0249	503.6857	22.348024	512.71375	309.08282	-91.57617	37.744717	64.50342	-208.3247	95.46209	26.416813	208.3247	0.47935238	-0.1503129	0.06612501	0.14565723	-0.39527178	9810.86	4375.6016	43399.184	0.2297787	16.238806	7.4338536	82.34488	0.00044857129
165	165999	16716.651288986206	5244.416	0.0	5244.416	5244.416	1000.0	5322.944	0.0	5322.944	5322.944	1000.0	430.14728	152.75087	516.753	-19.123299	39.903553	1.9799038	12.237729	94.79093	-19.230953	-433.15195	0.054153103	0.00022529281	0.054551706	0.053726196	-0.058377627	0.8765531	0.76829016	12.414539	1.7881393e-07	525.38116	1.7532868	529.48676	520.7087	612.8801	13.739338	630.29193	573.7165	509.63953	2.559907	513.74817	493.45163	-103.24056	13.449944	-62.91943	-120.73711	103.24056	13.449944	120.73711	62.91943	-0.1680409	0.018776208	-0.109526895	-0.1927175	10839.517	2565.513	14577.449	3958.8545	17.600971	3.895716	23.268152	6.8913693
166	166999	16822.553859710693	3529.211	1739.3947	5268.6055	1789.8162	679.0	671.52594	0.0	671.52594	671.52594	128.0	430.7834	152.67169	517.33435	-3.8232634	39.52204	1.948965	12.248749	95.597984	-19.842754	-433.75174	0.05386661	0.00032691684	0.054279648	0.053117044	-0.14915027	0.87712836	0.76845163	11.242149	1.1920929e-07	488.671	91.47505	526.47876	6.5078106	556.1605	140.45013	635.48444	6.5078106	485.7104	90.2563	514.1456	8.326911	-70.45008	90.11662	279.29636	-124.78956	106.978294	40.495243	279.29636	0.8795083	-0.0787669	0.2992329	1.3891355	-0.4107686	13084.221	11870.012	78006.45	0.7735349	31.616316	54.704285	385.95706	0.07735349
167	167999	16928.68053126335	5249.4067	0.0	5249.4067	5249.4067	1000.0	5342.9385	0.0	5342.9385	5342.9385	1000.0	431.22382	152.50208	516.5472	-8.540041	40.11363	2.0140817	12.405813	95.60216	-24.816711	-434.22687	0.05337936	0.00013708018	0.053591724	0.053075317	0.041449457	0.8759146	0.7715699	11.411852	1.7881393e-07	503.94144	47.39895	532.4526	293.7269	564.5955	90.01501	633.09735	189.1065	507.84595	9.289867	514.2175	386.7583	-56.74952	88.84269	310.26654	-134.50134	93.94575	47.830196	310.26654	0.028873876	-0.061780345	0.2582294	1.6406974	-0.24902818	11113.531	12202.597	96265.33	0.00083370076	25.257736	54.190296	509.0535	1.7072164e-06
168	168999	17035.571450948715	5279.809	0.0	5279.809	5279.809	1000.0	5320.2363	0.0	5320.2363	5320.2363	1000.0	431.66833	152.38701	517.61176	-9.712286	39.01049	1.9831152	12.455046	97.04498	-22.101488	-434.6602	0.053589936	0.00034436688	0.054137662	0.05295082	-0.04927706	0.87653035	0.7713582	13.563061	3.7252903e-08	525.0624	3.2957482	531.1605	519.01245	599.2588	13.774554	627.2078	561.5691	508.67126	4.4177523	514.4364	479.73654	-90.58755	13.739318	-52.182774	-120.72492	90.58755	13.739318	120.72492	52.182774	-0.1507405	0.019917374	-0.09290518	-0.19971877	8394.87	2415.758	14574.507	2723.0417	13.92835	3.758271	24.111032	4.84805
169	169999	17141.344680786133	5207.3	0.0	5207.3	5207.3	1000.0	515.2242	0.0	515.2242	515.2242	94.0	432.65472	151.71153	516.7766	-11.8217325	37.931095	1.9016281	12.540915	88.7852	-20.697786	-435.6089	0.05214126	0.0005695271	0.053021453	0.05115691	-0.2904699	0.8776589	0.7730521	14.642301	1.3411045e-07	446.90298	136.08865	532.68524	5.2152214	469.52884	199.4998	634.9682	5.2152214	452.215	127.76296	513.58264	12.252602	-17.31389	130.01366	348.12582	-148.74527	111.87556	68.46303	348.12582	0.10849681	0.13804285	0.57752913	2.4904885	-0.26636907	17203.324	22380.758	121191.59	0.011771558	67.65084	139.90479	834.56494	0.000110574365
170	170999	17248.150184631348	3134.799	2121.6877	5256.487	1013.1114	596.0	5325.6167	0.0	5325.6167	5325.6167	1000.0	432.9106	150.55109	516.0106	-6.782852	38.0541	1.9691716	12.640254	91.566734	-21.626415	-435.86038	0.0509111	0.0002086854	0.05148327	0.050551776	-0.09159103	0.87640554	0.7749252	12.987319	2.9802322e-08	523.5403	3.7920535	531.4774	511.67474	599.2888	21.940481	635.1164	555.23706	507.17245	5.062783	512.2447	477.34827	-92.11638	20.352875	-49.90703	-128.3813	92.11638	20.352875	128.3813	49.90703	-0.1526991	0.028694058	-0.08966549	-0.20259218	8899.666	3721.3672	16481.76	2490.7114	14.649101	5.67455	26.009048	4.474938
171	171999	17354.052870988846	5238.013	0.0	5238.013	5238.013	1000.0	687.496	0.0	687.496	687.496	133.0	432.984	149.76541	515.2347	-10.979984	37.792248	2.0186148	12.622275	107.06215	-21.85949	-435.88455	0.05064903	0.00030451705	0.051257204	0.050203018	0.055669025	0.87527436	0.77385473	14.265437	2.9802322e-08	479.09915	100.84145	525.36847	3.8424199	550.14624	156.53734	647.77	3.8424199	491.14795	79.30256	512.7791	13.228655	-58.998276	116.25874	391.98648	-139.2949	115.43629	60.59171	391.98648	9.386235	0.062443912	0.7526123	5.202202	-0.21525896	16996.89	23261.117	153653.4	88.10141	70.10396	240.89786	1959.6614	0.4429249
172	172999	17459.567509412766	1259.3262	0.0	1259.3262	1259.3262	240.0	546.25336	0.0	546.25336	546.25336	103.0	432.9862	149.88814	516.05646	-11.0790415	38.47587	2.0574713	12.6105585	92.38823	-23.848455	-435.92834	0.051322002	0.0002324061	0.05188905	0.050886977	0.17075488	0.87446487	0.7730988	14.108915	1.7881393e-07	474.7889	100.03602	535.0575	5.7378893	499.96823	143.02217	623.79065	4.9252133	489.68124	79.561295	512.6636	5.833522	-10.286991	106.73572	373.55713	-115.5927	86.458694	63.42893	373.55713	0.09563269	0.088425025	0.4837894	2.9714391	-0.2779061	11498.334	20807.348	139544.92	0.009145611	44.974804	136.9518	1110.0022	0.0006206112
173	173999	17566.131479501724	5237.4414	0.0	5237.4414	5237.4414	1000.0	5345.3003	0.0	5345.3003	5345.3003	1000.0	433.31238	149.7023	515.1576	-27.909945	37.95146	2.0080996	12.505399	92.43286	-20.958408	-436.21674	0.05199789	0.00011653991	0.052217867	0.05171826	0.024092818	0.87258744	0.7696115	12.409529	2.682209e-07	517.3032	9.120464	528.18976	483.1557	597.1532	27.630278	633.2467	515.3027	506.53412	7.301742	512.8612	442.15417	-90.61915	25.861776	-6.470341	-140.14752	90.61915	25.861776	140.14752	6.470341	-0.1500757	0.038073324	-0.012505545	-0.23065922	8880.663	4312.835	19641.328	41.86532	14.581731	6.6814666	32.326317	0.080915146
174	174999	17670.948541641235	5247.7505	0.0	5247.7505	5247.7505	1000.0	570.64685	0.0	570.64685	570.64685	107.0	433.26962	149.421	517.2664	-18.355686	37.74217	1.9653784	12.4692335	98.539154	-20.03937	-436.16156	0.051738005	0.0002616621	0.0522528	0.051325697	-0.102327235	0.87141395	0.76918024	13.557573	2.3841858e-07	442.57214	112.17959	526.83624	3.776177	412.4458	195.69525	631.1186	3.776177	453.1106	115.640236	512.21155	24.597544	40.66479	144.69553	423.49185	-128.27185	122.87538	86.55671	423.49185	0.085779704	0.40881646	0.98938084	6.370968	-0.33133984	22590.422	29790.748	179345.34	0.007358158	127.42252	330.78055	2580.292	1.440515e-05
175	175999	17777.19321656227	5269.7476	0.0	5269.7476	5269.7476	1000.0	5353.6274	0.0	5353.6274	5353.6274	1000.0	434.1494	149.04102	514.9276	-16.643822	37.24673	1.9588244	12.566689	109.19481	-20.957771	-437.01706	0.05122436	0.00048051492	0.051887676	0.050539568	-0.12231044	0.8727369	0.77122575	11.156048	1.2665987e-07	473.36395	89.84247	531.1187	6.1708007	506.58603	157.78067	633.87744	6.1708007	483.2823	89.0597	512.75354	11.754099	-23.303732	118.6205	352.80807	-168.98196	101.12725	66.235695	352.80807	0.16202667	0.06474055	0.4797453	2.639235	-0.4322047	14613.888	20992.611	124473.54	0.026252642	50.920647	125.894875	931.14343	5.1645915e-05
176	176999	17883.221904039383	5266.795	0.0	5266.795	5266.795	1000.0	5339.98	0.0	5339.98	5339.98	1000.0	434.57407	148.64072	515.2426	-5.198613	36.14557	1.9326195	12.698668	98.83827	-20.290966	-437.4446	0.04965736	0.00050518813	0.050675925	0.049098656	-0.2015779	0.8723499	0.7739924	10.53846	6.109476e-07	529.4749	12.086258	545.292	489.50003	538.5283	58.910004	619.2611	379.83145	498.91815	21.501654	512.746	376.60553	-39.610184	52.504963	119.61255	-167.22491	57.874374	31.245712	167.22491	0.13360283	-0.0632535	0.10255996	0.31234244	-0.30749458	4325.7373	3646.7964	27964.172	0.017849715	7.8456836	6.7577233	51.420753	3.959166e-05
177	177999	17988.65472459793	5253.5776	0.0	5253.5776	5253.5776	1000.0	581.4101	0.0	581.4101	581.4101	104.0	435.44565	147.90987	515.2973	-11.491254	36.338425	1.9596845	12.818143	91.26285	-21.049118	-438.30063	0.04879754	0.00027192358	0.049374178	0.048439387	-0.12144891	0.8717611	0.77571726	11.028423	5.9604645e-07	480.4969	101.49583	537.9268	6.429879	536.8124	143.98451	634.0162	6.429879	487.31757	87.42181	512.7772	7.5434437	-49.494774	99.26837	299.76733	-126.18653	97.774155	52.384693	299.76733	0.26398486	-0.025481643	0.33963892	1.5388285	-0.2788763	12303.941	14606.502	89860.45	0.069688	33.313126	71.63002	461.08905	0.0004992094
178	178999	18095.430989265442	5276.106	0.0	5276.106	5276.106	1000.0	5364.6763	0.0	5364.6763	5364.6763	1000.0	435.69522	147.94247	514.8745	-8.019483	36.21808	1.9469637	12.918518	97.642105	-22.170013	-438.53214	0.04807728	0.0002968935	0.04870708	0.047632262	-0.16070755	0.8713084	0.77492344	12.4617195	4.172325e-07	493.37167	96.43811	533.0239	6.377623	535.30707	168.5091	629.42096	6.377623	481.69708	87.94972	512.0633	10.862908	-53.60993	116.16891	428.6796	-122.71184	108.76733	67.37144	428.6796	0.15256852	0.20334023	1.2707214	8.153966	-0.20328318	16369.24	29484.383	183766.2	0.023277154	120.52613	433.4993	3076.011	0.00027200498
179	179999	18201.311671972275	5224.4536	0.0	5224.4536	5224.4536	1000.0	5336.2725	0.0	5336.2725	5336.2725	1000.0	436.7827	147.06036	515.7071	-6.4690003	34.909813	1.9141225	12.911135	90.186646	-20.314562	-439.5705	0.04701609	0.0004117441	0.047718976	0.04626414	-0.26242864	0.87122744	0.77642334	12.305605	4.172325e-07	449.67487	97.86739	522.15924	48.146446	469.59946	189.68816	646.8856	-20.298704	488.7219	70.361694	512.1074	34.910706	19.122429	160.53546	471.4227	-139.44849	127.24046	99.73549	471.4227	0.07397159	1.0627809	4.863317	47.14227	-0.27777168	26137.305	40296.805	222239.38	0.0054717967	420.2867	1976.1036	22223.938	1.08054255e-05
180	180999	18306.69264483452	5261.8325	0.0	5261.8325	5261.8325	1000.0	1707.717	0.0	1707.717	1707.717	320.0	437.72336	146.2633	514.91986	-5.620828	34.638496	1.9773854	12.931222	96.58156	-22.670382	-440.46506	0.045739256	0.00027202326	0.04626102	0.045281738	-0.06940578	0.87169546	0.7766323	12.339197	3.501773e-07	473.79077	98.036545	529.2436	6.2654285	538.869	160.60265	648.45197	6.2654285	488.60046	76.96216	512.07935	11.109966	-50.26853	119.249214	291.07272	-140.84656	116.50718	56.332745	291.07272	0.30012122	0.021163743	0.4386403	1.5943443	-0.21762694	16747.299	15689.649	84723.33	0.090072736	48.269722	85.46242	446.35126	0.00083538756
181	181999	18413.128119707108	5260.3667	0.0	5260.3667	5260.3667	1000.0	507.11996	0.0	507.11996	507.11996	94.0	438.29385	145.72212	515.0881	-10.244063	34.021626	1.9397225	13.059536	94.70055	-21.910378	-441.079	0.045811653	0.0003175282	0.046181545	0.04490817	-0.18622138	0.873681	0.77953374	13.796696	5.9604645e-08	530.0422	2.1226208	534.01465	523.09186	583.34033	29.099981	629.1079	470.50644	507.774	4.352124	512.87756	480.39453	-75.566345	29.104002	38.282444	-121.96224	76.67297	26.049385	121.96224	0.21035275	-0.12724717	0.04685118	0.08136433	-0.19896373	6557.317	3619.5923	14874.789	0.044248275	10.974103	5.768537	24.266062	8.690052e-05
182	182999	18518.2559196949	2062.9673	1899.7952	5223.991	449.26074	394.0	5335.747	0.0	5335.747	5335.747	1000.0	438.54544	145.60524	515.03577	-9.595597	34.92955	2.1246178	13.038947	101.3224	-21.752323	-441.2807	0.045380462	0.0005516715	0.046898533	0.04476204	0.384212	0.8727303	0.77872	11.301001	1.1920929e-07	442.80652	131.46555	527.50525	4.8136106	448.89563	223.98952	630.7009	4.8136106	448.94907	130.34262	512.2915	7.737729	0.0534169	159.69173	451.62848	-121.92294	134.01172	86.84649	451.62848	1.0889233	0.7158106	3.489005	45.16285	-0.395458	25501.453	36658.625	203968.28	1.1857541	282.14502	1412.473	20396.828	0.030639803
183	183999	18624.497215509415	3269.2695	2024.1066	5293.376	1245.163	622.5	829.9804	0.0	829.9804	829.9804	169.0	438.13138	146.06732	516.5977	-16.954588	36.84056	2.1234047	12.770519	98.37192	-20.460428	-440.8784	0.048497513	0.0006958328	0.049337897	0.046904817	0.3750068	0.8716163	0.7765574	12.698811	3.6507845e-07	525.4561	5.4468837	537.2221	510.52466	587.6195	30.578812	632.44525	482.92233	507.1231	11.142577	513.0124	362.81525	-80.496445	30.721346	19.598501	-214.48781	81.15607	28.93392	214.48781	0.60511076	-0.13466202	0.04892789	0.040152706	-0.37153417	7423.478	4392.4883	46005.02	0.36615905	12.337126	7.1087885	79.689545	0.00071906974
184	184999	18730.858837604523	4927.6978	0.0	4927.6978	4927.6978	935.0	1246.198	0.0	1246.198	1246.198	241.0	437.06546	147.53748	516.36206	-15.893408	37.1952	2.0515337	12.47236	96.97073	-22.054577	-439.8372	0.0494682	0.0004289194	0.050192427	0.048872095	0.155039	0.8686069	0.7701659	15.2593975	1.7881393e-07	522.89404	2.9554024	528.15405	513.5617	603.14545	20.194908	631.2883	538.94385	507.91037	8.263667	513.94434	442.7196	-95.2351	18.494747	-36.06949	-130.57076	95.2351	18.494747	130.57076	36.06949	-0.15709889	0.027208947	-0.06606194	-0.22530195	9411.78	3100.0098	17048.72	1301.0079	15.4625435	4.8523793	29.008562	2.3828201
185	185999	18837.523900270462	2221.5242	0.0	2221.5242	2221.5242	437.0	1960.8943	0.0	1960.8943	1960.8943	373.0	436.69006	147.36206	516.1443	-11.093933	39.10704	2.1396527	12.4304	95.95346	-21.23652	-439.4988	0.051362053	0.00056991866	0.052612424	0.049991418	0.41505647	0.8704957	0.7699794	12.512225	3.5762787e-07	467.44522	125.823616	529.3598	5.2019877	517.67004	175.96071	627.604	5.2019877	477.7496	101.94733	514.10547	1.8551984	-39.920376	116.65109	369.80453	-122.091675	106.444466	62.214867	369.80453	0.30091813	0.086125664	0.58610517	3.1237407	-0.3457751	15201.115	22970.62	136755.39	0.09055171	61.66832	154.63144	1127.1392	0.005534143
186	186999	18944.595103502274	5225.2573	0.0	5225.2573	5225.2573	1000.0	5349.2993	0.0	5349.2993	5349.2993	1000.0	437.05933	147.77913	516.3441	-7.4760885	38.58707	1.9489851	12.283928	90.557495	-21.198257	-439.86594	0.052205704	0.0004955935	0.052806657	0.051393095	-0.15050521	0.86526674	0.76379913	18.165369	2.9802322e-07	523.8266	2.5332804	528.74133	515.2435	596.3536	26.710217	636.4893	533.5208	510.57446	6.3134108	514.8613	444.79523	-85.77904	26.057398	-23.181599	-156.54819	85.77904	26.057398	156.54819	23.181599	-0.14218317	0.038479038	-0.043369483	-0.26033077	8037.0303	4227.8574	24507.336	537.38654	13.197334	6.6024537	40.754307	1.005374
187	187999	19050.82896590233	5236.7856	0.0	5236.7856	5236.7856	1000.0	5330.456	0.0	5330.456	5330.456	1000.0	438.5952	147.35617	517.74426	-6.392292	36.623238	1.9595033	12.280425	97.69527	-21.57015	-441.36105	0.05118478	0.00031840347	0.051755648	0.0506727	-0.120114565	0.8624298	0.7628763	11.289963	6.4074993e-07	528.1805	2.4938517	532.7506	518.9294	591.3731	20.851421	624.91724	542.5534	510.59613	3.301109	515.9009	471.56534	-80.77696	20.737906	-30.467297	-117.46331	80.77696	20.737906	117.46331	30.467297	-0.13552597	0.03078006	-0.056052495	-0.18810679	6954.979	3240.1934	13797.63	928.2561	11.585035	5.0926423	22.095648	1.707768
188	188999	19156.93542075157	5270.4116	0.0	5270.4116	5270.4116	1000.0	5356.8164	0.0	5356.8164	5356.8164	1000.0	439.94745	146.78401	517.6404	-17.759031	37.030834	1.958691	12.405833	93.5343	-19.893764	-442.72113	0.050313957	0.00033756712	0.051025268	0.049918786	-0.12318125	0.86262804	0.76429254	11.078804	0.0	436.87167	140.12173	536.508	6.1998	456.2499	187.38689	634.8594	6.1998	456.51404	129.16013	515.1156	8.530956	0.26409453	122.85637	345.59048	-125.38741	97.64101	74.56535	345.59048	0.30957013	0.14160429	0.49312186	2.224664	-0.30986357	15093.759	22163.16	119432.79	0.095833674	56.443504	119.874176	760.38446	0.00018683738
