Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	14934.740718841553	2639.4207	0.0	2639.4207	2639.4207	1000.0	2867.3755	0.0	2867.3755	2867.3755	1000.0	104.95164	58.624226	193.12497	-30.47557	3.5946777	4.014776	3.6321287	69.24713	-14.672522	-105.844185	0.049529094	0.0003247178	0.050088648	0.049015354	0.04447911	0.37995645	0.3749539	14.742784	1.7881393e-07	267.96158	10.551027	295.07397	242.96709	149.37216	11.5106	179.40794	123.50738	174.61845	5.4900093	187.97852	148.7528	25.246286	10.899215	49.138264	-7.057659	25.315979	10.736344	49.138264	0.16605607	0.17493953	0.08476103	0.3882297	-0.041936684	756.16785	552.0351	2414.569	0.02757462	5.334967	4.1814823	19.076935	0.00015855195
153	153999	15035.38951253891	819.9422	0.0	819.9422	819.9422	1000.0	1013.4252	0.0	1013.4252	1013.4252	374.0	104.921814	58.71911	193.67216	-29.213581	3.5966666	4.007209	3.6853719	71.63818	-14.386429	-105.82612	0.050012734	0.000254175	0.050635803	0.04959577	0.021632122	0.38069656	0.37685376	14.786974	7.450581e-09	173.44707	131.83734	295.77023	-20.63472	92.24378	80.89663	172.55275	-42.598423	118.7062	81.24975	187.96281	-6.398238	26.462414	30.88583	212.53975	-3.6233473	26.516397	30.839497	212.53975	0.10232157	0.56760645	1.1293072	8.199343	-0.36233473	1654.194	6045.458	45173.145	0.010469705	44.27054	199.4629	1569.5978	0.0010469705
154	154999	15135.714020729065	1270.4086	1014.43396	2284.8425	255.97464	492.0	2907.744	0.0	2907.744	2907.744	1000.0	105.42171	59.05755	194.033	-40.300762	3.738528	4.0036674	3.6791162	67.55034	-10.973181	-106.30395	0.050464403	0.00020764368	0.050831877	0.049993943	0.011016836	0.37980294	0.37387908	12.321045	2.0861626e-07	216.77353	91.60888	300.01083	59.607933	126.19384	52.98037	183.01482	21.541485	146.42458	51.37724	189.85199	45.412697	20.230722	27.17508	151.39616	-20.230608	20.620848	26.880245	151.39616	0.008856291	0.2754664	0.6450646	5.50612	-0.116000354	1147.7671	3346.1252	22920.799	7.84339e-05	20.405928	85.966774	785.46466	4.344007e-07
155	155999	15236.040745735168	816.4646	0.0	816.4646	816.4646	1000.0	2600.2805	0.0	2600.2805	2600.2805	1000.0	105.34691	59.134552	194.55304	-29.239006	3.7344282	3.9984958	3.656338	71.327774	-11.947149	-106.23664	0.05066078	0.00025426704	0.051149957	0.050128	-0.0043965704	0.3800701	0.37454566	13.355739	1.9557774e-08	256.70605	17.798214	303.85388	225.18071	142.32074	17.286314	188.89888	105.31089	174.45177	6.6611867	188.36732	137.63647	32.13101	16.072456	70.91885	-20.278067	32.595367	15.108521	70.91885	0.019977951	0.24169803	0.13987827	0.66072935	-0.10734879	1290.7256	1011.56616	5029.484	0.00039911855	9.984928	8.739997	46.85817	2.2011784e-06
156	156999	15335.685844421387	2652.9878	0.0	2652.9878	2652.9878	1000.0	2758.616	0.0	2758.616	2758.616	1000.0	106.2096	59.56342	194.83578	-18.589428	3.728784	4.0061216	3.6376526	66.64818	-13.834309	-107.10578	0.050677866	0.00022378375	0.051088165	0.050246235	0.018308444	0.38095027	0.37714005	14.387905	5.1409006e-07	256.64893	54.206554	302.71	2.7071016	141.57776	34.4751	189.72627	-1.3526602	177.00682	6.964109	189.16519	141.69366	35.42906	34.184204	177.9779	-8.976029	35.892513	33.697266	177.9779	0.06618591	0.7131846	2.582175	17.79779	-0.04794296	2423.7783	5322.7026	31676.135	0.004380574	92.47485	440.10925	3167.6135	2.5193887e-05
157	157999	15433.976148843765	2831.503	0.0	2831.503	2831.503	1000.0	2787.6196	0.0	2787.6196	2787.6196	971.0	106.78098	60.153557	195.44823	-31.74862	3.768497	4.001052	3.6460755	62.467834	-13.291004	-107.675575	0.051178064	0.00018178587	0.05156239	0.050835673	0.003206567	0.380123	0.3753106	13.0950775	1.1175871e-07	159.2633	87.80237	284.46054	-4.2592587	82.056404	51.741886	165.76372	-19.892427	149.76552	51.739166	190.6424	22.136963	67.70912	49.70969	189.37418	-1.6526469	67.71242	49.705204	189.37418	1.6526469	2.1583722	3.9100828	18.930254	-0.011635883	7055.5786	8624.899	35862.58	2.7312417	289.34982	652.2797	3583.5454	0.019230006
158	158999	15534.213715314865	652.96533	224.60419	877.5695	428.36115	595.5	2994.1685	0.0	2994.1685	2994.1685	1000.0	106.72382	60.552197	194.55952	-20.292534	3.895347	4.0036387	3.6427286	63.45684	-11.156308	-107.62761	0.051312555	0.0001972196	0.05166081	0.050818138	0.010897066	0.3789118	0.37586626	12.279626	3.3527613e-08	226.02832	94.151886	313.21683	59.453266	128.40016	57.109573	189.47646	30.901855	150.81306	49.94927	192.45177	45.429943	22.412888	33.33198	130.1353	-22.41174	23.593037	32.50734	130.1353	0.002248574	0.3280138	0.6094606	3.185507	-0.124201536	1613.3585	3802.1057	16935.195	5.0560857e-06	26.52202	72.61316	407.28488	2.9183253e-08
159	159999	15633.817260026932	2804.693	0.0	2804.693	2804.693	1000.0	865.2808	0.0	865.2808	865.2808	295.0	107.473885	60.880405	197.34784	-29.279573	3.9199433	4.0138927	3.641323	80.00246	-13.446411	-108.36962	0.051542744	0.00030997957	0.052158378	0.050927904	0.04120308	0.38013208	0.37559614	13.547432	3.3527613e-07	205.86937	127.246925	317.7955	-51.439323	79.57283	127.52881	194.2663	-181.11559	172.59077	19.759022	194.27524	116.340614	93.01792	111.46915	331.79025	-18.41148	93.626595	110.958405	331.79025	0.10775896	1.1286452	2.6346016	19.443026	-0.096792504	21077.707	35781.156	110084.78	0.011611994	226.29254	509.86285	3780.3123	6.438653e-05
160	160999	15734.795104980469	2925.725	0.0	2925.725	2925.725	1000.0	1909.6322	0.0	1909.6322	1909.6322	1000.0	108.35197	61.468822	197.7878	-23.977682	3.936425	4.003137	3.6324978	73.92543	-14.267013	-109.252396	0.051996626	0.00027149793	0.05236232	0.051418096	0.009328474	0.3791596	0.3721946	15.3583	4.0233135e-07	270.28668	52.092606	316.90665	2.355369	153.6578	35.55682	201.06795	-1.66934	179.10594	10.818178	196.33304	97.809906	25.448128	33.70389	187.63336	-29.034334	27.18873	32.316135	187.63336	0.047771327	0.65907663	2.6508274	18.763336	-0.17632416	1783.5596	5185.4683	35206.28	0.0022820998	90.14154	437.3092	3520.628	1.2325958e-05
161	161999	15832.564368486404	1647.6036	1223.1724	2870.776	424.43134	578.0	2825.9219	0.0	2825.9219	2825.9219	1000.0	109.732834	62.395298	198.99377	-18.912691	3.9455845	4.0052543	3.6328533	77.145966	-14.486322	-110.63457	0.05268222	0.00036166652	0.053331956	0.05198985	0.015555691	0.38103163	0.37514383	14.262951	1.6356353e-07	265.9346	55.848637	338.39468	3.4489312	158.19635	39.78895	224.79622	2.8701844	180.93776	8.697811	200.04402	131.38681	22.741407	38.9824	176.18738	-47.416332	30.671156	33.10709	176.18738	0.022000907	0.4094653	1.5838841	17.618738	-0.21206798	2036.7994	4783.4575	31041.992	0.00048403992	50.844814	258.16962	3104.1992	2.512882e-06
162	162999	15932.55766248703	1813.0201	1150.7576	2963.7776	662.26263	620.0	3050.3403	0.0	3050.3403	3050.3403	1000.0	110.39367	62.877987	198.87654	-33.734352	4.063896	4.014536	3.6650531	70.56296	-11.407757	-111.32242	0.05337424	0.0003925178	0.053872664	0.05269162	0.04272344	0.3846436	0.3793327	11.689408	2.9802322e-07	262.40695	77.21393	344.48672	-0.42066634	160.27704	49.505577	232.1086	-4.486575	183.81918	10.157395	199.13232	53.740387	23.54217	48.725967	185.40526	-46.898365	31.664759	43.8839	185.40526	0.023802096	0.70104986	2.3958743	18.540525	-0.21712495	2928.4536	6600.0005	34375.105	0.00056653976	101.07569	387.70328	3437.5107	3.0399708e-06
163	163999	16033.050176620483	2133.2368	0.0	2133.2368	2133.2368	769.0	3102.7117	0.0	3102.7117	3102.7117	1000.0	111.04115	63.599026	201.3055	-23.729094	4.1961055	4.007193	3.673341	80.20149	-13.15175	-111.97805	0.053593952	0.00029528482	0.054166157	0.05303493	0.021060657	0.38579798	0.38199264	15.086606	5.811453e-07	297.10422	19.735312	335.55658	237.36237	176.36914	19.945692	215.26059	108.27101	184.9426	7.802304	202.5444	145.96906	8.57345	17.949879	73.27572	-31.968887	14.525986	13.590361	73.27572	0.00413191	0.06193119	0.12753722	0.6416461	-0.16999045	395.7022	802.4888	5369.331	1.707268e-05	2.7829316	6.463017	47.017075	8.9964246e-08
164	164999	16133.682598114014	3032.158	0.0	3032.158	3032.158	1000.0	3152.6887	0.0	3152.6887	3152.6887	1000.0	111.55895	64.10489	202.21841	-24.195675	4.2164655	3.9902065	3.6736238	74.96719	-10.769893	-112.48327	0.053885918	0.00022376413	0.054257628	0.053306088	-0.028540056	0.38572437	0.38081327	13.992542	2.5331974e-07	277.66327	71.08176	338.33612	2.4088342	171.97488	52.680225	226.39919	-15.775563	185.6774	9.18848	200.44133	99.84985	13.702511	48.795345	189.72963	-43.170864	29.598688	41.141975	189.72963	0.0051596533	0.83974785	3.2374275	18.972963	-0.19892645	2568.7446	6694.476	35997.336	2.6622021e-05	136.19829	541.3172	3599.7334	1.391158e-07
165	165999	16233.7929418087	410.79028	0.0	410.79028	410.79028	1000.0	1508.7322	0.0	1508.7322	1508.7322	1000.0	111.775444	65.02436	203.45668	-21.186852	4.289572	3.9982316	3.6764102	82.935684	-11.882311	-112.712654	0.053387303	0.0001787613	0.053732216	0.052907918	-0.00512249	0.385914	0.37920517	15.095885	3.1664968e-08	208.12244	100.44558	337.82153	58.314095	119.09194	61.397816	219.50037	34.04117	146.50209	59.4907	201.13443	33.445366	27.410128	35.35221	147.9452	-34.18291	31.592768	31.670034	147.9452	0.0004951808	0.36357507	0.526317	3.2125914	-0.17083071	2001.0938	3911.0571	21887.783	2.45204e-07	26.493898	66.239555	472.498	1.2796155e-09
166	166999	16332.954879283905	1328.7515	0.0	1328.7515	1328.7515	1000.0	3165.6914	0.0	3165.6914	3165.6914	1000.0	111.81821	66.08013	203.50279	-24.69197	4.4089937	4.007509	3.7137024	70.69214	-13.4137945	-112.75295	0.05378653	0.00028320562	0.05424543	0.05327816	0.022056034	0.38527098	0.37947303	13.085083	4.3213367e-07	253.209	63.5322	322.28513	2.090936	148.11699	42.06724	208.31639	2.090936	185.9512	10.646509	205.18695	124.14728	37.834236	41.470814	186.09065	-40.418144	40.136395	39.247005	186.09065	0.12460196	0.6066871	1.9615235	18.609066	-0.20130777	3151.2576	5750.2095	34629.73	0.015525648	75.149445	340.69064	3462.9731	8.072894e-05
167	167999	16432.369024276733	1287.986	0.0	1287.986	1287.986	467.0	3170.6526	0.0	3170.6526	3170.6526	1000.0	112.63613	66.67067	205.76164	-30.83311	4.4177876	4.0037956	3.666173	54.71536	-14.752785	-113.559235	0.05378113	0.00036589513	0.054379582	0.05297105	0.011165051	0.3840343	0.37615758	11.848183	2.2351742e-07	284.29373	58.13141	352.4872	3.3631132	174.28418	41.63286	238.29353	3.3631132	188.53725	7.6724505	204.66681	142.10391	14.253068	40.58517	183.80664	-45.850163	29.842113	30.979897	183.80664	0.09211914	0.34881008	1.7578709	18.380663	-0.19951037	1850.3059	4825.1426	33784.88	0.008485937	51.45681	304.56253	3378.488	4.4036136e-05
168	168999	16531.678654909134	2123.7898	0.0	2123.7898	2123.7898	1000.0	1955.7395	0.0	1955.7395	1955.7395	680.0	112.28452	67.062744	205.85896	-38.83167	4.573764	3.994327	3.7037063	65.08134	-11.788695	-113.20812	0.054479323	0.00032255572	0.05502416	0.053827778	-0.016470062	0.38524806	0.37831	20.949621	4.172325e-07	262.9296	62.109722	324.62585	2.2476683	152.94638	40.7079	202.26854	1.576167	187.47205	8.919122	204.41612	114.748634	34.525673	38.554867	190.7311	-16.038143	35.297764	37.849274	190.7311	0.020582851	0.56098616	1.9100446	19.07311	-0.08723919	2678.4995	5317.215	36378.35	0.00042365378	68.408585	324.91666	3637.8352	2.3796738e-06
169	169999	16630.013412952423	3026.3635	0.0	3026.3635	3026.3635	1000.0	2726.2708	0.0	2726.2708	2726.2708	846.0	112.67307	67.13662	205.60324	-41.976128	4.612913	4.0152507	3.6864662	72.80597	-13.0398445	-113.59781	0.054397546	0.00027626715	0.054927938	0.053817026	0.044512726	0.38563636	0.37870666	16.885523	2.644956e-07	223.93689	89.24661	321.7508	0.40658817	126.32747	54.579166	196.8882	-9.275994	169.519	47.051044	205.07285	33.1453	43.191532	42.91504	178.8911	-9.414281	43.418446	42.685444	178.8911	0.013696278	0.9822535	2.9434025	17.88911	-0.053296674	3707.2087	6559.271	32002.023	0.00018758804	130.1853	489.59705	3200.2024	4.0766536e-06
170	170999	16728.574416160583	2544.9968	0.0	2544.9968	2544.9968	1000.0	3187.6736	0.0	3187.6736	3187.6736	1000.0	113.576744	67.61015	207.4202	-34.562096	4.6745	4.002175	3.6720412	66.537506	-11.705296	-114.52478	0.054985635	0.00027209843	0.055598643	0.054554384	0.0063856184	0.38577807	0.37891287	21.94261	2.1606684e-07	206.94447	123.35792	320.54016	-8.856705	121.91447	81.9092	203.43297	-43.43575	147.3555	78.44158	203.56049	-29.092606	25.44103	51.73381	225.29776	-36.717655	30.393215	48.988625	225.29776	0.0038830221	0.8570404	2.9598315	19.838783	-3.092843	3323.633	9082.609	50759.086	1.5077861e-05	143.83594	538.12506	3935.7732	8.304628e-08
171	171999	16828.536771059036	2597.0176	344.32654	2941.3442	2252.6912	880.5	3253.604	0.0	3253.604	3253.604	1000.0	114.22913	68.04855	208.49368	-35.30772	4.681406	3.9935822	3.6928985	73.08273	-14.02473	-115.17123	0.05508727	0.00019873693	0.055407044	0.054522023	-0.018575948	0.38750026	0.38015863	20.866817	0.0	278.32843	60.024685	338.9995	3.6577802	167.01628	40.735214	222.36589	3.6577802	191.06859	7.0850253	207.20792	154.4765	24.0523	39.60591	185.85504	-33.389572	29.371408	35.839386	185.85504	0.087553844	0.4241209	1.6640574	18.585505	-0.15839797	2147.141	5461.365	34542.094	0.0076656756	56.77391	293.93964	3454.2095	4.0564082e-05
172	172999	16925.41005063057	1183.8435	0.0	1183.8435	1183.8435	400.0	3264.3975	0.0	3264.3975	3264.3975	1000.0	115.014725	68.37666	208.68683	-36.24595	4.8826237	4.004945	3.7490396	74.69513	-12.589819	-115.9564	0.054790486	0.00027027816	0.05531651	0.0543192	0.014466968	0.38961372	0.38151854	19.56727	1.6763806e-08	277.83765	44.666607	321.32776	0.7129394	158.42654	31.172932	198.93253	-1.7415988	188.8281	9.876451	209.23839	144.52565	30.401558	28.557919	182.8986	-8.876668	30.619638	28.323963	182.8986	0.0396887	0.55958533	2.4738626	18.289862	-0.04946534	1739.8093	4371.121	33451.902	0.0015751928	72.26258	427.52417	3345.1902	8.626158e-06
173	173999	17026.826934337616	1939.5293	1052.467	2991.9963	887.0624	634.0	579.5239	0.0	579.5239	579.5239	171.0	115.74501	68.72657	209.85701	-35.674603	4.804297	4.01241	3.7541487	76.99817	-14.886556	-116.70106	0.05495787	0.0003122468	0.05555064	0.05445557	0.03601704	0.39149234	0.38503495	19.74325	7.748604e-07	238.76497	71.454956	320.4827	63.4571	140.09303	47.15403	204.14638	11.594279	179.68878	38.633896	208.77641	48.406235	39.595737	36.29551	175.26665	-16.680847	40.377937	35.42327	175.26665	0.0653757	0.52714527	1.3554337	15.11665	-0.08685872	2885.1863	5046.6816	30718.398	0.004273982	54.56516	217.5036	2649.4446	2.2839577e-05
174	174999	17124.289075374603	3062.8208	0.0	3062.8208	3062.8208	1000.0	3427.3784	0.0	3427.3784	3427.3784	1000.0	117.016	69.35568	212.48059	-32.226593	4.884137	4.002151	3.7403731	62.495117	-12.529539	-117.97289	0.055722013	0.00025486594	0.056333438	0.055173207	0.0063054306	0.39199606	0.38273674	20.13831	2.719462e-07	301.91162	29.223246	354.031	207.83212	185.02524	23.840025	232.37584	114.26373	195.04152	8.306639	212.4418	120.742355	10.016263	23.347607	80.28781	-55.90032	19.815222	15.899473	80.28781	0.008804841	0.07267437	0.15471694	0.7018385	-0.31645986	645.4363	1063.1843	6446.1333	7.752523e-05	4.2687674	8.460701	56.349083	3.7727077e-07
175	175999	17224.461080551147	3095.285	0.0	3095.285	3095.285	1000.0	1060.6349	0.0	1060.6349	1060.6349	341.0	118.3079	70.27146	214.27994	-34.662945	4.83641	4.006925	3.7600205	73.565636	-13.032893	-119.26974	0.05563251	0.00021097723	0.056197774	0.055083632	0.020034872	0.39333868	0.3825518	19.478947	9.685755e-08	296.2761	60.21	346.41077	-1.5091051	175.77672	41.156517	222.87093	-13.890388	196.21246	9.709376	213.85611	94.43919	20.435741	39.143715	210.9255	-34.259777	24.87361	36.484974	210.9255	0.00967323	0.5331663	2.4580395	20.803682	-0.17420135	1949.8499	6345.304	44489.566	9.357139e-05	84.7756	470.58575	4327.932	4.7872805e-07
176	176999	17324.74967765808	853.2309	719.5413	1572.7722	133.6896	483.5	3303.376	0.0	3303.376	3303.376	1000.0	119.62877	71.16654	216.50826	-42.11587	5.0726047	4.011242	3.7748783	73.37793	-11.631524	-120.62145	0.056307815	0.0003230258	0.05708807	0.055574656	0.032371517	0.39590856	0.38333017	15.268974	0.0	310.0421	18.698124	347.48697	255.95741	189.54295	16.23644	226.2621	151.50993	199.98354	6.7899966	216.7037	172.75305	10.4405985	15.450317	52.61796	-27.758877	15.01558	11.056705	52.61796	0.004838645	0.06201222	0.08820974	0.33964485	-0.13327245	347.71835	436.21555	2768.6497	2.3412484e-05	2.0036695	2.6912732	17.871418	1.2129698e-07
177	177999	17424.46936893463	1996.8617	0.0	1996.8617	1996.8617	1000.0	2656.2883	0.0	2656.2883	2656.2883	1000.0	119.84201	71.40982	216.9883	-39.664387	5.1784787	4.002121	3.825053	75.040695	-12.142107	-120.83208	0.056712776	0.00028179423	0.05740807	0.056228478	0.006143993	0.3990811	0.3892159	13.585213	1.15484e-07	214.76387	87.61692	322.97714	-0.3326906	123.08537	56.239697	202.08096	-16.82854	197.22368	14.16808	218.07999	46.38053	74.13829	54.868736	205.66542	-3.7498467	74.169	54.827213	205.66542	0.4623218	1.9521755	4.050037	20.566544	-0.022147056	8507.063	10529.662	42298.27	0.21374145	307.6975	757.7451	4229.8267	0.0011768737
178	178999	17524.508068799973	3235.1245	0.0	3235.1245	3235.1245	1000.0	3263.3828	0.0	3263.3828	3263.3828	1000.0	120.75041	72.02115	218.40108	-34.97684	5.1455545	3.9945292	3.86263	74.90588	-16.797762	-121.754105	0.056583665	0.00039026645	0.05732017	0.05591844	-0.0156159215	0.3998095	0.39099437	23.42694	1.1920929e-07	321.43594	34.612923	373.2933	188.88132	203.60033	26.372087	248.15959	121.67457	203.07211	7.20453	217.41208	168.11359	-0.5282151	25.50686	79.89123	-48.18327	20.930851	14.586926	79.89123	0.021925855	0.015524254	0.1493805	0.65659755	-0.20285696	650.879	1031.9836	6382.608	0.00048074315	3.7159202	7.7335496	52.456383	2.3667144e-06
179	179999	17625.1962082386	3237.2036	0.0	3237.2036	3237.2036	1000.0	1529.1202	0.0	1529.1202	1529.1202	1000.0	121.59975	72.56282	220.91116	-33.820496	5.185253	4.0142703	3.8426697	77.38576	-13.02102	-122.60477	0.056924973	0.00056729035	0.05786713	0.056210384	0.040899627	0.39884135	0.3907024	13.963157	2.0861626e-07	306.1442	64.10153	363.66968	1.4468966	193.47821	44.49112	247.41425	-1.6923248	202.35062	9.031333	221.75072	85.5798	8.872423	42.773388	192.85944	-44.99343	25.0742	35.771034	192.85944	0.006762969	0.3590287	1.9774027	18.737225	-0.18818639	1908.2827	5779.119	37194.76	4.5737746e-05	60.850838	352.064	3510.8357	2.2764381e-07
180	180999	17725.372884511948	1637.7817	1429.8401	3067.6218	207.94154	536.0	2994.9993	0.0	2994.9993	2994.9993	887.0	123.02942	73.19661	221.05452	-39.222725	5.232172	4.010537	3.8154416	76.743355	-13.836128	-124.012344	0.05785354	0.00028733167	0.058653295	0.057472475	0.030071186	0.3999293	0.3901403	20.002071	6.5006316e-07	335.87994	16.587196	370.1103	288.79187	219.56639	17.32888	256.38425	174.42827	205.1255	7.0225973	221.88803	171.57922	-14.44088	15.810816	22.923313	-49.48777	17.724863	12.014585	49.48777	0.0132427765	-0.060896624	0.068761565	0.12830077	-0.1956137	458.52097	504.21695	2449.0396	0.00017537114	1.9624087	2.054295	9.680486	8.978884e-07
181	181999	17824.346579551697	1972.9083	0.0	1972.9083	1972.9083	1000.0	1399.2981	0.0	1399.2981	1399.2981	427.0	123.00955	73.37872	222.08907	-35.488773	5.4164963	3.9994187	3.845182	66.061325	-18.980356	-124.00533	0.058045436	0.00033343973	0.05852386	0.0573933	-0.001571147	0.3998436	0.39023048	17.467703	7.4505806e-08	292.04065	50.89325	354.307	99.46292	178.19421	43.066677	239.35214	21.850962	203.32526	7.9905305	220.36047	170.64784	25.131046	43.06507	180.80829	-39.826176	32.65512	37.680405	180.80829	0.044661958	0.3034661	0.8157828	8.274615	-0.18922134	2486.1697	5394.4033	32691.639	0.0019946904	36.586708	131.69371	1496.119	9.535905e-06
182	182999	17923.31564426422	2629.82	0.0	2629.82	2629.82	818.0	2828.614	0.0	2828.614	2828.614	1000.0	123.55945	73.959496	223.59442	-30.319883	5.4345407	3.999042	3.8752298	74.61765	-12.046392	-124.56563	0.058314905	0.00029982757	0.05887049	0.057708066	-0.002654911	0.40173534	0.39259613	27.857416	2.30968e-07	321.41153	59.818317	381.06396	2.322797	204.82971	44.36599	261.14096	-3.3372757	205.52684	9.201335	225.04236	90.40551	0.6971348	41.648083	212.36401	-50.99743	27.06938	31.659084	212.36401	0.049168184	0.3289107	2.1241693	21.2364	-0.19888796	1735.0488	5891.9653	45098.473	0.0024175104	65.19141	411.49335	4509.847	1.1565926e-05
183	183999	18022.39756655693	2038.8953	20.258057	2059.1533	2018.6372	656.5	3443.7268	0.0	3443.7268	3443.7268	1000.0	123.93908	74.089455	226.31967	-32.958782	5.6373644	4.0014915	3.8995602	77.72602	-13.282435	-124.958374	0.05801342	0.00022434494	0.05845525	0.057464637	0.0043243677	0.40303007	0.3930522	16.891588	1.3038516e-07	239.12422	107.82933	349.6108	1.8109912	147.91153	71.31978	228.4595	1.8109912	180.75558	53.881218	221.81451	45.536594	32.844074	55.03066	201.73659	-35.118633	37.995678	51.60848	201.73659	0.00038877007	1.105129	3.3985808	20.173658	-0.1597312	4107.1064	8583.131	40697.65	1.5114216e-07	174.14828	601.542	4069.765	7.266325e-10
184	184999	18122.31551170349	1086.8579	0.0	1086.8579	1086.8579	333.0	3458.6423	0.0	3458.6423	3458.6423	1000.0	124.33375	74.040276	227.04372	-31.730814	5.9135523	3.999307	3.8835928	79.68256	-13.517092	-125.33697	0.05830476	0.00020515607	0.058714774	0.057926968	-0.001890667	0.4042504	0.3925519	21.143951	1.4901161e-08	325.8482	18.103777	363.76205	276.06232	209.28598	17.086973	249.10599	163.85327	207.11188	6.6476216	222.22351	173.96591	-2.1740947	16.181366	45.574272	-42.709545	12.333378	10.698181	45.574272	0.007567648	-0.004304637	0.081798926	0.27253723	-0.19711298	266.56326	418.72073	2077.0142	5.7269295e-05	1.3227464	2.2291417	12.420686	2.8348688e-07
185	185999	18221.51152586937	906.8955	0.0	906.8955	906.8955	1000.0	1427.7767	0.0	1427.7767	1427.7767	1000.0	124.8354	74.49878	228.44057	-33.280296	5.781261	3.9902918	3.915642	75.520584	-13.3477745	-125.85096	0.057822786	0.00021997059	0.058338635	0.05727311	-0.027554935	0.4053144	0.39418447	19.876537	2.5331974e-07	295.35367	59.865307	346.78293	2.2557387	187.49437	39.056232	232.64964	-0.07975203	204.95929	14.447264	225.73169	28.336826	17.464912	37.139904	203.05475	-25.45405	23.436071	33.691933	203.05475	0.002579026	0.2951363	1.39194	20.185686	-0.12138667	1684.3958	5246.317	41231.234	6.6513744e-06	39.309315	249.00124	4074.6194	3.1726678e-08
186	186999	18320.98929953575	3220.8008	0.0	3220.8008	3220.8008	1000.0	3367.7986	0.0	3367.7986	3367.7986	1000.0	126.08282	75.27714	229.7189	-30.73646	5.7409816	4.0091767	3.9187489	70.601135	-12.883078	-127.1133	0.058389187	0.00030845797	0.059117362	0.057662748	0.026230263	0.40860748	0.39615515	17.291203	1.937151e-07	326.13638	13.691146	351.72556	272.87775	204.19197	13.180409	231.7362	152.0882	208.63661	8.470308	226.74643	159.54907	4.4446135	12.66996	48.46836	-29.454475	10.794537	7.985015	48.46836	0.0043045413	0.02507775	0.06498569	0.27868208	-0.15564385	180.28249	258.5611	2349.1821	1.8529074e-05	0.9326525	1.4282743	13.507264	8.4943345e-08
187	187999	18420.691286802292	3387.4395	0.0	3387.4395	3387.4395	1000.0	3332.7297	0.0	3332.7297	3332.7297	1000.0	127.352905	76.38184	232.72398	-26.74619	5.7067146	4.009276	3.9006696	76.43857	-12.679615	-128.39288	0.058835167	0.00035116653	0.059490535	0.058167677	0.026387531	0.40723988	0.3941405	15.849638	1.3411045e-07	299.85956	63.300877	362.20486	2.7937846	179.89885	39.70008	231.15948	-1.2912265	210.93233	8.869618	228.5857	121.57997	31.033464	38.578156	202.39325	-16.845245	33.151142	36.774334	202.39325	0.0035367613	0.45126542	1.8703605	18.79977	-0.07357566	2451.3499	5869.1245	40963.03	1.250868e-05	60.276745	335.88898	3534.3137	5.7878243e-08
188	188999	18520.477298736572	1288.0857	730.97156	2019.0573	557.11426	588.5	2106.6912	0.0	2106.6912	2106.6912	1000.0	127.66373	76.93595	233.4875	-31.241812	6.0025434	4.004584	3.9196994	75.464676	-13.886333	-128.69879	0.058971077	0.00039041025	0.05983102	0.058239643	0.013081272	0.40499637	0.39410207	14.200365	4.61936e-07	166.78314	138.41325	360.79962	-4.8072157	99.76078	92.23095	237.5115	-39.06632	136.48048	91.88452	228.10612	-7.560234	36.71972	60.72808	237.48372	-36.203827	41.09887	57.854298	237.48372	0.00015018352	1.2447597	3.1162868	22.667019	-0.51465684	5036.237	10894.062	56398.516	2.2555092e-08	185.95079	660.5195	5137.938	1.030086e-10
189	189999	18620.866444826126	2457.028	0.0	2457.028	2457.028	771.0	3410.354	0.0	3410.354	3410.354	1000.0	128.35716	76.99634	232.72891	-33.43743	6.239386	4.0018435	3.9287405	66.07262	-13.940111	-129.39699	0.059452977	0.00026338192	0.06000699	0.05897179	0.0053011114	0.40712482	0.39521286	11.895543	5.5134296e-07	290.85635	47.99654	362.5587	100.87479	164.76694	47.159138	235.71785	-22.243347	209.27066	9.0942545	228.80219	161.7857	44.503704	47.346172	235.87616	-19.908983	47.227844	44.629253	235.87616	0.028140226	0.8437121	3.0144687	22.347889	-0.089077085	4222.24	8679.586	55637.562	0.00079187227	139.38333	640.2812	4994.2817	3.841274e-06
