Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	6598.589294195175	3338.92	0.0	3338.92	3338.92	1000.0	3295.6848	0.0	3295.6848	3295.6848	1000.0	271.92984	71.60236	329.40042	-25.45834	1.4379623	0.98392946	2.5757222	32.040794	-10.826978	-273.62262	0.099629514	0.0007980039	0.10058204	0.097417966	-0.037064224	0.8227933	0.7421355	17.96436	8.34465e-07	332.7664	19.83874	351.8959	256.3626	327.6277	18.529093	345.7465	260.05234	312.87637	18.432373	328.8245	244.33656	-14.751333	2.6239846	-5.7682505	-20.065529	14.751333	2.6239846	20.065529	5.7682505	-0.045145206	0.008270123	-0.017816376	-0.066240676	224.48715	73.920265	402.6255	33.272713	0.68616754	0.2234286	1.1786565	0.102769315
74	74999	6695.703952074051	3131.2502	0.0	3131.2502	3131.2502	907.0	3273.312	0.0	3273.312	3273.312	1000.0	272.41083	71.43677	330.39767	-31.1947	1.3990449	0.997516	2.5900912	34.250347	-10.666681	-274.12936	0.097673215	0.0007635071	0.098979466	0.09634802	-0.0057208166	0.8216578	0.7443257	15.424957	7.8603625e-07	332.94263	18.488773	348.80276	257.77	326.49582	16.746468	341.4173	258.76932	313.36478	18.251554	327.50555	244.66956	-13.131094	2.2462263	-7.859882	-19.880413	13.131094	2.2462263	19.880413	7.859882	-0.040582642	0.008891631	-0.023666516	-0.07163291	177.47116	62.7443	395.23087	61.77774	0.55227	0.22513244	1.4009	0.18601601
75	75999	6792.798446416855	2258.035	473.80243	2731.8374	1784.2325	648.5	3307.658	0.0	3307.658	3307.658	1000.0	272.22092	72.04519	330.82248	-19.12937	1.3249032	1.0156447	2.5567348	32.613113	-11.710336	-273.90744	0.09915893	0.0006918626	0.10015712	0.09741055	0.036289353	0.8219043	0.7401674	14.39956	4.082918e-06	331.51077	19.506882	350.225	254.69426	329.1982	18.02563	345.5184	262.51993	312.50858	18.42933	328.7363	243.26959	-16.689629	1.9579368	-11.338909	-22.210112	16.689629	1.9579368	22.210112	11.338909	-0.05093136	0.007316156	-0.033993017	-0.07406579	282.37723	65.21985	493.28906	128.57086	0.8627832	0.2169387	1.4786927	0.38544375
76	76999	6889.174822807312	3295.9514	0.0	3295.9514	3295.9514	952.0	3303.4258	0.0	3303.4258	3303.4258	1000.0	272.37894	72.03134	330.44528	-24.935541	1.3569753	0.988953	2.5478668	29.40603	-11.038297	-274.05643	0.099281356	0.00051428354	0.100200444	0.09803471	-0.025489379	0.8194565	0.73839504	16.429325	9.536743e-07	331.14832	21.249327	353.16162	252.48624	329.5546	19.191021	350.58716	262.19348	312.55948	19.209007	329.42328	243.55713	-16.995108	3.2233996	-8.204988	-27.950937	16.995108	3.2233996	27.950937	8.204988	-0.051736474	0.0101679405	-0.024886256	-0.080431044	299.224	108.4528	781.2549	67.32182	0.9098613	0.32595834	2.248123	0.20419143
77	77999	6985.0361313819885	1518.3315	0.0	1518.3315	1518.3315	432.0	3303.45	0.0	3303.45	3303.45	1000.0	273.32886	71.293945	330.5994	-33.51124	1.4013318	0.9919787	2.5511425	32.137783	-10.94934	-274.99188	0.09725875	0.00034747223	0.098093204	0.096597604	-0.01862454	0.8103894	0.73679215	17.550007	2.8163195e-06	316.99454	53.297043	356.33566	28.141129	308.6045	53.95775	344.79303	25.610893	296.1628	46.09824	329.71252	30.522045	-12.441672	9.447984	30.394114	-21.479189	15.10998	3.9683893	30.394114	0.109702356	-0.030975124	0.06353571	0.50116366	-0.0934278	244.05962	113.04646	923.8021	0.012034606	0.9246726	1.2684553	14.6066475	4.6711673e-05
78	78999	7081.8305580616	3312.9807	0.0	3312.9807	3312.9807	1000.0	3256.5564	0.0	3256.5564	3256.5564	1000.0	274.2839	70.89209	330.9534	-24.963776	1.4023536	0.99414295	2.5549002	31.838211	-12.38279	-275.8877	0.09498293	0.00078282837	0.09678978	0.09347514	-0.013629013	0.8132952	0.73825234	18.630157	2.4549663e-06	328.92065	18.465286	348.42813	254.9181	326.03516	16.466354	342.83755	263.51907	311.70706	18.255783	327.53546	244.17456	-14.328101	3.8397532	-2.7207553	-24.240475	14.328101	3.8397532	24.240475	2.7207553	-0.044328164	0.013331937	-0.008447569	-0.0853067	220.0382	111.47692	587.60065	7.4025097	0.685053	0.3717223	1.9579657	0.022983767
79	79999	7176.242864608765	2284.109	1083.1494	3367.2583	1200.9595	672.0	3314.9197	0.0	3314.9197	3314.9197	1000.0	274.43958	71.12766	331.59668	-32.37323	1.3490365	1.0030764	2.54389	31.833786	-12.253059	-276.0443	0.095445506	0.0006673167	0.09625719	0.09399727	0.007259161	0.81301075	0.7331239	11.557789	3.695488e-06	334.96844	21.251986	358.3626	254.38533	328.13037	18.801373	348.3418	260.4299	311.68307	18.604427	328.85596	244.98856	-16.447289	4.2408333	-5.7304573	-32.73793	16.447289	4.2408333	32.73793	5.7304573	-0.050195016	0.012806601	-0.017368717	-0.09417385	288.49796	143.85042	1071.7721	32.838142	0.87803805	0.42570412	3.083057	0.0995307
80	80999	7267.641042709351	3319.754	0.0	3319.754	3319.754	1000.0	3348.8225	0.0	3348.8225	3348.8225	1000.0	275.36615	70.64972	331.6244	-29.210234	1.403331	1.003318	2.5393178	31.163136	-11.743725	-276.9839	0.097457565	0.00049813103	0.09826469	0.09625501	0.007814751	0.81263894	0.7361741	10.945498	1.9818544e-06	335.04025	20.576355	353.01178	258.41046	327.6962	18.812695	348.22437	259.70602	311.9159	18.830498	330.2347	245.672	-15.780297	2.5935948	-8.388676	-26.512169	15.780297	2.5935948	26.512169	8.388676	-0.04830543	0.008429823	-0.02702258	-0.078075916	255.74455	85.39548	702.8951	70.36987	0.78255916	0.26558563	2.0699618	0.22668365
81	81999	7363.065872192383	3308.5503	0.0	3308.5503	3308.5503	1000.0	3345.3682	0.0	3345.3682	3345.3682	1000.0	276.0385	70.66594	331.89636	-32.100838	1.2668096	0.9853141	2.5232372	30.585358	-10.877721	-277.62982	0.0957536	0.00059636676	0.09705267	0.09458338	-0.03441714	0.8121696	0.7344514	15.162451	9.23872e-07	301.7463	63.619736	355.53558	27.474953	288.04984	58.59841	339.18457	27.264473	271.35287	54.15168	323.15356	28.411324	-16.69692	8.785785	12.096642	-43.58755	17.12838	7.9117455	43.58755	0.14869593	-0.054865498	0.033492308	0.12086832	-0.17980872	355.9771	302.42892	1899.8746	0.02211048	1.1949238	1.0722017	7.8374224	0.00035523018
82	82999	7459.44580411911	2450.1694	0.0	2450.1694	2450.1694	699.0	3267.949	0.0	3267.949	3267.949	1000.0	276.79044	70.062904	332.02325	-37.921852	1.335902	0.98512304	2.516607	30.744274	-11.033383	-278.32114	0.09336096	0.00091612403	0.095008686	0.092123784	-0.035226397	0.8071718	0.7309177	17.707096	3.3527613e-06	322.34375	22.193668	345.51102	248.43883	316.5143	20.089088	336.78232	234.29843	307.9967	21.349934	327.18063	240.6879	-8.5176	4.0895815	7.496516	-17.91644	8.607595	3.8966005	17.91644	0.022860982	-0.027198266	0.014447606	0.03192462	-0.06783606	89.2742	74.236404	320.9988	0.00052262447	0.29017597	0.2597309	1.2085539	2.0541574e-06
83	83999	7556.376496076584	3312.6848	0.0	3312.6848	3312.6848	1000.0	3329.3745	0.0	3329.3745	3329.3745	1000.0	277.56415	69.91784	334.32318	-27.308527	1.3126416	0.99884385	2.5284884	33.95831	-11.328479	-279.0705	0.0911669	0.0003635167	0.09220052	0.09047661	-0.002703537	0.8041977	0.7296883	16.24544	4.4703484e-07	334.02698	21.017975	355.24606	256.9211	328.83618	18.802979	349.26877	259.62668	313.56195	19.46532	330.62372	245.38475	-15.274225	4.075348	-0.21262734	-24.190975	15.274225	4.075348	24.190975	0.21262734	-0.046678867	0.012987715	-0.00064982683	-0.07345813	249.91042	112.17384	585.2033	0.045210388	0.764133	0.34712392	1.6930672	0.00013817096
84	84999	7653.051154851913	3328.416	0.0	3328.416	3328.416	1000.0	3303.8513	0.0	3303.8513	3303.8513	1000.0	278.15686	69.87552	333.28644	-32.410732	1.2712042	0.99269265	2.5225782	31.224056	-10.500652	-279.656	0.09233451	0.0006723704	0.09334466	0.09091204	-0.017416572	0.8052141	0.7322869	14.4990225	2.8014183e-06	332.7614	21.678013	352.8933	252.48389	329.40768	18.087177	347.05786	262.38245	313.98016	18.98614	330.78674	244.29886	-15.4274645	2.7024167	-8.514193	-25.283428	15.4274645	2.7024167	25.283428	8.514193	-0.047133174	0.009670974	-0.025614416	-0.08186797	245.30974	85.32569	639.2517	72.49148	0.7518287	0.28309467	1.9534461	0.21808608
85	85999	7749.704707622528	2564.1357	828.63574	3392.7715	1735.5	745.5	3284.8384	0.0	3284.8384	3284.8384	1000.0	278.66736	70.36279	332.76562	-23.424868	1.2127625	0.9896193	2.5474348	31.990032	-10.448231	-280.16925	0.09042004	0.00049847027	0.091337554	0.08922546	-0.024933062	0.8028767	0.7343954	15.241901	4.582107e-07	331.22467	21.134817	350.70084	253.51532	328.32126	18.267231	349.57953	263.4228	314.41257	18.858644	331.34552	245.48651	-13.908677	2.278216	-5.764617	-21.989286	13.908677	2.278216	21.989286	5.764617	-0.04260912	0.008277539	-0.017909156	-0.07249428	198.64159	65.28395	483.52872	33.230812	0.61023474	0.21970433	1.410671	0.103239425
86	86999	7839.909746646881	2382.3452	916.65045	3298.9956	1465.6947	681.5	3366.8782	0.0	3366.8782	3366.8782	1000.0	279.6801	69.983406	333.7424	-24.511955	1.2545462	0.99999774	2.5368352	32.745506	-11.18442	-281.12476	0.08836557	0.00053538504	0.0893592	0.08741587	5.9801103e-05	0.8057178	0.73741096	19.327148	4.917383e-07	309.02768	57.810158	356.17267	14.412523	298.60776	54.96773	347.60922	14.48153	287.82404	53.301178	331.33133	19.881584	-10.783726	5.84199	12.031774	-28.847826	11.051312	5.318465	28.847826	0.014556775	-0.0350015	0.025880318	0.37289247	-0.15494527	150.41757	130.53647	832.197	0.00021189969	0.5071268	0.47885716	4.064659	2.1565245e-06
87	87999	7936.861207008362	1553.4109	0.0	1553.4109	1553.4109	472.0	3319.532	0.0	3319.532	3319.532	1000.0	279.66458	69.88073	333.84122	-20.587206	1.4412876	1.0123837	2.5521665	32.26257	-10.842282	-281.15338	0.09124943	0.0008369152	0.092442	0.08917819	0.029862823	0.81116486	0.74057794	13.96323	9.834766e-07	331.12308	19.916826	347.5003	255.04877	327.2885	18.118282	343.88333	258.85248	315.65887	19.628843	331.83612	244.9624	-11.629653	2.6616445	-5.037667	-19.578278	11.629653	2.6616445	19.578278	5.037667	-0.035922255	0.009978221	-0.0154058365	-0.071661055	142.33319	64.00537	383.30893	25.378088	0.4435264	0.22728318	1.4029999	0.07760947
88	88999	8033.579822778702	3327.8203	0.0	3327.8203	3327.8203	1000.0	3330.9338	0.0	3330.9338	3330.9338	1000.0	279.7485	69.41931	333.40878	-36.760944	1.5142832	1.01536	2.523161	30.675386	-10.177037	-281.2737	0.09243302	0.00061565934	0.09351779	0.091059044	0.036679827	0.8112514	0.7413977	17.925991	1.475215e-06	335.26263	20.282766	353.62463	258.5116	329.17667	18.125105	344.7856	259.94998	313.70477	18.794006	329.44473	245.32005	-15.471924	2.7230308	-9.48663	-27.849337	15.471924	2.7230308	27.849337	9.48663	-0.047254898	0.009275924	-0.028593458	-0.08089022	246.79536	92.451965	775.5855	89.996155	0.7548891	0.2892104	2.252739	0.27125555
89	89999	8130.120245218277	3385.4827	0.0	3385.4827	3385.4827	1000.0	3348.924	0.0	3348.924	3348.924	1000.0	280.652	68.87891	333.2771	-24.297909	1.3920726	0.9843393	2.5185893	33.19554	-11.587656	-282.10913	0.09301455	0.0008417045	0.09400498	0.09104508	-0.03725921	0.8084929	0.7372111	21.694525	1.3262033e-06	333.82733	25.291307	358.94406	238.31847	325.44968	23.533226	349.26944	228.48953	308.79675	23.636349	332.11975	221.21695	-16.652912	3.8830225	-2.5350304	-30.57213	16.652912	3.8830225	30.57213	2.5350304	-0.051366337	0.012998242	-0.010047527	-0.100371495	292.39737	132.3158	934.6551	6.4263787	0.9038159	0.42994925	3.0685704	0.025470786
90	90999	8227.170823812485	3322.5576	0.0	3322.5576	3322.5576	1000.0	3351.2466	0.0	3351.2466	3351.2466	1000.0	281.3977	68.425354	333.4586	-38.55788	1.2681717	0.9788795	2.5190587	31.232975	-9.582135	-282.8399	0.0895015	0.0009525901	0.091174506	0.08794618	-0.05090979	0.80290806	0.7369933	10.799845	5.9604645e-08	336.74686	21.750034	358.63126	256.22403	332.73962	19.216549	351.7615	261.62527	316.024	20.111666	331.89386	244.6767	-16.715633	2.2094789	-11.426418	-22.413439	16.715633	2.2094789	22.413439	11.426418	-0.050586045	0.008782687	-0.033846498	-0.083818235	284.29422	76.226654	502.36224	130.56305	0.8634379	0.268363	1.878655	0.38674426
91	91999	8322.93077135086	2029.1304	42.68573	2071.8162	1986.4447	596.0	3354.5984	0.0	3354.5984	3354.5984	1000.0	281.42545	68.72084	334.3531	-50.552914	2.6841838	1.0355178	2.4863088	32.25865	-12.421286	-282.815	0.09038588	0.0017672175	0.09313836	0.08769661	0.085387714	0.80135626	0.7329638	19.753323	6.7055225e-07	325.84802	25.20605	355.77817	244.59404	314.0821	23.443083	343.1761	226.30775	312.23273	19.985126	334.0329	244.89432	-1.8493559	13.14397	43.63702	-20.033962	11.07052	7.3230863	43.63702	0.0061876597	-0.0040501733	0.046767056	0.19198944	-0.07311354	176.18404	255.84874	1904.1893	3.828713e-05	0.6189661	1.0339673	8.377847	1.1687908e-07
92	92999	8419.334821462631	3302.5808	0.0	3302.5808	3302.5808	1000.0	3331.4883	0.0	3331.4883	3331.4883	1000.0	281.5063	68.78586	334.41812	-42.434067	1.4581454	1.0287728	2.4879951	32.078217	-13.938111	-282.97363	0.09611838	0.0015587946	0.09818242	0.09315883	0.06760243	0.8031637	0.7353909	15.797596	1.847744e-06	333.28506	20.049303	358.83505	256.61835	327.60098	18.302721	350.6058	259.92596	316.21307	19.557743	333.49084	245.50664	-11.387902	2.8539486	-4.2364664	-18.791142	11.387902	2.8539486	18.791142	4.2364664	-0.03509762	0.010012829	-0.012898821	-0.067401946	137.82935	66.39108	353.107	17.947649	0.42728212	0.21962585	1.1960616	0.054645423
93	93999	8516.087314367294	1388.2529	102.23651	1490.4895	1286.0165	396.5	3359.3872	0.0	3359.3872	3359.3872	1000.0	281.55118	68.79057	334.70126	-32.60047	1.4657693	0.9836917	2.4835434	32.22306	-14.052273	-282.942	0.09698875	0.0009889062	0.09864143	0.095287256	-0.038039647	0.8042607	0.7338065	23.27689	3.1143427e-06	335.05197	21.458107	360.93463	256.85718	329.507	18.844458	350.97256	261.7153	314.46542	18.978611	333.15723	247.2201	-15.041579	3.6324575	2.7183661	-23.009766	15.084487	3.4499454	23.009766	0.04175213	-0.04579112	0.011710721	0.008986774	-0.0724656	239.44385	89.00911	529.4493	0.0017432403	0.72966796	0.2794479	1.5550076	5.723635e-06
94	94999	8612.579978466034	3339.3083	0.0	3339.3083	3339.3083	1000.0	3351.6228	0.0	3351.6228	3351.6228	1000.0	282.23694	68.415665	335.9157	-45.268425	1.4087542	0.98007864	2.5004842	33.07162	-11.435638	-283.594	0.093965776	0.0011609049	0.09541814	0.09165602	-0.047121465	0.79379755	0.73338956	19.583483	1.7415732e-06	330.83212	23.956993	356.26892	255.7035	322.6682	23.108927	347.31027	240.3632	311.70935	20.252813	333.0055	245.6484	-10.958898	7.678472	18.126205	-22.505762	12.691719	4.2398887	22.505762	0.07483389	-0.03315878	0.025518473	0.07368387	-0.075536795	179.0564	99.19998	506.5093	0.0056001116	0.5577089	0.31582585	1.569509	1.7707624e-05
95	95999	8709.061749219894	3324.9563	0.0	3324.9563	3324.9563	1000.0	3368.3215	0.0	3368.3215	3368.3215	1000.0	283.3245	67.84859	334.72998	-27.794159	1.4701557	0.9785888	2.499803	32.765	-14.4042015	-284.70612	0.089709066	0.001105662	0.09194699	0.08839813	-0.051442236	0.79694456	0.73487866	26.422012	5.364418e-07	308.75055	72.308014	355.30783	3.1438396	301.13147	71.94932	350.6386	3.1438396	307.3221	32.294174	334.26227	127.6799	6.190648	57.976414	314.2082	-25.93797	27.53884	51.392616	314.2082	0.004528698	0.3365499	2.2573009	31.42082	-0.074717775	3399.5881	13118.389	98726.8	2.0509106e-05	95.201935	666.9598	9872.68	6.2629994e-08
96	96999	8805.18803191185	2338.356	999.6425	3337.9985	1338.7135	690.0	1557.6547	0.0	1557.6547	1557.6547	441.0	283.92978	68.1153	335.43002	-33.374054	1.35228	1.0028255	2.525239	31.430023	-11.6683035	-285.3047	0.08817923	0.0005651554	0.08949664	0.08722978	0.0069066114	0.80133325	0.7387064	23.875456	4.7683716e-07	313.16547	58.103134	359.05103	4.983283	297.07877	58.42884	348.91885	4.983283	288.4523	54.07841	329.47156	5.4459743	-8.626418	10.496944	24.78876	-26.319475	12.262277	5.8512826	26.319475	0.0645702	-0.027461275	0.043784328	0.13827781	-0.24936274	184.60092	137.8658	692.7148	0.004169311	0.6402545	0.5361829	4.1100254	1.2679944e-05
97	97999	8901.626752853394	3379.5554	0.0	3379.5554	3379.5554	1000.0	3356.1182	0.0	3356.1182	3356.1182	1000.0	284.83652	67.74048	335.6924	-26.282513	1.3518939	0.9916365	2.5025084	32.97473	-12.35249	-286.21472	0.08803121	0.0007139203	0.08912683	0.0867352	-0.020231478	0.7978132	0.73400104	14.472059	2.3841858e-07	331.96454	20.529415	352.58298	257.68216	324.44296	20.756168	345.9711	253.62827	314.00214	20.287817	333.97458	246.12575	-10.440858	4.8779135	10.817655	-18.373386	10.814697	3.9809375	18.373386	0.06951428	-0.032096226	0.016106563	0.042651612	-0.063841105	132.80557	75.93708	337.5813	0.004832235	0.41265625	0.24752818	1.1100719	1.6066539e-05
98	98999	8997.751717329025	3297.601	0.0	3297.601	3297.601	1000.0	3352.882	0.0	3352.882	3352.882	1000.0	285.5038	67.44484	336.46808	-42.948406	1.3519293	0.9946313	2.5079098	32.894867	-10.26292	-286.849	0.08851706	0.000956392	0.0898088	0.08680773	-0.013003122	0.79913	0.7355249	18.308437	1.296401e-06	330.65457	22.10549	353.82394	256.38037	324.88632	24.01635	350.3113	223.86098	315.01273	19.916475	334.79953	247.25095	-9.873558	10.907061	44.063362	-22.467209	13.553086	5.72407	44.063362	0.015915977	-0.02885352	0.038574304	0.1968336	-0.08061724	216.45113	199.98474	1941.58	0.0002533183	0.7022375	0.8306371	8.67315	7.8944385e-07
99	99999	9094.659031152725	2910.8843	0.0	2910.8843	2910.8843	836.0	3354.5547	0.0	3354.5547	3354.5547	1000.0	285.97195	67.49644	335.81116	-32.716003	1.3282014	0.991419	2.5113497	34.315414	-10.861995	-287.34476	0.08624413	0.00031858386	0.08696819	0.0856298	-0.020977767	0.80146897	0.73653805	22.083845	2.9802322e-07	335.1857	18.680773	351.15012	259.78384	332.26566	17.92835	349.29318	261.61826	318.50333	18.961468	334.2207	248.36998	-13.762304	2.82589	-7.1866574	-21.417894	13.762304	2.82589	21.417894	7.1866574	-0.041711073	0.009767534	-0.021428725	-0.07631904	197.3867	77.59021	458.72623	51.648045	0.6005119	0.2529891	1.6345931	0.1540009
