Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
225	225999	21428.541197299957	4872.2188	0.0	4872.2188	4872.2188	1000.0	4954.89	0.0	4954.89	4954.89	1000.0	391.11386	97.79981	479.2264	-30.15905	6.8284016	3.0094795	4.1109924	47.833958	-16.10495	-392.5	0.08474231	0.0003786795	0.085501604	0.08401228	0.023495933	0.8165346	0.743354	22.259176	2.1979213e-07	422.44135	118.72376	539.6229	3.783028	374.91003	134.63219	502.55545	3.783028	382.99472	89.79875	474.42932	8.082532	8.084658	74.4605	306.68835	-71.66996	49.095333	56.563023	306.68835	0.102390274	0.19276924	0.652368	4.1349883	-0.23314337	5609.7275	15087.909	94057.75	0.010483768	43.77506	140.92146	969.2344	3.5980243e-05
226	226999	21526.413910865784	4867.8594	0.0	4867.8594	4867.8594	1000.0	5022.3467	0.0	5022.3467	5022.3467	1000.0	391.52264	97.41976	479.53348	-50.795982	6.7018847	2.9987352	4.130373	52.20893	-12.066031	-392.89368	0.085847385	0.00069278415	0.08714233	0.084676765	-0.0030515136	0.81797785	0.74456275	18.010887	2.4437904e-06	452.27737	124.21407	548.51556	2.888026	408.171	124.52116	503.39014	-15.725126	402.68808	78.27969	475.70624	228.59088	-5.4829154	69.91349	300.97192	-55.449146	40.02216	57.586334	300.97192	0.0075486875	1.1758131	5.078415	28.580149	-0.16541585	4917.9585	15894.717	90584.09	5.6982684e-05	318.51266	1323.3799	8225.056	1.2151668e-07
227	227999	21623.99944138527	4898.6035	0.0	4898.6035	4898.6035	1000.0	110.19197	0.0	110.19197	110.19197	64.0	391.87018	97.14932	480.41345	-31.697548	6.770957	2.9855459	4.1159325	51.35923	-14.631033	-393.25363	0.0845345	0.00043945166	0.085164525	0.08336429	-0.035709627	0.8185752	0.74395126	13.214369	1.1920929e-07	398.9157	170.21065	543.61053	1.766952	348.26163	170.62527	495.49127	-2.5995767	372.84634	105.4001	476.75116	-1.3297218	24.584745	88.72466	285.43634	-56.147827	50.199894	77.17802	285.43634	0.0036726485	2.333898	6.2895446	28.543636	-0.50319874	8476.476	19717.598	81473.914	1.3488347e-05	539.1328	1566.2802	8147.391	2.9896174e-08
228	228999	21720.966609716415	4876.3833	0.0	4876.3833	4876.3833	1000.0	116.25438	0.0	116.25438	116.25438	63.0	393.0181	96.8122	480.4431	-34.724243	6.6776013	2.9894934	4.127519	46.127518	-13.238039	-394.38535	0.08275315	0.0005371199	0.083712764	0.0817859	-0.026083928	0.8171462	0.74132466	11.667852	1.7657876e-06	470.29697	77.59504	546.6833	249.4814	422.36212	80.35267	503.87296	201.65068	403.72577	71.6926	478.44482	229.99512	-18.636328	15.878738	53.46013	-51.68681	22.845116	8.806121	53.46013	0.16210337	-0.039601464	0.050053257	0.22852868	-0.13341475	599.44714	424.197	2857.9854	0.026277503	1.5030931	1.3530558	12.217173	8.211508e-05
229	229999	21818.260787963867	4893.218	0.0	4893.218	4893.218	1000.0	4980.33	0.0	4980.33	4980.33	1000.0	393.78775	96.47612	481.47336	-44.451553	6.4450545	3.0028892	4.1214714	45.364716	-14.1194725	-395.16776	0.08237071	0.00025413895	0.08289603	0.08181748	0.0072770957	0.82026577	0.74644953	18.562407	1.2516975e-06	479.98553	70.69888	547.21625	279.9088	436.52148	70.16265	503.5802	235.46417	412.7634	71.427826	478.5393	231.06955	-23.758083	11.284484	12.871342	-70.031105	23.951365	10.868224	70.031105	0.2294425	-0.055889383	0.03305255	0.047053162	-0.20774636	691.7862	548.029	4904.356	0.052643865	1.683207	1.5973028	14.548707	0.00019385394
230	230999	21916.27913570404	2540.7412	2422.767	4963.5083	117.97409	535.0	4987.279	0.0	4987.279	4987.279	1000.0	394.29874	97.167404	481.9706	-40.16117	6.725242	2.992885	4.1145635	51.815285	-12.422741	-395.6551	0.08233952	0.0003584862	0.08302986	0.08162476	-0.017684955	0.82209027	0.7461571	20.017435	6.7055225e-08	475.08215	69.136856	537.01544	270.43234	424.65048	61.020008	480.85767	230.61435	408.9552	70.10999	477.0973	228.60895	-15.695264	14.379483	15.568452	-56.174007	17.410868	12.246329	56.174007	0.03373456	-0.041063096	0.042037327	0.034268524	-0.16488849	453.11084	529.04724	3155.5188	0.0011380204	1.2337923	1.63364	9.262446	2.5580935e-06
231	231999	22013.323937654495	4924.82	0.0	4924.82	4924.82	1000.0	361.75974	0.0	361.75974	361.75974	132.0	394.09912	97.69816	482.15787	-51.30524	6.7430267	2.9983602	4.1597834	54.48565	-12.497568	-395.4951	0.082248054	0.0003497941	0.082858466	0.08151286	-0.0040395153	0.8219514	0.7475794	11.85635	1.437962e-06	474.7725	69.060524	552.36456	288.6549	415.10632	79.02018	503.80255	213.78142	402.18832	70.43674	475.45792	228.04944	-12.917955	20.666548	70.27171	-78.920746	20.98801	12.388834	78.920746	0.24766879	-0.02567844	0.060481995	0.215169	-0.19796361	593.9796	699.9288	6228.4834	0.061339833	1.5638663	2.0555265	15.623435	0.00016975703
232	232999	22110.638011932373	4946.81	0.0	4946.81	4946.81	1000.0	4936.922	0.0	4936.922	4936.922	1000.0	394.88718	97.02515	481.10275	-45.319824	6.5937943	2.994901	4.122632	51.161488	-12.584302	-396.241	0.082281165	0.0006055485	0.08345919	0.08114088	-0.012686642	0.8236459	0.7467117	31.206528	2.8163195e-06	468.7442	76.32742	540.9895	271.38785	417.7303	82.316505	493.703	213.56447	402.5769	76.30641	476.32904	144.83826	-15.153381	16.855	29.728544	-156.54578	18.813044	12.640627	156.54578	0.010105712	-0.03258253	0.05028187	0.12342376	-0.5194229	513.71594	1161.2197	24506.578	0.00010212543	1.3257477	3.7519572	81.31346	2.4505698e-07
233	233999	22208.195288181305	4872.454	0.0	4872.454	4872.454	1000.0	4916.3325	0.0	4916.3325	4916.3325	1000.0	394.99628	96.95021	481.4298	-41.520912	6.5248904	2.9967897	4.151591	52.54228	-13.038805	-396.35345	0.08166609	0.0005631346	0.08268483	0.08084939	-0.007950576	0.82381696	0.74627054	19.371292	1.5869737e-06	471.72696	74.14355	543.8331	281.14032	425.02493	73.39564	503.7613	231.63457	408.5006	71.99913	479.14526	229.91196	-16.524326	16.397066	39.241188	-50.027634	20.714731	10.621542	50.027634	0.06871991	-0.03876688	0.039698843	0.090959534	-0.16030149	541.9172	418.0495	2502.764	0.0047224257	1.2708589	1.0736797	8.019504	1.0333934e-05
234	234999	22305.54589033127	4816.963	0.0	4816.963	4816.963	1000.0	5009.3735	0.0	5009.3735	5009.3735	1000.0	395.54828	96.74876	483.07684	-54.85599	6.3860927	2.9807348	4.1371975	50.18157	-12.548163	-396.88943	0.08044179	0.0006215327	0.08158614	0.07949626	-0.048501655	0.8214366	0.745699	13.0675335	5.364418e-07	476.7396	74.798996	549.7656	271.55856	439.13898	72.45196	512.43536	238.0696	412.11865	72.999794	479.16064	227.52792	-27.02035	8.296984	6.042019	-52.473244	27.056131	8.179548	52.473244	0.120044105	-0.06346934	0.025857117	0.022081625	-0.15769756	798.9392	416.66556	2753.4412	0.014410588	1.9019357	1.1960921	8.274902	5.204749e-05
235	235999	22402.319277763367	4915.011	0.0	4915.011	4915.011	1000.0	4927.4277	0.0	4927.4277	4927.4277	1000.0	396.3518	96.53654	482.4599	-43.308235	6.4202223	2.9952283	4.0990605	53.515125	-13.694817	-397.66226	0.07943367	0.0003728937	0.080205396	0.078832075	-0.011997892	0.82040167	0.7445725	13.529588	2.682209e-07	469.50238	77.064865	547.37854	255.78357	423.33514	76.124054	497.92688	204.10123	407.23	73.624405	480.03235	228.7604	-16.105175	13.683072	52.650646	-53.071583	18.770967	9.708444	53.071583	0.057625435	-0.036528975	0.04448129	0.21036635	-0.17397363	446.60306	404.22705	2816.5928	0.0033206907	1.1810554	1.2920347	11.075925	1.19561455e-05
236	236999	22500.474951267242	5020.0684	0.0	5020.0684	5020.0684	1000.0	4883.759	0.0	4883.759	4883.759	1000.0	396.84335	96.86224	483.3948	-40.195667	6.4304934	3.007914	4.143791	49.01204	-14.993983	-398.18845	0.07941619	0.00036722343	0.080210574	0.078819506	0.020136628	0.8237715	0.7477292	14.26722	1.0728836e-06	407.11758	154.11246	547.4598	2.7370996	339.94623	163.79314	496.00345	1.2700754	372.5838	108.03976	481.0705	-1.1577244	32.637566	85.47333	291.5911	-48.1164	53.431942	74.269295	291.5911	0.0025402836	0.84831774	1.940903	12.395807	-0.24277999	8370.9	17980.646	85025.37	6.4530404e-06	168.17764	429.25174	3482.4978	1.3637714e-08
237	237999	22596.33491921425	4922.4863	0.0	4922.4863	4922.4863	1000.0	119.51369	0.0	119.51369	119.51369	70.0	397.9911	95.956894	484.24628	-56.94567	6.2786274	2.9825647	4.12787	59.106895	-14.970774	-399.30838	0.07925861	0.00053398736	0.07995488	0.078198664	-0.044194248	0.81907576	0.7464	16.403803	1.1920929e-07	448.1967	127.6205	550.14935	1.120725	395.87833	127.568085	505.59497	-19.779778	395.55075	89.398315	479.5463	-8.166122	-0.32756323	60.737656	299.7523	-95.70496	31.64696	51.842457	299.7523	0.06518732	0.716021	3.6102781	27.949068	-0.4105846	3689.17	14090.273	89851.44	0.0042493865	189.64848	972.3363	7811.5034	8.913585e-06
238	238999	22693.399621009827	4931.429	0.0	4931.429	4931.429	1000.0	605.43994	0.0	605.43994	605.43994	213.0	397.94617	96.550476	484.20566	-33.40043	6.34605	3.0308688	4.1685534	56.666733	-12.076969	-399.28674	0.07967447	0.0010182445	0.08117558	0.078170575	0.07825102	0.82200545	0.74918437	13.359814	1.1920929e-07	456.11816	125.53157	547.4805	1.3841585	413.69812	123.42411	502.02133	-28.350641	404.4887	87.885666	481.31366	-2.3425095	-9.209428	62.664917	318.1528	-55.95604	36.494884	51.767063	318.1528	0.061432548	0.6790151	3.5356534	28.07455	-0.3726668	4011.705	14364.461	101221.2	0.003773958	185.96635	950.4768	7881.8047	8.2019615e-06
239	239999	22790.999493598938	4876.6284	0.0	4876.6284	4876.6284	1000.0	4757.08	0.0	4757.08	4757.08	1000.0	397.82385	96.14844	484.02884	-35.019638	6.301456	3.0087438	4.1459846	53.74631	-11.924816	-399.14307	0.081303604	0.0005901011	0.08206187	0.08012439	0.022026928	0.8238976	0.74754244	16.178232	1.1324883e-06	467.6149	82.07909	545.35815	262.23703	417.7819	94.39677	500.60324	178.70097	399.8763	80.981834	479.24265	196.33807	-17.905613	25.236698	94.65239	-93.44873	28.203394	12.730694	94.65239	0.7730474	-0.030585032	0.09499109	0.4538024	-0.32247406	957.50195	1069.8192	8959.074	0.59760225	2.9104326	4.7238507	42.95348	0.0020658325
240	240999	22887.77205681801	5016.8555	0.0	5016.8555	5016.8555	1000.0	129.10454	0.0	129.10454	129.10454	71.0	397.93362	95.312675	483.0293	-39.224735	6.3936625	3.0111456	4.132034	51.809597	-13.367224	-399.2363	0.08204076	0.0004047076	0.0828774	0.08134495	0.027925413	0.82555366	0.74835527	13.60656	1.3113022e-06	474.38745	71.260605	542.97217	281.92957	439.90933	68.55618	511.16385	251.64427	413.14197	72.20922	479.65778	230.97736	-26.767336	8.316753	-5.290988	-42.32666	26.767336	8.316753	42.32666	5.290988	-0.06401496	0.026654933	-0.011005918	-0.1305966	785.65875	437.17755	1791.5463	27.994553	1.9098083	1.2265997	5.411171	0.058232177
241	241999	22985.561675071716	4974.0693	0.0	4974.0693	4974.0693	1000.0	4992.9727	0.0	4992.9727	4992.9727	1000.0	398.4236	95.34041	483.39523	-41.36664	6.3871865	2.988394	4.1436024	51.600246	-13.331221	-399.74008	0.082093075	0.00049099186	0.08284593	0.081243716	-0.028930636	0.8250778	0.7493402	13.300251	5.9604645e-07	484.95792	65.72835	545.2691	299.48352	441.5428	69.12306	510.95993	232.7825	416.77277	71.772736	479.45517	230.91501	-24.770012	11.136736	10.406594	-60.687725	24.958447	10.7077675	60.687725	0.10254608	-0.05835643	0.033495784	0.0388887	-0.17385884	737.5804	584.6956	3683.0	0.010515699	1.7959261	1.6529219	9.96794	3.9142444e-05
242	242999	23084.003452062607	4999.4214	0.0	4999.4214	4999.4214	1000.0	5037.612	0.0	5037.612	5037.612	1000.0	398.99933	95.00213	483.74533	-39.48033	6.173172	2.9816651	4.1066794	49.541393	-16.22947	-400.2898	0.08096197	0.0004841198	0.08188832	0.07981484	-0.046053573	0.8247237	0.7467871	13.918842	2.8312206e-07	446.1033	129.43687	548.57306	1.2835582	405.1392	133.57724	509.4326	-4.657779	398.0047	87.23049	480.16245	27.097855	-7.1345005	65.05591	298.21924	-38.343784	39.818707	51.938843	298.21924	0.049234096	1.0044081	4.440499	29.821924	-0.12794144	4283.1724	14187.443	88934.71	0.002423996	248.52582	1139.3262	8893.472	8.872311e-06
243	243999	23181.844465970993	4213.6055	699.2727	4912.8784	3514.333	881.0	5109.574	0.0	5109.574	5109.574	1000.0	399.50955	95.35461	484.03342	-41.875748	6.1896443	2.9927263	4.112704	50.266056	-13.182625	-400.80038	0.08004443	0.00038796844	0.08080721	0.07931336	-0.018301558	0.82471734	0.7463275	12.340303	2.5331974e-07	460.25348	135.55113	558.5225	0.821205	415.31955	142.72618	517.8658	-52.980255	404.15372	95.23779	482.31287	8.4143715	-11.165797	72.181915	335.90576	-64.06061	44.78566	57.69877	335.90576	5.9449816	0.78191584	3.9471202	27.864641	-0.18795031	5334.9033	17708.377	112832.69	35.342804	223.09848	1046.2191	7764.3823	0.07460942
244	244999	23279.50213289261	4303.021	0.0	4303.021	4303.021	893.0	5054.1177	0.0	5054.1177	5054.1177	1000.0	399.24045	95.91	484.91553	-52.023373	6.443052	3.041707	4.1013746	56.499775	-13.585009	-400.5164	0.08073373	0.0011500897	0.08294158	0.07895351	0.10484231	0.8245148	0.745645	13.90134	2.2053719e-06	473.31894	72.4897	543.7663	275.56564	425.81458	72.45237	499.5167	227.02542	411.2466	72.191315	480.50403	229.6225	-14.567962	9.2446995	21.038776	-42.430664	15.20983	8.145614	42.430664	0.015555416	-0.034880515	0.02711049	0.07984643	-0.1322923	297.68997	307.29022	1800.3613	0.00024197098	0.74620324	0.8689275	5.563061	5.753595e-07
245	245999	23374.644006729126	4781.353	0.0	4781.353	4781.353	1000.0	5043.4497	0.0	5043.4497	5043.4497	1000.0	397.16025	96.56693	484.47412	-55.210247	6.9003444	3.070768	4.094375	55.29079	-13.390276	-398.437	0.08647405	0.0020001049	0.08959226	0.08294593	0.17358714	0.8288525	0.74674326	23.91449	5.364418e-07	434.39935	109.06974	541.7127	5.1454034	380.25836	114.953926	497.8405	4.2986627	394.38077	79.12017	479.21674	24.325512	14.122402	75.305176	311.75897	-71.459305	48.045097	59.682327	311.75897	0.12225679	0.22940508	0.979334	11.201201	-0.20830977	5870.312	14824.709	97193.65	0.014946723	47.961697	163.56169	1520.6138	3.6753594e-05
246	246999	23471.806824207306	4935.242	0.0	4935.242	4935.242	1000.0	5041.6646	0.0	5041.6646	5041.6646	1000.0	395.6535	96.38072	485.0319	-47.372093	7.2318087	3.0113719	4.004662	47.636387	-13.319775	-396.91382	0.08936432	0.00074782583	0.09086052	0.08838995	0.02745174	0.82592106	0.74292266	11.83877	1.21071935e-08	482.6778	67.35251	546.6304	293.80035	438.02454	65.33051	510.69907	259.99088	413.4402	70.51963	477.5583	226.23865	-24.584341	10.215491	8.342945	-60.703583	24.888775	9.449603	60.703583	0.613084	-0.05978236	0.032953233	0.018048102	-0.18865363	708.7461	474.50305	3684.925	0.37587205	1.7794534	1.4973752	11.451951	0.00080731884
247	247999	23569.762449264526	4950.5273	0.0	4950.5273	4950.5273	1000.0	5024.307	0.0	5024.307	5024.307	1000.0	395.01172	96.10563	480.80157	-50.364212	6.9264464	2.9763312	3.9915702	53.078686	-11.962249	-396.24088	0.089390226	0.00079623156	0.09066086	0.08808371	-0.05706681	0.82688886	0.73906773	15.314493	1.6987324e-06	449.25778	120.975586	543.00464	2.6628523	411.7472	121.69405	506.09192	-4.8513007	398.46442	83.27052	476.80286	50.58271	-13.282753	58.057102	276.2444	-49.90792	38.011482	45.849598	276.2444	0.032659475	0.7707637	4.04321	27.624437	-0.15112475	3547.0586	12125.446	76310.95	0.0010666413	194.86882	1002.6457	7631.095	3.952278e-06
248	248999	23666.52469277382	4960.4224	0.0	4960.4224	4960.4224	1000.0	5021.4087	0.0	5021.4087	5021.4087	1000.0	396.0322	95.60459	481.36588	-46.420273	6.8503127	2.9756148	4.0218515	53.18723	-11.414283	-397.2797	0.08721956	0.00054686284	0.088296175	0.08595417	-0.05944585	0.82558936	0.74097526	14.032454	2.026558e-06	413.74454	127.617035	544.62885	1.8803074	348.94156	140.95352	501.62973	-20.009714	381.00626	89.684494	475.9317	-0.3857062	32.06465	89.101616	302.99982	-43.930508	63.887756	69.89703	302.99982	0.11779542	1.0156239	3.9279292	29.2675	-0.19565374	8967.241	18372.21	91808.88	0.013875761	245.42073	1036.2732	8796.383	0.0013875761
249	249999	23764.258553028107	5007.415	0.0	5007.415	5007.415	1000.0	5006.461	0.0	5006.461	5006.461	1000.0	397.16055	95.401184	481.76437	-46.08091	6.6899085	2.9775414	4.0223346	50.304634	-12.829075	-398.42825	0.08434434	0.00051686843	0.08599758	0.083828844	-0.055324405	0.8256419	0.74418825	16.199446	1.1771917e-06	479.03772	72.74478	546.9545	282.33234	434.11935	73.58231	506.40448	224.35403	410.41684	71.792114	479.7636	226.60153	-23.702488	14.608189	27.22067	-59.255898	25.717514	10.668485	59.255898	0.1282994	-0.054632463	0.040751472	0.10449285	-0.17978176	775.20715	537.6069	3511.2615	0.016460735	1.862371	1.5411799	10.653131	5.7478836e-05
250	250999	23861.755351781845	4935.994	0.0	4935.994	4935.994	1000.0	5101.9146	0.0	5101.9146	5101.9146	1000.0	398.15567	95.68285	483.79688	-50.944897	6.6822495	3.0039458	4.0262127	49.26088	-12.897562	-399.4107	0.08400614	0.00026573363	0.08447433	0.08338691	0.009856524	0.8250095	0.7426585	19.482887	8.34465e-07	451.21686	127.56496	545.4024	2.0513146	406.7214	126.602264	507.6615	2.0513146	400.45554	85.2598	479.49207	44.49653	-6.2658863	63.685852	305.9875	-65.31057	37.043926	52.181377	305.9875	0.04172508	0.95461893	4.1024146	27.082386	-0.19095784	4095.1494	13463.909	93628.336	0.0017409825	226.23361	967.2624	7334.556	3.7169002e-06
251	251999	23959.019343852997	4907.359	0.0	4907.359	4907.359	1000.0	5094.087	0.0	5094.087	5094.087	1000.0	398.9245	95.36347	484.06958	-34.9916	6.577906	2.9890485	4.0630255	53.939568	-14.421877	-400.1883	0.083488375	0.0005557506	0.08470378	0.08274815	-0.02709762	0.82377255	0.7422814	11.91663	3.1292439e-07	478.37106	70.77734	544.2577	286.6695	435.53363	66.92181	505.28058	255.04283	411.75784	70.773796	477.35663	228.75061	-23.775785	9.318086	7.583553	-58.716038	24.018318	8.67381	58.716038	0.24978107	-0.057680182	0.029043077	0.016301004	-0.16371869	652.1146	442.88876	3447.573	0.06239058	1.6172211	1.3109803	9.612912	0.00013110873
252	252999	24056.511296272278	4808.3223	0.0	4808.3223	4808.3223	1000.0	5085.851	0.0	5085.851	5085.851	1000.0	399.22586	95.388824	483.81277	-43.479374	6.6147666	2.9951975	4.0269365	53.090054	-11.341299	-400.45834	0.08291026	0.0002705535	0.08340069	0.08229273	-0.011884705	0.82129335	0.740782	12.772942	2.4586916e-07	453.98166	125.92126	551.22974	1.3373518	409.35062	130.46097	506.0291	-11.123317	399.68817	94.12433	479.5104	16.999067	-9.662456	57.6973	307.80707	-59.342403	35.031113	46.85257	307.80707	0.033950724	0.84702355	4.0834565	30.780706	-0.16904181	3422.3416	12561.12	94745.19	0.0011526516	200.80641	1050.8367	9474.519	4.133632e-06
253	253999	24153.05022597313	901.9763	0.0	901.9763	901.9763	271.0	5148.494	0.0	5148.494	5148.494	1000.0	398.82956	95.89187	484.44016	-37.64313	6.925838	3.0234976	4.036304	48.871464	-14.572808	-400.0674	0.08413884	0.00073458	0.08526282	0.08255616	0.058339193	0.82484376	0.7420361	14.209742	4.7683716e-07	457.45822	80.56286	552.04114	208.2343	401.76517	95.42022	506.97897	119.39658	408.61453	74.68936	479.74185	201.22766	6.8493824	71.060425	257.53992	-52.77886	48.933224	51.981117	257.53992	0.19024268	0.06632659	0.3093033	1.333085	-0.15624256	5096.4976	11784.239	66326.805	0.03619228	21.38458	56.144447	335.08633	9.923489e-05
254	254999	24248.927607297897	4892.7153	0.0	4892.7153	4892.7153	1000.0	5113.396	0.0	5113.396	5113.396	1000.0	398.16122	96.08807	483.96753	-34.585915	6.944789	3.0127096	4.0105195	47.61705	-16.035677	-399.39563	0.085572064	0.00038509726	0.086490825	0.08481669	0.031357486	0.825269	0.74065566	15.477827	5.9604645e-07	486.58258	65.964035	546.18463	300.11993	443.82568	62.950413	516.7389	270.12766	417.62827	70.65153	479.25363	227.23824	-26.197403	15.688228	26.960035	-57.462055	28.239206	11.617734	57.462055	0.01932751	-0.06326005	0.044594575	0.061128378	-0.17714588	932.4244	615.59717	3301.8877	0.00037355264	2.315708	1.9441835	10.175965	7.913589e-07
255	255999	24345.58002614975	4916.5967	0.0	4916.5967	4916.5967	1000.0	5108.732	0.0	5108.732	5108.732	1000.0	397.40704	96.94482	483.2916	-30.205002	7.188094	3.0215037	4.014089	56.964527	-14.725533	-398.6193	0.08707165	0.00083072425	0.08851971	0.08578803	0.052546814	0.8254835	0.7412063	14.298204	2.9802322e-07	434.57104	119.17532	545.9545	3.174668	380.2605	139.85394	514.8037	-33.410095	387.15317	96.25036	479.24854	8.764223	6.892645	72.38729	278.8717	-59.86252	50.281956	52.527634	278.8717	3.5560992	0.28619057	1.150616	11.924461	-0.18724284	5287.4272	12147.532	77769.42	12.645841	48.46856	143.33551	1421.9279	0.039781947
256	256999	24441.560727357864	4170.97	665.44714	4836.4175	3505.5232	872.0	5053.415	0.0	5053.415	5053.415	1000.0	397.58847	96.444145	483.01605	-32.75398	7.382771	2.9991803	4.00122	48.539494	-11.721287	-398.83438	0.08782226	0.00050508894	0.08848479	0.086923085	-0.0019108696	0.8247137	0.73903394	15.204289	2.9802322e-08	298.66458	145.35298	540.2892	2.6340797	245.16946	151.0494	505.9764	2.6340797	325.49045	122.79022	476.98062	12.801186	80.32095	103.058784	339.0649	-57.512638	100.507126	83.49184	339.0649	0.109611884	0.6255101	0.8002224	5.154592	-0.49305338	17072.57	23786.082	114965.016	0.012014766	118.240616	207.11491	1742.3768	0.00058472354
257	257999	24538.637915849686	4921.149	0.0	4921.149	4921.149	1000.0	5082.608	0.0	5082.608	5082.608	1000.0	396.85266	96.71981	483.00323	-41.28095	7.6243625	3.0120673	4.040322	46.41085	-12.573701	-398.09015	0.08946002	0.000674725	0.090564296	0.0880911	0.029335251	0.8272743	0.74260277	12.434712	8.568168e-08	489.1871	66.96711	550.5941	294.9185	455.19232	66.11372	516.01355	269.42636	418.70258	72.46268	479.8878	226.7829	-36.489735	7.7472086	-25.482468	-68.47077	36.489735	7.7472086	68.47077	25.482468	-0.084856175	0.034797147	-0.05089974	-0.20879132	1391.5203	655.81366	4688.2466	649.35614	3.353432	2.3329613	14.2961035	1.297051
258	258999	24634.610739946365	513.727	0.0	513.727	513.727	167.0	5067.628	0.0	5067.628	5067.628	1000.0	396.33585	97.27304	482.5283	-39.077988	8.298224	3.03044	4.056669	49.012695	-13.680761	-397.55417	0.090684354	0.000788257	0.09229916	0.08910916	0.07311142	0.8297045	0.74718094	14.514189	7.0780516e-07	387.27798	142.14015	544.10175	4.8404055	332.42188	160.28867	507.56906	4.8404055	367.06268	105.32183	477.34155	17.291801	34.64083	97.0455	350.6503	-60.839138	73.631615	72.08469	350.6503	11.00402	0.49084067	1.0649221	7.0284076	-0.20506975	10617.815	20482.361	122955.63	121.088455	94.295044	245.82298	2442.5308	0.2507519
259	259999	24730.518342733383	4958.375	0.0	4958.375	4958.375	1000.0	5063.162	0.0	5063.162	5063.162	1000.0	396.34808	97.390526	484.50952	-34.57089	8.013017	2.9877796	4.0262866	52.531567	-13.659185	-397.53918	0.09150046	0.0005096544	0.09251774	0.09053981	-0.029139606	0.8232262	0.7393659	13.216126	7.641502e-07	444.1089	86.96822	543.5213	154.76842	390.35342	108.56601	511.50027	104.377945	395.42715	77.38862	477.70618	224.17389	5.073714	65.65595	204.24208	-71.043015	51.629845	40.8755	204.24208	0.680694	0.07526684	0.30910793	1.9180647	-0.21420693	4336.4478	7159.8467	41714.83	0.4633443	18.99206	42.0067	391.74954	0.001483748
260	260999	24826.853632211685	4986.36	0.0	4986.36	4986.36	1000.0	735.05	0.0	735.05	735.05	224.0	396.28174	97.73267	483.27582	-38.54638	8.004724	2.9827888	4.0293136	50.925552	-16.972538	-397.524	0.090001896	0.000786572	0.09127414	0.088911474	-0.041356113	0.8225289	0.7377431	12.976889	2.5629997e-06	433.24805	114.97067	550.6449	1.8694371	381.38504	131.81723	508.17444	1.8694371	381.80222	99.52347	479.25256	7.098642	0.41718018	63.1461	238.35677	-51.328403	45.215065	44.08176	238.35677	2.0551353	0.09388746	0.3571401	1.6744963	-0.17167425	3987.6033	9193.956	56813.95	4.223581	21.082298	55.510235	376.44095	0.08732589
261	261999	24922.99421930313	5015.3413	0.0	5015.3413	5015.3413	1000.0	5009.5884	0.0	5009.5884	5009.5884	1000.0	397.5945	97.42135	484.5964	-37.809395	7.7253776	2.9850729	4.0035996	50.995117	-11.728888	-398.8088	0.08752374	0.000710571	0.08933999	0.08640016	-0.036079742	0.8211726	0.73902506	15.037706	8.568168e-08	450.61243	71.87447	541.46783	254.54816	393.71036	78.97277	500.6318	214.6931	397.59256	71.94388	477.0765	225.05246	3.8821988	50.249424	182.23326	-50.53818	36.03094	35.239853	182.23326	0.15379813	0.025194153	0.1679254	0.84137964	-0.17264777	2540.076	5462.8203	33208.965	0.023653865	8.346711	20.441715	153.32736	5.4963668e-05
262	262999	25018.381419420242	2757.2974	2032.4261	4789.7236	724.8713	607.0	4972.8667	0.0	4972.8667	4972.8667	1000.0	397.3715	97.9986	485.0879	-41.520607	8.088825	3.011988	3.9959996	48.647987	-12.388802	-398.58386	0.08936291	0.00060550025	0.090295635	0.08776675	0.029173594	0.8298024	0.7407013	12.976204	2.9802322e-07	434.40475	65.2932	540.06226	269.34247	359.37024	77.91911	498.6467	211.80046	385.7143	65.01176	478.10617	223.99837	26.344032	48.04726	140.91112	-42.911896	44.67729	31.725174	140.91112	0.024849052	0.09095505	0.150325	0.5014609	-0.12942882	3002.5474	4205.972	19855.945	0.00061747537	9.54279	14.44513	66.78505	2.335659e-06
