Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	6921.007974863052	3142.4973	0.0	3142.4973	3142.4973	897.0	3404.4614	0.0	3404.4614	3404.4614	1000.0	281.46118	75.85357	345.5342	-27.731552	1.1726047	1.0165226	2.5505915	32.61474	-13.68293	-283.1257	0.09660587	0.0011924817	0.09804331	0.09432656	0.03887172	0.8293526	0.743816	10.833963	8.247793e-06	341.59576	21.696634	361.35568	258.8133	337.376	19.662064	357.0034	264.8353	324.3019	20.823648	344.1211	249.3024	-13.074091	3.0952406	-3.8082108	-19.365623	13.074091	3.0952406	19.365623	3.8082108	-0.03908597	0.01040989	-0.01136881	-0.066499144	180.51237	77.15065	375.0274	14.502469	0.5420252	0.24659973	1.1818194	0.043294825
75	75999	7023.42840218544	3390.2976	0.0	3390.2976	3390.2976	1000.0	3402.784	0.0	3402.784	3402.784	1000.0	281.4591	76.391655	344.74826	-34.59718	1.2134963	0.98153406	2.5551572	30.046913	-11.614166	-283.17368	0.09551347	0.0008105359	0.097038165	0.09427029	-0.043294374	0.8226971	0.740617	10.820866	1.4156103e-07	340.88702	23.274145	362.36502	257.27042	333.6569	19.81499	352.91592	259.81018	322.73764	21.10455	342.86804	248.64548	-10.919286	2.8426952	-3.2977993	-18.50168	10.919286	2.8426952	18.50168	3.2977993	-0.033076804	0.009897323	-0.0118369395	-0.06457139	127.311714	64.57813	342.31213	10.875482	0.38848796	0.21406208	1.1088309	0.039035853
76	76999	7125.361614704132	3410.9282	0.0	3410.9282	3410.9282	1000.0	3449.2576	0.0	3449.2576	3449.2576	1000.0	282.7286	75.29307	344.67984	-20.488876	1.1849033	0.97302896	2.5377371	27.750923	-11.431433	-284.3615	0.09233477	0.0012342059	0.09453556	0.090066284	-0.06426503	0.8170668	0.7356433	12.053336	2.3841858e-07	345.69473	22.47934	367.2155	262.50894	338.21487	20.378273	356.99954	256.2189	323.5645	20.757795	342.43933	248.3404	-14.650387	2.302755	-7.2007723	-38.37079	14.650387	2.302755	38.37079	7.2007723	-0.043533195	0.007918389	-0.027426079	-0.13143674	219.93652	75.19698	1472.3175	51.85112	0.65477735	0.246647	5.043331	0.19748895
77	77999	7227.296679019928	3397.9731	0.0	3397.9731	3397.9731	1000.0	3411.7495	0.0	3411.7495	3411.7495	1000.0	283.6783	75.46721	345.37888	-18.679539	1.1827654	0.9804641	2.5792067	27.029264	-10.925562	-285.36722	0.08830141	0.0008726293	0.09004977	0.08709406	-0.047328904	0.8150944	0.73204505	8.919483	2.682209e-07	341.75513	21.991255	363.23026	259.70288	338.0232	20.613104	359.10895	262.34445	324.50458	21.842207	343.46393	248.0405	-13.518553	2.8163674	-5.4658475	-20.513193	13.518553	2.8163674	20.513193	5.4658475	-0.04038586	0.010065464	-0.015995387	-0.07312932	190.68317	77.48852	420.79108	29.87549	0.5729541	0.2565901	1.4311545	0.08742835
78	78999	7329.62569642067	3446.1462	0.0	3446.1462	3446.1462	1000.0	3445.475	0.0	3445.475	3445.475	1000.0	284.747	74.72547	345.81427	-43.063282	1.2423738	0.9982079	2.581101	30.06408	-10.315509	-286.3991	0.087058134	0.00035981386	0.087874494	0.08639514	-0.0043328595	0.8114812	0.73579115	11.643124	1.475215e-06	345.60703	23.983494	365.92426	259.93195	336.28363	21.109272	356.46848	262.28052	325.53186	22.502293	345.44153	247.86533	-10.751801	2.222722	-4.295316	-17.641071	10.751801	2.222722	17.641071	4.295316	-0.032399014	0.008732192	-0.01279066	-0.061542097	120.54169	50.88309	311.20737	18.449741	0.3670691	0.18326877	1.0618792	0.054939933
79	79999	7431.724356412888	3465.9944	0.0	3465.9944	3465.9944	1000.0	3467.0925	0.0	3467.0925	3467.0925	1000.0	285.61758	74.42952	346.37177	-21.487131	1.1501929	0.9826988	2.5776305	32.58455	-11.167651	-287.22726	0.08701336	0.0011954072	0.08837815	0.08427906	-0.04245191	0.8140564	0.7368314	9.513158	1.9669533e-06	345.45862	24.712702	369.95752	257.55692	336.50323	20.965488	356.4939	262.83432	324.61935	22.15631	345.1409	247.7744	-11.883901	2.2874775	-6.2166767	-19.985607	11.883901	2.2874775	19.985607	6.2166767	-0.03570884	0.008788094	-0.01802201	-0.06513691	146.45964	57.14868	399.42447	38.64707	0.44350713	0.20041445	1.1829252	0.11203702
80	80999	7533.849678516388	3451.6797	0.0	3451.6797	3451.6797	1000.0	3456.689	0.0	3456.689	3456.689	1000.0	286.80634	74.30168	346.58737	-28.708395	1.065135	0.9789263	2.5656643	30.031723	-11.195554	-288.37195	0.08298894	0.00090196263	0.084462576	0.08138221	-0.052417047	0.80653363	0.7320101	11.142959	1.4901161e-08	340.59204	25.387114	367.63754	259.83527	328.15112	25.377882	355.65204	240.26706	320.31857	24.546091	344.97217	243.48723	-7.832549	9.3801775	21.820261	-21.462261	11.272316	4.7192645	21.820261	0.104955524	-0.023405239	0.029624991	0.07563571	-0.06737431	149.33656	101.01901	476.12378	0.011015662	0.45971838	0.32563493	1.6154368	3.272909e-05
81	81999	7636.044719457626	3449.3318	0.0	3449.3318	3449.3318	1000.0	3447.953	0.0	3447.953	3447.953	1000.0	287.69717	74.643814	347.27887	-24.231419	1.2620628	1.0203938	2.5806346	29.396559	-9.885669	-289.31506	0.08233615	0.0009906604	0.084323056	0.08118667	0.05084958	0.8156473	0.7371877	9.642631	2.2426248e-06	341.7976	22.07535	365.88028	260.46008	335.6725	20.000057	360.06607	263.2373	324.18625	21.504309	345.80542	247.56458	-11.48624	4.299999	1.9185362	-20.511461	11.498287	4.2676816	20.511461	0.09598071	-0.034594502	0.014062098	0.005824106	-0.0743299	150.42372	89.61036	420.72003	0.009212296	0.4564618	0.29174507	1.4776084	2.7865713e-05
82	82999	7737.649426698685	3442.8044	0.0	3442.8044	3442.8044	1000.0	3416.341	0.0	3416.341	3416.341	1000.0	288.5408	74.632484	347.55716	-19.56827	1.0530643	0.9815862	2.5629473	28.929794	-11.413795	-290.11432	0.0835527	0.0010625249	0.08491095	0.08153449	-0.045756865	0.8104424	0.7327854	9.593981	8.34465e-07	339.80197	22.69131	360.24313	254.2543	333.70786	20.404427	353.5846	256.89337	326.10693	22.341011	345.33405	249.32132	-7.600931	3.5153768	-1.0738226	-17.139606	7.600931	3.5153768	17.139606	1.0738226	-0.023228643	0.011954523	-0.0031855665	-0.06111879	70.13203	60.481262	293.76614	1.1530949	0.21798892	0.2045274	1.0468814	0.0034207331
83	83999	7840.767392873764	2952.0605	481.94043	3434.001	2470.12	848.0	3455.7104	0.0	3455.7104	3455.7104	1000.0	290.43225	73.6407	348.24347	-29.755947	1.1260922	1.0021713	2.5794635	30.40583	-10.189432	-291.97513	0.08289611	0.0006139341	0.083894044	0.08172162	0.0054984	0.8174717	0.7384282	10.107994	3.427267e-07	345.2972	23.744692	365.40353	259.93274	339.3299	21.36582	359.11322	264.05008	327.63403	23.07835	347.24847	249.08517	-11.695844	2.645158	-5.1386166	-18.263836	11.695844	2.645158	18.263836	5.1386166	-0.0349646	0.010055324	-0.0147716515	-0.0649343	143.78961	64.34087	333.5677	26.405382	0.43467626	0.2263503	1.1673555	0.07590586
84	84999	7943.270683765411	3460.4614	0.0	3460.4614	3460.4614	1000.0	3487.2908	0.0	3487.2908	3487.2908	1000.0	290.30072	74.141365	347.83463	-28.738178	1.0449796	1.0076715	2.5662308	30.052029	-11.241925	-291.78864	0.08234307	0.00070351205	0.083637774	0.0812118	0.019205553	0.80695564	0.73537606	11.954279	5.736947e-07	348.3501	22.6849	368.37814	263.25537	338.92297	20.218838	358.6127	263.939	327.44308	21.599174	347.008	249.97826	-11.479844	2.7150466	-5.267891	-19.94094	11.479844	2.7150466	19.94094	5.267891	-0.03426474	0.009864529	-0.015517509	-0.07261874	139.15831	65.452515	397.64108	27.750677	0.41919792	0.2251819	1.448086	0.081744544
85	85999	8046.26419878006	3421.896	0.0	3421.896	3421.896	1000.0	3420.8723	0.0	3420.8723	3420.8723	1000.0	290.43497	73.74025	348.2692	-22.515387	1.1350706	0.9836885	2.5638618	31.57767	-10.268729	-291.94174	0.08254887	0.0012103491	0.08429687	0.08049142	-0.040732965	0.80302954	0.7312154	12.784964	1.9669533e-06	341.33484	21.364157	364.50302	260.8951	332.33942	19.559586	355.39597	263.67703	325.90564	20.54102	345.37955	249.48029	-6.4337826	10.097455	28.881638	-19.006956	10.893093	4.9691725	28.881638	0.032571267	-0.019187305	0.03195693	0.09759627	-0.06455011	143.35214	123.51899	834.149	0.0010608875	0.44507742	0.409476	2.8136837	3.1392485e-06
86	86999	8148.447489023209	3425.3467	0.0	3425.3467	3425.3467	1000.0	3382.8013	0.0	3382.8013	3382.8013	1000.0	291.30716	73.27941	348.15955	-23.584259	0.9896755	0.9923695	2.5939474	30.59892	-10.603424	-292.847	0.08022746	0.00046702696	0.08101725	0.07928111	-0.019197857	0.80430037	0.7352599	11.762434	5.364418e-07	338.73233	20.31732	356.18533	260.00363	335.24707	19.874548	354.13654	260.4147	328.2318	21.62057	345.50232	249.41621	-7.0152774	2.690373	-0.47267118	-15.103126	7.0152774	2.690373	15.103126	0.47267118	-0.021340724	0.009528165	-0.0013862714	-0.053746473	56.452225	41.277634	228.10439	0.22341806	0.17492221	0.14403935	0.81173974	0.00065525057
87	87999	8250.540551900864	3463.6028	0.0	3463.6028	3463.6028	1000.0	3441.7178	0.0	3441.7178	3441.7178	1000.0	292.08652	72.884796	348.3385	-28.230997	1.0900627	0.9998891	2.58038	32.327065	-10.6788645	-293.53586	0.080205865	0.00020246081	0.08062631	0.07972315	-0.00023533725	0.8048993	0.73053366	10.678469	1.0430813e-07	344.91727	22.432587	364.16486	260.9968	339.18506	20.226105	359.01376	264.48563	328.2386	21.941538	347.3628	249.73709	-10.946497	2.7859251	-3.5992165	-20.882391	10.946497	2.7859251	20.882391	3.5992165	-0.03272799	0.010392416	-0.0103869755	-0.073917724	127.58717	67.58148	436.07422	12.95436	0.38645715	0.239193	1.5434772	0.037384972
88	88999	8353.005143165588	3431.41	0.0	3431.41	3431.41	1000.0	3453.544	0.0	3453.544	3453.544	1000.0	292.8695	72.853806	349.29797	-33.62431	1.0333343	0.98963386	2.569	30.367683	-9.1949415	-294.38718	0.078835815	0.00046426943	0.0799274	0.07789599	-0.026252026	0.8085988	0.73225856	8.103899	6.854534e-07	345.80698	23.579245	369.04922	257.69498	337.74643	21.354042	361.4327	254.51997	327.39017	21.614874	349.34467	249.08807	-10.356232	3.3660169	-2.3532808	-18.048819	10.356232	3.3660169	18.048819	2.3532808	-0.030803367	0.010574649	-0.0077967495	-0.06279113	118.58159	72.63506	325.7599	5.5379305	0.3536582	0.22461449	1.1240435	0.018347941
89	89999	8456.334359645844	2962.2593	0.0	2962.2593	2962.2593	814.0	3471.5437	0.0	3471.5437	3471.5437	1000.0	293.65292	72.8277	349.6625	-62.660496	1.0964415	0.9914387	2.5926623	30.991144	-12.182457	-295.08472	0.076919556	0.00053100864	0.078444816	0.07629761	-0.021809744	0.8042106	0.7330411	21.935118	7.748604e-07	344.7448	21.384054	363.1296	261.08026	339.90686	20.045748	358.1807	259.11624	328.84363	21.091703	347.64075	244.12637	-11.063186	2.9467256	-4.259995	-29.837587	11.063186	2.9467256	29.837587	4.259995	-0.032840163	0.009998293	-0.0155949285	-0.10891063	131.07726	73.26918	890.2817	18.147556	0.39195448	0.24298663	3.2496305	0.06643432
90	90999	8556.765533447266	2331.818	0.0	2331.818	2331.818	652.0	3481.5579	0.0	3481.5579	3481.5579	1000.0	293.62918	72.50507	349.61517	-27.179354	1.1038232	1.0219873	2.5685198	33.872437	-10.744902	-295.0516	0.07890115	0.0010305127	0.08052186	0.077167444	0.05596978	0.8081362	0.7328061	13.655707	6.854534e-07	348.9707	23.485497	373.99872	262.52228	338.14438	20.500887	359.51047	262.69766	326.88577	21.378914	348.92865	249.60063	-11.258625	3.623247	1.8840905	-22.504993	11.263953	3.6066515	22.504993	0.116604276	-0.03356751	0.011826562	0.005821188	-0.07077403	139.88457	81.20555	506.47473	0.013596558	0.41955194	0.26148346	1.4390476	4.2125364e-05
91	91999	8660.157417535782	2536.8242	906.64496	3443.4692	1630.1793	734.5	3486.2512	0.0	3486.2512	3486.2512	1000.0	293.86792	72.472664	349.66022	-26.768633	1.2658318	1.0072397	2.567382	29.122662	-13.946139	-295.3154	0.08057382	0.00031950098	0.08119122	0.07986792	0.018291581	0.8087533	0.7321287	12.804953	7.748604e-07	349.13095	23.171413	369.42834	262.6232	341.42242	20.535181	361.74887	266.7877	329.66147	22.126228	348.935	249.74345	-11.760972	2.7792747	-3.9659448	-18.473455	11.760972	2.7792747	18.473455	3.9659448	-0.034884162	0.01005678	-0.011585012	-0.06752296	146.04482	65.90854	341.26855	15.728717	0.43727195	0.22433259	1.2225578	0.045945518
92	92999	8763.249325037003	3455.5447	0.0	3455.5447	3455.5447	1000.0	3433.8132	0.0	3433.8132	3433.8132	1000.0	294.1445	72.1973	350.4863	-43.01294	1.2207541	0.9990448	2.498013	28.00429	-12.802727	-295.57217	0.08177102	0.0006651409	0.08274115	0.08042842	-0.0023296948	0.7979552	0.72011715	10.325823	1.0579824e-06	342.33835	21.102419	360.791	261.59045	337.00967	19.021622	358.50113	263.2129	327.16977	20.886602	346.40796	249.75818	-9.83991	3.1809237	-0.5037323	-18.200134	9.83991	3.1809237	18.200134	0.5037323	-0.029627115	0.011063333	-0.0014929884	-0.06313761	106.94211	65.1014	331.2449	0.25374627	0.32598078	0.21933368	1.1474586	0.00075206655
93	93999	8866.055401086807	3431.7104	0.0	3431.7104	3431.7104	1000.0	3477.4062	0.0	3477.4062	3477.4062	1000.0	294.6701	72.292656	350.31903	-58.968376	1.331231	0.9842791	2.480329	29.54805	-12.2385645	-296.05917	0.08085402	0.0006059385	0.0814883	0.078888856	-0.03966414	0.7937597	0.7124312	12.511073	8.34465e-07	345.89127	21.96027	368.0902	262.86118	334.2909	19.670223	357.05417	266.95578	324.4736	20.506285	346.34302	250.05606	-9.817299	6.885535	11.151424	-21.777802	11.086241	4.570034	21.777802	0.009478814	-0.029454634	0.021798108	0.03740154	-0.07833159	143.78996	100.435486	474.27267	8.984791e-05	0.43798378	0.3291424	1.7007593	2.6987595e-07
94	94999	8969.017495393753	3455.3325	0.0	3455.3325	3455.3325	1000.0	3470.5864	0.0	3470.5864	3470.5864	1000.0	295.64365	72.186226	350.67456	-64.86549	1.0416157	0.96789986	2.4865866	32.127434	-11.185228	-297.05847	0.07701112	0.00091412314	0.0788834	0.07470283	-0.082335465	0.7900595	0.7122838	11.78158	1.937151e-07	346.68903	21.516708	367.9111	264.23947	341.00317	20.68069	361.4658	266.8652	328.6333	21.48024	348.3922	250.24634	-12.369873	2.570436	-6.312678	-19.962103	12.369873	2.570436	19.962103	6.312678	-0.03657165	0.008984694	-0.01833139	-0.071341865	159.6209	65.12812	398.48557	39.849903	0.47424418	0.21495862	1.4241338	0.11572015
95	95999	9072.003865242004	2445.4785	0.0	2445.4785	2445.4785	682.0	3463.402	0.0	3463.402	3463.402	1000.0	296.9389	71.42801	351.20688	-73.82093	1.1499786	0.9987443	2.5149417	29.640038	-11.415722	-298.3732	0.07500737	0.00043289503	0.07591315	0.07421788	-0.0031993417	0.7909147	0.71694994	10.459459	1.1324883e-06	348.61884	22.773638	370.96683	263.7134	336.19547	20.123335	357.7541	264.14566	328.45007	21.549171	349.304	250.32779	-7.7454185	3.0502543	-0.040715966	-16.39724	7.7454185	3.0502543	16.39724	0.040715966	-0.023396876	0.010437179	-0.00011825122	-0.060738303	69.29555	49.584698	268.86948	0.0016577899	0.21238938	0.17043278	0.99051815	4.814713e-06
96	96999	9175.692195653915	3466.2205	0.0	3466.2205	3466.2205	1000.0	3478.9321	0.0	3478.9321	3478.9321	1000.0	297.4636	71.42723	351.21036	-64.78005	1.1303157	0.99267334	2.5571675	30.27327	-11.510123	-298.86118	0.07418183	0.0003390841	0.07476047	0.07343806	-0.01902458	0.7994151	0.72666126	14.464165	5.364418e-07	346.62833	21.960579	366.32394	263.59222	341.70303	19.92645	360.783	267.61588	329.15958	21.135054	347.63297	251.29541	-12.543461	2.049859	-7.5463862	-18.536205	12.543461	2.049859	18.536205	7.5463862	-0.0370743	0.008087187	-0.021662356	-0.06513851	161.54036	52.58135	343.59088	56.94795	0.48084596	0.18773083	1.2074208	0.1634725
97	97999	9279.148544549942	3442.8828	0.0	3442.8828	3442.8828	1000.0	3521.736	0.0	3521.736	3521.736	1000.0	298.5915	71.17359	352.11694	-80.08628	1.083657	0.98755556	2.534136	31.045038	-14.121489	-299.9861	0.073041	0.00047680645	0.07389616	0.07200704	-0.032551378	0.80049276	0.7177001	9.567371	8.493662e-07	352.48178	23.843832	374.86423	265.10352	345.61893	21.934422	367.40067	267.6576	332.2046	22.775276	352.92413	250.97412	-13.41436	2.777355	-4.9888	-21.295187	13.41436	2.777355	21.295187	4.9888	-0.039144	0.0095090205	-0.014424302	-0.06703	187.65875	74.65457	453.48502	24.888124	0.54997206	0.2387685	1.3067844	0.07195996
98	98999	9382.933993339539	2203.4536	657.3199	2860.7734	1546.1337	609.5	3467.1633	0.0	3467.1633	3467.1633	1000.0	299.3424	70.98099	353.2063	-67.34583	1.1178092	0.9976813	2.5758202	28.43843	-10.192175	-300.72543	0.07115655	0.0005844775	0.07211101	0.07007031	-0.00604126	0.7991558	0.72209716	10.20244	1.1920929e-06	348.5115	22.026625	368.96564	264.06552	339.88654	21.015314	361.44202	258.0674	330.51547	20.896774	351.38977	251.34537	-9.371043	2.5531878	-2.4760928	-16.610537	9.371043	2.5531878	16.610537	2.4760928	-0.02764109	0.007674991	-0.008704278	-0.055711266	94.33523	51.835552	275.90994	6.1310353	0.27793282	0.15354195	0.90820575	0.0215526
99	99999	9486.120341062546	3463.8733	0.0	3463.8733	3463.8733	1000.0	3443.75	0.0	3443.75	3443.75	1000.0	299.08005	71.44176	352.38043	-56.63984	1.0938916	1.01997	2.562972	29.12185	-10.09573	-300.43512	0.073727645	0.0009234177	0.074636534	0.071659096	0.052376196	0.80205166	0.7307428	11.754265	3.874302e-07	346.76395	21.470247	367.29913	264.74106	337.35062	19.227076	355.63028	259.76306	329.1562	20.221552	348.40466	251.93982	-8.194432	3.4147635	0.5771354	-17.444847	8.196782	3.409122	17.444847	1.341997e-06	-0.024523595	0.01086256	0.001720745	-0.06073592	78.80934	56.986244	304.32272	1.8009557e-12	0.23742294	0.18153772	1.0595288	5.354648e-15
