Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	6538.034845352173	1372.0957	148.22447	1575.601	1226.8121	368.33334	1296.0876	0.0	1296.0876	1296.0876	356.0	269.88422	72.486916	328.2807	-28.173466	1.8303882	1.0182446	2.7722151	30.83948	-9.87776	-271.5887	0.093304485	0.001098655	0.09487339	0.09170866	0.043380708	0.8676217	0.7735555	13.105081	1.6987324e-06	317.98056	52.3923	359.84644	47.151417	300.1818	51.206337	342.48602	43.42661	290.40094	49.250267	325.8535	29.365425	-9.780808	11.785752	43.162155	-23.37086	13.734187	6.777924	43.162155	0.0005417793	-0.033847325	0.05271642	0.21483728	-0.33151346	234.56816	197.17053	1862.9716	2.9352486e-07	0.8628321	0.9639876	9.27284	9.334101e-10
74	74999	6631.315504312515	1370.8643	87.18939	1458.0536	1283.6748	368.5	1162.0734	0.0	1162.0734	1162.0734	311.0	270.40726	72.96637	329.0391	-29.512295	1.7623084	0.99331045	2.7589486	28.828346	-10.361821	-272.0484	0.09386287	0.0002535198	0.09457041	0.093256794	-0.015772654	0.86690015	0.76832324	9.730589	1.0728836e-06	294.39133	71.92402	355.58667	5.4953203	280.13168	69.77137	341.25238	5.4953203	270.30106	67.93528	323.89563	5.865709	-9.830657	11.2652025	26.472565	-30.96056	13.090829	7.2233505	30.96056	0.04272679	-0.031920087	0.072373405	1.2088925	-0.21426912	223.54657	194.0477	958.55634	0.0018255785	0.83673495	0.86621654	14.61421	7.41785e-06
75	75999	6725.954515695572	1295.3755	201.89284	1571.7578	1095.1304	353.33334	998.6118	0.0	998.6118	998.6118	291.0	270.77597	72.556244	331.38943	-27.350487	1.911646	0.99071956	2.7889612	27.652151	-11.588497	-272.42587	0.09304385	0.00046878666	0.09393183	0.09218208	-0.02200282	0.86113983	0.7667934	10.26581	1.9010622e-07	294.1071	77.56907	360.62772	5.5896983	282.03015	73.68898	345.53586	5.5896983	268.68716	71.09198	321.91696	2.3130393	-13.342993	11.181051	18.433846	-44.370075	15.2114315	8.465443	44.370075	0.0027945058	-0.052379187	0.05866946	0.0894345	-0.5112448	303.05133	298.47702	1968.7037	7.809263e-06	1.1274675	1.1909465	8.565605	2.8643775e-08
76	76999	6820.260063171387	1314.1187	5.576355	1319.6951	1308.5424	355.5	1221.3348	0.0	1221.3348	1221.3348	321.0	271.1831	73.03237	332.79077	-24.805954	1.8743516	0.995544	2.7649066	29.63577	-12.396788	-272.83096	0.091520675	0.0004996997	0.092426814	0.0908197	-0.010594311	0.86256427	0.7665555	10.374695	1.296401e-06	299.50732	75.91338	379.19278	5.80279	283.5791	71.43583	359.87845	5.80279	273.35352	68.68924	327.02307	8.116018	-10.225554	14.050119	26.912207	-35.367153	14.719239	9.236437	35.367153	0.006536091	-0.03562462	0.061356284	0.6795238	-0.25661486	301.9678	293.5957	1250.8354	4.2720487e-05	1.0254611	0.9108552	4.689889	1.4164458e-07
77	77999	6914.816617488861	1713.6039	789.91125	2828.4521	1094.7411	462.33334	1343.5133	0.0	1343.5133	1343.5133	360.0	272.37094	73.07841	334.5702	-26.63545	1.8058189	0.9909329	2.753249	27.848902	-10.935691	-273.98965	0.09168102	0.00064854906	0.09256941	0.09017864	-0.021711186	0.86338234	0.76708144	8.99986	1.66893e-06	290.218	73.50573	356.42447	4.874059	270.7011	70.5005	341.876	4.874059	272.67767	67.40058	327.16434	2.1214643	1.9765724	15.653936	39.06078	-27.85488	13.398909	8.331975	39.06078	0.01587943	0.011909228	0.08695287	0.565678	-0.4548072	248.95255	267.48236	1525.7445	0.00025215631	1.1288124	1.8051724	18.898304	8.3133546e-07
78	78999	7009.228893041611	1217.4955	25.878706	1251.0782	1188.1061	320.33334	1308.7195	0.0	1308.7195	1308.7195	349.0	272.4962	73.139275	335.70334	-26.493504	1.9300224	1.0192524	2.7616239	26.860287	-13.837006	-274.1249	0.09147647	0.00045117715	0.09276299	0.09014265	0.04612395	0.86541957	0.7686605	9.749525	1.3932586e-06	298.40903	73.820335	366.1632	5.987564	282.54596	70.10085	348.5883	5.987564	270.19394	67.09993	324.06802	9.989451	-12.351992	12.293365	24.156109	-40.215855	15.394155	8.168142	40.215855	0.02981959	-0.03858363	0.07653819	1.6140985	-0.2125291	303.69855	275.91647	1617.3151	0.0008892079	1.0692905	1.2078487	26.05314	1.1195187e-05
79	79999	7103.671556472778	1379.4315	213.69421	1573.3182	1081.7301	369.33334	1338.843	0.0	1338.843	1338.843	349.0	272.96005	73.090355	339.33698	-18.868883	1.9020122	0.99551547	2.7847502	30.225138	-11.486992	-274.5761	0.09241269	0.00038943908	0.09309074	0.09177358	-0.010629534	0.8706213	0.7749755	10.113695	2.9802322e-07	322.01678	74.14217	395.53015	6.28745	305.28812	68.22627	375.29196	6.28745	282.43823	63.42336	333.59204	10.151913	-22.849894	9.808634	6.6848907	-44.806515	22.882835	9.731533	44.806515	0.14214021	-0.0746293	0.03577866	0.3864463	-0.18925059	618.3269	459.00317	2007.6238	0.02020384	1.9386604	1.2882241	5.408664	0.0011360077
80	80999	7198.977059602737	1279.0306	132.00423	1465.3596	1175.926	335.66666	1235.577	0.0	1235.577	1235.577	328.0	273.61865	72.83505	340.73978	-22.281542	1.8443394	1.011193	2.777289	31.647863	-12.0415	-275.23108	0.09302662	0.0006008906	0.0943435	0.091904916	0.026642807	0.8718436	0.77390885	10.623064	3.1292439e-06	298.11392	80.93917	364.9691	5.589616	280.69424	75.579994	342.20053	5.589616	266.54968	73.16529	325.8222	3.3550706	-14.144586	6.8156004	12.08327	-37.587757	14.275442	6.5370817	37.587757	0.013032259	-0.0527856	0.038312048	0.4432694	-0.3671853	246.52171	180.38176	1412.8395	0.00016983978	0.87826574	0.6034683	4.762713	6.0780604e-07
81	81999	7293.652328014374	1164.3866	38.663246	1208.5806	1114.407	312.0	1572.6498	0.0	1572.6498	1572.6498	434.0	274.32108	72.95635	342.52313	-37.337624	1.8778088	0.99825156	2.776244	30.641094	-11.422179	-275.9244	0.094207354	0.00054525345	0.09523328	0.093072586	-0.0040838663	0.8762509	0.774711	10.894179	7.832423e-06	308.5496	72.333595	374.91043	6.46484	293.87277	67.30937	359.7548	6.46484	283.84015	64.56959	341.45062	-0.08636694	-10.032603	14.658585	66.381805	-29.861925	14.393707	10.409055	66.381805	0.0685992	-0.03354041	0.06427612	0.47633728	-0.704484	315.5272	533.3212	4406.544	0.0047058505	1.0869671	2.0765195	18.869259	1.4801897e-05
82	82999	7388.26627779007	1144.257	129.61298	1309.0372	992.3335	310.33334	3422.264	0.0	3422.264	3422.264	1000.0	274.62582	72.706055	343.5198	-26.14777	1.7973716	1.0095868	2.7994142	27.949461	-10.230812	-276.1952	0.09464933	0.00037126523	0.0952566	0.09340615	0.022689786	0.8803156	0.78223515	10.1718645	1.1250377e-06	326.57187	64.75407	374.45023	47.18367	312.05682	62.021645	370.47714	43.48317	293.39008	55.7283	339.43726	36.616257	-18.666746	9.561615	19.90094	-34.739574	19.877653	6.6896048	34.739574	0.08800824	-0.056290492	0.040966913	0.17916045	-0.19581254	439.87198	240.25574	1206.838	0.00774545	1.3839355	0.6696368	3.4702117	2.7749158e-05
83	83999	7482.3891248703	1431.6465	185.99629	1571.4598	1168.7863	373.66666	1299.8068	0.0	1299.8068	1299.8068	355.0	274.75067	72.65117	344.37033	-27.561014	1.9247235	1.0109797	2.7910914	26.907593	-11.934498	-276.2967	0.09586576	0.00063422165	0.096842244	0.09451084	0.025821462	0.8773596	0.778869	15.931192	5.9604645e-08	282.53558	82.331085	367.95425	4.42987	269.56125	78.33091	347.5504	4.42987	271.93423	73.99556	326.82892	6.4024496	2.3729906	24.564476	82.32958	-28.522383	19.870764	14.635481	82.32958	0.02540745	0.024878563	0.13387683	0.8184062	-0.16840038	609.04456	942.2496	6778.16	0.0006455385	2.8460867	5.238888	35.207638	2.151295e-06
84	84999	7577.197550058365	1493.3247	147.10315	1640.4279	1346.2216	396.0	3315.1194	0.0	3315.1194	3315.1194	1000.0	274.9239	72.7646	346.34485	-19.952679	1.873192	1.0185158	2.7701373	28.17144	-15.834956	-276.453	0.09805526	0.0011762406	0.09972721	0.09625478	0.043056734	0.8747318	0.77955264	12.088968	2.0861626e-07	323.23044	67.10468	384.6857	43.644524	306.5281	62.9777	372.7006	44.070633	297.1326	54.020218	342.7632	41.880054	-9.395498	15.587531	44.570385	-32.69858	16.266708	8.163375	44.570385	0.047528137	-0.020323828	0.07384093	0.38046193	-0.17306302	331.2465	280.6323	1986.5192	0.0022589238	1.2473749	1.7684838	14.549027	7.014329e-06
85	85999	7671.7827689647675	1302.8812	237.61226	1562.4171	988.26135	353.66666	1279.0941	0.0	1279.0941	1279.0941	337.0	274.87918	73.046326	345.01483	-29.167873	1.8746997	1.0080086	2.7920609	31.806253	-11.614222	-276.437	0.09986291	0.000489121	0.10078397	0.0991097	0.018491074	0.88393044	0.7837973	10.685709	1.3709068e-06	315.35788	71.02974	372.67047	5.625697	298.38086	64.618355	349.4366	5.625697	283.25323	61.604145	334.71777	-1.0520676	-15.127659	8.9455595	27.780155	-32.61217	16.75462	5.3058276	32.61217	0.44929302	-0.054325152	0.05392796	0.1564811	-0.66777647	308.8691	169.07077	1063.5538	0.20186423	1.1006404	0.67943156	4.540096	0.0007801578
86	86999	7764.774314880371	1419.9877	32.146976	1457.1877	1378.7545	372.0	1226.0535	0.0	1226.0535	1226.0535	327.0	274.55185	73.15038	346.6248	-24.092524	2.0982485	0.9944825	2.7856996	31.64022	-11.016917	-276.02158	0.099121094	0.0007399627	0.10067244	0.09792725	-0.012634731	0.88267654	0.7837984	17.185846	1.7881393e-07	326.14975	59.35466	382.91183	6.142711	307.58066	54.360264	363.13626	6.142711	290.47745	52.131577	339.2663	10.928377	-17.103247	6.92841	4.785666	-36.08528	17.148155	6.8165007	36.08528	0.02013007	-0.054259818	0.03241351	0.47856662	-0.16283505	340.5239	224.94759	1302.1475	0.00040521973	1.0991127	0.7402715	5.028049	1.3425317e-06
87	87999	7858.786741256714	2120.2334	508.24646	2628.48	1611.987	560.5	1573.3845	0.0	1573.3845	1573.3845	408.0	274.80118	72.91601	347.55023	-31.799314	2.137592	0.9997786	2.7603767	30.983679	-11.036322	-276.32074	0.10014934	0.00028984522	0.10069712	0.09947678	-0.0004614439	0.875916	0.7763385	11.181004	1.7434359e-06	298.86002	81.4497	369.52405	5.589844	283.15564	75.270294	353.68164	5.589844	271.95078	73.35598	329.213	1.9315226	-11.204875	8.749135	15.352753	-31.052055	12.040486	7.5579944	31.052055	0.047925174	-0.041821755	0.038644653	0.27588025	-0.4695818	202.09657	212.2197	964.23016	0.0022968224	0.6948766	0.67575264	2.909951	2.1241089e-05
88	88999	7953.777635812759	3330.2424	0.0	3330.2424	3330.2424	1000.0	1817.4728	0.0	1817.4728	1817.4728	482.0	274.93665	72.57612	347.30023	-35.894745	2.0304534	0.9950684	2.7436957	31.34459	-9.604704	-276.41864	0.10068933	0.00070702255	0.101554185	0.09906144	-0.0113184415	0.87694997	0.7737853	13.961176	5.364418e-07	345.68387	29.999338	392.4214	234.02527	334.17166	24.838852	372.12067	223.93098	311.33228	24.525925	340.60208	209.46136	-22.839413	4.5505357	-11.818031	-38.612858	22.839413	4.5505357	38.612858	11.818031	-0.068620265	0.014104054	-0.03471497	-0.118544	542.34607	216.37865	1490.9528	139.66585	1.6255006	0.64484257	4.5773225	0.41026258
89	89999	8048.556411266327	2548.6304	0.0	2548.6304	2548.6304	657.0	3401.8035	0.0	3401.8035	3401.8035	1000.0	275.223	72.4752	347.84998	-27.573238	1.9422021	0.981372	2.7608383	27.700989	-11.797501	-276.69247	0.09706059	0.0009832483	0.09918012	0.095433585	-0.04328623	0.8738045	0.7733547	13.483576	8.225441e-06	358.1014	28.285719	396.60236	264.9339	343.41577	20.637644	373.64905	272.9923	319.72226	18.547657	346.08612	250.13356	-23.693518	5.808376	-0.605467	-40.010136	23.693518	5.808376	40.010136	0.605467	-0.06877735	0.0152317975	-0.0018671602	-0.10802767	595.12	270.96844	1600.8108	0.36659032	1.7148935	0.7218186	4.3222013	0.001130504
90	90999	8145.346347808838	2327.6138	1128.9897	3456.6035	1198.6241	662.0	3266.134	0.0	3266.134	3266.134	1000.0	276.34344	72.17201	349.43524	-27.27187	1.9331427	0.9908026	2.7659853	30.532547	-10.707562	-277.81473	0.095535494	0.00040749332	0.096330516	0.094659545	-0.021539534	0.8808042	0.77569014	8.088611	1.8179417e-06	331.72195	18.785275	352.40717	256.7154	333.99356	16.344425	359.35266	269.57977	318.30637	17.371653	338.44348	250.21423	-15.687195	3.2500072	-6.304262	-23.752815	15.687195	3.2500072	23.752815	6.304262	-0.047230363	0.010957673	-0.018995713	-0.0822391	256.65067	98.55925	564.1963	39.743725	0.77508986	0.31803542	1.8462119	0.119753964
91	91999	8237.499670743942	3148.1118	0.0	3148.1118	3148.1118	860.0	1653.1478	0.0	1653.1478	1653.1478	448.0	277.33997	71.914276	351.6365	-32.47198	1.869057	0.9933851	2.7869406	28.64677	-9.549667	-278.7795	0.09418637	0.00048251107	0.09499895	0.093396574	-0.015569685	0.8889004	0.7797495	8.2433	2.3543835e-06	319.42584	73.3783	392.28027	5.4164023	303.00604	65.95237	369.68246	5.4164023	290.82764	64.55173	347.8201	-0.13509732	-12.178418	9.065847	20.752777	-27.50821	13.543918	6.8604493	27.50821	0.008709617	-0.04464315	0.044398732	0.0749305	-0.55515	230.50346	187.7543	756.7016	7.585743e-05	0.7869761	0.6271831	3.1661947	2.7022313e-07
92	92999	8332.608235120773	1610.879	251.60448	1927.4811	1311.9381	420.33334	1721.4753	0.0	1721.4753	1721.4753	472.0	277.99466	71.85503	354.30844	-26.661894	2.0445247	0.99540794	2.774488	30.812145	-11.329831	-279.43442	0.09446296	0.0004823857	0.0954365	0.09311795	-0.010811358	0.8863976	0.77707857	11.008806	5.9604645e-07	339.83975	20.32965	367.04144	263.0639	339.35297	18.030731	369.40567	272.04773	319.6181	17.5766	341.97412	250.42828	-19.734848	4.3694954	-10.317809	-33.171017	19.734848	4.3694954	33.171017	10.317809	-0.058206547	0.012591543	-0.03069698	-0.09176663	408.55667	180.65112	1100.3164	106.45718	1.2011602	0.50921714	3.0439928	0.31672555
93	93999	8427.762707233429	3435.8557	0.0	3435.8557	3435.8557	1000.0	3311.4565	0.0	3311.4565	3311.4565	1000.0	278.13528	72.26839	353.40982	-20.067255	1.9922624	1.0075562	2.7615983	29.234768	-10.230808	-279.5749	0.09295547	0.00038735292	0.094238356	0.09243321	0.017950138	0.8768125	0.7706786	16.495228	5.4985285e-06	345.51303	22.600382	384.29672	265.30997	340.91885	18.509521	376.60046	273.8253	321.34845	18.276857	348.4759	251.36343	-19.57036	5.3021264	-8.0787525	-30.93001	19.57036	5.3021264	30.93001	8.0787525	-0.05746714	0.015500864	-0.024077455	-0.09511551	411.11157	206.17377	956.66547	65.266235	1.2039812	0.59210885	2.5821512	0.1945158
94	94999	8523.077911138535	1590.303	239.29535	1829.5984	1351.0077	421.0	1984.4061	0.0	1984.4061	1984.4061	514.0	279.31924	71.58813	353.6116	-17.41385	1.8955779	0.9978598	2.764811	29.850151	-11.65358	-280.75598	0.09397819	0.0005164951	0.094900884	0.09324448	-0.0050081145	0.8768135	0.7721539	12.001209	2.4214387e-08	354.67694	30.288713	402.32828	235.54274	340.45746	25.811155	387.5398	217.52101	319.4489	23.827671	353.73608	201.11957	-21.008537	5.9071226	-1.5482594	-39.46291	21.008537	5.9071226	39.46291	1.5482594	-0.061523154	0.015487901	-0.0048921905	-0.10453604	476.25275	274.4342	1557.3213	2.3971071	1.3798172	0.729079	4.096225	0.00757438
95	95999	8618.36248421669	3453.7336	0.0	3453.7336	3453.7336	1000.0	3387.0444	0.0	3387.0444	3387.0444	1000.0	279.82593	71.43349	354.25336	-23.664946	1.9214194	0.99782956	2.803689	27.286	-12.805059	-281.28876	0.09300465	0.0006710788	0.09432458	0.0921721	-0.005083174	0.8727497	0.77430797	10.467592	3.3676624e-06	331.75018	64.13882	384.7944	5.5047503	318.52686	69.281204	381.37158	5.5047503	311.38773	41.850933	346.79498	50.000244	-7.1391125	36.520454	127.991325	-40.81779	30.816362	20.858145	127.991325	0.45617935	0.05832219	0.5746158	9.764961	-0.21667506	1384.7102	2281.599	16381.779	0.2080996	11.088698	54.29613	953.5446	0.0006427514
96	96999	8714.063881635666	1250.7472	260.43115	1581.7245	945.34033	341.33334	1429.7896	0.0	1429.7896	1429.7896	374.0	280.14136	71.31012	355.62424	-27.970366	2.1346607	0.97765386	2.8200223	31.213303	-10.6355915	-281.56744	0.09181976	0.0011845172	0.0936888	0.090236925	-0.053283278	0.87777084	0.7790623	9.401604	1.4789402e-06	329.192	56.62648	384.01605	6.0668664	314.84308	52.889008	361.8417	6.0668664	302.7974	48.402893	341.9975	4.96725	-12.0456705	11.066882	23.917625	-30.63031	14.880345	6.7933335	30.63031	0.09515412	-0.03548599	0.040150937	0.15882184	-0.291405	267.57407	173.69028	938.21594	0.009054308	0.82715863	0.521738	2.8853526	2.7761347e-05
97	97999	8809.797767877579	1531.5889	287.46344	1819.0522	1244.1254	407.5	3332.9304	0.0	3332.9304	3332.9304	1000.0	279.86508	72.13776	358.94	-17.921307	1.947489	1.0024406	2.800327	32.93494	-11.021276	-281.2677	0.08922957	0.00097101025	0.09090132	0.08786712	0.0059451563	0.8757975	0.77677304	9.428748	1.1920929e-06	344.56174	23.738882	387.35135	263.49698	338.27704	19.820848	368.092	268.6671	321.4145	18.813593	350.7307	250.2822	-16.86256	9.64919	35.563457	-29.239489	18.955982	4.2571735	35.563457	0.2451368	-0.049409818	0.030391468	0.13236997	-0.08296548	377.4528	149.5322	1264.7594	0.060092054	1.1239073	0.47776908	4.7075334	0.00017926654
98	98999	8906.430076599121	3470.3281	0.0	3470.3281	3470.3281	1000.0	3265.4038	0.0	3265.4038	3265.4038	1000.0	280.33545	71.944145	358.92346	-30.736887	1.9389937	1.0034863	2.8132772	32.612827	-11.297833	-281.72406	0.09079797	0.00029099348	0.09139528	0.09028853	0.0084040845	0.88355845	0.78129894	9.507905	2.9988587e-06	333.8231	17.621862	358.77417	260.51242	334.82947	16.308496	357.43335	267.024	320.25772	16.758013	338.94916	250.84134	-14.571788	3.734635	-7.225465	-26.477085	14.571788	3.734635	26.477085	7.225465	-0.043661706	0.0114996815	-0.021387685	-0.07529993	226.28448	117.93441	701.036	52.20734	0.6778325	0.35112825	1.9937227	0.15453596
99	99999	9002.76916217804	3460.8232	0.0	3460.8232	3460.8232	1000.0	3372.5525	0.0	3372.5525	3372.5525	1000.0	281.27875	71.41716	360.7182	-24.819439	1.799199	0.9894469	2.7875881	31.432657	-11.231539	-282.60068	0.09047696	0.00059525657	0.09149856	0.089401826	-0.025314027	0.8761314	0.7750226	11.418114	9.834766e-07	350.35397	25.574186	396.44547	262.79352	346.15707	21.44652	393.75616	272.34833	322.9347	18.869425	360.25656	251.56152	-23.222359	6.776653	-12.110514	-41.267773	23.222359	6.776653	41.267773	12.110514	-0.06676252	0.01740434	-0.035805956	-0.110335864	585.2009	343.89825	1703.029	146.66454	1.6649522	0.905713	4.542772	0.43879443
