Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	6578.078741788864	1669.7351	1641.0518	3310.7869	28.683403	510.0	2827.0862	0.0	2827.0862	2827.0862	834.0	292.85825	62.949795	339.23157	-61.390297	2.4491332	1.0305595	2.8012419	28.012836	-11.31852	-294.3682	0.07964275	0.00084963744	0.080680326	0.076680206	0.07794779	0.8388385	0.7602576	11.518581	1.4901161e-07	320.64438	18.160656	343.8092	253.93875	302.52744	16.376808	327.60577	250.55498	313.0605	17.783785	331.44324	245.1979	10.533045	13.662435	47.079155	-11.231368	12.495141	11.894478	47.079155	0.020427613	0.03570122	0.048175015	0.1681491	-0.041235916	297.60715	468.3918	2216.4468	0.00041728735	1.0328158	1.6641754	7.9163175	1.3263632e-06
76	76999	6670.642872810364	2250.0566	1027.4071	3277.4639	1222.6497	694.0	1245.5311	0.0	1245.5311	1245.5311	373.0	293.22702	62.3633	347.97592	-47.647995	2.2142925	0.99508715	2.7988448	29.886103	-10.658156	-294.71844	0.0807429	0.00086940464	0.081975654	0.07934681	-0.01230257	0.83205825	0.7603521	10.755363	3.2782555e-07	257.01627	77.487114	323.2205	4.565779	231.19913	72.03316	302.20483	4.565779	251.1626	76.43933	329.12488	2.6671324	19.963474	15.014935	66.133156	-25.823238	20.288383	14.572926	66.133156	0.0005755636	0.10199186	0.12662955	1.8109494	-0.32236895	623.98865	791.39166	4373.5938	3.3127344e-07	2.8372962	3.5755634	32.795376	1.1934778e-09
77	77999	6763.007873296738	3312.2434	0.0	3312.2434	3312.2434	1000.0	1179.774	0.0	1179.774	1179.774	351.0	293.97998	62.357937	337.69583	-55.08738	2.2443805	0.9835994	2.7803636	31.029472	-10.433947	-295.49008	0.07906069	0.0010290768	0.080403805	0.077406295	-0.041648287	0.83008194	0.7555552	9.466179	1.0505319e-06	274.51022	69.00278	339.7199	4.5582323	250.8103	64.361786	310.2813	4.5582323	269.66333	66.02313	330.60934	8.21415	18.852999	13.5476885	59.214283	-4.5113573	19.240742	12.991126	59.214283	0.040705714	0.08397464	0.06796652	0.5439901	-0.15705575	538.9755	619.6024	3506.3315	0.0016569552	2.2486491	2.5077713	15.671347	5.7488746e-06
78	78999	6856.260793685913	3082.7017	0.0	3082.7017	3082.7017	935.0	1126.2117	0.0	1126.2117	1126.2117	333.0	294.3297	62.818733	344.84695	-67.63191	2.6281302	1.0095072	2.8323152	31.438381	-12.409481	-295.8262	0.0788272	0.00027734035	0.0792565	0.077532165	0.024331933	0.8419349	0.7665895	11.765476	1.8030405e-06	249.8269	79.37722	320.16498	4.120994	224.9734	73.54553	299.12106	4.120994	249.45029	78.15286	328.4759	14.371862	24.476885	14.877676	71.7079	-1.8212833	24.487421	14.860327	71.7079	0.07137169	0.13779765	0.17511044	2.1125872	-0.07047523	820.46313	909.5738	5142.023	0.005093918	3.9168825	4.535039	44.63025	1.8453396e-05
79	79999	6945.5148758888245	3277.6958	0.0	3277.6958	3277.6958	957.0	896.99347	0.0	896.99347	896.99347	276.0	295.3163	62.54372	338.9651	-53.27859	2.6110976	1.0080879	2.849503	31.638186	-11.094553	-296.8001	0.08037666	0.0005567033	0.08142834	0.07857141	0.020659847	0.84666634	0.7630813	11.653559	3.2782555e-07	262.21463	81.61884	348.28262	2.3991804	243.12378	76.910126	328.3078	2.3991804	270.7838	71.38539	329.02814	-0.29702055	27.66001	23.40999	70.88079	-15.919663	29.884329	20.494646	70.88079	0.08549559	0.17403634	0.25367585	3.014924	-0.2696201	1313.1039	1402.0652	5024.0864	0.0073094964	7.4335566	9.682316	92.33235	2.2691791e-05
80	80999	7042.896341085434	1845.508	0.0	1845.508	1845.508	547.0	3326.3984	0.0	3326.3984	3326.3984	1000.0	295.75708	63.24314	344.30664	-27.724482	2.585856	1.0104653	2.8263426	28.984402	-10.515514	-297.2225	0.0813029	0.00054550596	0.08216485	0.079374686	0.026562905	0.83738655	0.76425797	9.182268	1.2516975e-06	333.7258	18.07651	352.17856	259.36783	319.63083	15.736862	334.03143	248.08394	319.48108	18.49838	336.8374	248.73593	-0.14975299	4.591244	8.492105	-10.832048	3.880304	2.458697	10.832048	0.0030369929	-0.0008612939	0.014810123	0.025923286	-0.037986077	21.10195	23.698656	117.33327	9.223326e-06	0.06802393	0.07994184	0.41146702	2.787674e-08
81	81999	7135.785558223724	3328.8071	0.0	3328.8071	3328.8071	1000.0	1656.596	0.0	1656.596	1656.596	481.0	295.5832	63.265774	344.65082	-37.734943	2.3186758	1.0074174	2.8354585	31.788427	-9.646519	-297.0188	0.0812476	0.0003290678	0.08189236	0.08038145	0.018747794	0.8313235	0.76677835	10.180358	9.23872e-07	262.93912	78.011826	327.51675	4.338995	238.16466	71.24472	305.464	4.338995	250.69034	81.78863	329.75806	2.6395607	12.525685	16.173862	49.814884	-27.342949	15.91132	12.857547	49.814884	0.0026963253	0.03850269	0.07368	0.17843665	-0.32607752	418.48663	520.5984	2481.5227	7.27017e-06	1.580838	1.8659741	8.888802	3.4035324e-08
82	82999	7229.607456922531	2303.708	1022.39954	3326.1077	1281.3086	690.5	1617.7709	0.0	1617.7709	1617.7709	478.0	296.16818	62.670982	338.93173	-93.021645	2.410672	0.9999945	2.821679	32.071754	-10.001466	-297.57706	0.0821551	0.00028447012	0.082710125	0.08137575	5.0498962e-05	0.8309868	0.7672227	9.190434	1.7285347e-06	222.30162	119.68049	348.14594	2.2278185	204.07228	108.78663	328.9915	2.2278185	265.04184	61.339466	325.44385	3.4216151	60.96959	94.36254	291.47693	-22.590565	64.21979	92.18134	291.47693	0.0061781416	2.0513208	5.204829	29.147694	-0.13525261	12621.58	23841.775	84958.805	3.8169434e-05	511.59583	1424.9026	8495.881	1.6612624e-07
83	83999	7333.1471111774445	3306.1682	0.0	3306.1682	3306.1682	1000.0	3296.4023	0.0	3296.4023	3296.4023	1000.0	295.64642	62.581238	337.88715	-38.462547	2.3699062	1.0171895	2.8040411	28.890438	-11.839212	-297.02753	0.08159211	0.00074725656	0.08353619	0.08039832	0.043000426	0.832636	0.7636503	10.294001	3.427267e-07	311.31604	50.950447	347.64957	44.019833	295.53995	51.595257	334.83496	39.801167	300.41916	45.788998	336.29202	64.50541	4.879241	13.073382	44.255573	-14.486949	9.883884	9.850338	44.255573	0.0059704194	0.026689485	0.07178609	0.6206915	-0.04962708	194.72034	345.83188	1958.5557	3.5645906e-05	0.915954	1.8725159	15.333713	1.0804076e-07
84	84999	7437.496994495392	3317.755	0.0	3317.755	3317.755	1000.0	3274.3857	0.0	3274.3857	3274.3857	1000.0	295.81256	62.164852	341.30243	-40.211086	2.0487554	0.9807465	2.7653646	29.883448	-13.354785	-297.15417	0.082759626	0.0010522155	0.08438544	0.08074356	-0.04800837	0.8247044	0.7584279	8.893409	0.0	328.6527	16.576332	343.79623	257.92133	319.1828	16.152872	332.85742	248.73155	319.04236	18.887339	335.59808	245.50903	-0.14043623	3.8572164	7.0499043	-10.418923	3.0813801	2.3244221	10.418923	0.00085552706	-0.0008803766	0.012644233	0.021699488	-0.03648638	14.8978405	20.001514	108.553955	7.319266e-07	0.04880128	0.06857605	0.3801488	2.2194762e-09
85	85999	7543.787246227264	3307.0886	0.0	3307.0886	3307.0886	1000.0	3337.829	0.0	3337.829	3337.829	1000.0	296.2922	62.629772	339.1533	-35.137627	2.3138041	0.99506	2.7953787	32.09119	-12.168635	-297.67444	0.081596404	0.0004988157	0.08249565	0.080501534	-0.012338129	0.8285228	0.7596483	10.01903	0.0	257.36658	78.74396	323.20416	4.1806035	237.50273	72.45669	305.0026	4.1806035	258.9125	76.10906	332.53845	12.809895	21.409758	15.235575	58.763367	-6.750875	21.585836	14.985063	58.763367	0.06645582	0.1191539	0.16029002	1.7039186	-0.037527367	690.50037	757.28076	3453.133	0.0044163764	3.3663538	4.0711884	32.232677	1.545918e-05
86	86999	7651.930746555328	3323.3035	0.0	3323.3035	3323.3035	1000.0	3301.6682	0.0	3301.6682	3301.6682	1000.0	297.3513	62.034756	339.48508	-36.331406	2.13838	0.98813426	2.7746053	29.970472	-13.238884	-298.6866	0.079957426	0.0007094544	0.08129651	0.078778304	-0.029900337	0.8306985	0.7556048	9.478974	9.536743e-07	332.89923	16.787872	348.27853	261.49625	325.4321	16.183662	341.99725	253.78668	315.7919	20.460049	335.01428	212.99057	-9.640174	10.524618	1.5153558	-121.76312	9.645108	10.520097	121.76312	0.1580268	-0.029945677	0.03190653	0.00454381	-0.36373943	203.70053	999.7743	14826.258	0.02497247	0.623615	2.9836948	44.29005	7.49066e-05
87	87999	7759.36829662323	3346.446	0.0	3346.446	3346.446	1000.0	1411.2052	0.0	1411.2052	1411.2052	417.0	296.20187	61.27835	339.52405	-38.876522	2.5935156	1.0043668	2.800609	28.548393	-11.583835	-297.56042	0.080667086	0.0005309165	0.081782505	0.07902285	0.011196491	0.83538723	0.76189613	9.8897915	4.4703484e-08	249.34576	78.46345	321.7672	4.28876	227.34572	71.264366	302.49655	4.28876	257.28302	79.13184	330.7215	9.1389885	29.937313	24.598644	101.73747	-8.795998	30.248503	24.214956	101.73747	0.041303463	0.15374342	0.20130521	2.557127	-0.1525205	1501.3359	2134.9956	10350.513	0.0017059762	7.504055	12.44866	72.31948	9.571454e-06
88	88999	7866.903070926666	3329.597	0.0	3329.597	3329.597	1000.0	82.109184	0.0	82.109184	82.109184	46.0	298.02505	61.31058	343.63037	-30.072239	2.0108867	0.98022866	2.7561274	31.19529	-9.827328	-299.33902	0.07793614	0.0012219602	0.08026814	0.07665602	-0.05026578	0.8215383	0.7520045	7.8539453	3.5762787e-07	339.07632	16.745995	353.40494	265.38995	318.58447	17.62086	337.1903	244.26088	311.62244	17.74284	334.13715	246.69269	-6.9619946	7.8754845	6.5328894	-29.657911	7.815945	7.0287714	29.657911	0.020986522	-0.021600643	0.024344701	0.020262333	-0.09218612	110.49262	165.87863	879.59174	0.00044043406	0.34199834	0.5139027	2.734048	1.4709464e-06
89	89999	7969.161555051804	1174.3265	0.0	1174.3265	1174.3265	349.0	828.2088	0.0	828.2088	828.2088	256.0	297.9801	61.255386	342.91827	-23.891071	1.7427503	1.0041217	2.7935884	33.553524	-12.5906105	-299.2558	0.077805914	0.00024801254	0.07837238	0.07720823	0.010632158	0.8272252	0.75919867	10.040104	2.7418137e-06	220.88068	90.53229	315.21323	2.211853	201.29912	81.541534	293.15808	2.211853	261.46796	60.36083	321.95496	7.3530254	60.168835	55.759487	291.2038	3.4385498	60.168835	55.759487	291.2038	3.4385498	1.005804	3.2198312	29.12038	0.03194387	6729.409	14629.872	84799.65	11.823625	195.29749	871.1284	8479.965	0.25474918
90	90999	8075.526009082794	3408.2393	0.0	3408.2393	3408.2393	1000.0	3323.5598	0.0	3323.5598	3323.5598	1000.0	297.97986	61.563538	342.98367	-36.461952	2.0181496	0.98643714	2.7658017	35.18315	-13.004177	-299.26144	0.07629625	0.00064275926	0.07808513	0.075515516	-0.034717694	0.8142098	0.7518164	8.644734	3.2782555e-07	334.6457	20.39129	350.72156	256.70132	324.43607	18.281504	340.0692	252.69878	321.156	20.090122	336.2158	248.02615	-3.280042	2.984733	2.9084928	-10.134201	3.6409156	2.5320027	10.134201	0.0012855227	-0.010471183	0.009905086	0.008809596	-0.03786241	19.667305	21.093544	102.702034	1.6525685e-06	0.06368918	0.072910175	0.38370526	4.962709e-09
91	91999	8181.7752141952515	3344.1663	0.0	3344.1663	3344.1663	1000.0	3290.8745	0.0	3290.8745	3290.8745	1000.0	299.0725	60.73596	340.02304	-24.883497	1.9302773	0.97946626	2.7678251	33.739437	-10.463783	-300.34155	0.07523656	0.0008410826	0.07676938	0.07378315	-0.053122483	0.81482357	0.7463273	9.500895	1.66893e-06	331.19324	18.310705	346.68106	256.04037	323.79608	17.695646	339.11346	249.28947	320.46838	19.280134	334.63812	245.66006	-3.3276408	3.2910337	4.7402096	-10.657695	3.9309282	2.5400589	10.657695	0.009354924	-0.010566046	0.010578245	0.014402346	-0.03552363	21.904097	24.07978	113.58646	8.751459e-05	0.069781646	0.07797138	0.3494699	2.65624e-07
92	92999	8289.087832212448	3326.9019	0.0	3326.9019	3326.9019	1000.0	3256.3308	0.0	3256.3308	3256.3308	1000.0	299.20712	60.18572	339.2439	-28.837072	1.9143949	0.98313504	2.7829263	31.863655	-10.009562	-300.47845	0.07339026	0.0006597678	0.074310996	0.07189253	-0.04406594	0.81509984	0.7486019	8.916096	3.501773e-07	327.1044	17.52785	343.7076	252.32559	321.446	17.88961	335.90347	244.93076	319.5784	19.242764	337.07153	245.67554	-1.867585	3.8052607	6.9954357	-11.2654705	3.465927	2.4403348	11.2654705	0.0006733385	-0.0060172128	0.011958205	0.021240799	-0.040564116	17.967884	23.366837	126.91082	4.5338473e-07	0.056641404	0.07429349	0.45697385	1.8359804e-09
93	93999	8394.769455909729	3308.6697	0.0	3308.6697	3308.6697	1000.0	1183.114	0.0	1183.114	1183.114	351.0	299.17902	60.2092	346.96634	-37.72782	1.8321699	0.9979542	2.758343	30.905031	-13.039743	-300.41513	0.073235944	0.0006679298	0.074259736	0.07174479	-0.005292442	0.811697	0.74571437	8.459616	7.1525574e-07	287.06134	76.550835	356.30524	4.095782	267.07733	73.82673	343.76184	4.095782	273.18365	70.87398	332.63727	3.2456608	6.106322	16.423159	47.07045	-25.504883	14.225005	10.230177	47.07045	0.05774973	0.03416051	0.070759125	0.59782374	-0.14238292	307.0073	411.68997	2215.6272	0.0033350314	1.1893919	1.5486983	7.8996935	1.2878599e-05
94	94999	8501.685574054718	3319.849	0.0	3319.849	3319.849	1000.0	1216.1829	0.0	1216.1829	1216.1829	376.0	298.75546	60.025295	338.71634	-58.941914	1.6529843	1.0142653	2.7832727	33.135956	-11.316543	-300.02875	0.07301019	0.00035176935	0.07357227	0.07169887	0.037556782	0.8188141	0.75538903	9.399484	1.4901161e-07	269.07376	80.09032	353.07175	4.5196924	245.23604	79.59507	329.46884	4.5196924	283.47812	56.716995	331.79797	6.963585	38.242107	42.926163	163.03365	-12.82723	39.952854	41.33865	163.03365	0.064758725	0.3989905	1.2083672	14.279209	-0.18441242	3305.114	5459.296	26579.967	0.0041936925	44.556103	161.75093	2038.9581	1.2992852e-05
95	95999	8607.85961651802	3323.4219	0.0	3323.4219	3323.4219	1000.0	3245.0967	0.0	3245.0967	3245.0967	1000.0	299.10986	59.045097	339.61646	-35.005856	1.6640705	0.99710363	2.7812152	35.354935	-11.776708	-300.3536	0.07277893	0.00059902115	0.074153796	0.07189108	-0.007480047	0.8241188	0.75750023	9.472419	3.427267e-07	325.41742	18.305456	344.08237	252.5767	321.15814	18.49157	336.43182	247.95499	319.25018	19.012112	335.4397	245.60223	-1.9079784	2.6184006	5.378754	-8.451973	2.6675484	1.8386378	8.451973	0.0055701155	-0.0060357223	0.008109697	0.016541919	-0.025996344	10.496404	13.090537	71.435844	3.1026186e-05	0.032681976	0.040164582	0.2197204	1.0087247e-07
96	96999	8717.480967283249	2061.7185	912.1495	3322.5227	1195.0868	617.6667	3288.7625	0.0	3288.7625	3288.7625	1000.0	300.2304	59.251354	340.9306	-31.436598	2.312487	0.98217267	2.760465	31.805565	-12.372692	-301.43744	0.0717722	0.0008845935	0.07355543	0.070477515	-0.04685273	0.82004344	0.7559824	9.483342	3.0398369e-06	329.80292	19.9343	349.00586	252.83852	323.68912	18.73878	341.77795	249.21999	318.8303	19.976532	335.08368	243.61655	-4.858825	3.4118066	3.731262	-14.473277	5.0405273	3.1371465	14.473277	0.01114117	-0.015263393	0.010890054	0.011384637	-0.04420887	35.248608	37.049862	209.47577	0.00012412567	0.11100907	0.11644134	0.6398473	3.7223433e-07
97	97999	8822.242472410202	3315.17	0.0	3315.17	3315.17	1000.0	3320.3967	0.0	3320.3967	3320.3967	1000.0	299.79758	59.232143	338.84296	-27.101452	1.5689138	1.0048643	2.7722952	29.65625	-10.8224945	-301.01566	0.07187613	0.00039315547	0.072874404	0.070971504	0.012938875	0.8241606	0.7618404	9.620002	3.1292439e-06	299.69623	60.567757	350.9082	4.865228	279.5855	58.733257	326.239	4.865228	298.61453	47.425213	333.4156	4.792429	19.029036	24.710413	90.578964	-14.111474	21.44997	22.640839	90.578964	0.0064035985	0.09707706	0.16161212	0.941492	-0.09210367	972.7088	1569.2977	8204.55	4.100607e-05	5.2233357	10.810825	85.27937	1.3079055e-07
98	98999	8924.009360074997	3316.0642	0.0	3316.0642	3316.0642	1000.0	3306.1204	0.0	3306.1204	3306.1204	1000.0	300.3807	58.570576	363.93997	-24.341257	1.6470369	1.0122895	2.7943277	33.025913	-11.270675	-301.57895	0.07226075	0.000501216	0.07348676	0.07136558	0.032456324	0.8271884	0.76214385	9.638365	5.9604645e-08	333.07938	17.126057	347.8669	260.6215	324.64468	17.077675	339.86044	250.77354	321.31827	18.805855	335.4594	249.56107	-3.3263755	3.3401532	3.7371044	-11.504594	3.7896974	2.8034968	11.504594	0.0063891867	-0.010543409	0.0108838575	0.011312178	-0.039157327	22.221401	29.061638	132.35568	4.082171e-05	0.07126247	0.0968553	0.44843113	1.229108e-07
99	99999	9024.7983212471	3332.0347	0.0	3332.0347	3332.0347	1000.0	3318.9497	0.0	3318.9497	3318.9497	1000.0	300.83994	59.014496	339.71716	-32.441895	2.028886	0.9929965	2.7661417	31.20681	-10.850536	-302.01105	0.07269119	0.00087977643	0.073693156	0.07137528	-0.018311596	0.824472	0.757637	9.269173	2.7269125e-06	334.50107	17.794954	353.59784	260.03397	322.00262	16.67488	336.6839	249.81943	319.74652	16.842665	336.10944	254.35475	-2.2561076	4.4632173	8.062009	-15.213862	3.816052	3.232349	15.213862	0.022586163	-0.0069377827	0.014017735	0.029961672	-0.04970284	25.01033	41.29507	231.46162	0.00051013473	0.07808309	0.12718815	0.74460095	1.5574204e-06
