Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
225	225999	24529.998260736465	5303.1553	0.0	5303.1553	5303.1553	1000.0	1407.1664	0.0	1407.1664	1407.1664	281.0	443.13568	143.24124	518.0719	-6.9242034	36.50069	1.9557656	12.161766	97.297195	-19.923176	-445.68314	0.05014548	0.0004546318	0.05081718	0.049431115	-0.13225056	0.84670126	0.75890553	18.555012	1.6018748e-07	526.3069	4.675286	531.4304	513.5026	610.00507	11.051309	629.7187	577.5623	511.37607	2.5124333	515.2165	495.92566	-98.62902	10.6659	-69.695404	-119.45318	98.62902	10.6659	119.45318	69.695404	-0.16142705	0.014819295	-0.119787976	-0.18997905	9841.443	2041.5668	14269.062	4857.4497	16.07927	3.0910835	22.6936	8.348672
226	226999	24654.768417835236	5257.755	0.0	5257.755	5257.755	1000.0	695.703	0.0	695.703	695.703	147.0	443.18506	143.66096	518.59247	-11.808189	35.791817	1.9425765	12.230288	97.791115	-19.831215	-445.67175	0.04939865	0.0004914421	0.05011806	0.048599325	-0.17280942	0.8472384	0.75925994	13.593435	2.682209e-07	437.88348	149.98273	535.394	3.3242242	459.86923	213.79958	628.5385	3.3242242	460.29486	129.66595	515.43054	9.147443	0.42564282	152.18529	388.83084	-123.447754	123.82376	88.47723	388.83084	0.04953721	0.34049836	1.0324324	4.6723833	-0.4979859	23160.543	34231.508	151189.4	0.0024539356	139.67	319.74197	1784.3221	9.622463e-05
227	227999	24780.355440855026	5245.6035	0.0	5245.6035	5245.6035	1000.0	5318.489	0.0	5318.489	5318.489	1000.0	444.0824	142.66974	518.87994	-7.2679887	35.361206	1.949691	12.287285	105.15445	-21.96933	-446.54544	0.04815783	0.00035681328	0.048763584	0.047717385	-0.15242596	0.842938	0.75978196	17.238125	6.2584877e-07	526.8288	3.6828325	535.16113	514.0893	580.7115	40.59529	626.5763	433.71286	511.58118	2.4638205	515.27625	487.9997	-69.130264	40.089733	70.66125	-118.53341	74.20936	29.650492	118.53341	0.1072518	-0.11423586	0.069243625	0.1611547	-0.18920961	6386.181	3802.9902	14050.17	0.011502948	10.658442	6.0433125	22.42766	2.2479471e-05
228	228999	24905.581991434097	4066.175	1189.5105	5255.6855	2876.6646	770.5	5368.0454	0.0	5368.0454	5368.0454	1000.0	443.8193	142.51192	517.4454	-8.317331	34.888557	2.0012197	12.303803	108.88178	-19.834204	-446.25018	0.047481224	0.00019345492	0.04778608	0.047103398	0.0038744507	0.8432701	0.7583251	13.196168	1.4901161e-07	529.7513	3.3560827	536.3859	516.14154	589.3492	21.54494	624.555	533.52734	509.84964	2.9114418	514.094	492.97244	-79.499466	20.733778	-25.666914	-117.51838	79.499466	20.733778	117.51838	25.666914	-0.13376942	0.031112583	-0.048080035	-0.19249819	6750.055	3086.1472	13810.569	658.79047	11.278996	4.8806868	22.622076	1.2340661
229	229999	25031.287815332413	5264.8027	0.0	5264.8027	5264.8027	1000.0	5361.4844	0.0	5361.4844	5361.4844	1000.0	444.4982	142.11975	517.8459	-10.025536	34.639202	1.9526556	12.367846	99.67609	-19.505806	-446.93314	0.04696209	0.00031693213	0.0477578	0.04659467	-0.14427324	0.8415827	0.7587169	12.020258	2.9802322e-07	528.09	5.1188173	537.88574	511.01907	587.87714	43.94083	635.0162	471.53726	503.51358	20.63001	514.77576	298.66284	-84.3636	39.4755	33.97616	-217.14894	86.42992	34.718895	217.14894	0.33285087	-0.13945737	0.06514056	0.07181175	-0.42098483	8675.532	5081.377	47153.66	0.11078971	14.318087	8.496499	91.41641	0.0002236343
230	230999	25156.531241178513	5275.1646	0.0	5275.1646	5275.1646	1000.0	5175.3174	0.0	5175.3174	5175.3174	1000.0	444.59354	142.02501	517.6621	-8.0389595	34.26336	2.0151327	12.4770975	102.28099	-20.977547	-447.03482	0.04696969	0.00021723479	0.047336508	0.046505902	0.046463512	0.8457243	0.7628904	12.035332	4.7683716e-07	527.256	2.0805755	533.2153	519.5822	604.86945	24.576231	642.4246	539.156	509.7805	3.4753218	514.94104	482.024	-95.08902	22.668402	-31.338211	-130.49283	95.08902	22.668402	130.49283	31.338211	-0.15593097	0.03178313	-0.057909355	-0.20333068	9555.777	4156.6436	17028.379	982.08344	15.546651	6.2737117	26.533197	1.8147756
231	231999	25282.39277458191	5238.7373	0.0	5238.7373	5238.7373	1000.0	5229.348	0.0	5229.348	5229.348	1000.0	444.94897	141.66014	517.0475	-9.211092	34.090717	1.9849024	12.529061	101.23801	-19.792118	-447.401	0.046945594	0.00032640708	0.04752255	0.046356965	-0.045907322	0.84611654	0.76465595	13.546025	4.0233135e-07	455.6855	124.59636	532.57715	4.5463624	493.99188	185.06535	633.2892	4.5463624	476.74216	99.67759	514.84155	12.062391	-17.249763	128.71114	396.5752	-122.665855	105.10209	76.27361	396.5752	0.26385838	0.27967867	1.0527146	7.6791544	-0.1945064	16864.115	29021.324	157271.89	0.06962125	109.490685	330.00217	2953.7102	0.0001361167
232	232999	25407.959647893906	5255.106	0.0	5255.106	5255.106	1000.0	5268.221	0.0	5268.221	5268.221	1000.0	445.57526	141.33812	517.18896	-9.634022	33.07351	1.8635238	12.65851	107.72668	-18.99347	-447.97363	0.04561776	0.0007222788	0.046895802	0.044493668	-0.4208257	0.84399015	0.76401013	10.937682	4.991889e-07	405.27036	132.00049	520.0703	3.3719707	348.20712	212.56697	606.2534	-32.468807	432.88785	140.43893	514.0228	13.418819	84.68073	159.56659	458.64627	-100.68202	136.99591	117.74736	458.64627	0.87338895	1.8154585	5.693052	45.206604	-0.36130208	32632.318	48615.89	210356.39	0.76280826	640.91675	2338.5056	20436.371	0.0014969215
233	233999	25533.173852443695	2691.7566	0.0	2691.7566	2691.7566	519.0	5301.9478	0.0	5301.9478	5301.9478	1000.0	445.4521	141.23944	517.2574	-7.670042	33.94696	2.0602612	12.741804	105.93285	-20.412762	-447.8542	0.045085542	0.0004997331	0.045818705	0.04444173	0.18701927	0.84809667	0.7673939	19.189484	3.7252903e-08	409.45898	158.19698	529.45953	3.4718213	431.50146	226.05144	629.66504	3.0513196	440.4458	147.74622	514.22485	13.46166	8.94436	154.7326	410.566	-125.681175	123.00365	94.29889	410.566	0.8013248	0.4328058	1.1279454	7.011016	-0.37685317	24022.18	36525.957	168564.45	0.64212143	152.3013	371.1661	2822.8591	0.0051823384
234	234999	25659.28626227379	4443.1875	806.61865	5249.806	3636.5688	850.0	4859.2573	0.0	4859.2573	4859.2573	913.0	445.41702	141.04799	516.1657	-3.973393	33.594536	1.9625121	12.548052	102.97233	-22.228195	-447.77603	0.045451507	0.00035672594	0.04603327	0.04488568	-0.11586249	0.84494334	0.7647698	16.410728	1.1920929e-07	496.4515	61.032032	532.2874	219.7348	539.15857	124.69821	642.28284	154.8753	501.24118	31.818712	513.9877	253.80975	-37.91734	105.12702	299.71478	-132.21901	97.27579	55.01672	299.71478	0.024376828	0.018696232	0.40444145	1.8559334	-0.20591146	12489.417	15821.306	89828.95	0.0005942297	39.45107	87.4211	556.2507	1.1653758e-06
235	235999	25786.058591127396	5240.109	0.0	5240.109	5240.109	1000.0	5337.5166	0.0	5337.5166	5337.5166	1000.0	445.72235	140.71877	516.34283	-8.686689	33.84026	1.9887866	12.681885	105.03325	-20.861721	-448.10806	0.04486396	0.00022021972	0.04530016	0.04449477	-0.034604087	0.8436088	0.7654158	15.818119	2.9802322e-08	519.30383	8.928755	534.01636	481.83585	609.09406	27.185966	644.247	497.90305	510.869	2.2284622	514.25354	495.73184	-98.22503	27.24705	12.231396	-133.40984	98.40128	26.603489	133.40984	0.3315992	-0.1594186	0.041648827	0.02453803	-0.20818935	10390.559	4010.9705	17798.186	0.10995804	16.790821	6.2120104	27.77451	0.00021486553
236	236999	25913.33047389984	1582.1694	0.0	1582.1694	1582.1694	305.0	3589.3152	0.0	3589.3152	3589.3152	676.0	445.42694	141.15932	517.8965	-6.8736353	34.708374	2.054468	12.596641	116.61128	-19.370346	-447.80225	0.045118842	0.0004248584	0.04573892	0.044597503	0.16880786	0.84409124	0.76521665	13.888134	4.172325e-07	449.20438	119.24775	527.2674	5.548675	443.89288	209.5953	635.3058	5.548675	451.3272	126.70146	514.48047	8.599372	7.4343166	148.08102	389.33734	-126.97357	127.41879	75.81366	389.33734	0.098417394	0.2599178	0.7185276	3.5586543	-0.48233408	21983.258	27161.873	151583.58	0.009685984	97.90858	197.73953	1375.5026	6.407803e-05
237	237999	26039.716497659683	5285.582	0.0	5285.582	5285.582	1000.0	5317.2017	0.0	5317.2017	5317.2017	1000.0	446.08582	141.09627	517.665	-6.1493044	34.323704	2.0012987	12.624943	115.74862	-19.329914	-448.4628	0.045475326	0.00019096433	0.045807924	0.045082644	0.004198006	0.8451977	0.76486903	14.358907	8.940697e-08	525.50665	3.8359919	532.8552	513.7383	582.51385	71.90822	634.73193	360.1645	501.96268	27.77832	514.7461	302.1789	-80.55118	62.08257	143.17683	-161.92595	98.77589	24.20871	161.92595	0.012925949	-0.12444188	0.12582973	0.39593154	-0.34581858	10342.737	3999.5151	26220.012	0.00016708016	17.766916	7.925182	56.688225	4.0856293e-07
238	238999	26166.40842962265	5273.2065	0.0	5273.2065	5273.2065	1000.0	5340.1587	0.0	5340.1587	5340.1587	1000.0	446.8849	140.60583	517.49384	-4.700603	33.657715	1.9183848	12.792091	109.85095	-19.855759	-449.26352	0.044927336	0.0005190499	0.045774277	0.04408374	-0.25281358	0.84360343	0.7662765	12.90905	2.0861626e-07	445.57053	126.5125	530.5719	5.957813	469.9822	203.98944	651.37415	5.957813	450.42004	135.86961	515.4028	8.4183445	-19.562202	131.71938	338.4272	-139.68616	115.507095	66.263016	338.4272	0.31071192	0.108488426	0.5044935	2.1832302	-0.70351183	17732.674	21127.932	114532.96	0.0965419	59.186043	116.79448	738.86444	0.0006568955
239	239999	26293.771364212036	4597.2817	681.0519	5278.3335	3916.2297	871.0	5376.808	0.0	5376.808	5376.808	1000.0	446.31992	141.28699	517.43854	-6.1016707	33.46837	1.9978546	12.925861	104.83528	-19.885357	-448.71494	0.04416177	0.00022632601	0.044532277	0.04376197	-0.006449772	0.84962094	0.77214617	16.616964	1.1920929e-07	527.5035	8.513931	537.8829	500.8236	567.7175	64.91658	624.6906	388.29153	501.42023	22.771488	515.6692	387.89716	-66.297295	53.348064	91.246315	-139.56534	82.220245	21.935774	139.56534	3.2148404	-0.10587072	0.102866575	0.22008598	-0.24872884	7241.347	3299.8772	19478.482	10.335198	12.47849	5.2416005	34.713924	0.022196002
240	240999	26420.733378887177	5267.4053	0.0	5267.4053	5267.4053	1000.0	5231.6265	0.0	5231.6265	5231.6265	1000.0	447.15732	139.8816	518.5896	-14.376057	34.39715	2.0653224	12.770754	100.52923	-22.973064	-449.56247	0.044979095	0.00040924147	0.045630053	0.044304505	0.20294324	0.84392786	0.7668749	11.25894	7.4505806e-08	522.2669	4.897649	529.2887	508.3139	614.5283	25.214502	640.9542	529.8264	509.44244	12.606632	514.8409	394.68533	-105.08591	23.63732	-26.383678	-189.95758	105.08591	23.63732	189.95758	26.383678	-0.16982497	0.035242695	-0.049082704	-0.32491213	11601.77	4182.3364	36083.883	696.09845	18.674067	6.595202	61.719524	1.2949822
241	241999	26545.623235940933	5296.0537	0.0	5296.0537	5296.0537	1000.0	677.04364	0.0	677.04364	677.04364	143.0	448.31412	138.86156	516.7653	-10.710061	33.091545	1.9062774	12.6123905	106.521255	-20.409037	-450.65964	0.044806473	0.00043150835	0.045436893	0.04385989	-0.29121447	0.84152377	0.7633435	12.411812	1.7881393e-07	525.31226	5.148185	532.8781	505.2442	598.0927	17.811777	629.24194	541.7327	507.8413	5.9828005	514.3535	461.61426	-90.25143	16.066088	-34.373913	-124.50626	90.25143	16.066088	124.50626	34.373913	-0.15026115	0.023295818	-0.06336045	-0.21191685	8403.44	2713.7117	15501.809	1181.5658	13.934532	4.2234936	26.384974	2.1798496
242	242999	26673.267092227936	3810.9543	0.0	3810.9543	3810.9543	724.0	5284.838	0.0	5284.838	5284.838	1000.0	447.89697	139.60338	517.27045	-12.39147	32.57486	1.9867594	12.788129	107.17288	-21.870586	-450.2435	0.044086017	0.00024843434	0.04452058	0.04363077	-0.04123265	0.8451148	0.76788884	15.652584	1.4901161e-07	498.88898	102.13983	532.0279	4.335602	574.1132	153.03923	646.7688	4.335602	488.17554	91.585815	514.573	21.981384	-85.937675	84.4881	437.66296	-135.47841	111.17544	46.5139	437.66296	14.337936	0.16897282	1.4667984	10.677892	-0.20980814	14523.522	22272.354	191548.88	205.57643	100.448326	484.80887	4104.053	7.687411
243	243999	26801.275415182114	5275.282	0.0	5275.282	5275.282	1000.0	5249.333	0.0	5249.333	5249.333	1000.0	448.41388	138.81412	517.3375	-6.393074	32.82422	1.9763824	12.645917	102.75673	-20.35432	-450.72067	0.043782037	0.00021261683	0.044128135	0.043248773	-0.07386604	0.83901584	0.76241994	12.032492	7.1525574e-07	523.8112	3.9267342	530.78217	508.50482	620.0013	13.817322	643.5344	590.9111	511.24713	2.369804	515.5058	496.419	-108.75414	13.249109	-78.283264	-135.10928	108.75414	13.249109	135.10928	78.283264	-0.17502578	0.01760415	-0.13238768	-0.2100353	12003.003	2863.3127	18254.516	6128.2695	19.26779	4.198986	28.366028	10.36374
244	244999	26929.679438114166	5260.041	0.0	5260.041	5260.041	1000.0	5401.6274	0.0	5401.6274	5401.6274	1000.0	448.7331	138.6986	518.48083	-13.051913	31.59085	2.0234084	12.77738	108.09967	-19.984325	-451.0417	0.04363576	0.00013222753	0.04385504	0.04326091	0.07357316	0.84305817	0.7669966	19.423431	3.5762787e-07	493.68903	95.69825	536.6986	6.428994	507.65533	193.95255	627.939	-46.49478	473.74072	104.81359	514.26495	12.612976	-33.914642	137.41444	492.2513	-121.15312	112.34717	86.08744	492.2513	2.424094	0.8740607	4.4561334	48.97669	-0.43712512	20032.932	41594.387	242311.36	5.876231	392.06635	2006.0363	23987.16	0.29068437
245	245999	27058.070754528046	5290.283	0.0	5290.283	5290.283	1000.0	5323.5996	0.0	5323.5996	5323.5996	1000.0	449.0285	138.65099	518.24066	-7.6999927	32.151093	1.9100686	12.823443	106.41173	-20.613434	-451.35382	0.042970706	0.00046060883	0.04372437	0.042199936	-0.28289676	0.83982635	0.766572	24.445843	4.0233135e-07	532.5148	1.9275658	536.69135	523.54565	575.2912	29.600542	621.60223	504.1173	508.53976	5.1875772	514.557	472.32297	-66.75143	28.160809	-0.5626416	-120.77137	66.75143	28.160809	120.77137	0.5626416	-0.11378261	0.04458078	-0.0011090146	-0.19985577	5248.7847	3433.061	14585.725	0.3165656	8.84866	5.5677958	24.136856	0.0006239778
246	246999	27185.61788749695	4563.5337	0.0	4563.5337	4563.5337	856.0	5361.6675	0.0	5361.6675	5361.6675	1000.0	449.71323	138.06583	519.1432	-8.036311	31.910183	1.9902657	12.890081	100.57265	-20.910145	-452.0038	0.04239573	0.00013377222	0.04270785	0.042121157	-0.030631816	0.84278893	0.7686595	13.392597	8.940697e-08	531.754	5.0348625	538.88574	514.2486	600.04425	20.352226	635.6652	542.31714	509.7351	6.3933287	514.7317	458.9829	-90.30905	18.817312	-34.32042	-127.143036	90.30905	18.817312	127.143036	34.32042	-0.14964992	0.027147356	-0.06303019	-0.20065214	8509.817	3247.9377	16165.351	1177.8911	14.024031	4.9953156	25.511522	2.1632223
247	247999	27314.878125667572	3608.53	1670.109	5278.639	1938.421	690.0	5337.9814	0.0	5337.9814	5337.9814	1000.0	449.63257	138.20973	517.182	-6.554941	31.506989	2.0095785	12.922251	105.12628	-20.204136	-451.9302	0.042059887	0.00011722894	0.04237515	0.041858498	0.030464118	0.8431349	0.77026236	18.853935	8.940697e-08	523.7989	8.023325	531.28595	500.53546	567.7858	47.212322	630.6747	430.74457	502.52393	26.862164	514.85156	281.12518	-65.26185	43.83156	71.52209	-217.46103	72.72433	29.857769	217.46103	0.07658344	-0.109814554	0.079064235	0.16506109	-0.43615532	6180.3154	4424.2847	47289.3	0.0058650235	10.608643	7.802069	94.84679	1.2638998e-05
248	248999	27441.5519926548	5260.6074	0.0	5260.6074	5260.6074	1000.0	449.94577	0.0	449.94577	449.94577	82.0	449.33133	138.41396	518.3632	-11.39403	32.517113	2.0766356	12.801841	99.23106	-20.549562	-451.62607	0.042416666	0.00035615257	0.043452427	0.042015705	0.24159251	0.8389726	0.76819015	27.783192	3.115274e-07	522.6711	4.3236904	530.4382	512.90515	594.9956	9.695489	615.23474	573.0454	511.14948	3.1000388	515.0939	480.83374	-83.84616	9.695845	-61.642006	-120.68448	83.84616	9.695845	120.68448	61.642006	-0.14070301	0.014235155	-0.10725772	-0.20063312	7124.188	1601.2603	14564.743	3799.7368	11.935218	2.519644	24.213305	6.6144323
249	249999	27566.980256319046	5310.6304	0.0	5310.6304	5310.6304	1000.0	616.79785	0.0	616.79785	616.79785	111.0	449.49655	138.75746	518.52466	-7.923398	31.475521	1.9417086	12.813924	108.12677	-20.36491	-451.80804	0.043482993	0.00036448508	0.04398607	0.042613044	-0.18315417	0.8396068	0.7667536	13.450298	2.9802322e-07	471.92838	123.05055	533.4116	5.211895	497.81335	185.67133	631.25854	5.211895	470.36288	114.81167	515.6761	2.5052786	-27.450489	122.47367	401.64764	-119.0183	99.9771	75.8809	401.64764	0.07033242	0.15172078	0.76689	4.774034	-0.50378513	15753.331	28663.758	161320.81	0.0049466495	81.34344	237.72359	1803.6232	0.00020371472
250	250999	27695.90771794319	5281.904	0.0	5281.904	5281.904	1000.0	5307.554	0.0	5307.554	5307.554	1000.0	450.596	138.51	519.43964	-4.775809	31.71259	2.0022228	12.91643	112.94174	-21.013824	-452.88824	0.042740904	0.00011894301	0.042975433	0.042520907	0.0072521325	0.84114546	0.76863736	17.045105	2.9802322e-07	444.77423	136.02225	530.50696	5.421906	460.7385	208.2995	621.68085	5.421906	464.39624	123.57058	515.82495	0.63608027	3.657801	144.5423	393.89175	-110.009895	117.41931	84.37157	393.89175	0.08482537	0.32210672	0.93379116	4.842316	-0.54578114	20905.854	31437.611	155150.72	0.0071953433	119.44719	277.13107	1869.6113	0.00010183146
251	251999	27824.10899090767	1664.3768	0.0	1664.3768	1664.3768	315.0	5328.6504	0.0	5328.6504	5328.6504	1000.0	451.276	137.97958	518.24744	-6.518101	31.13304	1.9243217	12.832464	105.427986	-20.586353	-453.51263	0.042071167	0.0003678874	0.042695113	0.04151507	-0.23963413	0.83761877	0.76656777	17.509142	8.940697e-08	488.90073	99.178795	532.49286	4.704809	531.07947	155.50667	617.06537	4.704809	490.62564	90.66677	516.1022	11.39905	-40.45381	108.77275	459.88077	-106.63637	90.347305	72.838066	459.88077	0.16700925	0.32377452	2.6652675	35.25583	-0.21843058	13468.021	31136.045	211490.31	0.02789209	161.53946	966.554	12429.735	0.00059368776
252	252999	27954.34973025322	5210.3857	0.0	5210.3857	5210.3857	1000.0	5347.2583	0.0	5347.2583	5347.2583	1000.0	451.09943	137.81726	518.18365	-7.4392776	31.052294	1.9865845	12.876622	103.56446	-22.358412	-453.35205	0.041587792	0.00015740223	0.04191396	0.04126456	-0.04254634	0.8397373	0.767114	14.117899	5.9604645e-08	529.0689	2.7508032	534.8993	517.6691	588.6394	19.617027	621.7628	542.94	511.55243	4.0588446	516.6313	468.07806	-77.08699	19.168158	-32.81863	-115.704315	77.08699	19.168158	115.704315	32.81863	-0.13003244	0.028614925	-0.060120713	-0.18772763	6309.8228	2895.249	13387.488	1077.0625	10.57168	4.5778623	21.720896	1.9730796
253	253999	28085.2449054718	4252.7896	948.1915	5200.981	3304.598	815.5	5319.7617	0.0	5319.7617	5319.7617	1000.0	450.996	137.69147	518.03766	-3.375876	31.544243	2.038321	12.978605	113.507614	-19.547155	-453.27307	0.04188836	0.00022845056	0.04227667	0.04121075	0.122097045	0.84042007	0.77062416	14.779203	7.4505806e-08	531.05524	2.1707852	535.89197	522.5032	600.25854	28.876822	631.32996	491.12518	509.13275	18.010859	515.556	288.2073	-91.12585	27.646168	18.24257	-247.04425	91.97698	24.667109	247.04425	0.17830862	-0.15015951	0.046742912	0.03698387	-0.46154794	9068.23	4087.4858	61030.867	0.031793963	14.967492	7.224522	114.022766	6.203128e-05
254	254999	28215.613124847412	5257.596	0.0	5257.596	5257.596	1000.0	5335.605	0.0	5335.605	5335.605	1000.0	450.73837	138.1916	518.6923	-3.1703453	31.636374	2.0362985	12.920574	106.898155	-19.748713	-453.0047	0.041966423	0.00020772545	0.042499784	0.04165876	0.115150474	0.8379195	0.76806325	14.068403	2.9802322e-08	525.85785	4.426088	534.6166	513.3868	587.2032	19.55388	621.1235	537.34644	509.70874	5.9127502	515.584	437.4314	-77.49446	19.445137	-24.222637	-129.1913	77.49446	19.445137	129.1913	24.222637	-0.1310545	0.02939663	-0.045041025	-0.22800232	6383.505	2943.5854	16690.39	586.7361	10.726451	4.686983	29.455915	1.0910124
255	255999	28341.743510961533	978.98724	0.0	978.98724	978.98724	183.0	5328.902	0.0	5328.902	5328.902	1000.0	451.11053	137.87553	519.0554	-8.327036	31.795336	1.9630864	12.943663	105.861694	-20.325745	-453.36426	0.04222008	0.00030794414	0.04273687	0.0417719	-0.11664972	0.8367948	0.76664984	16.357355	4.786998e-07	489.7644	96.787926	535.88934	5.510009	537.6257	138.39471	630.20795	5.510009	494.50574	77.58734	515.94135	6.778927	-43.119976	99.66516	353.5335	-119.43118	92.65174	56.64037	353.5335	0.19906664	0.014001206	0.47714776	2.7924693	-0.33729255	11792.477	18992.621	124985.945	0.039627526	42.818844	127.87046	916.73627	7.7142926e-05
256	256999	28471.437955379486	5309.2695	0.0	5309.2695	5309.2695	1000.0	5311.522	0.0	5311.522	5311.522	1000.0	451.08438	137.5228	518.6064	-8.218622	31.80716	1.9714028	12.946984	107.25031	-21.972366	-453.35406	0.041827373	0.00019225839	0.04209615	0.041367456	-0.09069539	0.83903134	0.76977897	16.36752	5.7742e-08	512.3338	25.683193	531.9265	393.8917	499.1065	87.84849	589.09985	172.14372	500.7882	16.563528	514.7963	407.93707	1.6817155	85.114525	305.69907	-138.14798	61.801945	58.54767	305.69907	0.18213122	0.0538022	0.3063523	1.7627466	-0.25297886	7247.3105	16050.831	93451.92	0.03317178	24.78354	74.873245	534.89795	6.630994e-05
257	257999	28601.996750593185	5284.6436	0.0	5284.6436	5284.6436	1000.0	5327.7046	0.0	5327.7046	5327.7046	1000.0	451.43753	136.72998	517.6809	-2.5855389	30.777794	1.9940921	12.993015	108.37865	-21.416616	-453.6648	0.04131866	0.00020745925	0.04166708	0.040919896	-0.018605988	0.8403298	0.7709554	13.713251	1.4901161e-08	436.8992	121.77006	531.523	4.726614	428.54373	186.84813	623.21857	4.726614	463.56647	111.57355	515.2655	7.4427276	35.022743	132.5112	390.78928	-283.08966	100.69791	92.982475	390.78928	0.049345918	0.50812525	1.1687903	7.614454	-0.48530632	18785.807	32596.645	152716.27	0.0024350195	140.2223	334.2744	2389.7942	4.7602116e-06
258	258999	28733.73942422867	5281.0894	0.0	5281.0894	5281.0894	1000.0	5379.742	0.0	5379.742	5379.742	1000.0	451.6879	136.29364	517.77765	-5.3797383	30.474285	2.00201	12.917053	111.45177	-22.356262	-453.895	0.04151666	0.00015936447	0.041798938	0.041225784	0.0065618744	0.8392583	0.76969814	16.535122	1.2814999e-06	493.99417	92.35986	538.46136	6.0761127	510.88647	142.14966	623.2364	6.0761127	488.60513	82.42555	514.32935	4.834738	-22.281368	115.98226	398.3005	-319.60657	93.863914	71.67923	398.3005	0.22162834	0.08363687	0.6025597	3.8932977	-0.68877196	13948.347	26084.945	158643.31	0.049119122	60.298275	194.78464	1550.7025	0.00021534879
259	259999	28865.756226062775	5279.027	0.0	5279.027	5279.027	1000.0	2806.2505	0.0	2806.2505	2806.2505	519.0	451.945	135.6305	517.88873	-15.635273	30.973127	1.9910736	13.096418	108.20622	-21.045898	-454.20245	0.041303385	0.000120357545	0.041554008	0.04103884	-0.028269874	0.8417281	0.7728954	16.89234	4.172325e-07	529.9043	3.4205773	538.837	520.543	550.7282	46.71075	614.381	379.05045	505.91708	18.120497	514.7754	306.72418	-44.81114	44.70769	121.94126	-153.52446	58.869465	23.26375	153.52446	0.57838583	-0.07430246	0.091794096	0.32170194	-0.3196251	4006.8157	3177.4827	23569.762	0.33453014	7.3960667	6.4559155	46.146362	0.00065101805
260	260999	28997.771320343018	5309.168	0.0	5309.168	5309.168	1000.0	5414.3853	0.0	5414.3853	5414.3853	1000.0	452.23337	135.95816	518.8961	-10.866797	30.078976	1.924578	13.051207	115.47248	-24.972546	-454.453	0.040635288	0.0003144216	0.04124766	0.040076643	-0.24123618	0.8405005	0.7709241	15.6843195	8.940697e-08	442.12903	140.70193	533.00116	3.4024808	463.77206	199.86847	632.42615	-5.4937506	465.32205	122.63842	515.2701	5.488319	1.5500503	135.44026	447.26044	-192.07414	101.238655	89.98447	447.26044	0.2498342	0.85679007	3.1207604	24.498152	-0.33017483	18346.469	36683.56	200041.89	0.062417127	288.26492	1133.403	10957.054	0.0006010552
261	261999	29129.208718776703	5300.8125	0.0	5300.8125	5300.8125	1000.0	5353.515	0.0	5353.515	5353.515	1000.0	452.8246	135.29108	518.02264	-5.8417726	30.176645	1.9043552	13.125899	119.07177	-19.240593	-454.99008	0.039489403	0.00029622475	0.04022145	0.038723893	-0.3088251	0.8374281	0.7694313	16.111084	2.9802322e-07	525.40784	3.7350943	532.4288	513.3041	582.14044	42.01689	631.9197	448.7502	507.22607	16.655624	515.52075	344.87537	-74.914375	40.09422	58.197517	-203.33934	80.69814	26.59926	203.33934	1.0385753	-0.124128066	0.0705383	0.1296632	-0.37091187	7219.7104	4000.308	41346.887	1.0786387	12.111812	6.553351	75.420975	0.0021094626
262	262999	29261.197110891342	3002.4165	2318.42	5320.8364	683.99664	570.0	5386.3696	0.0	5386.3696	5386.3696	1000.0	452.6677	134.91655	518.978	-9.777866	29.859762	2.035555	13.229542	118.114426	-22.291847	-454.84943	0.038853906	0.00019046306	0.039295577	0.038577072	0.1154777	0.84208304	0.777676	18.387127	5.9604645e-07	475.17953	104.94075	538.4895	5.6856523	483.32782	164.19527	617.5775	5.6856523	492.8279	72.9643	514.65063	7.1760273	9.5001135	135.19615	441.61694	-115.713326	97.840904	93.78383	441.61694	0.23609157	0.4086305	1.6188499	15.63007	-0.1961608	18368.252	35930.945	195025.52	0.055739228	154.5107	568.7847	5865.345	0.0001093166
