Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	6561.50009894371	3223.407	0.0	3223.407	3223.407	1000.0	1364.4565	0.0	1364.4565	1364.4565	402.0	281.7996	62.59156	327.9743	-55.68574	1.0970693	1.0022044	2.6755419	35.719704	-10.939221	-283.2255	0.06904426	0.00046802734	0.069879174	0.06814645	0.0059583723	0.79822576	0.75091964	10.201386	1.3411045e-06	280.33737	58.018692	330.67444	35.266357	264.37885	57.035645	316.0755	29.200539	270.24475	53.662308	319.71796	45.117653	5.8659344	8.260436	24.866438	-12.893431	8.562829	5.4149747	24.866438	0.044422656	0.03215568	0.061121047	0.5451725	-0.050415527	102.64399	110.253624	618.3397	0.0019733724	0.5655471	1.095217	9.743737	7.752861e-06
74	74999	6656.652182340622	2966.3103	0.0	2966.3103	2966.3103	885.0	3222.4556	0.0	3222.4556	3222.4556	1000.0	282.81607	61.96418	328.5414	-34.254013	1.0381159	0.95985556	2.6442254	31.127548	-10.225267	-284.19824	0.067415096	0.0014037443	0.069535896	0.06526522	-0.10817528	0.78912926	0.7421222	8.448402	6.109476e-06	307.31073	54.313095	346.7407	4.891893	299.69742	54.399445	337.75723	4.891893	291.61618	51.259075	322.95306	6.993161	-8.081255	8.813267	23.039627	-18.134668	11.023939	4.631752	23.039627	0.008362279	-0.024187079	0.031876177	0.21012685	-0.073339805	142.98035	88.25019	530.8244	6.992771e-05	0.45948133	0.2813548	1.7881004	2.2425603e-07
75	75999	6751.93430519104	3226.3704	0.0	3226.3704	3226.3704	1000.0	3278.962	0.0	3278.962	3278.962	1000.0	282.92264	62.278374	329.5382	-23.068758	1.028471	1.0058278	2.6895592	35.052773	-10.469416	-284.36224	0.06552186	0.00048520343	0.06626571	0.06463833	0.015942615	0.7916373	0.74655163	9.924001	3.516674e-06	312.81952	27.786192	341.10275	206.21078	299.16122	26.458776	329.42	195.3718	295.7282	26.841034	321.26697	185.29915	-3.433002	5.543052	12.048301	-12.928649	5.5447316	3.4302888	12.928649	0.0006123802	-0.011577792	0.01927499	0.040875666	-0.05285894	42.51093	42.51519	167.14996	3.7500953e-07	0.14562544	0.14753921	0.60706407	1.2089724e-09
76	76999	6846.258989334106	3218.473	0.0	3218.473	3218.473	1000.0	1410.4424	0.0	1410.4424	1410.4424	415.0	283.94226	61.812817	329.33026	-23.997627	1.1062951	0.98865587	2.6828513	32.517822	-10.077252	-285.29324	0.06611764	0.0005069164	0.066923745	0.06483958	-0.030871585	0.7926277	0.7493333	9.835051	4.917383e-07	272.6462	71.40366	336.9106	4.3953457	256.24875	68.22025	318.24176	4.3953457	261.63696	68.71989	319.49292	8.634932	5.3882475	9.036271	37.4717	-12.310807	8.164151	6.635813	37.4717	0.000619621	0.025320996	0.04861659	0.6800499	-0.07550939	110.687386	172.9205	1404.1282	3.839302e-07	0.45463422	0.67938954	4.986683	1.2978164e-09
77	77999	6942.534722566605	3244.398	0.0	3244.398	3244.398	1000.0	3245.0125	0.0	3245.0125	3245.0125	1000.0	284.31418	62.36868	329.7767	-19.92206	1.0776919	0.99949884	2.7030578	28.69058	-10.176978	-285.73068	0.06486983	0.00018671411	0.065190345	0.06437825	-0.0013306671	0.7968583	0.75070226	8.329251	2.8312206e-07	329.92484	17.545872	343.97635	257.6744	321.6948	16.363382	336.79565	255.46024	307.51566	16.625595	322.94537	242.20505	-14.179122	3.4698749	-6.4468565	-29.393478	14.179122	3.4698749	29.393478	6.4468565	-0.044196907	0.010976215	-0.01969101	-0.090600684	213.08752	104.14154	863.97656	41.561962	0.6635702	0.32112476	2.6630692	0.12694512
78	78999	7037.1792278289795	2341.4138	919.7757	3261.1895	1421.6381	710.5	3281.6863	0.0	3281.6863	3281.6863	1000.0	285.3882	61.740883	329.9759	-26.270002	1.1074995	0.98820436	2.6731846	32.02489	-9.6910925	-286.76056	0.06375109	0.00041540954	0.064682916	0.063190445	-0.032335017	0.786395	0.74349433	10.788782	2.3841858e-07	287.5948	67.66574	339.21368	4.8143	271.30832	65.58927	330.1561	4.8143	276.12106	62.33555	325.20825	9.9791975	4.8126917	11.236568	31.86033	-16.448038	10.091738	6.897775	31.86033	0.021742346	0.029872019	0.07465327	0.72801113	-0.053829838	149.42247	179.28111	1015.0807	0.00047272956	0.73553866	1.3531358	14.641658	2.1282603e-06
79	79999	7132.8580327034	1432.8402	106.91565	1539.7559	1325.9246	418.5	2830.8523	0.0	2830.8523	2830.8523	832.0	285.0216	62.17654	329.74728	-20.588593	0.9788952	1.0052246	2.6543481	31.11219	-10.369735	-286.33246	0.06328422	0.0003865447	0.0641654	0.06249754	0.01446331	0.7846072	0.741658	9.103106	7.301569e-07	312.6832	39.86669	341.35638	100.247284	305.31186	41.034843	336.3163	90.17788	298.33926	39.353107	324.7068	89.867775	-6.9726295	8.860901	25.52064	-19.21784	10.497466	4.1153784	25.52064	0.18506204	-0.022091368	0.02977232	0.09172537	-0.07321094	127.133125	89.13548	651.3031	0.03424796	0.4151853	0.3063367	2.3408902	0.000107707216
80	80999	7227.824517726898	2920.4666	0.0	2920.4666	2920.4666	858.0	3268.0098	0.0	3268.0098	3268.0098	1000.0	284.78342	61.90488	329.63455	-20.26614	1.134583	1.020951	2.634104	30.472713	-12.879371	-286.07953	0.06516067	0.00044074908	0.06604968	0.06401371	0.057292122	0.7869417	0.7452213	9.297905	1.9818544e-06	286.01013	70.30149	345.3672	4.387411	271.96332	69.06324	332.66177	4.387411	270.92804	67.950836	325.75317	6.7769156	-1.0352762	8.89308	22.416018	-15.576669	7.8171644	4.364699	22.416018	0.017054316	-0.0014541423	0.044771537	0.462346	-0.13244033	80.15865	78.47595	502.47787	0.00029084968	0.3178252	0.33124933	2.9355893	9.5363276e-07
81	81999	7323.772768735886	3217.117	0.0	3217.117	3217.117	1000.0	3249.288	0.0	3249.288	3249.288	1000.0	284.79855	62.23299	329.10098	-24.68821	1.0903968	0.9926488	2.6320662	31.44953	-10.852957	-286.13882	0.06619177	0.00049827347	0.06729782	0.06529261	-0.01992731	0.78210366	0.7395251	10.112631	2.503395e-06	328.0548	16.312386	343.34186	257.30856	324.8296	16.702162	342.04892	258.55258	311.6213	17.411415	327.81625	242.7731	-13.20829	3.0511024	-4.699825	-19.298298	13.20829	3.0511024	19.298298	4.699825	-0.0408747	0.010215397	-0.01459659	-0.06877072	183.76819	78.84872	372.42432	22.088354	0.5698904	0.2540059	1.2453209	0.068601415
82	82999	7418.42222905159	1806.1205	630.67053	2436.791	1175.45	534.5	3241.4387	0.0	3241.4387	3241.4387	1000.0	284.8658	61.888798	329.2236	-22.398556	1.0199265	0.9983408	2.6373959	30.770615	-10.640667	-286.1212	0.06486996	0.00049469864	0.0656688	0.063823104	-0.004463749	0.77600324	0.73943096	10.208976	1.4901161e-07	315.12054	33.056614	343.21222	138.74728	304.1412	35.480595	334.66403	123.86698	299.84863	35.00971	326.61682	123.351	-4.2925687	7.050885	15.671187	-17.920483	7.164323	4.10044	17.920483	0.023663092	-0.013972505	0.023440177	0.054720897	-0.059548248	68.14113	61.220913	321.1437	0.0005599419	0.223687	0.2045469	1.0671333	1.7915465e-06
83	83999	7514.187483549118	3232.3213	0.0	3232.3213	3232.3213	1000.0	3224.1394	0.0	3224.1394	3224.1394	1000.0	285.26865	61.825096	329.70877	-26.666372	1.0227361	0.9808578	2.6396544	31.360273	-11.981784	-286.53836	0.06455533	0.00046890628	0.06529587	0.06337433	-0.052447185	0.78200096	0.73664623	9.86496	2.1792948e-07	325.79233	17.289532	343.69022	253.20857	320.7139	16.969448	339.07928	254.73204	311.0296	17.7905	326.43195	241.9885	-9.6842785	2.8587236	-2.8985214	-16.96049	9.6842785	2.8587236	16.96049	2.8985214	-0.03041748	0.009788877	-0.009063656	-0.06244938	101.95755	56.49541	287.65823	8.401426	0.3217719	0.18890639	1.059172	0.0262712
84	84999	7609.349579572678	3251.0981	0.0	3251.0981	3251.0981	1000.0	3270.8728	0.0	3270.8728	3270.8728	1000.0	285.87766	61.572254	329.51663	-24.640303	0.9987761	0.9986799	2.6100235	32.37728	-10.111527	-287.07825	0.06300971	0.0001502382	0.06344969	0.06268789	-0.0035741858	0.7771381	0.7344231	10.204348	3.1143427e-06	324.28403	18.891882	346.70065	257.07928	309.82993	18.91064	335.40964	253.51073	305.01855	17.385466	323.98065	243.17593	-4.8114	6.787549	18.123297	-21.493114	7.0997257	4.3375444	21.493114	0.012935035	-0.015077652	0.022259407	0.06671782	-0.06409535	69.2204	70.6097	461.954	0.00016731513	0.22302102	0.22536102	1.3776088	5.52208e-07
85	85999	7704.208713293076	3247.879	0.0	3247.879	3247.879	1000.0	1185.5503	0.0	1185.5503	1185.5503	352.0	286.47784	61.166416	329.59833	-23.119812	1.0885441	0.9983971	2.6105227	31.621973	-11.700562	-287.70892	0.06312446	0.00032700785	0.063867286	0.062532105	-0.004367378	0.78117806	0.73446137	10.0431795	6.0796738e-06	272.45386	72.53853	339.78555	4.616754	254.57971	69.06963	325.10892	4.616754	270.03085	71.02067	322.76843	10.927146	15.451136	20.463043	82.33059	-43.698788	18.568096	17.683311	82.33059	0.008144584	0.072839916	0.1084328	0.80393744	-0.2559171	657.4737	1117.4033	6778.3257	6.6334236e-05	2.8758912	5.036942	32.805237	2.0946294e-07
86	86999	7799.6497094631195	2262.0437	1080.4956	3342.5393	1181.548	675.5	3239.2646	0.0	3239.2646	3239.2646	1000.0	286.88577	61.195435	329.7267	-28.73151	1.131491	0.9886926	2.621736	29.864746	-10.93073	-288.1392	0.061744064	0.0005385011	0.06310931	0.06107733	-0.03128693	0.7731036	0.7278792	8.453642	9.0152025e-07	314.03412	33.35575	338.12326	137.7643	304.83713	38.1468	334.04062	119.76145	300.77518	34.104084	326.88275	124.97987	-4.061951	9.0408	27.126879	-16.552187	9.083694	3.9651003	27.126879	0.06373578	-0.010888423	0.03245714	0.10349786	-0.062157653	98.23552	87.91046	735.8675	0.00406225	0.33408004	0.3220455	2.650028	1.3660829e-05
87	87999	7895.078104257584	1878.1158	0.0	1878.1158	1878.1158	557.0	3261.131	0.0	3261.131	3261.131	1000.0	286.69754	61.20075	329.52557	-23.79247	1.054905	1.0256872	2.6033707	30.345642	-10.108978	-287.8784	0.06345386	0.0009433116	0.06462943	0.061876316	0.070976034	0.77198285	0.7328232	9.843654	1.3113022e-06	308.0974	55.549046	345.30032	4.801846	294.99997	56.168484	333.03967	4.801846	291.93777	53.45952	325.79776	6.046295	-3.0621984	10.151985	34.007534	-16.55071	8.99552	5.614311	34.007534	0.011276234	-0.006377727	0.03874041	0.17954403	-0.06342519	112.43986	155.20943	1156.5122	0.00012715346	0.38836253	0.550991	4.0549774	3.9466323e-07
88	88999	7990.7832045555115	1732.2572	0.0	1732.2572	1732.2572	511.0	3198.4426	0.0	3198.4426	3198.4426	1000.0	286.21707	61.639446	329.72827	-22.072174	1.082659	1.0003905	2.5947812	29.944416	-9.2858515	-287.46317	0.06499442	0.00044205983	0.065793164	0.06435027	0.0011330051	0.7704408	0.7323156	8.484464	1.1771917e-06	320.45328	16.432554	339.61362	253.34987	320.06256	16.062265	336.93408	258.63284	312.86624	17.810946	327.09985	242.4566	-7.1963015	6.5327783	19.414473	-18.073563	8.97209	3.7370496	19.414473	0.0066888193	-0.022675458	0.021445505	0.06418725	-0.0673891	94.46394	67.714676	376.92178	4.4740304e-05	0.30250078	0.23541377	1.2461616	1.3838371e-07
89	89999	8086.386941194534	3228.2449	0.0	3228.2449	3228.2449	1000.0	3224.0566	0.0	3224.0566	3224.0566	1000.0	286.87238	60.87424	329.53952	-27.396057	1.0397613	0.97588235	2.5953245	34.689323	-11.202481	-288.03925	0.06337046	0.0005527716	0.06464072	0.06213486	-0.0664675	0.7673403	0.72471505	8.732437	1.3411045e-07	307.4932	54.665386	346.29575	4.823329	296.50363	54.19349	335.24115	4.823329	292.24173	52.99166	325.5122	4.7203074	-4.2619095	9.236406	27.88436	-20.10334	8.89139	4.941483	27.88436	0.011804429	-0.013988991	0.032344837	0.09476277	-0.1824949	103.47508	112.92378	777.53754	0.00013934454	0.343597	0.3783382	2.6423993	1.285177e-06
90	90999	8181.996852636337	3228.816	0.0	3228.816	3228.816	1000.0	3236.692	0.0	3236.692	3236.692	1000.0	287.43353	60.9068	329.83313	-30.527258	1.0016083	0.9816177	2.591121	32.435745	-11.03247	-288.5611	0.060898934	0.0006976471	0.062167577	0.05992607	-0.051282942	0.76865226	0.7240524	8.722685	9.536743e-07	326.25882	17.451466	342.07306	254.07126	320.2692	17.141296	337.17447	253.98204	311.4722	17.766582	327.3216	243.03123	-8.7970085	2.672849	-1.9213983	-17.423569	8.7970085	2.672849	17.423569	1.9213983	-0.027651524	0.009030123	-0.0059406054	-0.059087943	84.53147	48.08791	303.58072	3.6917715	0.26671544	0.15882428	0.93249327	0.011414269
91	91999	8277.637243509293	2279.8308	946.52155	3226.3523	1333.3092	694.5	3234.0432	0.0	3234.0432	3234.0432	1000.0	287.77472	60.681614	330.43033	-23.965477	0.9827455	1.0033677	2.6232805	32.678326	-13.07623	-288.9764	0.060759336	0.00016852662	0.061082896	0.06022268	0.009527354	0.77212775	0.73099893	8.524798	1.1026859e-06	325.72083	16.225636	342.24426	256.0231	321.88882	16.033987	337.59583	258.01102	312.7963	17.314728	328.92572	243.29224	-9.092494	2.9345558	-2.4406624	-19.6301	9.092494	2.9345558	19.6301	2.4406624	-0.02852331	0.010311089	-0.0076067927	-0.06105544	91.28509	56.284126	385.34085	5.956833	0.28897956	0.1940397	1.1658447	0.018565612
92	92999	8373.44906926155	3245.0708	0.0	3245.0708	3245.0708	1000.0	3254.8489	0.0	3254.8489	3254.8489	1000.0	287.67737	60.829712	330.2122	-24.396229	0.9856813	0.99576765	2.6058578	36.796555	-11.36456	-288.82138	0.060828082	0.00033191446	0.06157601	0.060208727	-0.01181443	0.774022	0.73345786	9.04536	2.3581088e-06	328.54196	17.151184	344.35526	257.4257	321.9654	16.606504	339.04266	257.20895	312.09177	17.329756	325.9485	242.85072	-9.873626	2.7952394	-3.1988888	-18.076317	9.873626	2.7952394	18.076317	3.1988888	-0.030864513	0.0094833365	-0.009853735	-0.061925065	105.30185	55.969276	326.7532	10.232889	0.33048782	0.18479607	1.053277	0.031521004
93	93999	8467.922592401505	3230.3127	0.0	3230.3127	3230.3127	1000.0	3228.16	0.0	3228.16	3228.16	1000.0	288.10022	60.334373	330.27576	-22.791658	1.0742728	0.9815136	2.6088006	31.491552	-12.6031885	-289.22842	0.05936459	0.0006247853	0.06028713	0.058230728	-0.05216938	0.7743769	0.7309	8.582562	8.940697e-08	328.10544	16.46613	344.7268	257.86145	323.4344	16.628216	338.56412	255.16791	312.83682	16.781729	327.61053	243.48404	-10.597552	2.7646992	-3.9036577	-19.47668	10.597552	2.7646992	19.47668	3.9036577	-0.032864816	0.008829069	-0.0125029655	-0.05811168	119.95168	59.1339	379.34113	15.238543	0.37192312	0.184377	1.1267488	0.048807297
94	94999	8563.341427564621	3241.3423	0.0	3241.3423	3241.3423	1000.0	3243.9883	0.0	3243.9883	3243.9883	1000.0	288.68884	60.074703	330.42953	-18.384321	0.9637933	0.9808905	2.604494	32.124977	-11.15307	-289.80792	0.056823503	0.0005359661	0.058400825	0.05630191	-0.054511458	0.7707822	0.7287356	8.906394	8.6426735e-07	307.56888	54.80646	344.84573	5.3125877	298.33688	55.691345	338.79062	5.3125877	291.88937	53.04012	323.99402	8.672613	-6.447534	8.870137	26.204283	-20.81413	9.893821	4.7288833	26.204283	0.013506638	-0.018657343	0.033876877	0.33600256	-0.06289104	120.25004	103.71588	686.6645	0.00018242928	0.38930017	0.3335745	2.339284	6.4643825e-07
95	95999	8659.345427513123	3249.882	0.0	3249.882	3249.882	1000.0	3228.7805	0.0	3228.7805	3228.7805	1000.0	289.05283	60.285522	331.07596	-21.561964	1.0300729	0.9835544	2.63313	32.022987	-11.660248	-290.17746	0.0557684	0.0005856505	0.05679652	0.054920148	-0.047375385	0.7717944	0.7300913	9.3605385	1.5422702e-06	325.7203	17.27603	341.32217	254.46812	323.092	17.509298	337.3986	256.35703	313.30612	17.45341	328.0693	243.02393	-9.785886	2.6112351	-3.7139792	-16.077065	9.785886	2.6112351	16.077065	3.7139792	-0.03035801	0.008240868	-0.0121061625	-0.052418478	102.58211	51.283962	258.47202	13.793641	0.31787992	0.15852416	0.7680234	0.044962037
96	96999	8755.451898813248	3272.942	0.0	3272.942	3272.942	1000.0	3232.1191	0.0	3232.1191	3232.1191	1000.0	289.91754	59.74691	330.8942	-28.455824	0.9485679	0.9877906	2.61617	32.92507	-10.872951	-291.04053	0.054524146	0.00034235726	0.0553605	0.053985298	-0.035452746	0.7696225	0.7266333	9.488668	4.976988e-06	324.95435	16.727858	341.15442	255.41629	322.4071	17.252821	338.40146	254.79005	313.526	17.58438	327.57855	242.87779	-8.881094	2.5105686	-3.1777434	-14.649977	8.881094	2.5105686	14.649977	3.1777434	-0.027678506	0.008287419	-0.010433735	-0.05458463	85.17677	44.633457	214.62181	10.098053	0.26597723	0.1437875	0.7716903	0.033155736
97	97999	8851.51163983345	3249.207	0.0	3249.207	3249.207	1000.0	3236.8184	0.0	3236.8184	3236.8184	1000.0	290.3837	59.55821	331.26233	-23.282162	0.96137273	0.9987992	2.621417	32.98313	-14.326688	-291.49448	0.054419246	0.00033930744	0.05508886	0.053850062	-0.0034468765	0.76870257	0.73043996	11.728072	2.3841858e-07	326.96918	17.145864	345.01733	253.93117	323.88937	17.790926	340.29727	253.16441	314.22305	17.879738	329.30487	243.20236	-9.66628	2.921005	0.81555724	-23.326136	9.667833	2.9158592	23.326136	0.14409578	-0.029931968	0.009388946	0.0027050793	-0.06999094	101.96922	56.511963	544.10864	0.020763593	0.31602597	0.17877078	1.6326182	6.869536e-05
98	98999	8947.349131822586	3241.0237	0.0	3241.0237	3241.0237	1000.0	3223.74	0.0	3223.74	3223.74	1000.0	290.79822	59.40774	331.21317	-26.421404	1.0245696	0.992536	2.6564355	34.157486	-10.531058	-291.87735	0.053470682	0.00017637697	0.054053765	0.053222258	-0.021783257	0.77061987	0.73501706	9.603533	7.4505806e-08	325.93607	17.185513	341.1143	255.25313	321.34863	16.878672	337.1589	254.27379	312.44577	17.38741	327.0868	243.12662	-8.902861	2.8867502	-1.2808834	-15.767619	8.902861	2.8867502	15.767619	1.2808834	-0.027852608	0.009437809	-0.003917558	-0.052231044	87.594246	52.022224	248.61781	1.6406622	0.2745826	0.16619904	0.7552092	0.005017935
99	99999	9043.218188285828	3250.3518	0.0	3250.3518	3250.3518	1000.0	3276.1814	0.0	3276.1814	3276.1814	1000.0	291.21768	59.316936	331.80875	-19.829868	1.0508543	1.0014069	2.6324675	31.741287	-11.38073	-292.30124	0.053603318	0.0003347947	0.054150403	0.05297965	0.0041836966	0.77399147	0.7348833	9.09671	1.296401e-06	330.7661	17.587954	345.0239	257.50055	325.11	17.170912	340.00146	258.71024	313.74304	17.876587	327.06506	243.1333	-11.366923	2.6516354	-5.3216786	-17.535583	11.366923	2.6516354	17.535583	5.3216786	-0.035180263	0.009098852	-0.016118381	-0.06564391	136.23813	61.003838	307.49667	28.320263	0.42307633	0.20108698	1.1511042	0.08577684
