Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	15942.589674472809	3086.2488	0.0	3086.2488	3086.2488	1000.0	48.31979	0.0	48.31979	48.31979	33.0	115.20709	69.7861	213.28606	-28.211655	4.647146	3.9973383	4.033971	58.896004	-12.706885	-116.21122	0.06095654	0.00030661759	0.061604097	0.060288005	-0.007317303	0.41289586	0.4084911	23.939703	8.940697e-08	216.4573	85.093094	322.7655	-4.032366	117.097	54.32712	193.30249	-11.935949	186.59036	31.293207	210.00238	26.827965	69.49337	50.17195	198.3008	-2.9232824	69.500984	50.161404	198.3008	0.00089357066	1.781748	3.696277	19.83008	-0.015153235	7346.5537	9294.495	39323.207	7.9846853e-07	261.76126	653.6379	3932.3208	4.6490856e-09
153	153999	16051.627871990204	2865.9028	0.0	2865.9028	2865.9028	1000.0	3225.167	0.0	3225.167	3225.167	1000.0	117.14099	70.35236	214.56711	-34.03221	4.7304735	4.0094056	4.043765	61.14634	-14.840805	-118.13272	0.061382234	0.0004623282	0.06221633	0.06057422	0.026318392	0.4129437	0.407007	12.045921	9.685755e-08	209.82056	94.86549	319.06158	33.672787	114.02396	62.628162	197.65256	-25.145262	167.8581	61.842564	210.38422	16.040417	53.83411	49.56276	211.03123	-4.7345915	53.872894	49.520603	211.03123	0.18174364	1.093326	2.719304	20.641127	-0.053445727	5354.579	8615.807	44534.18	0.033030752	154.05524	526.2721	4260.561	0.00017516017
154	154999	16159.394711017609	3282.347	0.0	3282.347	3282.347	1000.0	237.61078	0.0	237.61078	237.61078	81.0	118.53789	70.96156	216.13637	-32.537365	4.6689286	4.005458	4.0575023	65.32306	-13.629473	-119.54076	0.061833534	0.0004493369	0.062390737	0.06074193	0.015273588	0.41478983	0.40975633	11.549184	3.2782555e-07	137.4934	84.88612	287.85406	-0.32998663	63.5501	58.076813	167.6734	-61.28511	143.80571	71.07421	211.76833	5.6100187	80.2556	71.382835	243.7774	-11.281734	80.334145	71.29442	243.7774	0.02662117	2.0934925	3.6821105	21.228382	-0.17303017	11536.471	15273.409	59427.42	0.0007086867	340.40298	720.0752	4508.7637	1.4373744e-05
155	155999	16267.52899312973	2244.3035	887.5628	3131.8662	1356.7406	731.0	1627.9427	0.0	1627.9427	1627.9427	583.0	119.94182	72.04199	219.89406	-26.878727	4.7529073	4.014787	4.076879	62.069893	-12.53158	-120.96643	0.062343497	0.00037461007	0.06318297	0.061640695	0.041031517	0.41443357	0.40837833	12.388226	1.013279e-06	217.81363	99.754845	335.71167	-0.4247182	117.94438	64.4366	207.05014	-23.193254	180.94371	46.732105	213.26195	27.870647	62.999344	57.251244	200.23369	-10.308017	63.36631	56.844814	200.23369	0.044945426	1.825304	4.00431	20.023369	-0.26589084	7246.623	10028.243	40093.53	0.0020200913	282.37888	728.19415	4009.353	9.948928e-06
156	156999	16376.372964382172	3222.4707	0.0	3222.4707	3222.4707	1000.0	3232.9038	0.0	3232.9038	3232.9038	1000.0	120.51265	72.27802	221.70135	-24.37702	4.8663464	3.9945102	4.0720186	68.60112	-13.470908	-121.52894	0.06271402	0.00038333284	0.06341756	0.061952528	-0.015092031	0.41343802	0.40810305	12.514054	1.4528632e-07	238.3409	129.19281	357.89447	-28.099865	121.725	88.9692	209.59457	-77.48243	174.51978	63.095203	217.36313	13.860342	52.794785	60.15414	257.5304	-11.63076	52.961792	60.007145	257.5304	0.05247762	1.6847663	4.000977	21.363651	-0.055999123	6405.8096	13746.365	66321.9	0.0027539006	259.78604	780.27185	4564.056	1.3227989e-05
157	157999	16484.12716293335	1633.7234	777.5396	2411.263	856.1838	555.5	789.3355	0.0	789.3355	789.3355	1000.0	121.41228	72.96327	220.79549	-28.259079	4.9694533	4.0021105	4.0773096	62.644478	-15.835513	-122.43294	0.063045524	0.00032185687	0.063657835	0.062444933	0.005921052	0.41403845	0.40903676	14.999126	6.556511e-07	175.25038	92.36506	311.28265	1.0579492	95.653366	50.26971	178.10246	-4.625679	173.49767	57.758854	213.66881	7.2192273	77.84431	56.791126	209.86209	-28.288694	80.53183	52.911167	209.86209	0.5904658	2.0241442	4.0274205	20.98621	-0.75461334	9284.968	10100.128	44042.098	0.34864983	311.96332	735.3336	4404.21	0.028878462
158	158999	16586.4279961586	2307.4392	0.0	2307.4392	2307.4392	771.0	3237.304	0.0	3237.304	3237.304	1000.0	121.76827	73.2105	221.32048	-31.10943	5.364711	4.003322	4.114127	62.871086	-13.839319	-122.783745	0.062527895	0.00036866832	0.063246034	0.062036883	0.009248966	0.41216943	0.40354553	11.408366	7.450581e-09	313.3156	58.323837	364.7968	0.7452788	179.04471	41.793865	230.68663	-18.709885	201.62364	12.635139	216.0267	99.64289	22.578928	35.552708	199.62389	-34.385693	27.144737	32.201965	199.62389	0.028306091	0.608909	2.811887	19.962389	-0.17403017	1773.8032	5832.0996	39849.695	0.0008012348	95.59209	518.3062	3984.9697	3.9173533e-06
159	159999	16695.818739175797	680.4746	0.0	680.4746	680.4746	1000.0	3073.7158	0.0	3073.7158	3073.7158	1000.0	121.5556	73.02257	224.77621	-25.58598	5.265506	3.9936624	4.14436	62.703297	-14.584765	-122.57103	0.062329315	0.00034704484	0.06342485	0.06187515	-0.017398123	0.4152067	0.4038181	13.55032	8.195639e-08	296.2592	93.57388	368.10892	-1.5527782	166.49762	60.66141	219.6435	-30.741508	201.28537	15.73345	219.55527	46.030453	34.78776	53.304996	224.02989	-33.05066	35.774403	52.64792	224.02989	0.0034771836	1.3072876	3.8929389	19.603804	-0.18009152	4051.6113	10570.198	50189.395	1.2090805e-05	225.44171	730.83905	3843.0916	5.84386e-08
160	160999	16803.48052096367	3093.1711	0.0	3093.1711	3093.1711	1000.0	36.885513	0.0	36.885513	36.885513	25.0	123.10057	73.69606	223.30232	-32.55326	5.3476844	3.999518	4.134624	69.231804	-16.160599	-124.12474	0.062064473	0.00046911114	0.06305704	0.061356347	-0.0012319183	0.41442764	0.40328076	11.874891	2.514571e-08	192.28119	125.739975	335.3226	-37.63112	120.994026	79.33805	215.64511	-93.91659	148.20596	79.34207	219.15067	-11.108846	27.21193	53.652916	274.67566	-28.158281	34.905846	48.997	274.67566	0.0062403213	0.77883655	3.0625255	19.932549	-1.8695945	3619.1243	10194.116	75446.72	3.894161e-05	135.45447	527.67755	3973.0652	1.9434509e-07
161	161999	16910.292920827866	1720.7494	0.0	1720.7494	1720.7494	562.0	1363.7131	0.0	1363.7131	1363.7131	435.0	123.63305	74.25191	225.35767	-18.52975	5.4295545	4.0118446	4.089908	62.07859	-14.583067	-124.66239	0.06293463	0.00051758724	0.06400272	0.062260002	0.032795105	0.4127549	0.4026469	12.896574	1.3411045e-07	172.58815	95.5518	301.84512	0.8665541	98.103096	59.501686	185.67633	-32.848354	155.0015	70.4347	221.60204	30.340794	56.898403	56.779583	222.7086	-14.381456	58.16268	55.4838	222.7086	0.070139445	1.6589956	4.0591307	21.963406	-0.32072574	6461.349	10252.274	49599.12	0.004919542	261.81943	750.2437	4823.912	0.00010566242
162	162999	17019.162316083908	2029.543	1448.3612	3311.1416	4.997103	628.6667	3196.7405	0.0	3196.7405	3196.7405	1000.0	123.67866	74.53231	224.96901	-26.345594	5.4431815	3.9988844	4.102403	71.3259	-13.549388	-124.69795	0.063660376	0.00025383828	0.06406621	0.063048355	-0.0029722594	0.4146326	0.40517518	12.696441	1.7136335e-07	306.6612	48.88087	349.76944	-6.718619	178.30862	35.573803	220.49594	-36.592983	204.16725	10.376378	221.34796	120.65631	25.858637	29.066978	218.66385	-14.622437	27.32484	27.693167	218.66385	0.008585672	0.35665932	1.6489469	18.524	-0.06662464	1513.5583	4943.631	47813.883	7.371376e-05	45.410637	300.79666	3476.079	3.5126868e-07
163	163999	17128.591558218002	1204.2632	0.0	1204.2632	1204.2632	405.0	3278.4355	0.0	3278.4355	3278.4355	1000.0	124.73035	74.767265	225.35406	-39.433643	5.580888	4.025075	4.1425395	79.67798	-12.677271	-125.76291	0.06462868	0.0006053333	0.06549505	0.06362858	0.068813734	0.415407	0.4091141	15.754189	7.4505806e-08	281.3851	62.1866	342.28464	-0.8914942	172.6467	42.24624	222.8483	-9.519939	200.4472	10.677068	219.18146	81.39407	27.800518	39.638893	201.48386	-17.756227	29.362122	38.49645	201.48386	0.008251321	0.6038239	2.5258398	20.148386	-0.08405266	2344.1108	6369.0835	40595.746	6.8084286e-05	89.43727	466.18884	4059.5747	3.621076e-07
164	164999	17234.908241033554	3390.6648	0.0	3390.6648	3390.6648	1000.0	3276.8264	0.0	3276.8264	3276.8264	1000.0	124.78568	74.902794	225.66925	-30.841042	5.534878	4.006993	4.081607	73.06383	-13.454044	-125.799614	0.06519339	0.0005303939	0.06605248	0.06416814	0.01912928	0.4146942	0.40706193	17.863243	2.9802322e-07	338.299	16.8075	373.84988	285.04434	217.65286	16.725363	252.9251	163.84946	210.34238	7.619067	224.22137	171.28003	-7.3104753	15.401189	30.37921	-42.314472	13.332714	10.624424	42.314472	0.030261602	-0.028968705	0.068600275	0.16665368	-0.17991342	290.63965	389.67172	1790.5146	0.0009157646	1.2639769	1.6260042	7.6129413	4.209151e-06
165	165999	17342.68685746193	3448.5085	0.0	3448.5085	3448.5085	1000.0	3470.8755	0.0	3470.8755	3470.8755	1000.0	126.28455	75.916565	226.4424	-24.243725	5.5448866	3.9990196	4.1214147	64.25638	-13.19647	-127.31403	0.06597481	0.0004793658	0.06668604	0.06509098	-0.0025807077	0.41828024	0.4117976	17.210577	7.4505806e-08	309.85593	32.338314	361.21127	198.80072	194.01723	27.37263	238.61617	108.17665	206.15054	9.722022	223.72672	165.2375	12.133313	24.879456	91.927925	-31.863478	21.003729	18.029083	91.927925	0.023900742	0.083096355	0.15746063	0.73831576	-0.14769837	766.2045	1251.8312	8450.743	0.00057124544	4.861884	9.233493	67.87183	2.7538595e-06
166	166999	17451.190678834915	3376.11	0.0	3376.11	3376.11	1000.0	3400.9412	0.0	3400.9412	3400.9412	1000.0	127.244865	76.33684	228.17058	-36.520817	5.580489	4.013281	4.1016335	70.465744	-13.898132	-128.265	0.06607523	0.00065784936	0.067206554	0.06511727	0.0361166	0.41770494	0.41030002	16.279144	1.4901161e-07	353.94525	17.62795	378.70648	264.58267	237.15303	17.064661	262.64432	148.22198	210.0791	10.097694	225.7633	165.2096	-27.073921	11.918167	30.285872	-55.841114	27.70073	10.378321	55.841114	0.6478423	-0.111401774	0.049213547	0.19857702	-0.2143284	875.0399	570.8948	3118.2302	0.4196996	3.5941973	2.2168546	11.968336	0.0024904748
167	167999	17558.58661389351	2755.1792	0.0	2755.1792	2755.1792	1000.0	2807.5413	0.0	2807.5413	2807.5413	759.0	127.914894	76.798256	230.47325	-41.78685	5.6203527	4.00368	4.1473722	72.78834	-14.508095	-128.94408	0.06649073	0.0003098377	0.0672509	0.06600127	0.01001907	0.41947037	0.41156814	15.439154	4.4703484e-08	195.64981	119.0659	331.41235	-12.268147	125.58482	73.269684	218.90054	-43.86713	155.27217	74.93562	225.11047	33.01629	29.687344	55.887703	226.82018	-27.497377	38.888393	49.92461	226.82018	0.028856989	0.66841465	2.306829	21.162561	-0.44878787	4004.774	9743.776	51447.39	0.00083272584	115.8752	447.3043	4478.5396	3.86684e-06
168	168999	17666.18735551834	1337.7811	1095.9801	2433.7612	241.80095	406.5	3425.0571	0.0	3425.0571	3425.0571	1000.0	128.19798	77.001854	230.00914	-36.34734	5.7057576	3.9944599	4.152801	70.6717	-13.398707	-129.23	0.06594933	0.00041379945	0.06715896	0.06525509	-0.014865417	0.4189257	0.4118817	13.696433	7.0780516e-08	333.01675	19.527073	367.07965	259.04822	195.78976	19.137516	228.3287	124.287895	213.49086	8.992313	228.62889	157.03146	17.701082	17.115088	58.64743	-19.47142	19.779804	14.663352	58.64743	0.010098701	0.09911161	0.09901975	0.4627604	-0.08697021	606.2545	711.44904	3439.521	0.00010198377	3.4372802	4.322268	26.615902	4.7055406e-07
169	169999	17774.695160865784	811.3713	0.0	811.3713	811.3713	1000.0	3361.746	0.0	3361.746	3361.746	1000.0	129.07344	77.884926	231.25008	-34.229225	5.8292007	4.007518	4.135443	79.10054	-13.195519	-130.09155	0.06686325	0.00034297202	0.067337975	0.06619544	0.02039003	0.4162703	0.41088313	15.26033	7.0780516e-08	323.50006	18.180231	360.25693	259.49527	191.71101	18.925165	230.51852	127.27974	213.35803	8.934095	227.96059	169.89467	21.647013	16.26065	58.101334	-13.2148	22.57994	14.938146	58.101334	0.049282454	0.121743	0.09840467	0.4318505	-0.059030157	733.0019	775.97186	3375.765	0.0024287603	4.2204266	4.7979574	24.319302	1.1158735e-05
170	170999	17883.208148002625	1279.6277	656.7002	1936.3279	622.9275	791.5	3510.4043	0.0	3510.4043	3510.4043	1000.0	129.59631	78.56878	234.33136	-34.344017	5.9898324	4.013706	4.1667476	68.72812	-13.750938	-130.64491	0.06724046	0.0005800406	0.06835395	0.06623543	0.03699977	0.41623306	0.41164944	15.301561	1.8253922e-07	224.13809	115.90734	349.6832	-0.14518446	130.1006	64.998405	210.23901	-13.775976	179.72287	68.59614	232.52255	31.248024	49.622272	51.17343	212.64368	-7.9130054	50.38881	50.41883	212.64368	0.0065437094	1.0137018	2.983113	21.264368	-0.15113752	5081.091	9198.598	45217.332	4.2820135e-05	159.31892	581.49176	4521.7334	1.1140434e-06
171	171999	17992.084684610367	3476.4631	0.0	3476.4631	3476.4631	1000.0	3388.9062	0.0	3388.9062	3388.9062	1000.0	130.39603	79.14095	234.24432	-38.27612	6.0706677	4.0008755	4.168915	68.745926	-12.894226	-131.46269	0.06794868	0.0002981377	0.06857541	0.067372724	0.0024413776	0.41857716	0.41450262	16.390907	3.427267e-07	318.85272	21.184988	348.8013	247.71393	189.24629	23.128973	225.92271	110.46	215.52141	10.271055	232.36107	141.90726	26.275112	21.42928	106.306854	-10.316885	26.493631	21.158516	106.306854	0.03784737	0.1573483	0.16696256	0.9328458	-0.04851074	1149.5953	1914.2582	11301.147	0.0014324235	7.626003	15.44692	99.1679	6.5770982e-06
172	172999	18100.616866111755	3427.6292	0.0	3427.6292	3427.6292	1000.0	46.75541	0.0	46.75541	46.75541	35.0	131.54459	79.900734	236.29001	-43.29975	5.931925	4.000808	4.1416926	64.388275	-13.425756	-132.5915	0.06793709	0.00038827455	0.06869718	0.06718235	0.0022662564	0.41701755	0.4107651	18.133	6.7055225e-08	289.38846	105.52725	392.48373	-7.315727	164.01962	82.6166	254.71495	-75.52772	207.85785	47.17579	235.15306	-2.1302128	43.83821	63.395992	282.23755	-32.89953	49.51074	59.07222	282.23755	0.044355147	1.0123354	2.9169316	23.593018	-0.13106109	5940.841	13444.217	79658.03	0.0019673791	176.78381	649.0285	5566.305	8.575662e-06
173	173999	18206.62712740898	1248.1543	0.0	1248.1543	1248.1543	355.0	2046.0403	0.0	2046.0403	2046.0403	598.0	132.6114	80.64717	237.06609	-50.05107	5.9525166	3.9954329	4.137468	68.06123	-14.147688	-133.67914	0.067766614	0.00042061205	0.06870851	0.067137994	-0.012176989	0.4183049	0.4081651	17.13396	1.1920929e-07	302.32666	76.56569	395.7786	2.059907	181.46368	55.714405	262.08542	1.8807607	218.12964	11.46433	236.62814	152.86426	36.665936	51.814808	193.47087	-46.14164	48.132706	41.38125	193.47087	2.0088537	0.5685602	1.8628756	18.889902	-0.17643273	4029.165	6927.6724	37430.977	4.035493	80.24798	327.23508	3568.2842	0.017302483
174	174999	18313.59406709671	3267.0803	0.0	3267.0803	3267.0803	1000.0	3658.4058	0.0	3658.4058	3658.4058	1000.0	133.59566	80.888336	238.03409	-29.822546	5.935651	3.9936736	4.1801457	62.890587	-13.450249	-134.63545	0.06791463	0.00023110637	0.06857021	0.06752912	-0.016922146	0.4203202	0.4129029	15.572123	3.427267e-07	237.34439	145.53625	395.82657	0.024856009	141.65338	98.68359	265.04474	-37.126373	163.01886	88.89194	236.61118	-14.906677	21.365482	55.86989	229.10754	-44.62434	33.32968	49.669514	229.10754	0.025320979	0.93643796	2.8929212	21.99782	-1.5126747	3577.9282	9989.171	52490.266	0.000641152	145.51163	582.64795	4839.041	3.208163e-05
175	175999	18421.960543870926	3204.8223	0.0	3204.8223	3204.8223	1000.0	1042.6831	0.0	1042.6831	1042.6831	1000.0	134.65524	81.47432	238.177	-38.379227	5.8579726	4.016902	4.148614	63.016544	-12.172425	-135.69722	0.068226315	0.00030598167	0.06883604	0.0676342	0.0454655	0.4204303	0.41179883	18.128956	1.1324883e-06	239.91129	124.87395	369.00458	45.89127	156.28009	73.5505	252.10161	15.652367	170.52228	77.920746	237.62952	35.588158	14.2421875	39.261406	201.48065	-28.1962	23.039185	34.835243	201.48065	0.002852249	0.24638265	1.2506762	11.8025675	-0.29406035	1744.298	6201.0034	40594.453	8.135325e-06	44.457306	220.66745	2256.7288	3.7895987e-08
176	176999	18530.296157360077	2157.7944	1326.3757	3484.1702	831.4188	635.0	3487.2847	0.0	3487.2847	3487.2847	1000.0	135.72353	81.80397	239.90561	-22.78028	6.030832	3.9844108	4.156142	63.484596	-13.58609	-136.77013	0.067717366	0.0004188858	0.068909414	0.06707674	-0.041757826	0.42177895	0.41280413	14.032696	2.2351742e-08	344.14883	14.637226	371.44138	276.40598	213.27399	13.076901	235.2359	150.12405	223.09164	8.62213	236.35445	187.74971	9.817651	11.147513	47.184784	-13.535154	11.508822	9.391503	47.184784	0.0019144333	0.04888613	0.058663134	0.26443276	-0.0655413	220.65334	381.64307	2226.4038	3.665055e-06	1.1298087	2.1031137	12.477202	1.5859374e-08
177	177999	18639.072721004486	2538.7036	0.0	2538.7036	2538.7036	729.0	231.58595	0.0	231.58595	231.58595	87.0	135.62437	81.615074	240.62256	-41.12599	6.1313024	4.0261154	4.1949086	62.830963	-13.660082	-136.68088	0.06832753	0.0007422019	0.06995422	0.06719492	0.0700599	0.42293265	0.41428104	22.342548	7.1525574e-07	186.473	141.65294	396.66473	-9.606534	117.19325	98.04189	275.5395	-68.49223	163.5785	82.401024	238.46678	15.818638	46.385246	89.30212	277.7172	-55.427094	66.2484	75.74701	277.7172	0.21989644	1.9637399	4.7876115	24.044025	-0.45416346	10126.461	16733.816	77126.836	0.048354443	402.1389	984.4923	5805.307	0.00020926601
178	178999	18746.26166534424	2965.1467	356.8457	3321.9924	2608.301	879.0	3695.1956	0.0	3695.1956	3695.1956	1000.0	136.80194	82.19988	241.2884	-56.35624	6.0447617	3.998652	4.1940203	53.11254	-12.2728405	-137.84056	0.06905211	0.00046507368	0.069774255	0.06829962	-0.0035118065	0.42449608	0.415211	21.50753	5.811453e-07	338.6599	21.940493	381.14316	261.52856	211.8409	21.103268	255.67003	133.1403	220.9479	9.918241	238.33618	182.49109	9.107005	17.234747	57.188816	-38.241165	15.6311455	11.646515	57.188816	0.0011855065	0.05098896	0.08877106	0.41934803	-0.15193486	379.97403	526.4601	3270.5608	1.4054255e-06	1.9743819	3.0799198	23.56447	6.4321344e-09
179	179999	18854.470549821854	3376.5684	0.0	3376.5684	3376.5684	1000.0	3434.3901	0.0	3434.3901	3434.3901	1000.0	137.41193	82.344894	241.8736	-28.080051	6.1362844	3.9957292	4.195374	55.125687	-12.900882	-138.4571	0.06896062	0.00017555032	0.06954783	0.06858	-0.01131979	0.42391667	0.413905	12.482246	1.5646219e-07	340.71686	24.283075	377.43527	251.41412	207.83485	25.956429	251.1794	110.19067	223.80649	11.837663	239.48648	152.60294	15.971658	23.751831	108.12081	-46.24673	20.093151	20.384026	108.12081	0.014861003	0.094409004	0.15703553	0.90691197	-0.20457843	819.2432	1726.897	11690.109	0.0002208494	5.1284637	13.012298	97.27453	9.645906e-07
180	180999	18962.514655590057	1826.8619	0.0	1826.8619	1826.8619	1000.0	3549.9954	0.0	3549.9954	3549.9954	1000.0	138.3425	82.76672	243.21722	-34.4158	6.1737227	4.004704	4.1926208	68.15886	-12.461136	-139.37935	0.06910844	0.00028887638	0.06976143	0.068665214	0.012639417	0.42441446	0.4132588	13.5716095	1.6391277e-07	354.8312	24.011333	401.62714	283.27982	223.90575	20.1195	269.47223	171.63995	227.48914	8.498057	243.46208	192.10849	3.5833817	18.313034	58.81783	-46.109856	14.950944	11.165892	58.81783	0.0026144993	0.02299243	0.08612527	0.33445913	-0.17608929	348.20786	483.95248	3459.5369	6.835606e-06	1.6490749	2.5227206	19.67216	3.0046237e-08
181	181999	19070.309131383896	1206.4231	709.87085	1916.294	496.55228	389.5	3685.7324	0.0	3685.7324	3685.7324	1000.0	139.24345	83.264626	245.05867	-29.525753	6.4757795	4.0115075	4.1879954	66.029396	-14.426976	-140.27994	0.06940023	0.0004915826	0.07041527	0.06861968	0.030701198	0.42334756	0.41330793	20.839203	9.536743e-07	226.31197	110.06328	357.49695	2.1372485	137.41275	61.320457	220.4494	2.1372485	188.17976	72.1828	244.65622	42.76352	50.76702	49.04581	215.2841	-15.5054455	52.026905	47.707268	215.2841	0.0052901004	0.71992064	2.216382	21.52841	-0.26405472	4982.7827	8562.809	46347.246	2.798516e-05	107.96032	444.68356	4634.7246	5.369045e-07
182	182999	19178.332326889038	2790.8784	0.0	2790.8784	2790.8784	844.0	3759.3728	0.0	3759.3728	3759.3728	1000.0	139.27206	83.08615	246.86607	-26.99125	6.685932	3.996289	4.191637	67.68416	-14.930391	-140.3267	0.07018879	0.00031057914	0.07078179	0.069580905	-0.009777348	0.42498064	0.41409048	14.252781	1.3411045e-07	321.84335	82.74688	384.77048	-3.335292	186.63257	60.183697	242.7018	-42.032307	223.74632	17.318098	240.58347	69.440056	37.11376	51.626278	261.33038	-15.969083	37.910923	51.04377	261.33038	0.005853786	1.0952722	3.5839467	23.610252	-0.07208582	4042.704	11795.46	68293.58	3.4266814e-05	203.25583	759.76025	5574.44	1.7246929e-07
183	183999	19283.43963289261	3505.6367	0.0	3505.6367	3505.6367	1000.0	3407.4075	0.0	3407.4075	3407.4075	1000.0	139.62102	82.74109	243.85918	-40.72734	6.727968	4.006031	4.184826	68.38563	-13.115738	-140.67091	0.069954954	0.00036306592	0.07055736	0.069241405	0.016120408	0.4213399	0.40796325	16.230991	4.2840838e-07	300.2157	77.388336	366.95132	0.4779845	178.40631	56.056057	236.59154	-19.22034	222.4752	13.075594	245.0993	117.66792	44.068916	49.182922	224.71028	-11.264541	44.3983	48.88578	224.71028	0.03991844	1.2039018	3.874891	22.326927	-0.049872838	4361.0283	9802.409	50494.71	0.0015934819	212.70467	786.8841	4984.9165	6.806953e-06
184	184999	19392.108973264694	3608.1736	0.0	3608.1736	3608.1736	1000.0	1984.0562	0.0	1984.0562	1984.0562	541.0	140.14632	83.12138	244.36253	-26.508362	6.698106	3.9987085	4.190117	57.200397	-12.692916	-141.19995	0.07007956	0.00034715427	0.07068999	0.069310315	-0.0033430615	0.4244561	0.41172335	14.870056	1.4901161e-07	265.84827	115.67027	368.06726	54.097267	166.96935	63.98659	232.81602	39.487907	193.71593	70.633545	242.44852	34.450592	26.746582	38.622467	180.94894	-25.216244	30.702648	35.558712	180.94894	0.049992517	0.19985783	0.5151965	3.7924557	-0.41925415	2207.0747	5197.042	32742.518	0.0024992516	23.455225	77.82806	653.9785	1.0862278e-05
185	185999	19500.837871313095	2548.7683	0.0	2548.7683	2548.7683	752.0	1305.6517	0.0	1305.6517	1305.6517	1000.0	141.46815	83.87061	250.32117	-21.88108	6.8167753	4.001074	4.210355	58.934856	-12.550024	-142.51688	0.07068008	0.0001789389	0.07102845	0.07030821	0.0029506455	0.42407572	0.4110533	12.5558	5.848706e-07	374.2522	12.761046	401.6817	325.1479	235.62936	11.997132	265.67456	190.75885	234.13005	7.534461	247.41803	195.16904	-1.4993069	10.613739	31.790497	-30.73136	8.302314	6.780188	31.790497	0.006490194	-0.0045454926	0.045854993	0.15570737	-0.12101976	114.899376	168.79109	1010.63574	4.2122614e-05	0.49225062	0.7424886	4.9500146	1.8061769e-07
186	186999	19608.660566568375	3521.945	0.0	3521.945	3521.945	1000.0	3534.8218	0.0	3534.8218	3534.8218	1000.0	142.3458	84.47169	248.45502	-42.20518	6.819426	3.999984	4.2267013	65.15616	-15.73995	-143.3859	0.07029606	0.00027690284	0.0707158	0.06965831	3.6045552e-05	0.4238711	0.41034323	14.506321	4.6938658e-07	297.14923	67.99756	360.04773	25.012743	183.83034	52.821205	236.41089	-14.458432	229.77658	9.612253	247.736	194.6871	45.946236	50.95587	226.54776	-12.409916	46.334427	50.603146	226.54776	0.007992844	0.7486946	2.6446774	22.572989	-0.05843213	4707.558	9706.235	51323.887	6.388555e-05	127.17159	583.58105	5095.3984	2.985225e-07
187	187999	19716.97688293457	2907.8145	773.5198	3681.3342	2134.2947	795.5	3730.0845	0.0	3730.0845	3730.0845	1000.0	143.75195	85.1783	251.72401	-30.736046	6.956408	4.0152392	4.248057	61.207478	-12.425862	-144.83894	0.07118452	0.00048089982	0.07184243	0.07042528	0.0403611	0.4280497	0.4128783	10.705069	5.2154064e-07	360.6303	22.300058	402.29178	302.1779	229.75955	22.70625	273.2168	168.11485	234.87689	8.217929	250.24335	195.00719	5.1173506	19.939087	48.51951	-41.346996	16.262094	12.62136	48.51951	0.0039267046	0.030690344	0.09112625	0.25639296	-0.15560558	423.75443	507.17343	2354.1426	1.541901e-05	1.9633682	2.5153315	12.44006	6.825205e-08
188	188999	19826.07204771042	3569.9658	0.0	3569.9658	3569.9658	1000.0	3549.051	0.0	3549.051	3549.051	1000.0	145.34021	85.66749	252.86636	-41.760265	6.813334	4.0075755	4.242131	61.206284	-16.182795	-146.40953	0.071457826	0.00040409612	0.072194785	0.07081367	0.020014752	0.42722693	0.41368282	14.159874	1.15484e-07	249.67607	101.15492	353.8463	50.169647	147.40895	51.972385	223.00836	30.755037	198.89835	67.950005	250.875	39.822838	51.4894	42.80871	194.57036	-18.269247	55.630447	37.269257	194.57036	1.4021405	0.41765985	0.7336292	5.7786527	-0.27880627	4483.7437	6441.1445	37857.63	1.9659979	48.261875	123.67649	1088.8604	0.034533385
189	189999	19934.315548181534	1248.706	0.0	1248.706	1248.706	1000.0	1178.1667	0.0	1178.1667	1178.1667	347.0	145.41643	86.23507	253.70663	-22.274607	6.9293857	3.9877756	4.2502475	61.233154	-12.058823	-146.48503	0.07187958	0.00034879075	0.07252891	0.07126667	-0.032089815	0.42894512	0.4154305	15.068373	8.381903e-08	245.99234	112.33533	370.42422	1.1388091	138.05156	75.53673	227.97052	-30.69177	228.82487	20.036293	253.32834	32.57467	90.77333	69.27465	239.0876	2.3245778	90.77333	69.27465	239.0876	2.3245778	3.005729	5.764374	23.90876	0.011805757	13038.774	16284.898	57162.88	5.4036617	574.834	1228.5964	5716.2876	0.027443402
