Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	15514.806436300278	5200.0146	0.0	5200.0146	5200.0146	1000.0	5252.37	0.0	5252.37	5252.37	1000.0	416.5513	152.83539	506.28882	-8.386537	36.839016	2.004832	12.592639	97.84473	-19.854485	-419.59113	0.052206367	0.00019416156	0.05251525	0.051794756	0.014429985	0.88913333	0.7742691	10.675375	2.0861626e-07	519.9464	4.349113	529.62555	509.15182	627.6814	18.063234	648.36676	574.83923	500.26453	4.1300435	504.1394	473.35764	-127.41685	17.14388	-75.6307	-153.93716	127.41685	17.14388	153.93716	75.6307	-0.2023734	0.022563929	-0.13104986	-0.24455139	16528.963	3998.0623	23696.65	5720.003	26.171782	5.837121	37.64555	9.911392
154	154999	15618.031959295273	5169.6787	0.0	5169.6787	5169.6787	1000.0	5293.1606	0.0	5293.1606	5293.1606	1000.0	417.31802	152.35872	507.1537	-5.9577794	37.066116	1.9892694	12.636081	88.100784	-20.699503	-420.3565	0.051952127	0.00017673525	0.05227038	0.051638927	-0.031554803	0.89046234	0.7739638	10.360872	2.3841858e-07	441.47467	128.54054	529.46655	4.442486	485.85504	184.65443	633.4495	4.0020976	478.95477	77.78093	504.20697	24.304844	-6.9002953	146.31932	412.0282	-135.30867	122.43011	80.42279	412.0282	0.021711852	0.6271803	2.3506877	23.985405	-0.21389419	21456.957	31771.285	169767.23	0.00047140458	197.66136	651.5773	6190.538	9.4075926e-07
155	155999	15724.298374176025	5182.9893	0.0	5182.9893	5182.9893	1000.0	3377.7236	0.0	3377.7236	3377.7236	658.0	418.69666	151.47705	507.27008	-6.145994	35.273533	1.909852	12.737146	83.71486	-24.148655	-421.74197	0.051258422	0.00047448787	0.051896438	0.050248522	-0.26804486	0.89088625	0.7775187	10.858988	0.0	509.33963	6.3162756	523.4053	491.38123	624.96783	14.812864	645.9503	572.2935	501.10522	2.354017	504.52634	486.5876	-123.862595	14.219029	-69.22936	-144.36678	123.862595	14.219029	144.36678	69.22936	-0.19776036	0.018540552	-0.120968275	-0.2240845	15544.122	3351.4138	20841.768	4792.7046	24.758303	4.859663	32.350357	8.374557
156	156999	15828.496398210526	5130.713	0.0	5130.713	5130.713	1000.0	5239.143	0.0	5239.143	5239.143	1000.0	419.215	151.67844	507.9759	-8.000278	35.49789	1.9626037	12.943617	81.51582	-21.844992	-422.2406	0.049817882	0.00013580361	0.0502395	0.049562838	-0.11197581	0.8909174	0.7792534	11.502128	2.9802322e-07	513.273	9.395501	522.89844	471.1964	616.2474	18.967545	637.0235	522.05396	500.98233	3.1870906	505.19446	475.51562	-115.265	19.476461	-19.432936	-138.00029	115.265	19.476461	138.00029	19.432936	-0.1861928	0.02820733	-0.037223995	-0.21961185	13665.353	3620.56	19044.08	377.63898	22.009775	5.5411882	30.13657	0.7233715
157	157999	15934.945164442062	5180.0957	0.0	5180.0957	5180.0957	1000.0	5313.4854	0.0	5313.4854	5313.4854	1000.0	420.7144	150.93697	506.89963	-11.055385	35.106194	1.9446425	13.04227	84.08354	-19.925488	-423.70068	0.049563553	0.0002772955	0.049831495	0.04857016	-0.16669977	0.8915883	0.78109264	10.607222	8.940697e-08	518.3512	6.6050506	528.6562	502.04694	592.94574	27.113344	639.7943	515.3784	497.69888	10.44084	504.6092	406.15613	-95.24682	25.177605	-19.84721	-146.68713	95.24682	25.177605	146.68713	19.84721	-0.159143	0.036928248	-0.038277958	-0.26533222	9705.866	4538.32	21517.117	393.91177	16.082167	7.0389123	38.920826	0.75971067
158	158999	16037.842894792557	2832.8171	1692.61	5175.3647	1235.2267	549.6667	5280.241	0.0	5280.241	5280.241	1000.0	421.43906	150.43259	507.3354	-2.357244	34.448288	1.9595003	13.115421	91.45549	-20.304695	-424.39938	0.04807441	0.000539154	0.048879504	0.047273338	-0.12258561	0.89076054	0.78213835	10.60181	1.4901161e-07	432.5372	130.00896	527.8884	4.162613	446.94208	193.09396	633.0434	4.162613	441.03928	131.32442	504.9395	8.0259285	-5.902789	120.00852	323.01694	-135.09752	97.96466	69.56878	323.01694	0.5052212	0.15096948	0.5108774	2.1643918	-0.34688777	14436.889	19348.016	104339.94	0.25524846	54.07844	108.28312	684.52795	0.0005072688
159	159999	16143.92909359932	2755.8667	0.0	2755.8667	2755.8667	522.0	5279.2915	0.0	5279.2915	5279.2915	1000.0	420.33987	150.95839	507.43356	-9.287222	36.0011	2.176667	12.905926	89.70281	-19.614395	-423.30167	0.049216263	0.00077584665	0.050935544	0.047863502	0.53168565	0.8871125	0.78110373	10.158517	1.1920929e-07	487.62878	77.90953	534.88336	135.9775	511.86346	141.40042	619.348	87.52127	468.85416	88.35375	504.65665	86.85707	-43.009342	92.20718	261.8968	-156.86247	89.71004	48.000786	261.8968	0.12959526	-0.029324384	0.2791046	1.1886369	-0.27145174	10351.966	11212.011	68589.94	0.016794931	25.800844	47.589317	303.95847	0.00018393996
160	160999	16249.94583106041	3709.1062	1472.3777	5181.484	2236.7285	711.0	1994.191	0.0	1994.191	1994.191	379.0	420.85516	151.00357	507.71796	-7.8157268	36.484024	2.0899324	12.653822	91.793724	-20.32927	-423.83026	0.051727936	0.00041038386	0.052588657	0.050938796	0.26643983	0.8845572	0.7740513	10.504353	5.9604645e-08	474.0064	99.55183	523.9224	3.167198	541.3774	147.47845	632.514	3.167198	483.54355	74.9105	505.17694	2.248034	-57.833782	111.214005	367.71487	-160.81137	112.88695	54.4962	367.71487	0.11662825	0.033210795	0.6945039	4.8347254	-0.83487946	15713.3	19686.896	135214.23	0.013602149	62.174454	196.72678	1620.0496	0.00015431465
161	161999	16355.84807729721	3138.377	1999.3555	5137.7324	1139.0215	607.5	3202.2134	0.0	3202.2134	3202.2134	607.0	421.15976	151.46982	508.87622	-4.204974	36.694275	1.9773291	12.554992	87.03828	-19.897865	-424.13605	0.052408893	0.00014319316	0.052637592	0.052115493	-0.06667478	0.8837036	0.77217764	11.933691	6.556511e-07	469.51376	87.78526	525.7494	5.720436	435.85178	135.26332	600.0952	5.720436	467.2314	90.82742	506.7882	11.538277	31.379705	94.56487	321.0769	-137.20164	74.39983	66.27114	321.0769	0.03517655	0.16044483	0.39934266	2.368545	-0.30945957	9927.2	16740.393	103090.38	0.0012373897	39.235558	91.45781	760.4851	1.2430731e-05
162	162999	16459.12181019783	5164.3584	0.0	5164.3584	5164.3584	1000.0	2245.1357	0.0	2245.1357	2245.1357	430.0	421.67807	151.88377	511.1585	-6.5773582	37.146267	1.979433	12.5746355	88.27306	-20.499405	-424.6724	0.05242151	0.00018774957	0.052687198	0.05177795	-0.06061486	0.88117987	0.7704789	11.246497	1.4156103e-07	428.93237	114.9302	522.2321	6.1307535	397.58377	161.5892	593.8808	6.1307535	437.4783	128.8522	507.82446	8.912636	39.894512	105.13954	343.7404	-157.87425	84.41968	74.29141	343.7404	0.038206555	0.21625346	0.51279753	2.4443686	-0.6046838	12645.8955	20539.375	118157.46	0.0014597409	57.50614	121.20607	810.3268	2.9002622e-06
163	163999	16563.220212697983	1694.2063	545.6539	2239.86	1148.5524	329.0	1549.286	0.0	1549.286	1549.286	301.0	422.62527	151.98553	510.20795	-7.1617866	37.999084	1.9886675	12.604382	83.43424	-19.123917	-425.59644	0.051622506	0.00014274643	0.0519626	0.05141818	-0.033440188	0.87918735	0.77099276	9.672664	8.940697e-08	409.29572	122.35648	516.637	4.5485697	345.7299	148.76762	584.4896	4.5485697	429.2796	127.52186	507.103	5.5604935	83.54975	107.83898	314.12027	-112.066025	103.396324	88.98881	314.12027	0.023384722	0.384492	0.55313593	2.1177304	-0.59864074	18609.807	24929.998	98671.55	0.0005468452	86.89041	136.89807	643.2667	1.1443672e-06
164	164999	16667.826765537262	2450.0857	767.83624	3216.4873	1400.6791	477.0	663.07983	0.0	663.07983	663.07983	139.0	422.24765	151.8166	510.51602	-4.520449	38.868942	2.0598483	12.618355	92.34274	-22.8027	-425.24286	0.052210283	0.000381942	0.05282076	0.051439982	0.17691645	0.8803217	0.77187234	10.111376	3.3527613e-07	416.6321	116.899666	517.2125	4.8690295	368.4959	168.32306	607.5545	4.8690295	431.6176	134.34384	507.19562	7.3005123	63.121716	111.73344	355.62473	-104.135544	96.802025	84.2501	355.62473	0.017044919	0.34051412	0.55501115	2.5371096	-0.3472046	16468.71	24371.752	126468.945	0.00029052922	75.56355	140.39297	902.25885	5.778137e-07
165	165999	16773.050423383713	5158.3394	0.0	5158.3394	5158.3394	1000.0	1958.7092	0.0	1958.7092	1958.7092	372.0	420.437	152.17554	509.60596	-11.06129	39.54501	2.0568817	12.316303	90.55967	-20.203297	-423.39716	0.053565193	0.00033022522	0.054073162	0.05277742	0.1669831	0.87577564	0.76687604	10.457271	2.9802322e-07	459.8096	90.291725	521.7214	6.216357	476.63153	145.58867	625.73083	6.216357	474.8858	78.440735	506.53058	12.70911	-1.7456863	107.11624	302.58218	-123.28108	91.685646	55.4137	302.58218	0.07437855	0.08985279	0.3692135	2.0304942	-0.22234482	11476.936	14123.591	91555.98	0.0055321683	35.934006	74.31152	606.4781	1.0983573e-05
166	166999	16875.540509223938	1589.1504	512.6156	2208.983	953.63025	314.66666	1690.974	0.0	1690.974	1690.974	328.0	420.51773	152.05348	510.7872	-8.680309	39.779938	2.0057352	12.24278	85.37067	-19.951733	-423.5053	0.053975068	0.0001375009	0.054224197	0.053632576	0.01691067	0.87241614	0.7629492	11.057841	4.7683716e-07	439.09857	131.51302	528.6514	5.049402	485.91125	194.6328	643.96606	5.049402	460.11316	112.84136	507.6839	3.5058339	-25.798086	134.75465	374.92517	-196.2077	120.95339	64.766	374.92517	0.27876848	0.18062583	0.71187365	4.3300924	-0.34056732	18824.357	22204.545	140568.88	0.077711865	72.81633	165.55202	1422.3828	0.0025265508
167	167999	16977.584307193756	5176.8477	0.0	5176.8477	5176.8477	1000.0	5219.1646	0.0	5219.1646	5219.1646	1000.0	420.08905	152.93045	510.8398	-10.787994	40.14838	1.9938365	12.13557	91.437775	-23.618114	-423.06097	0.054322228	0.00020537328	0.05469444	0.05388641	-0.017850501	0.8748978	0.76249266	10.303049	3.874302e-07	397.65805	141.82877	534.39325	4.4718804	356.2257	197.29013	618.39764	4.4718804	399.95248	156.30226	506.65656	8.989853	43.72679	125.00449	381.68848	-218.38873	109.04152	75.15386	381.68848	0.10059358	0.35016093	0.7049704	4.4527802	-0.39228272	17538.156	23441.393	145686.1	0.010119068	87.03224	194.31946	1652.1439	0.00031702736
168	168999	17084.15052652359	2496.2007	0.0	2496.2007	2496.2007	493.0	5270.361	0.0	5270.361	5270.361	1000.0	421.05487	152.65851	509.76843	-5.8818836	39.458702	1.926578	12.180305	92.60484	-20.245407	-423.97476	0.052905496	0.00043501437	0.05392791	0.052373882	-0.21531996	0.8708896	0.7602009	11.348626	2.3841858e-07	517.12616	3.805386	522.07965	501.8592	618.9285	15.3123	643.2327	587.013	502.77823	3.0572424	507.4228	484.43558	-116.150314	14.643872	-84.156876	-144.98088	116.150314	14.643872	144.98088	84.156876	-0.18720134	0.019275507	-0.14315811	-0.22662143	13705.337	3351.3333	21019.457	7082.38	22.025366	4.9033527	32.855774	12.04774
169	169999	17188.420058250427	5127.171	0.0	5127.171	5127.171	1000.0	5217.1167	0.0	5217.1167	5217.1167	997.0	421.77216	151.9006	509.66336	-4.453113	38.34806	1.9106554	12.30542	87.00519	-19.982733	-424.69653	0.051978245	0.00048312012	0.05261734	0.050683524	-0.26480842	0.87063617	0.7619935	9.68593	8.610077e-07	495.75464	45.29858	521.87836	291.8324	550.1625	126.93075	644.87195	193.14941	494.69717	35.54483	508.01236	235.9707	-55.46532	106.83816	274.9823	-144.46538	111.54479	45.260937	274.9823	1.1829791	-0.0310754	0.3163488	1.3273697	-0.22412737	14490.793	11110.741	75615.26	1.3994395	34.097805	50.576805	365.00314	0.00277162
170	170999	17293.7970328331	3493.531	0.0	3493.531	3493.531	675.0	5260.6274	0.0	5260.6274	5260.6274	1000.0	421.97833	151.87799	510.25424	-4.4249415	38.473152	1.9132329	12.526521	85.45784	-20.86341	-424.8603	0.049786378	0.0007087453	0.05093201	0.048825298	-0.25997686	0.86996967	0.7650175	12.414144	6.137416e-07	518.83875	4.5238695	527.4515	506.64935	612.4211	14.628622	639.72925	576.3187	501.6855	3.496897	506.07092	474.14017	-110.735565	13.72469	-74.14605	-136.50415	110.735565	13.72469	136.50415	74.14605	-0.18039659	0.01838556	-0.12845486	-0.22354117	12450.731	2998.7073	18633.38	5497.636	20.22808	4.435319	30.514296	9.525969
171	171999	17400.817344665527	4593.196	573.4249	5166.6206	4019.7708	899.0	5220.313	0.0	5220.313	5220.313	1000.0	421.93723	151.36284	509.32196	-4.9595747	37.842426	2.0060103	12.660417	84.60919	-21.000574	-424.82925	0.04912998	0.00023091427	0.04964798	0.048770607	0.018305505	0.8749245	0.769635	9.816631	5.9604645e-08	520.0113	5.746757	532.5863	508.0516	613.1205	18.76632	637.4002	566.926	500.3787	6.399452	505.54532	457.5039	-112.74181	17.81776	-63.515003	-141.97867	112.74181	17.81776	141.97867	63.515003	-0.18320432	0.0244135	-0.11172773	-0.22761483	13028.19	3802.206	20157.943	4034.1555	21.087978	5.69497	32.316452	7.096387
172	172999	17502.596965789795	5204.4453	0.0	5204.4453	5204.4453	1000.0	5227.1294	0.0	5227.1294	5227.1294	1000.0	422.93628	150.73874	508.52637	-4.3457265	37.828663	1.9928671	12.573099	89.849205	-19.22872	-425.8007	0.04887324	0.00017142638	0.049271986	0.048587184	-0.021280292	0.87378985	0.76630175	10.141683	1.7881393e-07	390.65387	122.72863	500.73965	4.0898976	401.31784	177.56822	628.19086	4.0898976	449.6233	121.79654	506.44226	12.848272	48.305443	122.27924	361.4843	-126.09455	101.77089	83.23649	361.4843	0.23336425	0.35328355	0.70407337	3.9720495	-0.6095985	17285.629	25341.436	130670.91	0.05445888	87.05918	188.45296	1408.9397	0.00010802278
173	173999	17606.827217817307	1871.2959	685.4009	2786.6729	1137.5183	359.33334	1436.4746	0.0	1436.4746	1436.4746	269.0	422.49866	151.2316	508.71777	-7.401334	39.203983	2.025543	12.6390505	92.142555	-20.87858	-425.37366	0.048904233	0.00024360357	0.049350932	0.048233885	0.07714012	0.8708835	0.76672393	10.78714	4.2840838e-07	446.74237	109.83513	524.8184	4.1004586	487.82727	157.71057	617.6554	4.1004586	475.1722	87.0522	506.63016	12.555859	-12.655061	115.481125	291.6939	-122.1508	95.59414	66.01363	291.6939	0.118275024	0.10279282	0.47363204	1.9343734	-0.20250455	13496.041	18685.68	85085.336	0.013988981	49.22215	105.67373	554.279	2.8044113e-05
174	174999	17707.590391397476	5172.6445	0.0	5172.6445	5172.6445	1000.0	1814.7106	0.0	1814.7106	1814.7106	349.0	423.0261	150.67148	508.73465	-3.4512405	39.142616	2.0242558	12.397027	91.176056	-21.648905	-425.8816	0.049630858	0.00011578721	0.049882405	0.049362384	0.0729572	0.86824113	0.7628649	9.911047	5.9604645e-07	433.9693	112.841835	520.76465	3.3207638	480.7974	163.3584	623.4768	3.3207638	473.50772	98.58587	506.8126	9.096438	-7.289645	118.16006	297.98868	-131.4183	98.43863	65.76302	297.98868	0.0428263	0.103523314	0.43722787	1.6974465	-0.21674678	14014.938	18475.895	88797.25	0.001834092	47.600384	95.46317	473.38336	3.6533345e-06
175	175999	17809.414915323257	3287.0266	0.0	3287.0266	3287.0266	626.0	885.1464	0.0	885.1464	885.1464	164.0	422.8468	151.10464	509.19186	-4.608803	38.477707	1.9908773	12.308226	85.816666	-20.922123	-425.67575	0.049891274	0.00017780227	0.050382722	0.049554754	-0.027187958	0.8702324	0.7626493	10.802229	1.0728836e-06	502.46094	24.26285	516.45123	393.38373	588.4683	55.999825	631.9415	363.95398	501.32697	3.8924444	506.3565	481.78278	-87.14138	54.69052	136.48349	-136.41818	97.6738	32.31879	136.48349	0.708138	-0.13846804	0.102171674	0.3750021	-0.21886356	10584.673	4800.5815	18627.744	0.50145936	17.604189	7.937349	51.181595	0.0010012034
176	176999	17915.794859170914	5125.027	0.0	5125.027	5125.027	1000.0	5248.967	0.0	5248.967	5248.967	1000.0	422.94327	151.46681	509.01447	-5.965809	37.424423	1.9499825	12.405527	90.1374	-21.542637	-425.78482	0.04906483	0.0003614507	0.049725074	0.048538554	-0.1503985	0.8683433	0.762937	10.356736	1.1920929e-07	521.2827	3.2379384	529.9287	512.43524	591.16315	29.800978	631.6725	504.89932	499.06012	10.264406	506.86902	434.36768	-92.10303	26.430082	-6.9895716	-126.70691	92.10303	26.430082	126.70691	6.9895716	-0.15392005	0.040819596	-0.013810985	-0.22345917	9181.517	3813.0315	16054.641	48.85411	15.251038	6.0789976	27.931198	0.09653287
177	177999	18021.939989566803	3054.2102	2079.0627	5133.273	975.14746	600.5	5227.857	0.0	5227.857	5227.857	1000.0	424.00385	150.45888	509.5396	-5.9576864	37.553368	1.9655687	12.524856	87.7607	-22.74315	-426.83743	0.048577745	0.00031246856	0.049090706	0.04816899	-0.10402995	0.87238646	0.765994	10.888798	0.0	462.80008	97.3679	518.8589	3.468307	533.90173	146.7489	642.9203	3.468307	482.8964	85.16333	506.53775	20.425571	-51.005333	99.27832	348.70065	-149.78914	97.043304	55.13916	348.70065	0.10522922	0.015148279	0.45551953	2.4459267	-0.236433	12457.729	15818.567	121592.15	0.011073189	37.269787	99.31077	819.274	2.1927839e-05
178	178999	18126.038717746735	5155.8535	0.0	5155.8535	5155.8535	1000.0	5232.071	0.0	5232.071	5232.071	1000.0	424.67847	149.67891	509.00482	-3.177772	36.47156	1.9470944	12.511724	86.12179	-20.512688	-427.45877	0.0476044	0.00021144967	0.048219927	0.047270034	-0.16072245	0.87028927	0.76449364	10.282996	9.313226e-08	471.83972	97.7595	520.6047	4.0093718	513.5841	158.81732	632.9915	4.0093718	478.58545	80.83569	505.4439	19.912285	-34.9987	117.935776	332.3359	-143.73651	112.20503	50.43595	332.3359	0.022533327	0.052917406	0.46232378	2.596006	-0.23548906	15133.756	14971.568	110447.164	0.0005077508	46.02499	98.82645	812.4292	1.3817609e-05
179	179999	18231.09733939171	5179.734	0.0	5179.734	5179.734	1000.0	5260.3813	0.0	5260.3813	5260.3813	1000.0	424.03903	149.76299	509.12735	-2.411765	36.809532	1.9610803	12.564328	85.32985	-21.622997	-426.8203	0.046798896	0.00019000414	0.04729973	0.04647682	-0.11889779	0.87164694	0.7658205	11.269417	5.9604645e-08	472.04565	90.650826	521.3689	78.25302	536.6751	147.07199	635.73425	51.476887	485.36517	72.15426	505.27652	26.743704	-51.30994	109.31631	336.89825	-133.76485	108.692795	52.617863	336.89825	0.26297057	0.025312457	0.52978384	2.6392515	-0.5534074	14582.765	17285.725	113500.44	0.06915352	49.682007	123.90679	874.078	0.00013801035
180	180999	18334.565731048584	4100.594	0.0	4100.594	4100.594	811.0	870.51227	0.0	870.51227	870.51227	159.0	425.24988	148.8079	509.1129	-6.7400384	36.759827	1.9308311	12.767068	84.41765	-21.752956	-428.03674	0.045993615	0.0003276003	0.04666692	0.045423113	-0.2127807	0.8694299	0.76791966	12.498232	4.4703484e-08	463.00854	110.390594	522.80524	3.7252476	506.17136	163.7716	627.9516	3.7252476	471.29837	92.15488	505.75482	10.087349	-34.872997	110.7289	326.27887	-126.817696	102.60986	54.29761	326.27887	0.69344133	0.06259087	0.4648599	2.4183364	-0.20291877	13477.014	16216.117	106457.89	0.4808609	44.48256	100.98525	776.0018	0.00095443346
181	181999	18438.28340101242	5148.928	0.0	5148.928	5148.928	1000.0	1235.6553	0.0	1235.6553	1235.6553	239.0	426.0664	147.92113	508.47018	-5.2417483	35.514305	1.9654831	12.856193	105.796165	-19.237429	-428.82028	0.04501854	0.000255978	0.045580342	0.04470753	-0.106745884	0.8693935	0.76992464	12.128181	4.172325e-07	399.652	128.23099	525.32935	4.3377795	368.68454	179.94792	619.00775	-15.882406	427.4528	135.67578	504.8159	15.52329	58.768223	121.1479	335.98804	-135.85368	106.99277	81.750015	335.98804	0.0009727986	0.39934558	0.7225488	4.9908605	-0.4448598	18130.518	24026.51	112887.95	9.463372e-07	84.91052	135.61626	760.489	2.134864e-08
182	182999	18543.100225925446	2785.1628	1785.1212	4570.284	1000.0417	540.5	1521.9381	0.0	1521.9381	1521.9381	295.0	425.4804	148.27663	507.81708	-10.004665	35.406757	1.933221	12.834519	82.91366	-19.519035	-428.19272	0.044591196	0.00030419865	0.045052473	0.04380466	-0.20787197	0.8680536	0.76874167	10.078914	1.7881393e-07	483.24976	67.16794	524.0969	198.70148	532.09955	104.96263	625.86066	126.202385	494.39563	15.090069	504.29062	315.74295	-37.703922	97.179726	313.52393	-131.32463	89.088196	54.118195	313.52393	0.19927514	0.006376212	0.40869778	2.2320971	-0.21022777	10865.485	16793.291	98297.26	0.03971058	36.96833	99.41371	699.81586	8.0519305e-05
183	183999	18649.16769695282	4531.9863	0.0	4531.9863	4531.9863	883.0	1436.3356	0.0	1436.3356	1436.3356	282.0	425.53076	148.24681	507.0529	-14.918309	36.384415	2.0657444	12.88354	96.51401	-23.811087	-428.26602	0.044265784	0.00030956086	0.044819366	0.043729916	0.20504643	0.8707553	0.771538	11.127001	4.8894435e-09	473.22705	102.26547	520.55664	3.5263228	547.1576	143.35701	636.8809	3.5263228	479.5311	85.5364	504.79068	10.574772	-67.626564	91.858986	310.31827	-134.4313	104.84639	44.92952	310.31827	0.030075734	-0.047684535	0.364045	1.8642504	-0.25672132	13011.427	14030.68	96297.44	0.0009045498	35.14585	77.770676	573.07837	6.433486e-05
184	184999	18754.882409095764	2622.5466	674.64575	3297.1924	1947.9009	510.5	1876.1115	0.0	1876.1115	1876.1115	353.0	425.31558	148.61633	509.02087	-12.539315	37.07947	2.0614915	12.664423	91.31416	-20.229633	-428.0009	0.04500334	0.0004465741	0.04588609	0.04432705	0.19037686	0.8682104	0.76699	10.913768	1.6391277e-07	500.13214	14.886369	514.75604	439.29547	552.9863	95.463646	630.45337	214.77655	499.5724	15.013154	505.66925	231.95264	-53.413902	88.941154	262.02118	-128.0289	93.08829	45.80552	262.02118	0.07746957	-0.0554251	0.24843733	1.1948678	-0.20387927	10763.575	10282.134	68655.09	0.006001535	24.156294	41.585194	313.08066	1.20179675e-05
185	185999	18860.42468547821	2725.5166	1272.5486	3998.0652	1452.9681	540.5	1132.3656	0.0	1132.3656	1132.3656	210.0	425.76816	148.51892	508.1103	-7.720436	37.30149	1.9786599	12.56114	88.420235	-25.071262	-428.46664	0.04578386	0.00026660925	0.04621743	0.04524646	-0.065621726	0.86418957	0.763172	10.7778225	6.7055225e-08	511.6678	7.4766903	521.5727	477.78476	562.149	76.82029	625.8673	241.65578	500.27216	6.565276	505.5222	459.5279	-61.876823	74.331375	227.15977	-123.2803	89.91766	35.618935	227.15977	0.05760691	-0.08381759	0.19657923	0.93776405	-0.20069084	9353.895	7783.201	51601.566	0.0033185561	19.39422	28.467867	213.02228	6.588234e-06
186	186999	18964.928486824036	3523.9937	356.1588	3880.1526	3167.835	688.0	547.85004	0.0	547.85004	547.85004	107.0	425.188	148.78908	508.13095	-4.844652	38.371975	2.1032853	12.456947	85.994644	-18.93546	-427.9238	0.046473533	0.0006853799	0.0475579	0.0455263	0.31736138	0.86493486	0.7625091	11.464926	4.4703484e-08	466.52725	100.30584	523.5882	40.646473	460.3612	149.54103	623.4186	34.609207	467.9876	101.6955	505.43823	17.233295	7.6264043	101.45801	321.10715	-120.01333	79.833885	63.074886	321.10715	0.051889397	0.10239419	0.4305492	2.2183719	-0.77380365	10351.89	16970.027	103109.805	0.0026925094	39.26611	99.42535	660.94135	5.352552e-06
187	187999	19070.04988503456	4077.9785	0.0	4077.9785	4077.9785	792.0	2696.4985	0.0	2696.4985	2696.4985	511.0	425.08017	149.81293	509.6811	-6.521334	38.65725	2.0302606	12.241595	90.72571	-22.055054	-427.80643	0.04729757	0.00029234483	0.04795246	0.046910778	0.09234255	0.8600525	0.7568185	10.774307	3.1292439e-07	442.36667	117.87647	516.28503	5.8779597	450.33154	181.78702	636.01373	5.8779597	458.60934	116.19384	507.37488	6.9380465	8.277822	128.34033	350.76422	-133.83943	107.587006	70.46132	350.76422	0.07711532	0.16343601	0.48447183	2.6176882	-0.23815027	16539.764	20257.266	123035.53	0.005946772	57.936745	113.669205	915.31995	2.7133978e-05
188	188999	19174.614964962006	2135.5845	27.438599	2163.0232	2108.146	412.5	1035.798	0.0	1035.798	1035.798	199.0	425.44556	149.97655	510.0034	-3.4715729	39.374355	2.0840042	12.17598	84.51846	-20.220497	-428.18057	0.04816435	0.0003338828	0.049289905	0.04769019	0.2543736	0.8641958	0.7572908	10.084467	5.9604645e-08	426.15393	139.39572	531.7978	3.322647	407.56854	173.9711	606.5688	3.098603	441.9066	126.57575	506.74756	13.294733	34.338043	113.54765	324.31174	-231.24283	88.71594	78.75058	324.31174	0.32068855	0.3352537	0.71427083	4.084037	-0.48447922	14072.171	23422.871	105178.11	0.10284115	70.60221	144.86592	760.25244	0.00020393306
189	189999	19280.175203084946	4600.3555	0.0	4600.3555	4600.3555	912.0	5138.62	0.0	5138.62	5138.62	978.0	425.44107	150.27472	510.2099	-8.449065	40.45843	2.0461633	12.018263	89.2026	-20.856997	-428.17477	0.050042126	0.00021243167	0.0504376	0.049294617	0.13877878	0.864724	0.7542939	11.866377	2.9802322e-07	480.52313	42.081413	514.6354	329.71417	523.98315	111.00069	633.0417	190.04123	498.9557	14.873883	507.8423	386.02307	-25.02741	100.92286	289.99078	-129.99059	91.296364	49.76715	289.99078	0.115082435	0.011230338	0.29167685	1.5160679	-0.20636688	10811.794	12019.741	84094.66	0.013243966	27.836481	52.563667	436.91742	2.6223692e-05
190	190999	19384.22830748558	2725.3408	0.0	2725.3408	2725.3408	527.0	5234.253	0.0	5234.253	5234.253	1000.0	425.17554	150.19345	510.3703	-6.2684875	41.222828	2.0462286	11.914724	91.03464	-19.32836	-427.9312	0.050723948	0.00021052078	0.051142924	0.05011764	0.13813773	0.86330414	0.7529189	10.801836	3.5762787e-07	508.6556	6.497318	517.0136	495.7709	601.623	19.992834	630.8616	566.76117	503.33154	3.6026406	508.32483	486.15936	-98.29145	19.119625	-63.64426	-130.85236	98.29145	19.119625	130.85236	63.64426	-0.16250901	0.02676576	-0.11172078	-0.21116135	10026.77	3653.6487	17122.34	4050.5918	16.484488	5.576238	27.63096	7.1103864
