Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	16229.711404561996	2442.1367	2447.8613	4889.998	-5.7245607	508.0	1051.6571	0.0	1051.6571	1051.6571	1000.0	202.5468	120.96151	343.28094	-39.74781	11.006611	4.011518	4.9423285	58.2148	-13.244261	-204.1215	0.11056139	0.00047196329	0.11200406	0.10942769	0.02581612	0.4586299	0.444751	27.715857	5.066395e-07	482.40857	25.236183	522.3282	385.8321	288.4725	24.710905	323.2199	188.45802	324.4678	17.51181	342.49738	236.23918	35.99531	18.739529	95.28489	-4.6928406	36.00603	18.718925	95.28489	0.22047652	0.13002926	0.078325644	0.39760962	-0.018008238	1646.8323	1694.9261	9079.211	0.048609897	6.129404	6.9182305	37.88619	0.00019026108
154	154999	16339.255133152008	4763.571	0.0	4763.571	4763.571	1000.0	4717.5225	0.0	4717.5225	4717.5225	1000.0	204.5979	121.589386	346.67358	-34.517223	10.914411	4.025855	4.982271	60.300102	-12.816516	-206.19844	0.112152316	0.00038013168	0.11274319	0.11007393	0.057177275	0.46103752	0.4453771	18.880402	3.091991e-07	472.74374	17.712297	508.87643	371.35175	295.7372	19.459671	334.28955	187.86816	326.843	12.478373	342.85858	263.0613	31.105814	14.753108	75.19314	-8.200858	31.187626	14.579368	75.19314	0.029864322	0.10828252	0.0565613	0.40024418	-0.025503054	1185.226	943.76526	5654.0083	0.00089187775	4.1913943	3.6291628	30.095615	2.7733452e-06
155	155999	16448.784838199615	4868.2983	0.0	4868.2983	4868.2983	1000.0	251.54816	0.0	251.54816	251.54816	134.0	206.9093	122.018036	347.7844	-33.494526	10.911733	3.9935715	4.924398	61.246338	-14.407299	-208.50783	0.111827075	0.001088471	0.11389113	0.11050672	-0.013873275	0.46043184	0.44319454	19.732788	6.2584877e-07	506.62595	22.558958	541.0376	422.5222	321.82242	24.350235	359.63376	234.98224	328.92047	13.428903	345.81784	257.77286	7.098043	20.607582	75.72893	-29.31976	15.443715	15.380063	75.72893	0.0043634847	0.026555045	0.07088042	0.29208004	-0.08799958	475.05466	911.49384	5734.87	1.9039999e-05	1.6430463	3.3703089	22.118908	5.7879372e-08
156	156999	16558.966045618057	4806.883	0.0	4806.883	4806.883	1000.0	4768.6836	0.0	4768.6836	4768.6836	1000.0	208.09703	122.32933	347.98123	-32.180336	10.630285	4.0080614	4.982288	64.95863	-15.020243	-209.68028	0.11224356	0.0007598675	0.113627285	0.110915065	0.01799749	0.46073437	0.44666174	25.706177	8.940697e-08	476.10458	21.911676	523.508	393.5287	294.5042	22.247868	342.53415	209.2668	328.21338	14.42065	346.74384	253.08699	33.70919	20.224415	81.97457	-16.070404	34.285164	19.231844	81.97457	0.050252512	0.11915017	0.07675882	0.31614962	-0.05007328	1545.3362	1466.0944	6719.831	0.002525315	5.561008	5.5626507	25.916231	7.393221e-06
157	157999	16668.705049276352	4983.7534	0.0	4983.7534	4983.7534	1000.0	4912.779	0.0	4912.779	4912.779	1000.0	209.62904	122.71376	349.2808	-36.948574	10.806903	4.019728	4.939044	60.55755	-12.918631	-211.22664	0.112946145	0.0002617251	0.11355882	0.11139607	0.04339234	0.4608033	0.4453754	19.727722	1.1473894e-06	476.15424	24.117939	520.8875	371.52158	301.66058	26.6981	355.77374	191.0632	328.16202	15.396958	348.81198	233.09064	26.501425	21.263283	70.70059	-30.849142	28.638222	18.284008	70.70059	0.04302108	0.09362435	0.07669663	0.37003773	-0.11687948	1154.4526	1084.216	4998.5737	0.0018508134	4.099371	4.0472684	26.161886	5.457872e-06
158	158999	16778.12974500656	4757.4263	0.0	4757.4263	4757.4263	1000.0	4727.0215	0.0	4727.0215	4727.0215	1000.0	211.02103	123.08231	349.98224	-39.2991	10.623523	4.00325	4.9568577	62.568302	-14.658344	-212.60078	0.11373022	0.0007319882	0.11527975	0.112829104	0.00731925	0.4621603	0.44463545	23.090443	5.1409006e-07	457.1647	19.107689	491.71902	373.03073	286.86844	20.45484	321.71112	194.18303	328.07364	14.908962	347.15088	255.57516	41.205162	15.658796	82.7506	6.6810613	41.205162	15.658796	82.7506	6.6810613	0.14722042	0.06405482	0.3422642	0.026250046	1943.0636	1372.6182	6847.662	44.636578	7.0546074	5.3505006	26.859343	0.17537816
159	159999	16886.542836666107	4864.3833	0.0	4864.3833	4864.3833	1000.0	5045.658	0.0	5045.658	5045.658	1000.0	212.49347	123.20395	351.8874	-33.480175	10.698356	4.006803	4.9465146	66.693	-13.346448	-214.06772	0.11416346	0.0005370491	0.11523598	0.11306519	0.01500104	0.4626516	0.44593805	18.733397	1.5646219e-07	457.56363	44.652145	530.9359	357.5461	283.69638	47.477173	360.86407	176.75984	320.6556	20.392723	349.14572	244.86006	36.959225	44.360004	137.87613	-47.621433	45.337025	35.754	137.87613	0.01184174	0.16032284	0.19756424	0.7637286	-0.14537255	3333.7942	4253.6055	19009.828	0.00014022682	14.527743	21.134907	103.3937	5.185258e-07
160	160999	16995.824175834656	4828.226	0.0	4828.226	4828.226	1000.0	4793.025	0.0	4793.025	4793.025	1000.0	213.0952	123.40523	352.47906	-33.195065	10.519451	3.9890995	4.957497	60.188377	-15.147379	-214.65456	0.1137299	0.00094637164	0.11571216	0.1124565	-0.023537511	0.4636636	0.44810015	21.812328	5.401671e-08	460.25952	30.254095	500.16132	321.8027	288.82065	31.14547	328.0113	140.27379	329.65845	15.605652	347.88623	257.0112	40.837772	22.375494	120.68824	-4.5493417	40.85457	22.34481	120.68824	3.3276749	0.15262148	0.11176968	0.86037624	-0.017152494	2168.3865	2439.1692	14565.651	11.07342	8.655735	11.906858	103.837296	0.036540754
161	161999	17104.71662068367	4963.319	0.0	4963.319	4963.319	1000.0	4468.954	0.0	4468.954	4468.954	1000.0	215.56941	123.8463	356.0841	-39.307896	10.710545	4.010463	4.969505	69.31311	-14.349699	-217.10507	0.114571825	0.00067742344	0.115524516	0.11266107	0.023032436	0.4623109	0.44432855	24.460836	1.1920929e-07	439.28342	19.8039	466.11337	335.34488	264.85498	21.904253	295.97824	151.05434	332.11154	14.851863	349.60303	258.04373	67.2566	13.233888	114.60585	36.868275	67.2566	13.233888	114.60585	36.868275	0.2595783	0.074914366	0.7587061	0.12554696	4698.5864	1812.0568	13134.5	1359.2695	18.387253	9.011983	86.952156	4.6287
162	162999	17213.953966140747	4995.261	0.0	4995.261	4995.261	998.0	4560.32	0.0	4560.32	4560.32	1000.0	217.44516	124.755226	356.70395	-41.93762	11.353131	4.031379	4.95952	57.860043	-14.002424	-218.99637	0.11518026	0.00041527924	0.11618551	0.11335237	0.068159655	0.4571208	0.4395378	18.271381	1.0430813e-07	433.35568	17.565413	465.33228	345.3243	270.91208	18.58438	306.70532	177.64723	330.2141	14.100861	348.41473	261.388	59.302036	13.6952	92.88531	24.398624	59.302036	13.6952	92.88531	24.398624	0.2223401	0.062483367	0.47138798	0.080891795	3704.29	1613.5513	8627.681	595.2929	14.014562	6.79618	42.88179	1.9736485
163	163999	17322.699400901794	4708.627	0.0	4708.627	4708.627	1000.0	4795.712	0.0	4795.712	4795.712	1000.0	217.76508	124.20644	356.628	-40.811817	11.432629	3.9978127	4.9550695	65.836586	-13.238255	-219.3449	0.11655027	0.00074989133	0.11831579	0.115199745	-0.0044965018	0.46148923	0.4441246	17.81815	2.2351742e-08	497.1314	29.294752	535.4293	383.66965	327.4852	30.619774	365.1159	214.09387	337.8477	17.449066	355.2836	210.69312	10.362472	24.479996	92.94597	-47.425762	19.316652	18.262474	92.94597	0.010569368	0.038373716	0.08720105	0.3683816	-0.18373612	706.651	1468.5812	8638.953	0.000111711524	2.516334	5.7075	34.225273	3.3210753e-07
164	164999	17431.0040473938	3819.4604	982.9508	4802.411	2836.5095	790.0	5153.7266	0.0	5153.7266	5153.7266	1000.0	218.9991	124.504074	357.9927	-53.29945	11.363891	4.000012	4.917108	59.253002	-13.132265	-220.55415	0.11629056	0.00059846096	0.11799018	0.11541272	0.00022373676	0.45911825	0.4397036	22.550335	6.556511e-07	466.08755	46.44511	513.5156	269.10773	299.08023	36.802597	340.85254	148.60854	332.8917	17.490332	351.42633	254.31134	33.811436	30.128618	173.65771	-6.4784026	33.917995	30.008606	173.65771	0.08549987	0.13013199	0.15377897	1.015759	-0.019466199	2050.9468	4127.767	30157.002	0.0073102275	8.93699	21.352612	176.3944	2.1736354e-05
165	165999	17539.587901830673	5073.477	0.0	5073.477	5073.477	1000.0	4838.7183	0.0	4838.7183	4838.7183	1000.0	219.87013	124.436806	356.75763	-27.872164	11.618537	4.0174026	4.9756956	65.47337	-14.136866	-221.40903	0.1173189	0.0003421215	0.11821125	0.11608046	0.03760263	0.4607528	0.44428563	21.937954	3.7252903e-07	346.2795	189.01176	516.0547	24.38779	229.4795	118.10922	353.12027	37.39402	268.0891	114.036644	354.44675	45.280407	38.6096	64.45176	275.6164	-53.162827	41.330513	62.741684	275.6164	0.025976041	0.36089092	0.90978974	6.357331	-0.1791482	5644.7305	14767.263	75964.39	0.0006747547	65.41351	228.7284	1682.7294	1.0683237e-05
166	166999	17647.151930570602	1721.7688	0.0	1721.7688	1721.7688	369.0	1524.8384	0.0	1524.8384	1524.8384	337.0	221.79521	124.74178	359.19412	-31.27768	11.876471	4.0065355	4.956793	71.281204	-14.425943	-223.33377	0.118077606	0.00063942524	0.11957967	0.11724661	0.014168798	0.46112165	0.4447305	20.695438	3.2410026e-07	466.70547	88.63525	550.6417	76.22694	311.4838	62.59755	381.30066	49.627598	335.87466	18.564043	358.38965	248.45793	24.39083	62.084373	286.05325	-51.578423	37.724426	55.011353	286.05325	0.055466514	0.19179799	0.65206385	5.0363884	-0.15844601	4449.382	13117.652	81826.47	0.0030765343	40.395382	164.8696	1440.6753	1.1107609e-05
167	167999	17755.486845493317	3527.8289	0.0	3527.8289	3527.8289	1000.0	4915.9023	0.0	4915.9023	4915.9023	1000.0	221.90338	124.61149	359.44952	-35.633415	11.814987	3.9909787	4.941725	63.915764	-18.87294	-223.45137	0.11786933	0.00071371737	0.119909935	0.117089145	-0.019135598	0.46010363	0.44349444	21.165123	4.4330955e-07	468.41345	23.677114	501.9913	356.6624	307.01385	24.259045	340.98013	184.78635	336.09674	15.234154	359.27646	256.1969	29.08282	17.16823	80.41209	-3.0576608	29.093678	17.14982	80.41209	0.52206725	0.099264905	0.06754515	0.4321822	-0.011794048	1140.5585	1238.0195	6466.103	0.2725542	4.0274673	4.8441124	34.51466	0.00081818935
168	168999	17864.260375499725	5098.85	0.0	5098.85	5098.85	1000.0	1533.0508	0.0	1533.0508	1533.0508	1000.0	223.55339	125.22637	361.13293	-32.92378	11.769084	4.0121894	4.9305305	62.099213	-14.837552	-225.12029	0.11862502	0.00043878582	0.1194215	0.117369056	0.026224287	0.45934844	0.44448048	23.037184	4.172325e-07	504.00983	27.389877	549.39777	403.29956	337.85876	27.489103	385.1171	227.80013	337.33997	16.394054	361.123	260.01636	-0.5187909	21.521616	48.44075	-48.49941	17.76675	12.156959	48.49941	0.0060864757	0.0027249996	0.06464213	0.16968028	-0.12794024	463.44907	509.3095	2352.1926	3.7045185e-05	1.3843371	1.5468112	8.21944	1.119846e-07
169	169999	17972.754243850708	5063.7705	0.0	5063.7705	5063.7705	1000.0	5107.3325	0.0	5107.3325	5107.3325	1000.0	224.73447	125.847916	362.6529	-38.202103	11.61585	4.004277	4.9232593	60.170258	-12.904213	-226.31088	0.11878245	0.00045589654	0.120411396	0.11805991	0.00933256	0.46124312	0.4452096	21.552958	2.9802322e-07	483.0348	21.033249	523.3506	393.9706	324.91373	23.368483	371.00885	231.70612	336.21362	16.297712	358.9464	258.7987	11.299867	21.802944	80.41066	-37.536983	18.460081	16.195082	80.41066	0.05686621	0.038697988	0.07282959	0.30980435	-0.10297367	603.05536	1047.8499	6465.8745	0.0032337657	2.0179167	3.7861228	24.911572	9.358394e-06
170	170999	18080.236540317535	5072.405	0.0	5072.405	5072.405	1000.0	4931.0957	0.0	4931.0957	4931.0957	1000.0	224.80511	126.231514	364.4743	-42.119167	11.836823	3.9850826	4.9496727	66.93847	-13.769289	-226.3525	0.11891861	0.0007821289	0.12051899	0.11748748	-0.03170479	0.4623408	0.44743633	17.450855	5.066395e-07	485.7976	23.12431	535.4573	384.535	321.81665	21.790623	370.79764	222.51685	341.10416	16.003168	363.24847	259.1617	19.287537	18.106043	66.26345	-29.709541	22.031261	14.6445	66.26345	0.006502045	0.06282807	0.05950381	0.22907273	-0.08755964	699.8378	786.12695	4390.845	4.2276588e-05	2.2853765	2.660136	15.179151	1.2012887e-07
171	171999	18188.61777639389	500.94125	0.0	500.94125	500.94125	1000.0	5290.101	0.0	5290.101	5290.101	1000.0	225.31621	128.01912	365.77167	-39.72145	11.865354	4.0190234	4.9253244	69.192215	-15.037783	-226.8617	0.11845071	0.0004865198	0.11943388	0.11749807	0.040758926	0.45826808	0.4419675	21.422197	7.748604e-07	511.72006	26.069054	543.90063	405.66687	354.0018	26.6825	382.8198	245.74178	344.02914	13.580989	361.7197	263.7828	-9.97268	22.459135	59.774918	-45.777977	22.005419	10.937491	59.774918	0.040460393	-0.023843199	0.06736409	0.20338933	-0.12281276	603.8671	528.2956	3573.041	0.0016370433	1.7466978	1.7172766	12.15065	4.6666296e-06
172	172999	18295.385364055634	5184.0273	0.0	5184.0273	5184.0273	1000.0	4757.506	0.0	4757.506	4757.506	1000.0	225.8147	128.18309	365.39166	-40.08821	11.959479	4.0086656	4.9197683	69.00734	-14.21381	-227.3619	0.12048442	0.00039650063	0.121215954	0.119369686	0.01854366	0.45710146	0.4437242	25.325481	5.9604645e-07	485.39084	24.421534	521.1988	374.449	331.14874	26.000694	372.5228	215.14078	342.9408	14.822042	359.97742	256.79498	11.792039	17.981672	51.9738	-29.494623	16.859455	13.347339	51.9738	0.012735027	0.039699577	0.059411637	0.23371053	-0.081778355	462.39267	625.2984	2701.276	0.00016218092	1.5270876	2.2063801	12.024729	4.6049175e-07
173	173999	18401.409690141678	5187.576	0.0	5187.576	5187.576	1000.0	4746.836	0.0	4746.836	4746.836	1000.0	227.22285	128.57689	365.90482	-40.963387	11.78694	4.0069075	4.9119554	61.032703	-16.211735	-228.76906	0.1213488	0.00036188794	0.12204576	0.12019949	0.014782245	0.45787415	0.44159216	15.405882	2.3841858e-07	474.70007	21.880423	501.50558	366.1213	306.14798	22.782375	334.96616	192.50096	342.18362	14.769479	358.9391	267.37537	36.03567	13.602569	81.03356	2.1641366	36.03567	13.602569	81.03356	2.1641366	0.12153844	0.058189277	0.40152475	0.006495064	1483.5992	1123.4362	6566.438	4.683488	5.149198	4.6746917	31.035416	0.014056208
174	174999	18510.171245098114	4297.0166	771.24744	5068.264	3525.7693	845.5	5217.383	0.0	5217.383	5217.383	1000.0	229.10164	128.69899	368.26923	-34.866825	11.908656	4.0093503	4.9058657	67.71712	-15.84992	-230.63564	0.121324204	0.000536898	0.12261315	0.12035268	0.019906895	0.4589839	0.4423139	17.77864	2.8312206e-07	303.17584	238.85782	525.0657	-49.215984	195.02725	170.72179	362.74954	-109.31424	251.61441	140.76228	366.76822	4.9939547	56.587173	74.97352	404.83594	-25.72112	58.139015	73.776634	404.83594	0.19620594	1.1989434	3.0390196	33.34537	-0.08476727	8823.136	22543.875	163892.12	0.038496774	202.20792	863.24084	11119.137	0.000120711746
175	175999	18618.505214691162	5128.5444	0.0	5128.5444	5128.5444	1000.0	5004.734	0.0	5004.734	5004.734	1000.0	229.82402	128.69987	370.09015	-26.203524	12.050219	4.004644	4.934881	68.3459	-14.161264	-231.36539	0.12203479	0.00045731515	0.123519495	0.12145545	0.0099392645	0.45833516	0.44345313	25.317102	1.1920929e-07	497.04184	34.84686	568.2227	350.62027	333.75833	36.20051	409.36316	185.03244	340.91293	17.25897	364.77136	263.1363	7.154632	26.187477	83.477135	-65.59548	21.75284	16.241512	83.477135	0.046353813	0.030117441	0.08685182	0.45114866	-0.16593894	736.9727	1029.383	6968.4326	0.002148676	2.4384265	4.122548	37.6606	6.102966e-06
176	176999	18727.256385803223	4929.041	0.0	4929.041	4929.041	1000.0	4910.5176	0.0	4910.5176	4910.5176	1000.0	231.67494	128.84926	369.5855	-35.32506	12.158797	4.0053515	4.9138436	69.55292	-13.573691	-233.21916	0.122320496	0.00054244266	0.123710826	0.12122454	0.0113768205	0.45901525	0.44409534	19.666748	1.937151e-07	481.7086	18.809467	520.2193	385.15686	334.4334	18.619932	375.02682	241.96768	346.00427	15.960014	367.57584	264.18307	11.570874	14.205716	49.623535	-38.30981	14.539269	11.148863	49.623535	0.068001494	0.036018867	0.044535503	0.16327107	-0.12508558	335.6875	458.37784	2462.495	0.0046242033	1.048148	1.4757788	8.102088	1.3375693e-05
177	177999	18835.92166686058	5388.4595	0.0	5388.4595	5388.4595	1000.0	5226.4683	0.0	5226.4683	5226.4683	1000.0	232.9151	129.01079	371.36563	-31.34644	12.409371	4.0132494	4.9213877	65.995445	-13.258681	-234.46172	0.12368039	0.0003887292	0.12449691	0.12283356	0.027842613	0.45979482	0.44639286	27.445972	1.0281801e-06	512.33734	21.84362	559.7624	406.9136	354.16467	21.640503	402.07852	245.31326	349.6631	14.960391	367.71762	267.0228	-4.501597	15.423847	32.996338	-47.12257	12.847525	9.648863	47.12257	0.019478073	-0.010803764	0.042979598	0.107443176	-0.12174101	258.15942	381.87048	2220.5366	0.00037939535	0.70891917	0.9955763	5.736749	1.0960343e-06
178	178999	18940.61101937294	3012.0435	0.0	3012.0435	3012.0435	607.0	5370.189	0.0	5370.189	5370.189	1000.0	232.1912	129.77359	373.31204	-49.502014	12.596391	3.980562	4.9362187	73.556564	-14.109081	-233.72617	0.12347595	0.00084815593	0.12570475	0.12194111	-0.040553987	0.45726153	0.44315523	21.504177	5.476177e-07	481.91476	43.377174	548.97504	357.04523	325.57758	40.75871	391.1745	192.19623	342.0742	19.742018	370.12738	258.74335	16.496597	33.172394	117.88549	-51.286507	26.855818	25.520782	117.88549	0.021099707	0.06455117	0.12419394	0.5177188	-0.15047154	1372.5457	2490.886	13896.989	0.00044519766	5.1312785	10.201542	60.802986	1.3233022e-06
179	179999	19048.802674770355	357.34702	0.0	357.34702	357.34702	1000.0	5219.0684	0.0	5219.0684	5219.0684	1000.0	233.73282	130.38234	374.2994	-60.817554	12.643067	4.0237703	4.957151	68.24322	-13.697693	-235.27896	0.12306676	0.0007480562	0.12458008	0.12168945	0.04993928	0.45781156	0.44262218	18.076717	1.1920929e-07	497.75253	20.899494	532.4922	404.0176	342.85193	22.045391	381.41946	249.98299	351.13382	15.479163	367.9095	264.46515	8.281884	16.360844	48.012947	-29.143347	15.026661	10.510294	48.012947	0.006516167	0.026416592	0.048869874	0.15109079	-0.07824191	336.26685	428.62103	2305.2432	4.2460433e-05	1.0168334	1.3410821	7.2395597	1.1784728e-07
180	180999	19150.345791339874	5197.952	0.0	5197.952	5197.952	1000.0	5171.7153	0.0	5171.7153	5171.7153	1000.0	235.07022	131.0119	374.68112	-33.845722	12.394274	3.9816976	4.919728	62.92025	-14.864686	-236.58658	0.123334624	0.0010491859	0.12631173	0.12223414	-0.038067076	0.45663938	0.44018176	20.562496	1.937151e-07	507.29453	27.532246	563.37463	440.1925	355.769	27.890717	411.81012	286.19577	353.7709	14.303226	373.1867	272.48636	-1.9981352	24.47236	62.77428	-59.959892	20.252014	13.88326	62.77428	0.009041835	-0.00090228854	0.07106102	0.20817599	-0.15548405	602.88904	722.2194	3940.61	8.175478e-05	1.7343348	2.1559384	13.068097	2.2610975e-07
181	181999	19259.315529584885	5016.527	0.0	5016.527	5016.527	1000.0	5195.0327	0.0	5195.0327	5195.0327	1000.0	236.68651	131.8661	377.7214	-44.367016	12.27859	4.0024023	4.9194016	61.02059	-15.136956	-238.22371	0.122785605	0.0005728167	0.124299675	0.12179394	0.005169304	0.4573847	0.44345066	21.202526	1.7881393e-07	501.2535	18.642	541.8984	416.30444	355.8606	18.188175	397.88446	268.6041	355.32715	14.098099	373.04565	269.95605	-0.533477	16.381273	46.08353	-40.89698	12.845383	10.179729	46.08353	0.03245699	7.784298e-05	0.04710622	0.14607443	-0.12760171	268.6307	372.03555	2123.692	0.0010534561	0.7699836	1.1079162	6.7121344	2.878256e-06
182	182999	19368.327748298645	5079.5225	0.0	5079.5225	5079.5225	1000.0	5477.0347	0.0	5477.0347	5477.0347	1000.0	237.53052	132.09183	379.06696	-59.938732	12.385336	4.0089917	4.9416227	70.789894	-12.8709	-239.05185	0.12382258	0.0002721477	0.1246156	0.123160765	0.018874703	0.4595965	0.44644856	26.429396	1.6391277e-07	414.56876	179.82225	556.6562	38.942375	302.11618	116.79695	401.4874	62.93705	311.00772	105.83428	371.35526	41.98918	8.891541	67.22313	279.01627	-44.48911	40.46465	54.41158	279.01627	0.11522582	0.10456443	0.6044049	4.184008	-0.3806443	4598.0083	12841.354	77850.08	0.0132769905	37.50834	137.84744	1139.1843	3.6463684e-05
183	183999	19470.09037876129	5093.8066	0.0	5093.8066	5093.8066	1000.0	5261.9185	0.0	5261.9185	5261.9185	1000.0	237.65002	131.91223	377.7191	-33.659634	12.272882	3.9979703	4.939371	71.432465	-12.756498	-239.16441	0.12405371	0.00068287004	0.1253518	0.12296301	-0.0041162684	0.45808935	0.44557083	22.943794	2.0861626e-07	499.09674	17.951744	527.6796	382.16812	349.83188	18.910854	382.01456	230.81422	352.82852	15.447316	372.8413	270.23383	2.9966495	15.057623	42.36146	-53.66356	12.13218	9.408621	53.66356	0.008644138	0.010110792	0.04493764	0.17078498	-0.15611756	235.7119	358.50467	2879.7773	7.472113e-05	0.704398	1.109673	8.377824	2.2954029e-07
184	184999	19578.546221733093	5141.5244	0.0	5141.5244	5141.5244	1000.0	5290.1396	0.0	5290.1396	5290.1396	1000.0	238.55396	131.75647	378.0832	-44.957848	12.310557	4.0055413	4.9219537	62.450462	-13.173727	-240.06895	0.12384126	0.0005483423	0.12504059	0.12294539	0.011662361	0.46007103	0.4466283	20.441639	1.0430813e-07	511.4981	34.37408	557.7343	376.19598	368.28308	28.082512	409.38416	263.69333	356.06113	14.75365	372.2754	272.2393	-12.221959	25.269299	92.715576	-54.0734	23.218828	15.773386	92.715576	0.008705186	-0.028491125	0.07407172	0.342761	-0.16076884	787.9137	1034.3785	8596.179	7.5780255e-05	2.2071655	3.4074209	31.779287	2.2977711e-07
185	185999	19687.97463607788	5122.6455	0.0	5122.6455	5122.6455	1000.0	5335.207	0.0	5335.207	5335.207	1000.0	239.92776	131.89716	379.83316	-50.720932	12.358139	4.0038447	4.953878	63.20408	-13.477282	-241.4525	0.12501399	0.00030964997	0.12584674	0.124390066	0.008099217	0.45977378	0.44634464	20.189777	3.837049e-07	530.5802	43.491615	586.37225	327.507	383.54562	42.627567	440.42255	183.20744	354.1704	22.681946	377.36273	262.3258	-29.375204	27.528603	97.555016	-74.33797	35.05084	19.803167	97.555016	0.07515116	-0.06826731	0.08586032	0.50034827	-0.17589433	1620.7267	1517.1158	9516.981	0.0056476966	4.281808	4.998272	48.811485	1.5453446e-05
186	186999	19796.790954828262	5372.8936	0.0	5372.8936	5372.8936	1000.0	5001.004	0.0	5001.004	5001.004	1000.0	241.0984	132.22415	380.80435	-49.471886	12.365335	4.0086246	4.9316683	63.938118	-16.13123	-242.5828	0.12583804	0.000246904	0.12650812	0.124962874	0.018032428	0.4602559	0.4478202	13.200664	6.519258e-07	492.536	21.44034	523.91534	379.29703	333.02667	21.225069	367.78955	221.18578	356.12216	14.270719	373.26993	270.17645	23.09551	14.33804	72.318756	-8.416166	23.275799	14.043478	72.318756	0.08161367	0.07182413	0.048378836	0.2674021	-0.023068225	738.982	758.63904	5230.002	0.0066607906	2.3454354	2.5932667	19.338188	1.8707828e-05
187	187999	19905.367823123932	5383.6694	0.0	5383.6694	5383.6694	1000.0	5503.027	0.0	5503.027	5503.027	1000.0	242.23059	132.6745	382.08688	-28.613068	12.1113825	4.00133	4.942496	69.9833	-13.254694	-243.71574	0.12641019	0.0006733362	0.12761945	0.12523945	0.0029054326	0.46062675	0.4496514	21.226446	2.9802322e-08	517.2094	23.918312	564.34827	422.15164	370.78268	25.000584	416.12982	270.96765	352.14127	17.860378	379.44952	267.4472	-18.641365	19.806301	31.711637	-79.23907	22.648424	15.061172	79.23907	0.03404978	-0.047935087	0.052147895	0.09755861	-0.2175911	739.7901	821.8396	6278.8296	0.0011593875	1.9224494	2.0887792	17.241716	3.266318e-06
188	188999	20010.980894327164	5269.1807	0.0	5269.1807	5269.1807	1000.0	5039.104	0.0	5039.104	5039.104	1000.0	243.76057	132.9486	382.80447	-37.254673	12.240377	4.011676	4.9484224	75.00668	-14.473187	-245.25006	0.12667796	0.00040689638	0.12778085	0.1260351	0.024243481	0.459715	0.44948375	21.918554	1.0430813e-06	495.98654	24.586304	531.96124	389.23932	351.6217	24.434195	387.2518	243.29393	352.56384	18.016497	376.56195	260.21353	0.94214237	20.14294	54.699986	-66.96522	15.896298	12.406989	66.96522	0.030662503	0.0055777784	0.060172234	0.17654192	-0.20467472	406.6257	596.7427	4484.3403	0.00094018906	1.2147565	1.8653646	13.706087	2.5591119e-06
189	189999	20119.58816885948	5409.7227	0.0	5409.7227	5409.7227	1000.0	5500.0645	0.0	5500.0645	5500.0645	1000.0	244.34792	133.28523	383.0718	-53.119717	12.113611	3.9993465	4.9542046	74.12036	-14.312305	-245.83669	0.12757286	0.00044824375	0.12878565	0.12679498	-0.0012107277	0.4593517	0.45015016	21.58863	8.940697e-08	514.9548	20.94327	547.394	425.6051	377.82553	21.392408	410.88855	283.6787	357.00592	15.907781	378.0147	271.42752	-20.819616	16.255629	36.532997	-67.14251	23.592646	11.878092	67.14251	0.032110624	-0.053570703	0.043031123	0.10797962	-0.19023412	697.7019	630.592	4508.116	0.0010310923	1.811901	1.6074452	12.772797	2.8059092e-06
190	190999	20227.113900899887	5397.353	0.0	5397.353	5397.353	1000.0	5390.8003	0.0	5390.8003	5390.8003	1000.0	245.1295	133.59065	385.08118	-42.186905	12.172527	4.0045657	4.918403	69.88249	-17.251715	-246.62553	0.12763356	0.00027384376	0.1283542	0.12706679	0.009475508	0.4602042	0.4481038	15.94725	2.2351742e-07	515.55914	33.92629	576.5659	360.42737	368.3603	33.890522	430.2274	211.1108	355.63364	22.165827	380.94327	262.24216	-12.726645	25.461142	71.87334	-65.81091	22.683725	17.195517	71.87334	0.006472153	-0.029498894	0.07299615	0.33082762	-0.16451198	810.2372	1067.9667	5165.7764	4.1888765e-05	2.2065194	3.0962543	23.777685	1.2232779e-07
