Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	16093.921164512634	2550.7144	1042.2932	3593.0076	1508.421	490.5	3170.1436	0.0	3170.1436	3170.1436	608.0	380.98615	157.18823	485.69635	-9.700961	53.79072	2.0437462	12.322977	87.164764	-22.710518	-384.15643	0.055891607	0.00030031963	0.056698177	0.055432506	0.12601589	0.9311256	0.7775882	9.952996	2.0861626e-07	444.41248	122.87393	525.86255	6.078055	466.35388	165.07384	607.09937	6.078055	429.5606	115.32659	483.32074	7.0417185	-36.793247	108.75845	253.07726	-242.5629	103.58412	49.52245	253.07726	0.25052166	-0.012669962	0.34987652	1.2486007	-0.6062108	13182.144	11747.073	64048.098	0.062761106	36.125088	51.28232	311.41608	0.0001418445
149	149999	16204.711885929108	5164.3135	0.0	5164.3135	5164.3135	1000.0	5075.312	0.0	5075.312	5075.312	961.0	380.54648	156.79378	485.95535	-5.8300815	54.604187	2.0149295	12.333438	85.423584	-21.750622	-383.76376	0.0566764	0.00046944688	0.05743531	0.055885613	0.043032117	0.9315525	0.77783144	15.496098	1.1920929e-07	466.13562	111.93466	524.9974	3.6670616	522.6671	155.97083	640.0741	3.6670616	448.15344	92.71356	482.17194	9.766759	-74.51373	104.34498	298.48355	-243.98517	116.67588	53.168697	298.48355	0.15561104	-0.048936054	0.40842006	2.3177872	-0.41640508	16440.17	13795.46	89092.43	0.024214795	42.447327	81.41447	691.82135	5.113196e-05
150	150999	16318.50082063675	3187.5637	1969.8473	5157.411	1217.7164	622.0	1065.4055	0.0	1065.4055	1065.4055	195.0	380.72244	156.07867	485.5246	-7.2763786	52.594086	1.9089147	12.217949	81.86403	-20.577728	-383.8106	0.055922944	0.00046079798	0.057134107	0.055113126	-0.26196605	0.9276885	0.7743837	9.9314165	6.556511e-07	475.50583	96.73863	519.3555	4.136079	552.72986	127.2434	630.7735	4.136079	453.29147	87.03495	481.79498	12.036098	-99.43836	72.445526	207.07487	-159.2726	116.889465	38.38224	207.07487	0.501797	-0.15720788	0.17662004	0.8228507	-0.4253464	15136.343	7297.5073	42880.004	0.25180024	27.423807	19.009098	165.9747	0.000525022
151	151999	16431.564078569412	1498.3225	0.0	1498.3225	1498.3225	307.0	1992.929	0.0	1992.929	1992.929	376.0	380.3139	155.8945	484.49307	-6.905479	53.597794	2.0965326	12.354362	88.45984	-20.180014	-383.47693	0.05569068	0.0007975388	0.057232525	0.05466762	0.27812314	0.931179	0.7782206	11.010817	6.556511e-07	492.39832	28.654652	511.79236	366.48877	566.51306	54.07948	631.37463	358.72668	475.91425	4.9659925	482.07776	433.4497	-90.59879	53.786682	119.20501	-160.18005	97.679535	39.495037	160.18005	0.16768011	-0.15091607	0.09634041	0.33230036	-0.25413078	11101.148	7163.7544	25657.648	0.02811662	18.784292	11.35979	40.70668	5.8707337e-05
152	152999	16545.60815691948	4535.2373	0.0	4535.2373	4535.2373	888.0	2919.8174	0.0	2919.8174	2919.8174	563.0	382.2888	155.66075	484.97162	-4.3751802	53.528492	1.9801869	12.256262	87.31319	-21.3434	-385.4376	0.056294423	0.0004716232	0.057296135	0.055626806	-0.05647856	0.9268289	0.77453285	12.011785	1.937151e-07	508.99713	4.035509	517.0365	501.4104	593.6555	19.476738	625.72235	539.9259	473.61725	8.417724	481.98004	380.64508	-120.03828	19.288658	-62.11796	-203.02971	120.03828	19.288658	203.02971	62.11796	-0.20143978	0.027270993	-0.11504906	-0.3478473	14781.24	4464.285	41221.066	3858.6414	24.702816	6.9069552	70.623344	7.1466126
153	153999	16659.20304965973	5131.444	0.0	5131.444	5131.444	1000.0	915.0951	0.0	915.0951	915.0951	180.0	383.5827	155.55545	487.25098	-12.066334	52.72426	1.9360255	12.32805	89.04334	-20.947285	-386.7831	0.055807445	0.00030485052	0.056838125	0.0554027	-0.1839368	0.92814636	0.77736044	11.714765	3.7718564e-07	478.13196	79.45831	519.54517	111.793045	544.94635	130.63367	637.3541	87.08454	465.40323	62.35174	483.06116	83.742935	-79.54318	101.02731	269.50015	-161.83736	119.640144	47.115543	269.50015	0.060342696	-0.0833958	0.32730412	1.657545	-0.2541058	16533.637	11237.438	72630.336	0.003641241	37.591064	58.113358	446.70865	2.40858e-05
154	154999	16771.626462697983	3117.4192	1549.7842	5170.8574	1427.1565	607.3333	5275.588	0.0	5275.588	5275.588	1000.0	385.16858	155.74841	486.24622	-6.4262586	51.719166	1.9269804	12.364852	87.54296	-21.632448	-388.26886	0.05412744	0.0004204281	0.055655528	0.05376269	-0.2116883	0.92766553	0.77551913	10.176916	1.6391277e-07	517.7039	3.572936	525.74243	509.32993	606.27216	27.910929	640.704	526.3217	475.6438	9.493566	483.01385	372.35516	-130.62831	25.874622	-52.63391	-171.86435	130.62831	25.874622	171.86435	52.63391	-0.21399027	0.035587244	-0.09992658	-0.31579968	17733.25	5993.9404	29537.352	2770.3286	28.867771	9.060775	54.274704	5.2595267
155	155999	16884.653012514114	5152.548	0.0	5152.548	5152.548	1000.0	3253.2266	0.0	3253.2266	3253.2266	606.0	385.09842	155.63336	486.0628	-5.2570515	51.332657	2.0348942	12.379533	92.593056	-20.533144	-388.21326	0.05426985	0.00039247386	0.054947443	0.05364887	0.101709105	0.9295355	0.7779929	10.769319	5.9604645e-08	411.5117	132.83894	530.36676	6.3032036	423.1505	176.87807	641.47076	6.3032036	425.58633	115.028694	483.5976	12.111672	2.4358084	122.56424	323.7851	-212.69206	101.156105	69.24859	323.7851	0.1252234	0.1359718	0.45162314	2.1211572	-0.35702193	15027.928	17010.666	104836.78	0.015680902	51.57317	90.60138	684.8369	3.4031964e-05
156	156999	16997.277774095535	5067.881	0.0	5067.881	5067.881	1000.0	3189.868	0.0	3189.868	3189.868	607.0	386.45615	155.19064	486.56516	-2.883819	50.374195	1.9818842	12.389468	90.38959	-20.069199	-389.522	0.054294564	0.00014836735	0.054888994	0.05403061	-0.05248963	0.9296919	0.7783112	9.793318	2.8312206e-07	512.2261	3.067215	519.987	504.63406	615.748	9.447672	633.65497	588.7458	480.0482	2.5814402	484.657	459.91028	-135.6998	9.1871805	-109.17574	-155.87238	135.6998	9.1871805	155.87238	109.17574	-0.220212	0.01182653	-0.18474159	-0.24922374	18498.836	2442.0664	24296.195	11919.343	29.99101	3.555028	38.437153	20.1693
157	157999	17111.32962369919	3628.4976	0.0	3628.4976	3628.4976	695.0	2477.9465	0.0	2477.9465	2477.9465	465.0	388.03296	154.13432	487.90018	-7.0064325	49.186184	1.9582319	12.509555	91.2123	-22.406736	-391.09534	0.053532425	0.0003194505	0.05446078	0.053032402	-0.12160355	0.9264572	0.7769442	11.519195	2.682209e-07	512.0614	5.908875	526.1046	502.25595	584.6646	44.359642	634.4013	478.94125	472.47354	17.024523	484.30002	344.41687	-112.19103	36.504314	-2.922957	-186.0869	112.19103	36.504314	186.0869	2.922957	-0.18830784	0.053893063	-0.006088417	-0.3233707	13919.395	6929.2295	34628.336	8.543677	23.073648	10.787925	60.17505	0.01779618
158	158999	17243.015300750732	1508.3468	320.23022	1828.577	1188.1166	305.0	571.5872	0.0	571.5872	571.5872	106.0	387.95004	155.09355	487.3917	-6.902589	49.70197	1.9620359	12.527375	86.929825	-20.423565	-391.03094	0.052983504	0.00017208644	0.053649675	0.052729927	-0.111102045	0.9287583	0.7797245	10.779336	2.3283064e-08	445.8814	117.19935	528.08405	5.292916	443.068	158.64607	616.7503	5.292916	438.12625	101.80689	484.61414	8.662804	-4.9417896	113.06795	375.25235	-200.2981	89.103325	69.78094	375.25235	0.045540053	0.108024046	0.50991553	3.5082033	-0.33564174	12808.782	19877.818	140814.33	0.0020738964	50.7438	136.68695	1316.4615	4.310762e-06
159	159999	17356.47877931595	4259.255	0.0	4259.255	4259.255	827.0	4181.8354	0.0	4181.8354	4181.8354	789.0	388.4199	154.98187	486.8641	-4.189581	50.131306	1.9652925	12.5503845	84.85532	-21.445559	-391.4676	0.051772203	0.00045054668	0.052984677	0.051090505	-0.101942904	0.92803633	0.77877176	10.114271	1.1920929e-07	441.98758	120.624535	521.3886	5.562343	470.91406	187.51508	632.10645	5.562343	433.03433	116.8227	484.44135	6.572733	-37.879738	124.59258	329.09796	-169.86154	113.15907	64.4454	329.09796	0.13283293	0.049034335	0.4791161	2.5365493	-0.36998695	16958.188	18271.016	108305.46	0.017644586	53.144394	111.047	830.4829	3.6765083e-05
160	160999	17470.9584941864	3784.2197	1314.86	5099.0796	2469.3596	736.0	1298.6506	0.0	1298.6506	1298.6506	243.0	390.182	154.30943	487.46585	-4.4499354	49.60582	1.9404042	12.785143	89.44006	-23.967422	-393.24213	0.05152249	0.00034270616	0.052269347	0.05097252	-0.17633882	0.9309912	0.7839812	11.956831	0.0	507.04272	26.837322	533.1196	417.32196	499.0518	109.811874	624.0176	263.6961	454.09958	59.560413	484.9042	191.6862	-44.952194	89.42849	203.9371	-200.86394	90.220375	43.340942	203.9371	0.028062249	-0.054839034	0.21212365	0.7603653	-0.3733195	10018.154	7727.2275	41590.344	0.00078748976	20.910688	20.919388	155.0667	2.80566e-06
161	161999	17585.22333216667	5139.861	0.0	5139.861	5139.861	1000.0	1590.1272	0.0	1590.1272	1590.1272	301.0	390.70078	154.67339	488.8215	-1.6558957	48.893353	2.0348625	12.792104	93.1318	-20.166447	-393.74408	0.050938055	0.0004493187	0.05176452	0.050035223	0.10378619	0.93209004	0.78454	9.646063	2.9802322e-08	516.0376	5.495086	524.48834	504.27487	583.0788	53.181503	642.74426	438.5359	479.65335	7.349722	485.66498	402.86722	-103.425415	50.801933	42.771477	-164.28374	104.46412	48.63023	164.28374	0.5097949	-0.17032842	0.07875422	0.09753244	-0.25649416	13277.652	8409.594	26989.146	0.25989082	21.601934	13.182928	42.13782	0.00053947064
162	162999	17695.933534622192	2441.5696	1933.2535	5154.375	790.6864	470.0	1035.8864	0.0	1035.8864	1035.8864	196.0	391.89722	153.63736	488.12933	-2.9267836	48.69737	1.9855324	12.756217	105.3472	-20.573044	-394.94305	0.05127161	0.00024412276	0.0517672	0.050826814	-0.042655285	0.9285596	0.78275466	10.168722	1.0430813e-07	433.08228	107.80743	516.5724	6.5092406	457.8394	177.89116	640.8994	6.5092406	446.56006	95.196434	485.23	13.214182	-11.27934	134.81444	336.73996	-160.1694	113.35025	73.85037	336.73996	0.4270611	0.14525142	0.57272846	2.5962915	-0.25018042	18302.158	20482.045	113393.81	0.1823812	67.63176	133.57973	824.2596	0.00037874278
163	163999	17809.906878232956	5196.094	0.0	5196.094	5196.094	1000.0	2307.5308	0.0	2307.5308	2307.5308	443.0	391.49896	154.04855	488.54337	-8.259184	48.48647	1.9797175	12.775781	92.336525	-20.197433	-394.4903	0.05079838	0.00026368437	0.05150641	0.050366808	-0.059974838	0.92897165	0.7835307	10.0054455	2.682209e-07	516.22894	3.9397	523.75	506.33875	602.8093	20.927258	635.5467	527.1946	478.88992	14.669054	485.27368	313.05206	-123.91948	22.478645	-51.88838	-249.60962	123.91948	22.478645	249.60962	51.88838	-0.20478787	0.033530984	-0.09698919	-0.44362292	15861.327	5845.852	62304.96	2692.4036	26.12199	9.483942	110.732544	5.0326114
164	164999	17921.91755795479	5108.896	0.0	5108.896	5108.896	1000.0	5294.005	0.0	5294.005	5294.005	1000.0	391.74014	153.43327	492.10208	-3.7712364	48.08435	2.0281549	12.78133	92.68097	-20.312767	-394.73392	0.051188823	0.00047161258	0.051885117	0.050378364	0.08382853	0.93101215	0.78559124	10.529763	6.556511e-07	518.7489	3.0989559	525.0866	510.786	588.11285	39.408665	641.0696	476.87405	474.85596	22.848501	485.44028	323.03394	-113.25689	38.877815	0.58929056	-223.97542	113.25883	38.872173	223.97542	0.041220535	-0.18961632	0.05978507	0.001222888	-0.3873158	14338.609	8228.139	50164.99	0.0016991326	23.769041	13.315426	86.204025	3.5438475e-06
165	165999	18034.910171031952	2933.0388	0.0	2933.0388	2933.0388	567.0	2087.3713	0.0	2087.3713	2087.3713	412.0	393.62033	152.92934	493.99805	-1.9780006	46.9083	1.9592164	12.827772	96.5877	-20.905134	-396.60526	0.050757255	0.00031780032	0.0516555	0.050277557	-0.12086686	0.9297342	0.785938	9.2612505	6.7055225e-08	440.7628	122.25951	527.4248	5.487746	480.5351	195.79361	640.75964	5.487746	430.25455	122.70483	485.91458	3.1196268	-50.280586	128.9345	384.1726	-162.067	123.63849	62.175293	384.1726	0.02279446	0.06948834	0.7034447	4.4648266	-0.50279295	19152.242	20147.469	147588.6	0.0005195874	70.40022	195.97064	1661.6145	4.6446107e-06
166	166999	18148.517362356186	5163.1143	0.0	5163.1143	5163.1143	1000.0	1856.9226	0.0	1856.9226	1856.9226	370.0	394.75714	153.1713	488.90442	-9.758682	46.370747	1.9126426	12.828019	90.979004	-20.496815	-397.71973	0.049828377	0.0003169151	0.05085657	0.049310792	-0.2612868	0.92741793	0.7837546	11.29011	2.9802322e-07	481.441	96.15951	527.03265	4.4275217	539.3923	152.83331	647.7786	-1.3178145	461.91412	78.625694	486.83008	2.7386885	-77.47813	110.90687	373.15567	-241.44429	121.64667	59.20543	373.15567	0.06722488	-0.0037888882	0.5739517	4.08819	-0.43511447	18303.195	17958.049	139245.16	0.0045191846	55.450066	145.64902	1479.8553	9.347633e-06
167	167999	18260.88076853752	3548.2937	1583.713	5132.007	1964.5807	689.5	900.943	0.0	900.943	900.943	169.0	396.20816	152.74469	489.37152	-6.699068	45.519512	2.0035732	13.075394	88.34204	-20.806164	-399.15018	0.049271815	0.00015661545	0.049485274	0.048846245	0.010964077	0.93467563	0.7927657	10.602468	2.9802322e-08	460.68457	69.291046	515.803	215.06888	440.9087	127.27972	605.295	162.28917	451.1525	64.23776	487.11307	159.61148	10.243784	107.046326	308.72354	-216.83377	88.51162	61.069992	308.72354	0.2676441	0.11497529	0.38115576	1.8781673	-0.41594788	11563.851	16816.342	95310.22	0.07163336	39.10674	84.79562	576.7356	0.00014808799
168	168999	18375.023240089417	4543.558	0.0	4543.558	4543.558	888.0	5303.982	0.0	5303.982	5303.982	1000.0	396.72333	152.35452	489.65823	-8.641238	46.047226	2.066081	13.027243	95.054474	-20.915686	-399.64053	0.049515784	0.00055414304	0.05050134	0.048749678	0.19825786	0.9291486	0.7892589	10.401592	1.1920929e-07	513.56384	5.3743796	524.10535	500.9682	593.8031	30.712582	635.1264	505.75116	482.13922	5.042314	487.74423	436.63934	-111.66387	29.058277	-22.7619	-156.91437	111.66387	29.058277	156.91437	22.7619	-0.18591695	0.042065628	-0.04491525	-0.24706006	13313.202	5627.38	24622.117	518.1041	21.97983	8.737374	38.767273	1.0223565
169	169999	18487.854698181152	2050.3804	0.0	2050.3804	2050.3804	397.0	2723.5232	0.0	2723.5232	2723.5232	512.0	397.17172	152.36133	490.19403	-11.227915	46.833847	1.970272	12.848071	99.40556	-21.328316	-400.1253	0.04957245	0.00044608623	0.050514307	0.04880607	-0.088557556	0.9258355	0.7846499	9.770282	5.2154064e-07	506.27454	21.291101	526.5429	407.51492	598.721	40.212173	640.1061	430.7441	483.7513	2.6988094	487.63397	466.85175	-114.969765	39.98643	55.2642	-159.15256	116.29269	35.957897	159.15256	1.2176572	-0.18789926	0.062066723	0.12829937	-0.2520353	14816.959	6910.8467	25329.537	1.4826893	24.069338	10.632139	40.01741	0.0030432204
170	170999	18598.79190683365	5140.3535	0.0	5140.3535	5140.3535	1000.0	1087.6956	0.0	1087.6956	1087.6956	203.0	396.93488	151.9129	490.1994	-8.778547	46.42698	2.0447633	12.890229	94.7784	-21.736809	-399.86838	0.05017537	0.00030490218	0.050791148	0.049663298	0.13390611	0.92574376	0.786013	11.069098	2.5099143e-07	511.67917	20.777275	526.5676	411.84113	548.29517	74.01573	642.1936	319.6152	472.72476	33.282154	487.76648	223.73901	-75.57037	69.45887	155.66898	-206.89275	94.60672	39.811863	206.89275	0.043777592	-0.121912464	0.13992153	0.48616004	-0.45742947	10535.415	7368.091	42804.61	0.0019164778	18.767883	13.42449	91.73034	4.0333007e-06
171	171999	18711.726405382156	5214.0903	0.0	5214.0903	5214.0903	1000.0	637.4481	0.0	637.4481	637.4481	127.0	398.6696	151.29445	490.2528	-2.5681257	44.90468	1.9113737	12.792827	97.54206	-21.716148	-401.57162	0.05003942	0.0003434644	0.05079063	0.04914365	-0.26521227	0.9278898	0.78622913	11.235739	2.5331974e-07	489.755	53.68529	524.4128	238.97318	569.3699	105.978004	645.4446	169.08968	482.2997	8.655569	487.72064	371.44293	-87.07012	101.631615	282.02673	-174.1384	126.32883	44.17261	282.02673	1.006194	-0.09404925	0.32960358	1.6051247	-0.27403092	17910.191	12103.87	79539.07	1.0124264	39.95634	62.773922	452.68805	0.0020922937
172	172999	18825.426003932953	4219.4004	919.1433	5138.544	3300.2573	822.5	5304.2896	0.0	5304.2896	5304.2896	1000.0	399.6374	151.14105	490.57343	-8.762526	44.20349	1.9796966	13.013133	106.79634	-20.78932	-402.50232	0.048417784	0.00042452954	0.0491925	0.047613434	-0.060927138	0.9304042	0.79046917	10.249544	2.9802322e-07	490.45584	60.151226	525.6062	212.1431	532.9545	117.43692	632.996	161.93954	477.29388	25.059948	488.87714	231.7847	-55.660633	104.91588	290.91928	-155.62926	108.16157	49.056297	290.91928	0.11418639	-0.024684956	0.3758	1.5613866	-0.26952174	14105.445	13565.738	84634.03	0.013038533	38.95857	71.97053	451.91113	2.674452e-05
173	173999	18938.415610313416	4429.815	0.0	4429.815	4429.815	851.0	5306.7607	0.0	5306.7607	5306.7607	1000.0	400.9255	150.87071	491.55838	-7.834171	44.745953	1.9377986	13.040286	102.01833	-19.55645	-403.81006	0.04820529	0.00021920526	0.04890248	0.047779404	-0.1882023	0.9279393	0.789013	11.3283825	1.0430813e-07	426.45645	115.27769	513.18585	5.0415683	431.1166	178.89056	617.52277	5.0415683	428.05292	126.408714	488.67496	15.125978	-3.0636525	119.372765	351.74817	-171.66307	100.81644	63.994442	351.74817	0.0781767	0.12647837	0.5262897	3.3979523	-0.75710493	14259.242	18684.102	123726.766	0.0061115967	54.116505	129.07518	1189.7142	7.039421e-05
174	174999	19051.104927539825	4221.6685	0.0	4221.6685	4221.6685	822.0	822.0589	0.0	822.0589	822.0589	153.0	401.2066	150.72513	491.50134	-10.1149645	44.851868	2.0284462	13.1088295	101.38869	-20.002144	-404.09186	0.047524072	0.00038195838	0.048327725	0.047024503	0.086579695	0.9275255	0.7909344	10.69845	0.0	466.44986	101.67557	522.0068	5.770019	498.2692	150.44093	616.48175	5.770019	457.5844	85.767975	488.52838	9.804982	-40.684765	98.78557	311.37225	-156.3993	92.83212	52.87756	311.37225	0.7470168	0.02794851	0.42816707	1.9933964	-0.29782334	11413.84	14312.43	96952.69	0.5580341	37.90669	83.924774	583.1351	0.001163455
175	175999	19163.768734931946	2347.61	2031.2981	5210.6465	712.3156	453.33334	1083.7422	0.0	1083.7422	1083.7422	201.0	400.45016	150.63289	499.089	-8.081846	45.828724	2.0533257	13.018634	109.714	-23.933022	-403.3446	0.04874041	0.000332186	0.049415983	0.04828889	0.16128717	0.9281372	0.79105896	13.027359	1.1920929e-07	443.93356	134.22594	537.2263	5.169267	480.10504	173.12367	623.90436	5.169267	444.8977	105.4158	488.16818	11.730608	-35.207283	122.2072	320.3326	-192.3203	112.53312	59.24904	320.3326	0.103035904	0.05600057	0.4615203	2.1248271	-0.35205138	16174.152	16976.033	102612.984	0.010616398	49.771336	95.702255	671.93567	2.1884453e-05
176	176999	19277.834162712097	2952.3838	0.0	2952.3838	2952.3838	572.0	5263.195	0.0	5263.195	5263.195	1000.0	400.27237	150.73961	492.31763	-8.883171	46.68431	1.9998366	13.006068	100.243385	-19.58245	-403.11325	0.048412062	0.00041920965	0.049271952	0.047823284	-0.0002576599	0.9265644	0.79013795	10.36987	1.0430813e-06	512.40265	8.221553	522.9328	494.5812	542.0302	51.286217	624.5891	410.78708	469.5059	34.81957	486.7926	256.99847	-72.52439	50.758087	70.73943	-191.58655	79.30432	39.331856	191.58655	0.3018785	-0.12768088	0.09464327	0.17220461	-0.42709082	7836.171	6403.7734	36705.406	0.09113063	14.005365	11.681822	81.82486	0.00018856373
177	177999	19388.15021944046	3650.8604	650.62195	4301.4824	3000.2385	712.5	5268.0977	0.0	5268.0977	5268.0977	1000.0	398.75397	150.14372	489.4546	-3.5325465	48.010033	1.9928968	12.879631	90.96771	-20.058071	-401.64368	0.04899479	0.00018002662	0.049303632	0.048604228	-0.021128207	0.92483914	0.7861162	11.95783	1.1920929e-07	513.6188	2.3908963	517.67694	507.51196	615.26855	14.339656	643.9354	582.45087	481.59872	4.692325	485.4565	441.09436	-133.66988	14.541654	-100.52556	-187.12436	133.66988	14.541654	187.12436	100.52556	-0.2168478	0.019017758	-0.17259063	-0.29666898	18079.096	3887.2324	35015.523	10105.389	29.261547	5.694263	55.513992	17.34977
178	178999	19499.17944908142	5143.032	0.0	5143.032	5143.032	1000.0	3601.2395	0.0	3601.2395	3601.2395	693.0	397.5132	149.41571	488.34946	-4.1395044	47.93171	2.0000212	12.840386	97.89638	-21.742924	-400.37097	0.049035132	0.00027208365	0.04954775	0.04853814	0.00028222083	0.9228583	0.7817072	11.146421	3.6507845e-07	440.3489	117.31459	521.69495	6.263839	474.40048	183.0946	635.14465	6.263839	447.45975	95.800705	485.0042	12.747004	-26.940813	132.10196	347.36368	-156.55658	120.03266	61.391304	347.36368	0.23723699	0.13566828	0.5858522	3.0291445	-0.25103557	18176.73	18528.775	120661.516	0.05628139	65.41479	131.3263	971.18243	0.000116554744
179	179999	19612.701554059982	2999.2864	0.0	2999.2864	2999.2864	588.0	5284.649	0.0	5284.649	5284.649	1000.0	398.4525	149.4146	488.00168	-5.3593173	47.379936	1.9269276	12.871375	85.93347	-20.614882	-401.2587	0.047985725	0.00031139547	0.04909039	0.047534287	-0.22095604	0.92538184	0.7846635	11.082622	1.7881393e-07	491.77902	49.74488	521.2885	260.83298	565.6783	90.623474	645.4162	180.60355	479.5809	6.8009706	485.58704	405.9636	-86.09738	88.9132	291.2783	-164.61322	115.83437	43.59717	291.2783	0.057914134	-0.113333695	0.25642312	1.612805	-0.2650746	15318.317	10597.909	84843.04	0.003354047	31.421265	46.543976	469.77505	6.9572093e-06
180	180999	19726.813643932343	1622.4553	1059.7227	3454.6748	952.4756	320.75	5268.5312	0.0	5268.5312	5268.5312	1000.0	397.77032	149.66316	488.0236	-4.108847	47.832996	2.0180175	12.952829	106.71703	-21.680561	-400.5954	0.047660593	0.0002758376	0.048318256	0.047224503	0.054926332	0.9242837	0.7862812	11.06391	1.7881393e-07	513.5901	4.028985	519.5029	504.12296	626.2865	12.342816	653.33997	599.2437	480.3956	2.5757387	484.2307	463.44717	-145.89085	12.100581	-117.374016	-175.76721	145.89085	12.100581	175.76721	117.374016	-0.23266415	0.0148736825	-0.19560324	-0.2749738	21430.564	3537.2214	30894.111	13776.66	34.12308	4.9804373	48.33138	22.958738
181	181999	19839.913830280304	5150.772	0.0	5150.772	5150.772	1000.0	5231.325	0.0	5231.325	5231.325	1000.0	397.36887	148.7149	487.34952	-6.08237	47.70309	2.0894017	12.858817	98.72966	-20.533234	-400.198	0.048213996	0.00054683327	0.049605787	0.047513563	0.27009344	0.924326	0.7848758	10.728562	5.9604645e-08	500.88547	5.789495	513.45575	490.83185	564.0519	31.64359	621.07513	503.6608	473.61624	9.972118	483.253	386.74115	-90.43564	29.537271	-30.78428	-158.10812	90.43564	29.537271	158.10812	30.78428	-0.15805748	0.04397913	-0.06047001	-0.2901869	9051.056	5568.872	24998.178	947.67194	15.587405	8.8801	45.880905	1.8615259
182	182999	19952.804978132248	3473.4998	0.0	3473.4998	3473.4998	682.0	1259.0177	0.0	1259.0177	1259.0177	237.0	396.22192	148.47789	486.04297	-4.1709104	47.67241	2.047794	12.678558	95.174706	-23.243011	-399.02438	0.049377717	0.0005503136	0.0504883	0.048686225	0.14332476	0.92270666	0.7824764	10.64914	1.7881393e-07	429.67184	120.862045	538.3665	6.338461	410.40298	157.60925	616.03546	6.338461	422.863	108.76326	483.45892	12.453627	12.460024	113.967026	295.25784	-277.8328	91.911514	68.527435	295.25784	0.0054348884	0.15222251	0.46013466	2.06994	-0.58902997	13143.735	17136.115	87177.19	2.9538014e-05	50.21265	93.972694	581.55	6.159929e-08
183	183999	20066.411952257156	5238.61	0.0	5238.61	5238.61	1000.0	5299.575	0.0	5299.575	5299.575	1000.0	395.83002	147.93979	485.69794	-3.6128707	47.195923	1.9803108	12.534038	96.05961	-21.380798	-398.62427	0.050051827	0.00020712893	0.050526183	0.049609333	-0.05861827	0.9179287	0.77717996	10.860882	1.1920929e-07	511.97043	9.453074	523.4096	490.04492	561.79736	52.69174	621.4637	380.13315	465.1966	44.182705	482.65012	146.25266	-96.60073	51.383	85.914764	-310.8925	102.26256	38.913773	310.8925	1.1716455	-0.16717151	0.102007516	0.22212408	-0.6800739	11971.913	9214.662	96654.13	1.3727534	21.275053	19.1174	211.42987	0.0028657932
184	184999	20177.43249964714	5165.579	0.0	5165.579	5165.579	1000.0	5295.774	0.0	5295.774	5295.774	1000.0	397.51538	146.8422	485.7081	-3.4503503	45.328773	1.9066789	12.640545	90.2365	-21.195665	-400.26328	0.048870713	0.00039658003	0.050153095	0.048298433	-0.28049305	0.9178032	0.7780638	9.830048	1.4901161e-07	483.78284	96.45732	518.99194	5.3456607	549.50183	140.38533	645.292	5.3456607	454.1161	86.00468	483.41986	12.898351	-95.38575	76.97094	278.07056	-163.85815	115.433716	41.207085	278.07056	0.28433356	-0.1198436	0.2729125	1.4331218	-0.2649207	15022.965	9922.463	77323.234	0.08084557	31.506062	45.530457	391.33517	0.002225132
185	185999	20291.02691435814	5123.2593	0.0	5123.2593	5123.2593	1000.0	5317.178	0.0	5317.178	5317.178	1000.0	398.03934	147.71109	486.29102	-8.629082	44.317608	1.8873631	12.766096	90.80975	-23.530556	-400.79205	0.04721263	0.00047934597	0.04853822	0.04662503	-0.3427394	0.91888326	0.77993065	11.150412	2.0861626e-07	502.32208	28.925406	519.9399	369.6537	601.4369	67.97743	652.9792	285.36783	479.46844	3.7729402	483.92587	451.47797	-121.96849	68.48588	195.95839	-177.96959	134.84883	37.180916	195.95839	0.73259515	-0.18728289	0.14053585	0.686687	-0.27588704	19566.627	7684.9023	38399.69	0.5366956	32.26189	14.201253	134.56209	0.0011163347
